instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2013-11-19 07:18,4489.0,4489.0,4489.0,4489.0,116812,0
a1405,2013-11-19 08:59,4492.0,4492.0,4492.0,4492.0,116824,22
a1405,2013-11-19 09:00,4492.0,4500.0,4483.0,4489.0,117440,1934
a1405,2013-11-19 09:01,4489.0,4498.0,4481.0,4493.0,117608,3252
a1405,2013-11-19 09:02,4493.0,4494.0,4487.0,4488.0,117624,448
a1405,2013-11-19 09:03,4488.0,4489.0,4488.0,4488.0,117680,94
a1405,2013-11-19 09:04,4488.0,4489.0,4488.0,4489.0,117704,38
a1405,2013-11-19 09:05,4489.0,4489.0,4487.0,4487.0,117756,220
a1405,2013-11-19 09:06,4487.0,4488.0,4487.0,4487.0,117786,308
a1405,2013-11-19 09:07,4488.0,4488.0,4487.0,4487.0,117784,26
a1405,2013-11-19 09:08,4487.0,4488.0,4487.0,4488.0,117760,54
a1405,2013-11-19 09:09,4488.0,4488.0,4488.0,4488.0,117752,40
a1405,2013-11-19 09:10,4488.0,4488.0,4487.0,4487.0,117772,56
a1405,2013-11-19 09:11,4488.0,4488.0,4487.0,4487.0,117774,16
a1405,2013-11-19 09:12,4487.0,4489.0,4487.0,4489.0,117638,172
a1405,2013-11-19 09:13,4489.0,4489.0,4489.0,4489.0,117562,112
a1405,2013-11-19 09:14,4489.0,4490.0,4489.0,4490.0,117568,102
a1405,2013-11-19 09:15,4490.0,4490.0,4489.0,4489.0,117620,78
a1405,2013-11-19 09:16,4489.0,4490.0,4488.0,4489.0,117580,176
a1405,2013-11-19 09:17,4489.0,4489.0,4488.0,4488.0,117474,120
a1405,2013-11-19 09:18,4488.0,4489.0,4488.0,4488.0,117472,30
a1405,2013-11-19 09:19,4488.0,4489.0,4488.0,4489.0,117460,42
a1405,2013-11-19 09:20,4489.0,4490.0,4488.0,4488.0,117444,106
a1405,2013-11-19 09:21,4488.0,4490.0,4488.0,4490.0,117442,42
a1405,2013-11-19 09:22,4489.0,4489.0,4488.0,4489.0,117316,178
a1405,2013-11-19 09:23,4489.0,4489.0,4486.0,4486.0,117362,98
a1405,2013-11-19 09:24,4486.0,4486.0,4486.0,4486.0,117378,82
a1405,2013-11-19 09:25,4486.0,4486.0,4482.0,4483.0,117470,348
a1405,2013-11-19 09:26,4483.0,4485.0,4483.0,4483.0,117452,118
a1405,2013-11-19 09:27,4483.0,4483.0,4480.0,4480.0,117506,264
a1405,2013-11-19 09:28,4480.0,4480.0,4477.0,4478.0,117818,680
a1405,2013-11-19 09:29,4478.0,4480.0,4477.0,4479.0,117930,354
