instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1109,2010-12-23 07:32,0.0,0.0,0.0,0.0,221128,0
a1109,2010-12-23 08:59,4427.0,4427.0,4427.0,4427.0,221102,178
a1109,2010-12-23 09:00,4427.0,4428.0,4421.0,4425.0,221176,1812
a1109,2010-12-23 09:01,4425.0,4426.0,4423.0,4426.0,221186,1056
a1109,2010-12-23 09:02,4426.0,4427.0,4425.0,4425.0,221150,780
a1109,2010-12-23 09:03,4425.0,4428.0,4425.0,4428.0,221158,660
a1109,2010-12-23 09:04,4428.0,4433.0,4427.0,4433.0,221254,1196
a1109,2010-12-23 09:05,4433.0,4434.0,4428.0,4430.0,221418,1090
a1109,2010-12-23 09:06,4430.0,4433.0,4429.0,4433.0,221358,792
a1109,2010-12-23 09:07,4433.0,4433.0,4429.0,4430.0,221364,712
a1109,2010-12-23 09:08,4430.0,4431.0,4428.0,4429.0,221474,436
a1109,2010-12-23 09:09,4429.0,4430.0,4428.0,4429.0,221494,304
a1109,2010-12-23 09:10,4429.0,4433.0,4429.0,4433.0,221564,660
a1109,2010-12-23 09:11,4433.0,4436.0,4432.0,4435.0,221510,1636
a1109,2010-12-23 09:12,4436.0,4440.0,4436.0,4438.0,221720,1570
a1109,2010-12-23 09:13,4438.0,4438.0,4436.0,4437.0,221732,822
a1109,2010-12-23 09:14,4437.0,4438.0,4436.0,4436.0,221762,1056
a1109,2010-12-23 09:15,4435.0,4436.0,4435.0,4436.0,221752,724
a1109,2010-12-23 09:16,4436.0,4436.0,4434.0,4435.0,221822,720
a1109,2010-12-23 09:17,4435.0,4438.0,4435.0,4436.0,222194,1156
a1109,2010-12-23 09:18,4436.0,4438.0,4435.0,4437.0,222048,730
a1109,2010-12-23 09:19,4437.0,4438.0,4436.0,4437.0,222088,950
a1109,2010-12-23 09:20,4437.0,4438.0,4436.0,4437.0,222140,408
a1109,2010-12-23 09:21,4436.0,4437.0,4434.0,4434.0,222128,606
a1109,2010-12-23 09:22,4434.0,4435.0,4431.0,4431.0,221924,818
a1109,2010-12-23 09:23,4431.0,4433.0,4431.0,4432.0,221880,266
a1109,2010-12-23 09:24,4432.0,4434.0,4431.0,4431.0,221800,690
a1109,2010-12-23 09:25,4431.0,4433.0,4430.0,4433.0,221728,392
a1109,2010-12-23 09:26,4433.0,4434.0,4432.0,4433.0,221714,404
a1109,2010-12-23 09:27,4433.0,4434.0,4432.0,4433.0,221674,498
a1109,2010-12-23 09:28,4433.0,4435.0,4433.0,4433.0,221702,526
a1109,2010-12-23 09:29,4433.0,4436.0,4432.0,4436.0,221718,250
a1109,2010-12-23 09:30,4436.0,4436.0,4435.0,4435.0,221662,390
a1109,2010-12-23 09:31,4435.0,4435.0,4434.0,4434.0,221756,190
a1109,2010-12-23 09:32,4434.0,4435.0,4433.0,4434.0,221642,220
a1109,2010-12-23 09:33,4434.0,4434.0,4433.0,4434.0,221796,272
a1109,2010-12-23 09:34,4434.0,4436.0,4433.0,4435.0,221666,546
a1109,2010-12-23 09:35,4435.0,4437.0,4435.0,4436.0,221650,362
a1109,2010-12-23 09:36,4436.0,4438.0,4436.0,4437.0,221652,644
a1109,2010-12-23 09:37,4437.0,4437.0,4436.0,4436.0,221644,184
a1109,2010-12-23 09:38,4437.0,4437.0,4436.0,4436.0,221746,358
a1109,2010-12-23 09:39,4436.0,4437.0,4435.0,4435.0,221848,332
a1109,2010-12-23 09:40,4435.0,4436.0,4434.0,4435.0,221982,224
a1109,2010-12-23 09:41,4435.0,4435.0,4433.0,4434.0,222024,276
a1109,2010-12-23 09:42,4434.0,4435.0,4433.0,4433.0,222080,362
a1109,2010-12-23 09:43,4433.0,4433.0,4430.0,4431.0,222016,886
a1109,2010-12-23 09:44,4431.0,4433.0,4431.0,4431.0,221934,454
a1109,2010-12-23 09:45,4431.0,4431.0,4429.0,4429.0,221828,784
a1109,2010-12-23 09:46,4430.0,4430.0,4427.0,4430.0,221872,608
a1109,2010-12-23 09:47,4430.0,4431.0,4429.0,4430.0,221874,226
a1109,2010-12-23 09:48,4430.0,4432.0,4430.0,4431.0,221978,294
a1109,2010-12-23 09:49,4431.0,4433.0,4431.0,4432.0,221930,312
a1109,2010-12-23 09:50,4433.0,4433.0,4432.0,4433.0,221942,122
a1109,2010-12-23 09:51,4433.0,4433.0,4431.0,4432.0,221984,164
a1109,2010-12-23 09:52,4432.0,4433.0,4431.0,4432.0,221948,314
a1109,2010-12-23 09:53,4432.0,4433.0,4432.0,4433.0,221892,492
a1109,2010-12-23 09:54,4433.0,4434.0,4432.0,4434.0,221690,406
a1109,2010-12-23 09:55,4434.0,4434.0,4431.0,4431.0,221664,248
a1109,2010-12-23 09:56,4431.0,4432.0,4430.0,4432.0,221680,156
a1109,2010-12-23 09:57,4431.0,4432.0,4431.0,4432.0,221732,118
a1109,2010-12-23 09:58,4432.0,4433.0,4430.0,4430.0,221734,218
a1109,2010-12-23 09:59,4431.0,4434.0,4430.0,4434.0,221802,262
a1109,2010-12-23 10:00,4434.0,4436.0,4433.0,4436.0,222226,818
a1109,2010-12-23 10:01,4436.0,4437.0,4434.0,4437.0,221868,964
a1109,2010-12-23 10:02,4438.0,4439.0,4437.0,4438.0,221068,1900
a1109,2010-12-23 10:03,4438.0,4438.0,4434.0,4434.0,221262,676
a1109,2010-12-23 10:04,4435.0,4438.0,4433.0,4437.0,221312,494
a1109,2010-12-23 10:05,4437.0,4438.0,4436.0,4437.0,221328,310
a1109,2010-12-23 10:06,4437.0,4438.0,4435.0,4437.0,221636,980
a1109,2010-12-23 10:07,4437.0,4438.0,4434.0,4435.0,221906,930
a1109,2010-12-23 10:08,4435.0,4436.0,4434.0,4435.0,221992,250
a1109,2010-12-23 10:09,4435.0,4436.0,4435.0,4435.0,222176,396
a1109,2010-12-23 10:10,4435.0,4436.0,4434.0,4435.0,222316,372
a1109,2010-12-23 10:11,4435.0,4435.0,4433.0,4433.0,222530,464
a1109,2010-12-23 10:12,4433.0,4436.0,4433.0,4436.0,222520,274
a1109,2010-12-23 10:13,4436.0,4436.0,4435.0,4436.0,222526,200
a1109,2010-12-23 10:14,4434.0,4436.0,4433.0,4435.0,222448,556
a1109,2010-12-23 10:15,4434.0,4435.0,4434.0,4435.0,222450,8
a1109,2010-12-23 10:30,4435.0,4437.0,4435.0,4437.0,222478,418
a1109,2010-12-23 10:31,4436.0,4437.0,4433.0,4433.0,222490,382
a1109,2010-12-23 10:32,4433.0,4435.0,4433.0,4435.0,222492,252
a1109,2010-12-23 10:33,4435.0,4435.0,4427.0,4428.0,222184,1354
a1109,2010-12-23 10:34,4428.0,4431.0,4427.0,4428.0,222098,592
a1109,2010-12-23 10:35,4429.0,4429.0,4427.0,4428.0,222222,604
a1109,2010-12-23 10:36,4429.0,4429.0,4426.0,4426.0,222142,1056
a1109,2010-12-23 10:37,4426.0,4428.0,4424.0,4427.0,221860,1708
a1109,2010-12-23 10:38,4427.0,4429.0,4426.0,4429.0,221890,422
a1109,2010-12-23 10:39,4429.0,4429.0,4428.0,4428.0,221934,296
a1109,2010-12-23 10:40,4427.0,4428.0,4426.0,4428.0,222032,262
a1109,2010-12-23 10:41,4429.0,4429.0,4424.0,4424.0,222110,744
a1109,2010-12-23 10:42,4424.0,4427.0,4422.0,4425.0,221954,1006
a1109,2010-12-23 10:43,4426.0,4426.0,4424.0,4425.0,221912,516
a1109,2010-12-23 10:44,4425.0,4427.0,4425.0,4427.0,221952,294
a1109,2010-12-23 10:45,4427.0,4427.0,4425.0,4425.0,222166,504
a1109,2010-12-23 10:46,4425.0,4425.0,4424.0,4425.0,222048,458
a1109,2010-12-23 10:47,4425.0,4429.0,4424.0,4426.0,221752,1308
a1109,2010-12-23 10:48,4427.0,4429.0,4425.0,4427.0,221298,882
a1109,2010-12-23 10:49,4427.0,4428.0,4422.0,4422.0,220918,1810
a1109,2010-12-23 10:50,4422.0,4423.0,4420.0,4421.0,220670,1594
a1109,2010-12-23 10:51,4421.0,4423.0,4420.0,4421.0,220548,1558
a1109,2010-12-23 10:52,4421.0,4422.0,4419.0,4421.0,220606,1326
a1109,2010-12-23 10:53,4421.0,4423.0,4421.0,4423.0,220506,790
a1109,2010-12-23 10:54,4423.0,4423.0,4423.0,4423.0,220440,302
a1109,2010-12-23 10:55,4423.0,4424.0,4423.0,4424.0,220426,234
a1109,2010-12-23 10:56,4423.0,4425.0,4423.0,4425.0,220332,352
a1109,2010-12-23 10:57,4425.0,4425.0,4423.0,4424.0,220488,434
a1109,2010-12-23 10:58,4424.0,4424.0,4423.0,4424.0,220524,384
a1109,2010-12-23 10:59,4424.0,4424.0,4422.0,4422.0,220508,202
a1109,2010-12-23 11:00,4422.0,4423.0,4420.0,4421.0,220646,1286
a1109,2010-12-23 11:01,4421.0,4423.0,4420.0,4422.0,220562,496
a1109,2010-12-23 11:02,4422.0,4422.0,4421.0,4422.0,220546,170
a1109,2010-12-23 11:03,4421.0,4422.0,4420.0,4421.0,220618,234
a1109,2010-12-23 11:04,4421.0,4422.0,4421.0,4422.0,220588,140
a1109,2010-12-23 11:05,4422.0,4422.0,4421.0,4422.0,220526,242
a1109,2010-12-23 11:06,4422.0,4422.0,4420.0,4421.0,220474,1438
a1109,2010-12-23 11:07,4421.0,4421.0,4420.0,4420.0,220520,846
a1109,2010-12-23 11:08,4420.0,4420.0,4419.0,4420.0,220656,430
a1109,2010-12-23 11:09,4419.0,4420.0,4418.0,4419.0,220474,516
a1109,2010-12-23 11:10,4419.0,4419.0,4417.0,4417.0,220422,512
a1109,2010-12-23 11:11,4417.0,4419.0,4417.0,4419.0,220282,460
a1109,2010-12-23 11:12,4419.0,4420.0,4418.0,4420.0,220294,256
a1109,2010-12-23 11:13,4420.0,4421.0,4419.0,4421.0,220338,176
a1109,2010-12-23 11:14,4421.0,4422.0,4420.0,4421.0,220324,158
a1109,2010-12-23 11:15,4422.0,4422.0,4420.0,4420.0,220306,194
a1109,2010-12-23 11:16,4420.0,4421.0,4420.0,4421.0,220284,132
a1109,2010-12-23 11:17,4421.0,4421.0,4420.0,4420.0,220274,92
a1109,2010-12-23 11:18,4420.0,4421.0,4420.0,4421.0,220200,318
a1109,2010-12-23 11:19,4420.0,4421.0,4420.0,4421.0,220202,148
a1109,2010-12-23 11:20,4420.0,4421.0,4419.0,4420.0,220326,324
a1109,2010-12-23 11:21,4419.0,4421.0,4419.0,4421.0,220352,160
a1109,2010-12-23 11:22,4421.0,4421.0,4419.0,4420.0,220334,258
a1109,2010-12-23 11:23,4420.0,4421.0,4419.0,4421.0,220378,314
a1109,2010-12-23 11:24,4421.0,4423.0,4421.0,4423.0,220330,586
a1109,2010-12-23 11:25,4423.0,4425.0,4422.0,4425.0,219808,1170
a1109,2010-12-23 11:26,4425.0,4427.0,4424.0,4427.0,219812,942
a1109,2010-12-23 11:27,4427.0,4429.0,4426.0,4429.0,219738,1284
a1109,2010-12-23 11:28,4429.0,4433.0,4427.0,4431.0,219770,1738
a1109,2010-12-23 11:29,4431.0,4433.0,4430.0,4430.0,219756,816
a1109,2010-12-23 11:30,4430.0,4430.0,4430.0,4430.0,219756,0
a1109,2010-12-23 13:30,4432.0,4442.0,4432.0,4442.0,220078,4450
a1109,2010-12-23 13:31,4441.0,4442.0,4438.0,4441.0,220470,2458
a1109,2010-12-23 13:32,4440.0,4440.0,4438.0,4439.0,220474,904
a1109,2010-12-23 13:33,4439.0,4440.0,4436.0,4436.0,220692,848
a1109,2010-12-23 13:34,4437.0,4438.0,4435.0,4435.0,220490,1060
a1109,2010-12-23 13:35,4435.0,4435.0,4432.0,4435.0,220420,966
a1109,2010-12-23 13:36,4435.0,4436.0,4435.0,4435.0,219970,862
a1109,2010-12-23 13:37,4436.0,4437.0,4435.0,4437.0,219930,496
a1109,2010-12-23 13:38,4436.0,4440.0,4436.0,4440.0,219804,1690
a1109,2010-12-23 13:39,4440.0,4443.0,4439.0,4440.0,219544,3428
a1109,2010-12-23 13:40,4440.0,4444.0,4439.0,4444.0,219174,1932
a1109,2010-12-23 13:41,4443.0,4444.0,4441.0,4442.0,219142,1478
a1109,2010-12-23 13:42,4442.0,4442.0,4439.0,4439.0,219382,1150
a1109,2010-12-23 13:43,4439.0,4443.0,4439.0,4442.0,219228,1286
a1109,2010-12-23 13:44,4443.0,4443.0,4439.0,4440.0,218830,1762
a1109,2010-12-23 13:45,4439.0,4443.0,4439.0,4443.0,218860,1572
a1109,2010-12-23 13:46,4443.0,4448.0,4443.0,4447.0,218854,2186
a1109,2010-12-23 13:47,4448.0,4448.0,4443.0,4444.0,219570,2010
a1109,2010-12-23 13:48,4444.0,4448.0,4443.0,4446.0,219092,2326
