instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-04-09 07:23,4782.0,4782.0,4782.0,4782.0,205174,0
a1309,2013-04-09 08:59,4782.0,4782.0,4782.0,4782.0,205244,106
a1309,2013-04-09 09:00,4782.0,4797.0,4782.0,4790.0,205220,3240
a1309,2013-04-09 09:01,4790.0,4790.0,4784.0,4786.0,205512,1540
a1309,2013-04-09 09:02,4787.0,4788.0,4785.0,4785.0,205856,916
a1309,2013-04-09 09:03,4785.0,4788.0,4784.0,4788.0,206094,790
a1309,2013-04-09 09:04,4788.0,4790.0,4787.0,4790.0,206020,1676
a1309,2013-04-09 09:05,4790.0,4791.0,4787.0,4787.0,206000,1082
a1309,2013-04-09 09:06,4787.0,4790.0,4787.0,4788.0,206024,948
a1309,2013-04-09 09:07,4789.0,4789.0,4787.0,4788.0,206218,964
a1309,2013-04-09 09:08,4788.0,4788.0,4785.0,4786.0,206220,722
a1309,2013-04-09 09:09,4786.0,4787.0,4786.0,4787.0,206344,324
a1309,2013-04-09 09:10,4787.0,4787.0,4785.0,4785.0,206272,414
a1309,2013-04-09 09:11,4785.0,4787.0,4785.0,4786.0,206220,166
a1309,2013-04-09 09:12,4787.0,4787.0,4784.0,4784.0,206666,798
a1309,2013-04-09 09:13,4784.0,4785.0,4784.0,4785.0,206838,446
a1309,2013-04-09 09:14,4785.0,4786.0,4784.0,4786.0,207266,692
a1309,2013-04-09 09:15,4786.0,4788.0,4786.0,4788.0,207210,336
a1309,2013-04-09 09:16,4788.0,4793.0,4788.0,4793.0,207414,792
a1309,2013-04-09 09:17,4793.0,4795.0,4792.0,4794.0,207874,874
a1309,2013-04-09 09:18,4794.0,4796.0,4792.0,4792.0,207730,1264
a1309,2013-04-09 09:19,4793.0,4793.0,4790.0,4791.0,207688,718
a1309,2013-04-09 09:20,4791.0,4794.0,4791.0,4794.0,207654,324
a1309,2013-04-09 09:21,4794.0,4794.0,4792.0,4792.0,207714,326
a1309,2013-04-09 09:22,4792.0,4792.0,4790.0,4791.0,207682,388
