instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1609,2016-04-06 20:59,3315.0,3315.0,3315.0,3315.0,254606,388
a1609,2016-04-06 21:00,3315.0,3321.0,3310.0,3321.0,255954,4654
a1609,2016-04-06 21:01,3321.0,3329.0,3319.0,3328.0,255106,3724
a1609,2016-04-06 21:02,3329.0,3333.0,3328.0,3329.0,255154,3396
a1609,2016-04-06 21:03,3329.0,3331.0,3328.0,3331.0,255290,1750
a1609,2016-04-06 21:04,3330.0,3331.0,3329.0,3330.0,255140,1266
a1609,2016-04-06 21:05,3330.0,3331.0,3329.0,3330.0,254900,862
a1609,2016-04-06 21:06,3330.0,3332.0,3330.0,3332.0,254848,952
a1609,2016-04-06 21:07,3332.0,3333.0,3331.0,3332.0,254704,1612
a1609,2016-04-06 21:08,3332.0,3336.0,3331.0,3334.0,254572,3016
a1609,2016-04-06 21:09,3333.0,3335.0,3333.0,3334.0,254382,936
a1609,2016-04-06 21:10,3334.0,3338.0,3334.0,3336.0,254158,2212
a1609,2016-04-06 21:11,3336.0,3336.0,3334.0,3334.0,253772,1662
a1609,2016-04-06 21:12,3334.0,3336.0,3334.0,3334.0,253706,834
a1609,2016-04-06 21:13,3334.0,3334.0,3332.0,3333.0,253586,984
a1609,2016-04-06 21:14,3334.0,3334.0,3331.0,3332.0,253408,970
a1609,2016-04-06 21:15,3332.0,3334.0,3332.0,3334.0,253150,632
a1609,2016-04-06 21:16,3334.0,3335.0,3333.0,3335.0,252952,776
a1609,2016-04-06 21:17,3335.0,3335.0,3334.0,3334.0,252874,638
a1609,2016-04-06 21:18,3334.0,3335.0,3332.0,3333.0,253082,912
a1609,2016-04-06 21:19,3332.0,3333.0,3332.0,3332.0,253050,476
a1609,2016-04-06 21:20,3332.0,3333.0,3332.0,3333.0,253056,308
a1609,2016-04-06 21:21,3332.0,3333.0,3331.0,3331.0,253106,430
a1609,2016-04-06 21:22,3331.0,3333.0,3330.0,3332.0,253096,518
a1609,2016-04-06 21:23,3332.0,3333.0,3331.0,3332.0,253164,152
a1609,2016-04-06 21:24,3332.0,3332.0,3329.0,3329.0,253544,1152
a1609,2016-04-06 21:25,3329.0,3331.0,3329.0,3331.0,253734,744
a1609,2016-04-06 21:26,3331.0,3331.0,3330.0,3330.0,253842,378
a1609,2016-04-06 21:27,3330.0,3332.0,3330.0,3331.0,253840,338
a1609,2016-04-06 21:28,3331.0,3331.0,3330.0,3331.0,253840,236
a1609,2016-04-06 21:29,3331.0,3332.0,3331.0,3332.0,253960,418
a1609,2016-04-06 21:30,3332.0,3333.0,3332.0,3333.0,254008,384
a1609,2016-04-06 21:31,3333.0,3333.0,3332.0,3333.0,254430,604
a1609,2016-04-06 21:32,3333.0,3333.0,3332.0,3332.0,254412,364
a1609,2016-04-06 21:33,3332.0,3333.0,3331.0,3333.0,254270,310
a1609,2016-04-06 21:34,3332.0,3333.0,3331.0,3332.0,254526,774
a1609,2016-04-06 21:35,3332.0,3333.0,3332.0,3333.0,254456,630
a1609,2016-04-06 21:36,3333.0,3334.0,3332.0,3333.0,254380,520
a1609,2016-04-06 21:37,3334.0,3334.0,3332.0,3333.0,254456,294
a1609,2016-04-06 21:38,3333.0,3333.0,3330.0,3330.0,255056,1122
a1609,2016-04-06 21:39,3330.0,3332.0,3330.0,3331.0,255184,306
a1609,2016-04-06 21:40,3331.0,3332.0,3330.0,3331.0,255090,342
a1609,2016-04-06 21:41,3330.0,3331.0,3330.0,3330.0,255082,164
a1609,2016-04-06 21:42,3330.0,3331.0,3329.0,3329.0,254672,740
a1609,2016-04-06 21:43,3329.0,3330.0,3329.0,3330.0,254702,142
a1609,2016-04-06 21:44,3330.0,3331.0,3329.0,3330.0,254618,324
a1609,2016-04-06 21:45,3330.0,3331.0,3330.0,3331.0,254692,82
a1609,2016-04-06 21:46,3331.0,3331.0,3329.0,3330.0,254900,538
a1609,2016-04-06 21:47,3330.0,3330.0,3328.0,3328.0,254960,606
a1609,2016-04-06 21:48,3328.0,3329.0,3326.0,3327.0,255276,960
a1609,2016-04-06 21:49,3327.0,3327.0,3325.0,3326.0,255898,1698
a1609,2016-04-06 21:50,3326.0,3327.0,3326.0,3326.0,256096,662
a1609,2016-04-06 21:51,3326.0,3327.0,3325.0,3326.0,256326,814
a1609,2016-04-06 21:52,3326.0,3326.0,3324.0,3325.0,256692,852
a1609,2016-04-06 21:53,3325.0,3327.0,3325.0,3326.0,256602,566
a1609,2016-04-06 21:54,3326.0,3327.0,3326.0,3327.0,256596,94
a1609,2016-04-06 21:55,3326.0,3328.0,3326.0,3327.0,256696,824
a1609,2016-04-06 21:56,3327.0,3328.0,3326.0,3327.0,256780,218
a1609,2016-04-06 21:57,3327.0,3328.0,3327.0,3327.0,256810,152
a1609,2016-04-06 21:58,3327.0,3328.0,3327.0,3327.0,256876,216
a1609,2016-04-06 21:59,3327.0,3327.0,3326.0,3326.0,256934,164
a1609,2016-04-06 22:00,3326.0,3327.0,3325.0,3325.0,257084,582
a1609,2016-04-06 22:01,3325.0,3326.0,3324.0,3326.0,256926,1018
a1609,2016-04-06 22:02,3327.0,3327.0,3326.0,3327.0,256950,94
a1609,2016-04-06 22:03,3327.0,3328.0,3326.0,3327.0,256886,194
a1609,2016-04-06 22:04,3327.0,3328.0,3326.0,3328.0,257096,330
a1609,2016-04-06 22:05,3328.0,3328.0,3327.0,3327.0,257166,110
a1609,2016-04-06 22:06,3327.0,3328.0,3327.0,3328.0,257206,196
a1609,2016-04-06 22:07,3328.0,3328.0,3327.0,3327.0,257216,46
a1609,2016-04-06 22:08,3327.0,3327.0,3327.0,3327.0,257238,204
a1609,2016-04-06 22:09,3327.0,3328.0,3327.0,3328.0,257230,62
a1609,2016-04-06 22:10,3328.0,3328.0,3326.0,3326.0,257148,312
a1609,2016-04-06 22:11,3326.0,3327.0,3325.0,3325.0,257298,542
a1609,2016-04-06 22:12,3325.0,3327.0,3325.0,3326.0,257094,748
a1609,2016-04-06 22:13,3326.0,3326.0,3325.0,3326.0,257214,254
a1609,2016-04-06 22:14,3326.0,3327.0,3326.0,3327.0,257226,156
a1609,2016-04-06 22:15,3327.0,3328.0,3327.0,3328.0,257210,88
a1609,2016-04-06 22:16,3328.0,3328.0,3327.0,3327.0,257202,162
a1609,2016-04-06 22:17,3327.0,3327.0,3326.0,3327.0,257294,152
a1609,2016-04-06 22:18,3327.0,3327.0,3326.0,3326.0,257350,144
a1609,2016-04-06 22:19,3325.0,3326.0,3325.0,3326.0,257390,114
a1609,2016-04-06 22:20,3326.0,3327.0,3326.0,3326.0,257446,66
a1609,2016-04-06 22:21,3326.0,3326.0,3326.0,3326.0,257468,42
a1609,2016-04-06 22:22,3326.0,3327.0,3325.0,3327.0,257468,78
a1609,2016-04-06 22:23,3326.0,3327.0,3326.0,3326.0,257448,130
a1609,2016-04-06 22:24,3326.0,3326.0,3325.0,3325.0,257522,170
a1609,2016-04-06 22:25,3326.0,3327.0,3326.0,3327.0,257548,150
a1609,2016-04-06 22:26,3327.0,3327.0,3325.0,3326.0,257566,266
a1609,2016-04-06 22:27,3326.0,3326.0,3325.0,3326.0,257542,158
a1609,2016-04-06 22:28,3326.0,3326.0,3325.0,3326.0,257554,20
a1609,2016-04-06 22:29,3326.0,3326.0,3323.0,3324.0,257298,1216
a1609,2016-04-06 22:30,3324.0,3326.0,3323.0,3326.0,257356,310
a1609,2016-04-06 22:31,3326.0,3326.0,3325.0,3325.0,257326,132
a1609,2016-04-06 22:32,3325.0,3325.0,3324.0,3324.0,257482,438
a1609,2016-04-06 22:33,3324.0,3325.0,3324.0,3325.0,257464,88
a1609,2016-04-06 22:34,3325.0,3326.0,3324.0,3326.0,257346,246
a1609,2016-04-06 22:35,3326.0,3326.0,3325.0,3325.0,257334,60
a1609,2016-04-06 22:36,3326.0,3326.0,3326.0,3326.0,257276,146
a1609,2016-04-06 22:37,3326.0,3326.0,3324.0,3325.0,257238,288
a1609,2016-04-06 22:38,3325.0,3326.0,3325.0,3325.0,257248,30
a1609,2016-04-06 22:39,3325.0,3327.0,3325.0,3327.0,257388,264
a1609,2016-04-06 22:40,3327.0,3327.0,3326.0,3326.0,257360,138
a1609,2016-04-06 22:41,3326.0,3327.0,3325.0,3326.0,257384,56
a1609,2016-04-06 22:42,3326.0,3328.0,3326.0,3328.0,257258,292
a1609,2016-04-06 22:43,3328.0,3329.0,3328.0,3329.0,257500,920
a1609,2016-04-06 22:44,3329.0,3331.0,3328.0,3330.0,257244,752
a1609,2016-04-06 22:45,3330.0,3331.0,3330.0,3330.0,257338,520
a1609,2016-04-06 22:46,3330.0,3331.0,3330.0,3330.0,257442,198
a1609,2016-04-06 22:47,3330.0,3330.0,3329.0,3330.0,257452,164
a1609,2016-04-06 22:48,3330.0,3330.0,3329.0,3330.0,257470,58
a1609,2016-04-06 22:49,3329.0,3331.0,3329.0,3330.0,257552,192
a1609,2016-04-06 22:50,3331.0,3331.0,3330.0,3331.0,257570,42
a1609,2016-04-06 22:51,3331.0,3331.0,3330.0,3330.0,257668,192
a1609,2016-04-06 22:52,3330.0,3330.0,3329.0,3329.0,257658,470
a1609,2016-04-06 22:53,3329.0,3331.0,3329.0,3331.0,257638,280
a1609,2016-04-06 22:54,3331.0,3331.0,3330.0,3330.0,257554,96
a1609,2016-04-06 22:55,3331.0,3331.0,3330.0,3330.0,257536,170
a1609,2016-04-06 22:56,3330.0,3330.0,3328.0,3328.0,257532,188
a1609,2016-04-06 22:57,3328.0,3328.0,3327.0,3327.0,257524,196
a1609,2016-04-06 22:58,3327.0,3328.0,3327.0,3327.0,257456,256
