instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1101,2010-06-18 07:26,0.0,0.0,0.0,0.0,172496,0
a1101,2010-06-18 09:14,3823.0,3824.0,3821.0,3822.0,173236,19900
a1101,2010-06-18 09:15,3822.0,3824.0,3821.0,3823.0,173174,1420
a1101,2010-06-18 09:16,3823.0,3825.0,3823.0,3823.0,173190,424
a1101,2010-06-18 09:17,3823.0,3825.0,3823.0,3824.0,172982,766
a1101,2010-06-18 09:18,3824.0,3824.0,3823.0,3824.0,173024,186
a1101,2010-06-18 09:19,3824.0,3825.0,3824.0,3825.0,173034,334
a1101,2010-06-18 09:20,3825.0,3825.0,3824.0,3825.0,173028,346
a1101,2010-06-18 09:21,3825.0,3826.0,3825.0,3825.0,172972,522
a1101,2010-06-18 09:22,3825.0,3826.0,3824.0,3825.0,172922,310
a1101,2010-06-18 09:23,3825.0,3826.0,3824.0,3825.0,172984,286
a1101,2010-06-18 09:24,3825.0,3828.0,3825.0,3828.0,173006,424
a1101,2010-06-18 09:25,3828.0,3829.0,3827.0,3829.0,173148,670
a1101,2010-06-18 09:26,3829.0,3832.0,3829.0,3832.0,173372,1026
a1101,2010-06-18 09:27,3832.0,3833.0,3830.0,3830.0,173440,1000
a1101,2010-06-18 09:28,3831.0,3831.0,3829.0,3830.0,173568,340
a1101,2010-06-18 09:29,3830.0,3831.0,3829.0,3831.0,173642,304
a1101,2010-06-18 09:30,3830.0,3831.0,3830.0,3830.0,173730,338
a1101,2010-06-18 09:31,3830.0,3830.0,3827.0,3828.0,174102,888
a1101,2010-06-18 09:32,3828.0,3829.0,3827.0,3827.0,174144,274
a1101,2010-06-18 09:33,3827.0,3830.0,3827.0,3829.0,174202,294
a1101,2010-06-18 09:34,3829.0,3831.0,3829.0,3831.0,174572,844
a1101,2010-06-18 09:35,3831.0,3831.0,3830.0,3831.0,174608,248
a1101,2010-06-18 09:36,3831.0,3831.0,3829.0,3830.0,174354,500
a1101,2010-06-18 09:37,3830.0,3830.0,3830.0,3830.0,174276,278
a1101,2010-06-18 09:38,3830.0,3830.0,3829.0,3830.0,174288,266
a1101,2010-06-18 09:39,3830.0,3830.0,3828.0,3828.0,174508,570
a1101,2010-06-18 09:40,3828.0,3829.0,3828.0,3829.0,174368,228
a1101,2010-06-18 09:41,3829.0,3829.0,3828.0,3829.0,174408,146
a1101,2010-06-18 09:42,3829.0,3829.0,3827.0,3827.0,174288,446
a1101,2010-06-18 09:43,3827.0,3829.0,3827.0,3828.0,174254,182
a1101,2010-06-18 09:44,3828.0,3828.0,3827.0,3828.0,174278,132
a1101,2010-06-18 09:45,3828.0,3829.0,3828.0,3828.0,174328,146
a1101,2010-06-18 09:46,3828.0,3829.0,3828.0,3829.0,174332,38
a1101,2010-06-18 09:47,3829.0,3829.0,3829.0,3829.0,174238,190
a1101,2010-06-18 09:48,3829.0,3830.0,3829.0,3829.0,174236,64
a1101,2010-06-18 09:49,3829.0,3830.0,3829.0,3830.0,174358,326
a1101,2010-06-18 09:50,3830.0,3831.0,3830.0,3831.0,174534,950
a1101,2010-06-18 09:51,3832.0,3832.0,3831.0,3831.0,174540,282
a1101,2010-06-18 09:52,3831.0,3833.0,3831.0,3832.0,174264,1196
a1101,2010-06-18 09:53,3832.0,3834.0,3831.0,3834.0,174542,1100
a1101,2010-06-18 09:54,3834.0,3836.0,3833.0,3835.0,174576,3338
a1101,2010-06-18 09:55,3835.0,3838.0,3834.0,3835.0,174950,1870
a1101,2010-06-18 09:56,3835.0,3836.0,3834.0,3835.0,174770,708
a1101,2010-06-18 09:57,3835.0,3836.0,3834.0,3834.0,174808,440
a1101,2010-06-18 09:58,3834.0,3834.0,3832.0,3832.0,174576,774
a1101,2010-06-18 09:59,3832.0,3833.0,3832.0,3832.0,174600,456
a1101,2010-06-18 10:00,3832.0,3833.0,3832.0,3833.0,174708,238
a1101,2010-06-18 10:01,3833.0,3833.0,3832.0,3832.0,174700,90
a1101,2010-06-18 10:02,3832.0,3834.0,3832.0,3834.0,174660,454
a1101,2010-06-18 10:03,3834.0,3835.0,3833.0,3835.0,174718,336
a1101,2010-06-18 10:04,3835.0,3835.0,3834.0,3835.0,174596,372
a1101,2010-06-18 10:05,3835.0,3835.0,3834.0,3835.0,174774,816
a1101,2010-06-18 10:06,3835.0,3836.0,3835.0,3835.0,174850,270
a1101,2010-06-18 10:07,3835.0,3836.0,3834.0,3834.0,174854,102
a1101,2010-06-18 10:08,3834.0,3834.0,3833.0,3833.0,174924,242
a1101,2010-06-18 10:09,3833.0,3834.0,3833.0,3834.0,174938,68
a1101,2010-06-18 10:10,3834.0,3834.0,3833.0,3833.0,174940,42
a1101,2010-06-18 10:11,3834.0,3834.0,3833.0,3833.0,174982,110
a1101,2010-06-18 10:12,3833.0,3834.0,3831.0,3831.0,174888,600
a1101,2010-06-18 10:13,3831.0,3832.0,3830.0,3831.0,174680,448
a1101,2010-06-18 10:14,3831.0,3832.0,3830.0,3832.0,174726,334
a1101,2010-06-18 10:30,3832.0,3833.0,3832.0,3833.0,175342,926
a1101,2010-06-18 10:31,3833.0,3834.0,3832.0,3833.0,175286,172
a1101,2010-06-18 10:32,3833.0,3833.0,3832.0,3833.0,175320,350
a1101,2010-06-18 10:33,3833.0,3834.0,3833.0,3833.0,175352,136
a1101,2010-06-18 10:34,3833.0,3833.0,3833.0,3833.0,175446,110
a1101,2010-06-18 10:35,3833.0,3833.0,3831.0,3831.0,175486,528
a1101,2010-06-18 10:36,3831.0,3832.0,3830.0,3830.0,175290,308
a1101,2010-06-18 10:37,3830.0,3832.0,3830.0,3831.0,175174,188
a1101,2010-06-18 10:38,3831.0,3832.0,3830.0,3832.0,175078,164
a1101,2010-06-18 10:39,3832.0,3832.0,3831.0,3832.0,175084,36
a1101,2010-06-18 10:40,3831.0,3832.0,3831.0,3832.0,175092,22
a1101,2010-06-18 10:41,3832.0,3832.0,3831.0,3832.0,175208,384
a1101,2010-06-18 10:42,3832.0,3833.0,3832.0,3833.0,175208,112
a1101,2010-06-18 10:43,3833.0,3833.0,3832.0,3832.0,175210,62
a1101,2010-06-18 10:44,3832.0,3833.0,3832.0,3832.0,175176,74
a1101,2010-06-18 10:45,3832.0,3833.0,3832.0,3833.0,175184,90
a1101,2010-06-18 10:46,3832.0,3833.0,3832.0,3832.0,175280,210
a1101,2010-06-18 10:47,3832.0,3832.0,3831.0,3832.0,175470,288
a1101,2010-06-18 10:48,3832.0,3832.0,3831.0,3831.0,175480,92
a1101,2010-06-18 10:49,3831.0,3832.0,3831.0,3831.0,175322,398
a1101,2010-06-18 10:50,3831.0,3832.0,3831.0,3831.0,175304,28
a1101,2010-06-18 10:51,3831.0,3832.0,3831.0,3831.0,175306,62
a1101,2010-06-18 10:52,3831.0,3832.0,3831.0,3831.0,175320,430
a1101,2010-06-18 10:53,3831.0,3831.0,3830.0,3830.0,175214,170
a1101,2010-06-18 10:54,3830.0,3830.0,3829.0,3829.0,175264,852
a1101,2010-06-18 10:55,3829.0,3831.0,3829.0,3830.0,175110,508
a1101,2010-06-18 10:56,3830.0,3831.0,3830.0,3831.0,175090,252
a1101,2010-06-18 10:57,3831.0,3831.0,3830.0,3830.0,175082,26
a1101,2010-06-18 10:58,3830.0,3832.0,3830.0,3832.0,175114,196
a1101,2010-06-18 10:59,3832.0,3832.0,3830.0,3831.0,175146,52
a1101,2010-06-18 11:00,3831.0,3832.0,3831.0,3831.0,175144,10
a1101,2010-06-18 11:01,3831.0,3832.0,3831.0,3831.0,175156,64
a1101,2010-06-18 11:02,3831.0,3831.0,3830.0,3831.0,175166,128
a1101,2010-06-18 11:03,3831.0,3832.0,3831.0,3832.0,175188,62
a1101,2010-06-18 11:04,3832.0,3832.0,3831.0,3832.0,175186,6
a1101,2010-06-18 11:05,3832.0,3832.0,3831.0,3831.0,175178,18
a1101,2010-06-18 11:06,3831.0,3831.0,3830.0,3831.0,175174,118
a1101,2010-06-18 11:07,3831.0,3831.0,3830.0,3830.0,175212,78
a1101,2010-06-18 11:08,3830.0,3831.0,3830.0,3830.0,175006,266
a1101,2010-06-18 11:09,3830.0,3830.0,3830.0,3830.0,174950,94
a1101,2010-06-18 11:10,3830.0,3831.0,3830.0,3830.0,174792,236
a1101,2010-06-18 11:11,3830.0,3831.0,3830.0,3830.0,174792,24
a1101,2010-06-18 11:12,3830.0,3831.0,3830.0,3831.0,174792,10
a1101,2010-06-18 11:13,3831.0,3831.0,3831.0,3831.0,174784,10
a1101,2010-06-18 11:14,3831.0,3831.0,3830.0,3830.0,174740,80
a1101,2010-06-18 11:15,3830.0,3830.0,3830.0,3830.0,174740,108
a1101,2010-06-18 11:16,3830.0,3831.0,3830.0,3831.0,174656,120
a1101,2010-06-18 11:17,3831.0,3831.0,3830.0,3830.0,174642,44
a1101,2010-06-18 11:18,3831.0,3831.0,3830.0,3830.0,174636,38
a1101,2010-06-18 11:19,3830.0,3831.0,3830.0,3831.0,174600,52
a1101,2010-06-18 11:20,3830.0,3830.0,3830.0,3830.0,174588,20
a1101,2010-06-18 11:21,3830.0,3831.0,3830.0,3830.0,174462,284
a1101,2010-06-18 11:22,3830.0,3830.0,3829.0,3829.0,174334,296
a1101,2010-06-18 11:23,3829.0,3829.0,3828.0,3828.0,174206,230
a1101,2010-06-18 11:24,3828.0,3829.0,3828.0,3828.0,174020,508
a1101,2010-06-18 11:25,3828.0,3829.0,3828.0,3829.0,173932,180
a1101,2010-06-18 11:26,3829.0,3829.0,3828.0,3828.0,173912,158
a1101,2010-06-18 11:27,3828.0,3828.0,3827.0,3827.0,173706,706
a1101,2010-06-18 11:28,3828.0,3828.0,3827.0,3828.0,173552,372
a1101,2010-06-18 11:29,3828.0,3829.0,3827.0,3829.0,173554,176
a1101,2010-06-18 13:30,3829.0,3829.0,3828.0,3828.0,173586,250
a1101,2010-06-18 13:31,3828.0,3829.0,3828.0,3828.0,173568,24
a1101,2010-06-18 13:32,3829.0,3829.0,3827.0,3828.0,173416,456
a1101,2010-06-18 13:33,3827.0,3828.0,3827.0,3828.0,173078,370
a1101,2010-06-18 13:34,3828.0,3829.0,3828.0,3828.0,172350,802
a1101,2010-06-18 13:35,3828.0,3829.0,3828.0,3829.0,172236,162
a1101,2010-06-18 13:36,3829.0,3829.0,3828.0,3829.0,172228,110
a1101,2010-06-18 13:37,3829.0,3829.0,3828.0,3829.0,172200,176
a1101,2010-06-18 13:38,3829.0,3830.0,3829.0,3829.0,172158,140
a1101,2010-06-18 13:39,3829.0,3830.0,3828.0,3829.0,172184,68
a1101,2010-06-18 13:40,3829.0,3830.0,3829.0,3829.0,172178,84
a1101,2010-06-18 13:41,3829.0,3829.0,3828.0,3828.0,172188,80
a1101,2010-06-18 13:42,3828.0,3829.0,3828.0,3828.0,172182,202
a1101,2010-06-18 13:43,3828.0,3828.0,3827.0,3827.0,172128,100
a1101,2010-06-18 13:44,3827.0,3828.0,3827.0,3828.0,172102,126
a1101,2010-06-18 13:45,3828.0,3829.0,3828.0,3828.0,172102,52
a1101,2010-06-18 13:46,3828.0,3829.0,3828.0,3829.0,172036,96
a1101,2010-06-18 13:47,3829.0,3830.0,3829.0,3829.0,172016,36
a1101,2010-06-18 13:48,3829.0,3830.0,3829.0,3830.0,172008,20
a1101,2010-06-18 13:49,3830.0,3830.0,3829.0,3830.0,171932,118
a1101,2010-06-18 13:50,3830.0,3832.0,3830.0,3832.0,171836,776
a1101,2010-06-18 13:51,3832.0,3832.0,3831.0,3831.0,171856,124
a1101,2010-06-18 13:52,3831.0,3832.0,3831.0,3832.0,171886,138
a1101,2010-06-18 13:53,3832.0,3834.0,3832.0,3834.0,172000,574
a1101,2010-06-18 13:54,3834.0,3836.0,3834.0,3836.0,172226,994
