instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-09 19:06,4350.0,4350.0,4350.0,4350.0,308612,0
a1505,2014-12-10 08:59,4359.0,4359.0,4359.0,4359.0,308648,366
a1505,2014-12-10 09:00,4357.0,4365.0,4340.0,4363.0,309256,4330
a1505,2014-12-10 09:01,4363.0,4366.0,4359.0,4359.0,309134,1694
a1505,2014-12-10 09:02,4359.0,4359.0,4350.0,4350.0,309220,1082
a1505,2014-12-10 09:03,4352.0,4360.0,4352.0,4358.0,309324,932
a1505,2014-12-10 09:04,4358.0,4365.0,4358.0,4365.0,309190,980
a1505,2014-12-10 09:05,4364.0,4366.0,4361.0,4363.0,309250,840
a1505,2014-12-10 09:06,4364.0,4364.0,4358.0,4361.0,309320,662
a1505,2014-12-10 09:07,4361.0,4364.0,4360.0,4364.0,309348,520
a1505,2014-12-10 09:08,4364.0,4367.0,4362.0,4365.0,309112,1772
a1505,2014-12-10 09:09,4365.0,4368.0,4365.0,4367.0,308724,1154
a1505,2014-12-10 09:10,4367.0,4368.0,4363.0,4363.0,308888,1094
a1505,2014-12-10 09:11,4364.0,4367.0,4363.0,4366.0,308866,524
a1505,2014-12-10 09:12,4366.0,4367.0,4365.0,4365.0,308790,566
a1505,2014-12-10 09:13,4364.0,4365.0,4364.0,4365.0,308752,222
a1505,2014-12-10 09:14,4365.0,4365.0,4362.0,4362.0,308844,402
a1505,2014-12-10 09:15,4362.0,4365.0,4362.0,4365.0,308696,320
a1505,2014-12-10 09:16,4364.0,4365.0,4363.0,4364.0,308592,550
a1505,2014-12-10 09:17,4364.0,4365.0,4363.0,4365.0,308552,318
a1505,2014-12-10 09:18,4365.0,4366.0,4364.0,4365.0,308392,464
a1505,2014-12-10 09:19,4365.0,4373.0,4365.0,4370.0,308264,1914
a1505,2014-12-10 09:20,4370.0,4375.0,4369.0,4369.0,307978,2158
a1505,2014-12-10 09:21,4370.0,4375.0,4368.0,4374.0,308138,896
a1505,2014-12-10 09:22,4374.0,4375.0,4371.0,4371.0,308120,500
