instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-02-22 07:20,4794.0,4794.0,4794.0,4794.0,137126,0
a1309,2013-02-22 08:59,4795.0,4795.0,4795.0,4795.0,137186,70
a1309,2013-02-22 09:00,4796.0,4801.0,4795.0,4799.0,137366,544
a1309,2013-02-22 09:01,4799.0,4805.0,4798.0,4799.0,137532,592
a1309,2013-02-22 09:02,4799.0,4799.0,4788.0,4790.0,137868,864
a1309,2013-02-22 09:03,4790.0,4792.0,4789.0,4791.0,137822,568
a1309,2013-02-22 09:04,4791.0,4793.0,4790.0,4791.0,137940,238
a1309,2013-02-22 09:05,4790.0,4797.0,4789.0,4794.0,138048,1276
a1309,2013-02-22 09:06,4794.0,4797.0,4793.0,4796.0,138150,700
a1309,2013-02-22 09:07,4796.0,4801.0,4796.0,4799.0,138324,604
a1309,2013-02-22 09:08,4799.0,4800.0,4797.0,4797.0,138150,644
a1309,2013-02-22 09:09,4798.0,4798.0,4796.0,4797.0,138046,280
a1309,2013-02-22 09:10,4797.0,4798.0,4795.0,4796.0,138156,346
a1309,2013-02-22 09:11,4794.0,4796.0,4794.0,4794.0,138166,212
a1309,2013-02-22 09:12,4795.0,4795.0,4793.0,4793.0,138200,504
a1309,2013-02-22 09:13,4793.0,4794.0,4791.0,4793.0,138182,222
a1309,2013-02-22 09:14,4793.0,4794.0,4793.0,4793.0,138244,76
a1309,2013-02-22 09:15,4793.0,4796.0,4793.0,4795.0,138310,228
a1309,2013-02-22 09:16,4795.0,4795.0,4793.0,4793.0,138338,124
a1309,2013-02-22 09:17,4793.0,4793.0,4792.0,4793.0,138362,72
a1309,2013-02-22 09:18,4793.0,4794.0,4793.0,4793.0,138380,60
a1309,2013-02-22 09:19,4793.0,4794.0,4793.0,4794.0,138388,42
a1309,2013-02-22 09:20,4793.0,4794.0,4793.0,4794.0,138390,56
a1309,2013-02-22 09:21,4794.0,4795.0,4793.0,4795.0,138124,662
a1309,2013-02-22 09:22,4795.0,4795.0,4792.0,4793.0,138286,350
a1309,2013-02-22 09:23,4793.0,4793.0,4791.0,4792.0,138756,1102
a1309,2013-02-22 09:24,4791.0,4793.0,4790.0,4792.0,138806,626
a1309,2013-02-22 09:25,4793.0,4797.0,4793.0,4797.0,138618,514
a1309,2013-02-22 09:26,4797.0,4797.0,4795.0,4796.0,138700,442
a1309,2013-02-22 09:27,4796.0,4799.0,4796.0,4798.0,138764,302
a1309,2013-02-22 09:28,4798.0,4798.0,4796.0,4797.0,138916,296
a1309,2013-02-22 09:29,4797.0,4799.0,4797.0,4799.0,138848,366
a1309,2013-02-22 09:30,4799.0,4800.0,4797.0,4797.0,138882,370
a1309,2013-02-22 09:31,4797.0,4799.0,4797.0,4797.0,138890,144
a1309,2013-02-22 09:32,4797.0,4799.0,4797.0,4798.0,138700,234
a1309,2013-02-22 09:33,4798.0,4801.0,4798.0,4800.0,138724,432
a1309,2013-02-22 09:34,4800.0,4800.0,4799.0,4799.0,138796,352
a1309,2013-02-22 09:35,4799.0,4800.0,4799.0,4800.0,138814,54
a1309,2013-02-22 09:36,4800.0,4800.0,4799.0,4799.0,138780,208
a1309,2013-02-22 09:37,4799.0,4801.0,4799.0,4801.0,138788,292
a1309,2013-02-22 09:38,4801.0,4803.0,4800.0,4803.0,138794,466
a1309,2013-02-22 09:39,4802.0,4803.0,4800.0,4800.0,138778,326
a1309,2013-02-22 09:40,4800.0,4800.0,4798.0,4798.0,138802,224
a1309,2013-02-22 09:41,4798.0,4798.0,4798.0,4798.0,138872,228
a1309,2013-02-22 09:42,4798.0,4799.0,4797.0,4799.0,138982,196
a1309,2013-02-22 09:43,4797.0,4800.0,4797.0,4800.0,138976,50
a1309,2013-02-22 09:44,4800.0,4800.0,4799.0,4800.0,139002,100
a1309,2013-02-22 09:45,4799.0,4800.0,4798.0,4800.0,139026,66
a1309,2013-02-22 09:46,4800.0,4801.0,4799.0,4800.0,139020,218
a1309,2013-02-22 09:47,4799.0,4802.0,4799.0,4801.0,138990,188
a1309,2013-02-22 09:48,4802.0,4803.0,4801.0,4803.0,138988,298
a1309,2013-02-22 09:49,4803.0,4803.0,4802.0,4803.0,139020,252
a1309,2013-02-22 09:50,4803.0,4805.0,4802.0,4805.0,139060,256
a1309,2013-02-22 09:51,4805.0,4806.0,4804.0,4805.0,138888,586
a1309,2013-02-22 09:52,4805.0,4805.0,4803.0,4804.0,138880,156
a1309,2013-02-22 09:53,4804.0,4804.0,4802.0,4803.0,138672,382
a1309,2013-02-22 09:54,4803.0,4804.0,4803.0,4804.0,138662,46
a1309,2013-02-22 09:55,4804.0,4804.0,4802.0,4803.0,138598,238
a1309,2013-02-22 09:56,4803.0,4803.0,4802.0,4802.0,138474,524
a1309,2013-02-22 09:57,4802.0,4804.0,4802.0,4804.0,138292,244
a1309,2013-02-22 09:58,4803.0,4806.0,4803.0,4805.0,138386,534
