instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-07-27 07:22,0.0,0.0,0.0,0.0,247262,0
a1301,2012-07-27 08:59,4602.0,4602.0,4602.0,4602.0,247478,1010
a1301,2012-07-27 09:00,4605.0,4618.0,4605.0,4609.0,248376,6172
a1301,2012-07-27 09:01,4610.0,4615.0,4609.0,4614.0,249518,3414
a1301,2012-07-27 09:02,4614.0,4616.0,4610.0,4611.0,249726,2870
a1301,2012-07-27 09:03,4610.0,4618.0,4609.0,4616.0,249454,2266
a1301,2012-07-27 09:04,4616.0,4617.0,4609.0,4610.0,249036,2180
a1301,2012-07-27 09:05,4610.0,4611.0,4609.0,4610.0,249296,1514
a1301,2012-07-27 09:06,4609.0,4616.0,4609.0,4612.0,249654,2314
a1301,2012-07-27 09:07,4611.0,4616.0,4611.0,4615.0,249772,1838
a1301,2012-07-27 09:08,4615.0,4615.0,4612.0,4613.0,250116,1006
a1301,2012-07-27 09:09,4614.0,4617.0,4613.0,4615.0,250338,1466
a1301,2012-07-27 09:10,4615.0,4615.0,4612.0,4615.0,250536,508
a1301,2012-07-27 09:11,4615.0,4616.0,4611.0,4613.0,251546,2912
a1301,2012-07-27 09:12,4613.0,4614.0,4611.0,4611.0,252012,1706
a1301,2012-07-27 09:13,4611.0,4613.0,4611.0,4613.0,251770,1150
a1301,2012-07-27 09:14,4612.0,4622.0,4612.0,4621.0,252056,4046
a1301,2012-07-27 09:15,4621.0,4625.0,4619.0,4624.0,252538,4292
a1301,2012-07-27 09:16,4624.0,4624.0,4618.0,4619.0,252996,2110
a1301,2012-07-27 09:17,4619.0,4622.0,4618.0,4622.0,252982,1560
a1301,2012-07-27 09:18,4622.0,4622.0,4619.0,4619.0,252936,1046
a1301,2012-07-27 09:19,4619.0,4620.0,4618.0,4620.0,252990,986
a1301,2012-07-27 09:20,4620.0,4620.0,4618.0,4620.0,252826,1252
a1301,2012-07-27 09:21,4620.0,4622.0,4618.0,4620.0,253546,2120
a1301,2012-07-27 09:22,4620.0,4620.0,4616.0,4620.0,256118,4902
a1301,2012-07-27 09:23,4620.0,4620.0,4617.0,4619.0,256222,2132
a1301,2012-07-27 09:24,4618.0,4622.0,4618.0,4621.0,255536,2464
a1301,2012-07-27 09:25,4620.0,4625.0,4620.0,4624.0,254562,2850
a1301,2012-07-27 09:26,4624.0,4624.0,4621.0,4622.0,254434,862
a1301,2012-07-27 09:27,4622.0,4622.0,4620.0,4621.0,254214,922
a1301,2012-07-27 09:28,4621.0,4622.0,4619.0,4621.0,254260,726
a1301,2012-07-27 09:29,4621.0,4622.0,4618.0,4622.0,254018,1586
a1301,2012-07-27 09:30,4622.0,4623.0,4619.0,4620.0,254802,1944
a1301,2012-07-27 09:31,4620.0,4621.0,4619.0,4620.0,254558,600
a1301,2012-07-27 09:32,4620.0,4621.0,4618.0,4620.0,254474,420
a1301,2012-07-27 09:33,4620.0,4620.0,4618.0,4619.0,254440,352
a1301,2012-07-27 09:34,4619.0,4619.0,4617.0,4619.0,254486,822
a1301,2012-07-27 09:35,4619.0,4620.0,4618.0,4619.0,254624,362
a1301,2012-07-27 09:36,4619.0,4619.0,4618.0,4618.0,254640,356
a1301,2012-07-27 09:37,4619.0,4621.0,4619.0,4620.0,254722,628
a1301,2012-07-27 09:38,4620.0,4621.0,4620.0,4621.0,254906,502
a1301,2012-07-27 09:39,4621.0,4622.0,4620.0,4621.0,255052,458
a1301,2012-07-27 09:40,4620.0,4624.0,4620.0,4620.0,255028,1206
a1301,2012-07-27 09:41,4620.0,4622.0,4620.0,4621.0,255128,646
a1301,2012-07-27 09:42,4621.0,4621.0,4620.0,4621.0,255174,336
a1301,2012-07-27 09:43,4620.0,4621.0,4619.0,4619.0,255106,498
a1301,2012-07-27 09:44,4618.0,4619.0,4617.0,4619.0,254932,552
a1301,2012-07-27 09:45,4619.0,4621.0,4619.0,4620.0,255106,500
a1301,2012-07-27 09:46,4620.0,4620.0,4612.0,4613.0,255270,1892
a1301,2012-07-27 09:47,4614.0,4616.0,4612.0,4615.0,255518,972
a1301,2012-07-27 09:48,4615.0,4615.0,4612.0,4614.0,255452,1062
a1301,2012-07-27 09:49,4613.0,4615.0,4611.0,4611.0,255164,1098
a1301,2012-07-27 09:50,4611.0,4613.0,4610.0,4611.0,255052,1206
a1301,2012-07-27 09:51,4610.0,4611.0,4605.0,4608.0,254380,2922
a1301,2012-07-27 09:52,4608.0,4610.0,4605.0,4606.0,254528,2424
a1301,2012-07-27 09:53,4606.0,4609.0,4606.0,4607.0,254644,1896
a1301,2012-07-27 09:54,4607.0,4610.0,4606.0,4610.0,254870,2078
a1301,2012-07-27 09:55,4610.0,4610.0,4609.0,4610.0,254966,596
a1301,2012-07-27 09:56,4610.0,4610.0,4608.0,4609.0,255308,1554
a1301,2012-07-27 09:57,4609.0,4613.0,4609.0,4610.0,255168,1638
a1301,2012-07-27 09:58,4610.0,4611.0,4608.0,4611.0,255372,712
a1301,2012-07-27 09:59,4611.0,4611.0,4609.0,4610.0,255602,1210
a1301,2012-07-27 10:00,4610.0,4611.0,4609.0,4610.0,255472,936
a1301,2012-07-27 10:01,4610.0,4611.0,4607.0,4608.0,255668,1074
a1301,2012-07-27 10:02,4608.0,4610.0,4607.0,4607.0,255692,786
a1301,2012-07-27 10:03,4606.0,4608.0,4606.0,4607.0,255780,354
a1301,2012-07-27 10:04,4607.0,4607.0,4605.0,4605.0,256350,1368
a1301,2012-07-27 10:05,4605.0,4609.0,4605.0,4607.0,256942,1616
a1301,2012-07-27 10:06,4607.0,4607.0,4606.0,4606.0,257428,834
a1301,2012-07-27 10:07,4606.0,4609.0,4606.0,4609.0,257358,1308
a1301,2012-07-27 10:08,4609.0,4609.0,4607.0,4608.0,257116,656
a1301,2012-07-27 10:09,4608.0,4609.0,4608.0,4609.0,257002,686
a1301,2012-07-27 10:10,4609.0,4609.0,4607.0,4609.0,256906,906
a1301,2012-07-27 10:11,4609.0,4609.0,4608.0,4609.0,256830,978
a1301,2012-07-27 10:12,4609.0,4609.0,4608.0,4609.0,256696,576
a1301,2012-07-27 10:13,4609.0,4610.0,4608.0,4610.0,256596,234
a1301,2012-07-27 10:14,4610.0,4613.0,4610.0,4613.0,256060,1404
a1301,2012-07-27 10:15,4613.0,4613.0,4613.0,4613.0,256060,0
a1301,2012-07-27 10:30,4610.0,4613.0,4609.0,4612.0,255970,680
a1301,2012-07-27 10:31,4612.0,4613.0,4611.0,4611.0,256186,852
a1301,2012-07-27 10:32,4611.0,4612.0,4610.0,4610.0,256278,276
a1301,2012-07-27 10:33,4610.0,4611.0,4610.0,4611.0,256224,226
a1301,2012-07-27 10:34,4610.0,4613.0,4610.0,4612.0,256242,948
a1301,2012-07-27 10:35,4612.0,4613.0,4612.0,4612.0,256126,322
a1301,2012-07-27 10:36,4612.0,4613.0,4612.0,4613.0,255978,160
a1301,2012-07-27 10:37,4613.0,4614.0,4612.0,4612.0,255360,1462
a1301,2012-07-27 10:38,4612.0,4613.0,4612.0,4612.0,255350,548
a1301,2012-07-27 10:39,4612.0,4612.0,4611.0,4612.0,255080,894
a1301,2012-07-27 10:40,4612.0,4612.0,4610.0,4610.0,255354,736
a1301,2012-07-27 10:41,4610.0,4612.0,4609.0,4611.0,255100,540
a1301,2012-07-27 10:42,4611.0,4612.0,4611.0,4612.0,255230,402
a1301,2012-07-27 10:43,4612.0,4615.0,4612.0,4615.0,254876,1948
a1301,2012-07-27 10:44,4615.0,4615.0,4612.0,4613.0,254268,1238
a1301,2012-07-27 10:45,4613.0,4615.0,4613.0,4614.0,253756,1088
a1301,2012-07-27 10:46,4614.0,4617.0,4613.0,4616.0,254042,2252
a1301,2012-07-27 10:47,4616.0,4616.0,4608.0,4611.0,254008,2598
a1301,2012-07-27 10:48,4611.0,4611.0,4609.0,4609.0,254268,1218
a1301,2012-07-27 10:49,4609.0,4611.0,4609.0,4610.0,254250,700
a1301,2012-07-27 10:50,4611.0,4612.0,4610.0,4610.0,254284,670
a1301,2012-07-27 10:51,4610.0,4611.0,4609.0,4611.0,254394,186
a1301,2012-07-27 10:52,4611.0,4611.0,4610.0,4610.0,254456,180
a1301,2012-07-27 10:53,4610.0,4611.0,4610.0,4611.0,254512,206
a1301,2012-07-27 10:54,4611.0,4611.0,4610.0,4611.0,254642,236
a1301,2012-07-27 10:55,4611.0,4611.0,4610.0,4610.0,254596,190
a1301,2012-07-27 10:56,4610.0,4610.0,4609.0,4609.0,254336,612
a1301,2012-07-27 10:57,4609.0,4612.0,4609.0,4610.0,254278,470
a1301,2012-07-27 10:58,4610.0,4611.0,4610.0,4611.0,254264,38
a1301,2012-07-27 10:59,4610.0,4614.0,4610.0,4612.0,254188,1150
a1301,2012-07-27 11:00,4612.0,4613.0,4612.0,4613.0,254140,518
a1301,2012-07-27 11:01,4613.0,4613.0,4611.0,4611.0,253870,480
a1301,2012-07-27 11:02,4611.0,4611.0,4609.0,4610.0,254368,668
a1301,2012-07-27 11:03,4610.0,4611.0,4609.0,4609.0,254356,222
a1301,2012-07-27 11:04,4609.0,4610.0,4609.0,4610.0,254130,710
a1301,2012-07-27 11:05,4610.0,4610.0,4609.0,4609.0,254002,192
a1301,2012-07-27 11:06,4610.0,4610.0,4608.0,4608.0,253678,432
a1301,2012-07-27 11:07,4608.0,4609.0,4608.0,4609.0,252970,1366
a1301,2012-07-27 11:08,4609.0,4609.0,4607.0,4607.0,252790,704
a1301,2012-07-27 11:09,4607.0,4610.0,4607.0,4610.0,252708,558
a1301,2012-07-27 11:10,4610.0,4610.0,4608.0,4609.0,252870,434
a1301,2012-07-27 11:11,4609.0,4610.0,4609.0,4609.0,252896,74
a1301,2012-07-27 11:12,4609.0,4609.0,4604.0,4604.0,253676,2286
a1301,2012-07-27 11:13,4603.0,4604.0,4594.0,4595.0,255140,8306
a1301,2012-07-27 11:14,4594.0,4596.0,4589.0,4593.0,256726,8390
a1301,2012-07-27 11:15,4592.0,4593.0,4578.0,4580.0,259576,15222
