instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1409,2014-05-05 07:24,4485.0,4485.0,4485.0,4485.0,240380,0
a1409,2014-05-05 08:59,4454.0,4454.0,4454.0,4454.0,240458,580
a1409,2014-05-05 09:00,4453.0,4462.0,4449.0,4462.0,240020,3494
a1409,2014-05-05 09:01,4462.0,4464.0,4459.0,4459.0,240016,1724
a1409,2014-05-05 09:02,4461.0,4473.0,4460.0,4470.0,239678,2440
a1409,2014-05-05 09:03,4470.0,4477.0,4470.0,4477.0,239134,1398
a1409,2014-05-05 09:04,4478.0,4480.0,4475.0,4475.0,239392,1708
a1409,2014-05-05 09:05,4475.0,4476.0,4471.0,4472.0,239000,970
a1409,2014-05-05 09:06,4473.0,4476.0,4471.0,4474.0,239798,1736
a1409,2014-05-05 09:07,4474.0,4474.0,4470.0,4470.0,239796,450
a1409,2014-05-05 09:08,4470.0,4470.0,4467.0,4467.0,239596,950
a1409,2014-05-05 09:09,4467.0,4470.0,4467.0,4468.0,239490,302
a1409,2014-05-05 09:10,4469.0,4470.0,4468.0,4469.0,239470,264
a1409,2014-05-05 09:11,4469.0,4472.0,4469.0,4469.0,239460,332
a1409,2014-05-05 09:12,4469.0,4469.0,4467.0,4468.0,239478,658
a1409,2014-05-05 09:13,4468.0,4470.0,4467.0,4467.0,239474,188
a1409,2014-05-05 09:14,4467.0,4468.0,4467.0,4467.0,239488,44
a1409,2014-05-05 09:15,4467.0,4469.0,4467.0,4469.0,239460,242
a1409,2014-05-05 09:16,4468.0,4469.0,4467.0,4467.0,239402,210
a1409,2014-05-05 09:17,4467.0,4467.0,4462.0,4463.0,239196,1212
a1409,2014-05-05 09:18,4463.0,4464.0,4462.0,4463.0,239142,396
a1409,2014-05-05 09:19,4462.0,4464.0,4462.0,4464.0,239076,188
a1409,2014-05-05 09:20,4465.0,4467.0,4464.0,4465.0,239084,306
a1409,2014-05-05 09:21,4465.0,4465.0,4462.0,4462.0,239110,308
a1409,2014-05-05 09:22,4462.0,4466.0,4462.0,4466.0,238982,472
