instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-09-03 07:24,0.0,0.0,0.0,0.0,204584,0
a1305,2012-09-03 08:59,4887.0,4887.0,4887.0,4887.0,204568,256
a1305,2012-09-03 09:00,4888.0,4895.0,4886.0,4893.0,204856,1436
a1305,2012-09-03 09:01,4893.0,4938.0,4892.0,4938.0,205284,2342
a1305,2012-09-03 09:02,4944.0,4944.0,4918.0,4920.0,204596,3508
a1305,2012-09-03 09:03,4920.0,4927.0,4915.0,4917.0,204720,2076
a1305,2012-09-03 09:04,4915.0,4920.0,4914.0,4919.0,204770,1050
a1305,2012-09-03 09:05,4918.0,4921.0,4916.0,4916.0,205136,898
a1305,2012-09-03 09:06,4917.0,4921.0,4916.0,4918.0,205282,1212
a1305,2012-09-03 09:07,4918.0,4918.0,4916.0,4917.0,205378,408
a1305,2012-09-03 09:08,4917.0,4928.0,4917.0,4923.0,206070,1116
a1305,2012-09-03 09:09,4923.0,4926.0,4920.0,4922.0,206238,738
a1305,2012-09-03 09:10,4922.0,4926.0,4922.0,4926.0,206108,1302
a1305,2012-09-03 09:11,4925.0,4926.0,4922.0,4922.0,206128,1070
a1305,2012-09-03 09:12,4921.0,4922.0,4919.0,4920.0,206246,632
a1305,2012-09-03 09:13,4920.0,4921.0,4918.0,4920.0,206272,448
a1305,2012-09-03 09:14,4920.0,4920.0,4913.0,4915.0,206392,808
a1305,2012-09-03 09:15,4915.0,4920.0,4915.0,4917.0,206282,656
a1305,2012-09-03 09:16,4917.0,4923.0,4917.0,4922.0,206142,918
a1305,2012-09-03 09:17,4922.0,4927.0,4922.0,4924.0,206156,1014
a1305,2012-09-03 09:18,4924.0,4925.0,4923.0,4925.0,205938,498
a1305,2012-09-03 09:19,4925.0,4926.0,4923.0,4924.0,205924,436
a1305,2012-09-03 09:20,4923.0,4926.0,4923.0,4925.0,206034,600
a1305,2012-09-03 09:21,4925.0,4927.0,4923.0,4926.0,206040,370
a1305,2012-09-03 09:22,4926.0,4927.0,4924.0,4927.0,205838,850
a1305,2012-09-03 09:23,4926.0,4928.0,4926.0,4926.0,205946,744
a1305,2012-09-03 09:24,4927.0,4928.0,4923.0,4923.0,206158,460
a1305,2012-09-03 09:25,4924.0,4925.0,4923.0,4925.0,206538,584
a1305,2012-09-03 09:26,4925.0,4929.0,4924.0,4929.0,206494,372
a1305,2012-09-03 09:27,4929.0,4930.0,4926.0,4929.0,206690,492
a1305,2012-09-03 09:28,4929.0,4929.0,4926.0,4927.0,206632,374
a1305,2012-09-03 09:29,4927.0,4928.0,4926.0,4927.0,206902,452
a1305,2012-09-03 09:30,4927.0,4931.0,4927.0,4930.0,207252,816
a1305,2012-09-03 09:31,4929.0,4930.0,4928.0,4930.0,207352,176
a1305,2012-09-03 09:32,4928.0,4930.0,4928.0,4928.0,207416,160
a1305,2012-09-03 09:33,4928.0,4930.0,4928.0,4930.0,207472,254
a1305,2012-09-03 09:34,4930.0,4930.0,4928.0,4928.0,207630,316
a1305,2012-09-03 09:35,4928.0,4931.0,4928.0,4931.0,207826,1016
a1305,2012-09-03 09:36,4931.0,4931.0,4929.0,4929.0,207872,246
a1305,2012-09-03 09:37,4929.0,4930.0,4928.0,4930.0,207884,330
a1305,2012-09-03 09:38,4929.0,4930.0,4928.0,4929.0,208010,198
a1305,2012-09-03 09:39,4929.0,4929.0,4929.0,4929.0,208016,80
a1305,2012-09-03 09:40,4929.0,4929.0,4928.0,4928.0,207994,130
a1305,2012-09-03 09:41,4928.0,4928.0,4926.0,4927.0,207990,608
a1305,2012-09-03 09:42,4927.0,4928.0,4926.0,4927.0,208104,158
a1305,2012-09-03 09:43,4927.0,4928.0,4926.0,4928.0,208080,146
a1305,2012-09-03 09:44,4928.0,4928.0,4926.0,4928.0,208098,92
a1305,2012-09-03 09:45,4928.0,4929.0,4928.0,4928.0,208136,296
a1305,2012-09-03 09:46,4928.0,4931.0,4928.0,4930.0,208208,498
a1305,2012-09-03 09:47,4930.0,4930.0,4928.0,4928.0,208248,186
a1305,2012-09-03 09:48,4929.0,4929.0,4928.0,4928.0,208240,222
a1305,2012-09-03 09:49,4928.0,4930.0,4928.0,4930.0,208254,30
a1305,2012-09-03 09:50,4930.0,4931.0,4929.0,4931.0,208312,108
a1305,2012-09-03 09:51,4931.0,4931.0,4930.0,4930.0,208344,182
a1305,2012-09-03 09:52,4930.0,4930.0,4928.0,4928.0,208422,342
a1305,2012-09-03 09:53,4929.0,4930.0,4928.0,4930.0,208460,168
a1305,2012-09-03 09:54,4929.0,4931.0,4929.0,4930.0,208608,384
a1305,2012-09-03 09:55,4930.0,4930.0,4928.0,4928.0,208770,464
a1305,2012-09-03 09:56,4928.0,4933.0,4928.0,4933.0,209418,1168
a1305,2012-09-03 09:57,4933.0,4935.0,4930.0,4935.0,209308,556
a1305,2012-09-03 09:58,4935.0,4936.0,4933.0,4934.0,209300,502
a1305,2012-09-03 09:59,4934.0,4935.0,4932.0,4933.0,209316,340
a1305,2012-09-03 10:00,4933.0,4938.0,4932.0,4936.0,209312,906
a1305,2012-09-03 10:01,4936.0,4939.0,4936.0,4937.0,209296,316
a1305,2012-09-03 10:02,4938.0,4938.0,4935.0,4937.0,209210,440
a1305,2012-09-03 10:03,4936.0,4937.0,4935.0,4936.0,209134,206
a1305,2012-09-03 10:04,4936.0,4936.0,4933.0,4933.0,209126,178
a1305,2012-09-03 10:05,4933.0,4938.0,4932.0,4937.0,209084,320
a1305,2012-09-03 10:06,4936.0,4937.0,4936.0,4937.0,209112,112
a1305,2012-09-03 10:07,4937.0,4939.0,4937.0,4939.0,209162,674
a1305,2012-09-03 10:08,4939.0,4942.0,4938.0,4942.0,209376,692
a1305,2012-09-03 10:09,4942.0,4942.0,4940.0,4942.0,209674,480
a1305,2012-09-03 10:10,4941.0,4952.0,4941.0,4945.0,210280,2502
a1305,2012-09-03 10:11,4945.0,4945.0,4940.0,4940.0,210366,1312
a1305,2012-09-03 10:12,4939.0,4942.0,4936.0,4942.0,210230,1010
a1305,2012-09-03 10:13,4942.0,4942.0,4938.0,4939.0,210228,428
a1305,2012-09-03 10:14,4938.0,4943.0,4938.0,4943.0,210106,474
a1305,2012-09-03 10:30,4943.0,4944.0,4942.0,4944.0,210154,480
a1305,2012-09-03 10:31,4945.0,4945.0,4942.0,4944.0,210100,286
a1305,2012-09-03 10:32,4944.0,4955.0,4944.0,4953.0,210454,1364
a1305,2012-09-03 10:33,4953.0,4963.0,4953.0,4963.0,211394,2510
a1305,2012-09-03 10:34,4964.0,4971.0,4960.0,4962.0,211710,3392
a1305,2012-09-03 10:35,4962.0,4965.0,4961.0,4963.0,211910,1124
a1305,2012-09-03 10:36,4963.0,4964.0,4959.0,4959.0,212188,1636
a1305,2012-09-03 10:37,4959.0,4961.0,4959.0,4961.0,212330,640
a1305,2012-09-03 10:38,4961.0,4964.0,4960.0,4963.0,212878,948
