instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-09-26 07:19,4593.0,4593.0,4593.0,4593.0,96812,0
a1401,2013-09-26 08:59,4593.0,4593.0,4593.0,4593.0,96812,8
a1401,2013-09-26 09:00,4593.0,4603.0,4593.0,4600.0,96786,280
a1401,2013-09-26 09:01,4600.0,4601.0,4597.0,4600.0,96760,198
a1401,2013-09-26 09:02,4600.0,4600.0,4597.0,4598.0,96762,54
a1401,2013-09-26 09:03,4598.0,4602.0,4598.0,4602.0,96766,108
a1401,2013-09-26 09:04,4602.0,4603.0,4599.0,4603.0,96752,152
a1401,2013-09-26 09:05,4603.0,4607.0,4600.0,4603.0,96736,554
a1401,2013-09-26 09:06,4603.0,4603.0,4601.0,4602.0,96704,42
a1401,2013-09-26 09:07,4602.0,4603.0,4601.0,4602.0,96622,460
a1401,2013-09-26 09:08,4602.0,4602.0,4598.0,4599.0,96578,128
a1401,2013-09-26 09:09,4599.0,4600.0,4598.0,4600.0,96586,136
a1401,2013-09-26 09:10,4600.0,4601.0,4598.0,4600.0,96538,250
a1401,2013-09-26 09:11,4600.0,4600.0,4598.0,4598.0,96538,158
a1401,2013-09-26 09:12,4598.0,4598.0,4596.0,4597.0,96514,68
a1401,2013-09-26 09:13,4596.0,4597.0,4596.0,4596.0,96500,94
a1401,2013-09-26 09:14,4597.0,4597.0,4595.0,4595.0,96458,256
a1401,2013-09-26 09:15,4595.0,4596.0,4595.0,4596.0,96444,80
a1401,2013-09-26 09:16,4596.0,4596.0,4596.0,4596.0,96422,48
a1401,2013-09-26 09:17,4596.0,4597.0,4595.0,4597.0,96400,30
a1401,2013-09-26 09:18,4597.0,4597.0,4595.0,4596.0,96396,24
a1401,2013-09-26 09:19,4596.0,4596.0,4595.0,4595.0,96370,132
a1401,2013-09-26 09:20,4596.0,4596.0,4596.0,4596.0,96376,26
a1401,2013-09-26 09:21,4596.0,4596.0,4595.0,4596.0,96370,10
a1401,2013-09-26 09:22,4596.0,4597.0,4595.0,4597.0,96556,508
a1401,2013-09-26 09:23,4597.0,4598.0,4596.0,4597.0,96554,164
a1401,2013-09-26 09:24,4597.0,4598.0,4597.0,4597.0,96504,56
a1401,2013-09-26 09:25,4597.0,4598.0,4596.0,4598.0,96476,46
a1401,2013-09-26 09:26,4598.0,4598.0,4597.0,4597.0,96472,8
a1401,2013-09-26 09:27,4597.0,4598.0,4597.0,4597.0,96398,112
a1401,2013-09-26 09:28,4597.0,4599.0,4597.0,4599.0,96266,158
a1401,2013-09-26 09:29,4599.0,4599.0,4598.0,4598.0,96258,26
a1401,2013-09-26 09:30,4597.0,4599.0,4597.0,4599.0,95972,496
a1401,2013-09-26 09:31,4598.0,4598.0,4597.0,4597.0,95824,156
a1401,2013-09-26 09:32,4597.0,4597.0,4597.0,4597.0,95822,12
a1401,2013-09-26 09:33,4597.0,4598.0,4597.0,4597.0,95822,14
a1401,2013-09-26 09:34,4598.0,4598.0,4598.0,4598.0,95824,6
a1401,2013-09-26 09:35,4598.0,4598.0,4598.0,4598.0,95828,4
a1401,2013-09-26 09:36,4598.0,4598.0,4598.0,4598.0,95830,6
a1401,2013-09-26 09:37,4598.0,4598.0,4598.0,4598.0,95828,14
a1401,2013-09-26 09:38,4599.0,4599.0,4598.0,4599.0,95828,10
a1401,2013-09-26 09:39,4598.0,4598.0,4596.0,4596.0,95814,84
a1401,2013-09-26 09:40,4596.0,4598.0,4596.0,4598.0,95816,26
a1401,2013-09-26 09:41,4598.0,4598.0,4597.0,4597.0,95778,52
a1401,2013-09-26 09:42,4597.0,4598.0,4597.0,4598.0,95742,72
a1401,2013-09-26 09:43,4597.0,4599.0,4597.0,4599.0,95710,50
a1401,2013-09-26 09:44,4598.0,4599.0,4598.0,4599.0,95704,44
a1401,2013-09-26 09:45,4598.0,4599.0,4598.0,4598.0,95678,58
a1401,2013-09-26 09:46,4597.0,4599.0,4597.0,4598.0,95604,160
a1401,2013-09-26 09:47,4598.0,4598.0,4597.0,4597.0,95498,154
a1401,2013-09-26 09:48,4597.0,4597.0,4596.0,4596.0,95358,176
a1401,2013-09-26 09:49,4596.0,4597.0,4596.0,4597.0,95340,22
a1401,2013-09-26 09:50,4597.0,4597.0,4597.0,4597.0,95350,16
a1401,2013-09-26 09:51,4597.0,4598.0,4597.0,4598.0,95340,58
a1401,2013-09-26 09:52,4598.0,4598.0,4598.0,4598.0,95340,0
a1401,2013-09-26 09:53,4598.0,4598.0,4598.0,4598.0,95338,2
a1401,2013-09-26 09:54,4598.0,4598.0,4598.0,4598.0,95338,0
a1401,2013-09-26 09:55,4598.0,4598.0,4597.0,4598.0,95332,28
a1401,2013-09-26 09:56,4598.0,4598.0,4598.0,4598.0,95330,4
a1401,2013-09-26 09:57,4598.0,4598.0,4598.0,4598.0,95330,0
a1401,2013-09-26 09:58,4597.0,4597.0,4596.0,4596.0,95240,124
a1401,2013-09-26 09:59,4596.0,4596.0,4596.0,4596.0,95184,98
a1401,2013-09-26 10:00,4596.0,4597.0,4595.0,4595.0,94998,374
a1401,2013-09-26 10:01,4595.0,4596.0,4595.0,4596.0,94994,4
a1401,2013-09-26 10:02,4596.0,4597.0,4596.0,4596.0,94964,86
a1401,2013-09-26 10:03,4596.0,4597.0,4595.0,4597.0,94922,62
a1401,2013-09-26 10:04,4597.0,4597.0,4595.0,4595.0,94902,74
a1401,2013-09-26 10:05,4595.0,4595.0,4594.0,4594.0,94814,94
a1401,2013-09-26 10:06,4594.0,4595.0,4594.0,4595.0,94812,48
a1401,2013-09-26 10:07,4595.0,4595.0,4594.0,4595.0,94790,92
a1401,2013-09-26 10:08,4594.0,4594.0,4591.0,4591.0,94818,354
a1401,2013-09-26 10:09,4591.0,4595.0,4591.0,4595.0,94890,226
a1401,2013-09-26 10:10,4595.0,4595.0,4592.0,4592.0,94906,66
a1401,2013-09-26 10:11,4592.0,4592.0,4592.0,4592.0,94908,32
a1401,2013-09-26 10:12,4591.0,4593.0,4591.0,4593.0,94928,54
a1401,2013-09-26 10:13,4593.0,4593.0,4592.0,4592.0,94926,20
a1401,2013-09-26 10:14,4592.0,4592.0,4591.0,4591.0,94834,258
a1401,2013-09-26 10:30,4592.0,4595.0,4591.0,4592.0,94428,1020
a1401,2013-09-26 10:31,4592.0,4592.0,4591.0,4591.0,94434,36
a1401,2013-09-26 10:32,4591.0,4592.0,4591.0,4591.0,94434,22
a1401,2013-09-26 10:33,4592.0,4592.0,4592.0,4592.0,94436,12
a1401,2013-09-26 10:34,4591.0,4592.0,4591.0,4592.0,94336,126
a1401,2013-09-26 10:35,4592.0,4592.0,4592.0,4592.0,94316,26
a1401,2013-09-26 10:36,4592.0,4592.0,4591.0,4591.0,94258,74
a1401,2013-09-26 10:37,4591.0,4592.0,4589.0,4590.0,94148,318
a1401,2013-09-26 10:38,4589.0,4591.0,4589.0,4590.0,94112,102
a1401,2013-09-26 10:39,4590.0,4592.0,4590.0,4592.0,94094,56
a1401,2013-09-26 10:40,4592.0,4593.0,4591.0,4593.0,93960,204
a1401,2013-09-26 10:41,4593.0,4593.0,4592.0,4593.0,93956,92
a1401,2013-09-26 10:42,4593.0,4593.0,4593.0,4593.0,93952,6
a1401,2013-09-26 10:43,4593.0,4593.0,4593.0,4593.0,93952,0
a1401,2013-09-26 10:44,4593.0,4593.0,4592.0,4592.0,93946,12
