instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-04-15 08:59,4556.0,4556.0,4556.0,4556.0,384394,840
a1201,2011-04-15 09:00,4553.0,4556.0,4550.0,4556.0,383648,4822
a1201,2011-04-15 09:01,4556.0,4556.0,4554.0,4554.0,382174,3932
a1201,2011-04-15 09:02,4555.0,4556.0,4553.0,4555.0,381898,2236
a1201,2011-04-15 09:03,4555.0,4558.0,4555.0,4557.0,381438,1984
a1201,2011-04-15 09:04,4558.0,4560.0,4556.0,4560.0,380246,2880
a1201,2011-04-15 09:05,4559.0,4560.0,4556.0,4557.0,379938,1964
a1201,2011-04-15 09:06,4558.0,4558.0,4555.0,4557.0,379764,1178
a1201,2011-04-15 09:07,4556.0,4557.0,4556.0,4557.0,379752,1086
a1201,2011-04-15 09:08,4557.0,4557.0,4553.0,4553.0,379832,958
a1201,2011-04-15 09:09,4553.0,4556.0,4553.0,4554.0,379272,1106
a1201,2011-04-15 09:10,4555.0,4555.0,4552.0,4553.0,379230,1510
a1201,2011-04-15 09:11,4553.0,4553.0,4550.0,4552.0,379018,1452
a1201,2011-04-15 09:12,4552.0,4555.0,4552.0,4554.0,379040,1646
a1201,2011-04-15 09:13,4553.0,4554.0,4551.0,4552.0,378942,528
a1201,2011-04-15 09:14,4551.0,4554.0,4551.0,4554.0,378692,826
a1201,2011-04-15 09:15,4554.0,4555.0,4553.0,4554.0,378562,648
a1201,2011-04-15 09:16,4554.0,4556.0,4554.0,4555.0,378530,844
a1201,2011-04-15 09:17,4555.0,4556.0,4554.0,4556.0,378696,404
a1201,2011-04-15 09:18,4556.0,4556.0,4553.0,4553.0,378774,564
a1201,2011-04-15 09:19,4553.0,4553.0,4548.0,4549.0,379094,1324
a1201,2011-04-15 09:20,4549.0,4553.0,4549.0,4552.0,379148,1252
a1201,2011-04-15 09:21,4552.0,4553.0,4550.0,4551.0,379304,822
a1201,2011-04-15 09:22,4551.0,4553.0,4551.0,4553.0,379302,266
a1201,2011-04-15 09:23,4553.0,4554.0,4552.0,4552.0,379330,264
a1201,2011-04-15 09:24,4552.0,4553.0,4551.0,4551.0,379430,164
a1201,2011-04-15 09:25,4551.0,4553.0,4551.0,4553.0,379400,146
a1201,2011-04-15 09:26,4552.0,4553.0,4551.0,4551.0,379294,352
a1201,2011-04-15 09:27,4551.0,4552.0,4550.0,4550.0,379378,400
a1201,2011-04-15 09:28,4550.0,4550.0,4548.0,4549.0,379174,1192
a1201,2011-04-15 09:29,4549.0,4550.0,4544.0,4547.0,377278,3124
a1201,2011-04-15 09:30,4546.0,4550.0,4545.0,4548.0,376918,1032
a1201,2011-04-15 09:31,4548.0,4552.0,4548.0,4551.0,376932,744
a1201,2011-04-15 09:32,4552.0,4552.0,4548.0,4549.0,377050,390
a1201,2011-04-15 09:33,4549.0,4551.0,4549.0,4551.0,377024,578
a1201,2011-04-15 09:34,4551.0,4553.0,4550.0,4552.0,377160,708
a1201,2011-04-15 09:35,4552.0,4552.0,4550.0,4550.0,377078,394
a1201,2011-04-15 09:36,4550.0,4550.0,4547.0,4547.0,377084,536
a1201,2011-04-15 09:37,4547.0,4551.0,4547.0,4550.0,377310,572
a1201,2011-04-15 09:38,4549.0,4551.0,4549.0,4551.0,377356,360
a1201,2011-04-15 09:39,4551.0,4551.0,4550.0,4550.0,377366,240
a1201,2011-04-15 09:40,4550.0,4552.0,4550.0,4551.0,377552,498
a1201,2011-04-15 09:41,4551.0,4553.0,4551.0,4553.0,377388,784
a1201,2011-04-15 09:42,4553.0,4553.0,4551.0,4551.0,377426,392
a1201,2011-04-15 09:43,4550.0,4553.0,4550.0,4552.0,377468,230
a1201,2011-04-15 09:44,4552.0,4553.0,4551.0,4553.0,377516,322
a1201,2011-04-15 09:45,4552.0,4554.0,4552.0,4554.0,377478,1010
a1201,2011-04-15 09:46,4554.0,4560.0,4554.0,4559.0,377148,3022
a1201,2011-04-15 09:47,4560.0,4561.0,4557.0,4560.0,376492,3084
a1201,2011-04-15 09:48,4560.0,4561.0,4557.0,4558.0,376626,1812
a1201,2011-04-15 09:49,4558.0,4561.0,4558.0,4560.0,376944,1114
a1201,2011-04-15 09:50,4561.0,4561.0,4559.0,4560.0,376792,1506
a1201,2011-04-15 09:51,4560.0,4560.0,4557.0,4558.0,376860,596
a1201,2011-04-15 09:52,4557.0,4558.0,4556.0,4558.0,376960,598
a1201,2011-04-15 09:53,4557.0,4559.0,4556.0,4559.0,376970,232
a1201,2011-04-15 09:54,4559.0,4559.0,4557.0,4558.0,377026,310
a1201,2011-04-15 09:55,4557.0,4558.0,4557.0,4558.0,376898,368
a1201,2011-04-15 09:56,4558.0,4559.0,4557.0,4557.0,377034,514
a1201,2011-04-15 09:57,4557.0,4557.0,4555.0,4556.0,376876,610
a1201,2011-04-15 09:58,4556.0,4557.0,4555.0,4557.0,376852,282
a1201,2011-04-15 09:59,4557.0,4557.0,4556.0,4556.0,376770,142
