instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-06-02 07:23,0.0,0.0,0.0,0.0,382446,0
a1201,2011-06-02 08:59,4450.0,4450.0,4450.0,4450.0,382468,246
a1201,2011-06-02 09:00,4450.0,4454.0,4449.0,4450.0,382430,1564
a1201,2011-06-02 09:01,4451.0,4454.0,4450.0,4454.0,382516,802
a1201,2011-06-02 09:02,4454.0,4459.0,4453.0,4459.0,382622,2840
a1201,2011-06-02 09:03,4458.0,4460.0,4456.0,4458.0,383166,2430
a1201,2011-06-02 09:04,4458.0,4462.0,4458.0,4461.0,383116,1950
a1201,2011-06-02 09:05,4461.0,4461.0,4457.0,4458.0,383262,1110
a1201,2011-06-02 09:06,4457.0,4458.0,4452.0,4456.0,383316,1854
a1201,2011-06-02 09:07,4456.0,4458.0,4456.0,4457.0,383186,1452
a1201,2011-06-02 09:08,4458.0,4458.0,4456.0,4457.0,383088,952
a1201,2011-06-02 09:09,4457.0,4457.0,4455.0,4457.0,383330,1344
a1201,2011-06-02 09:10,4457.0,4458.0,4456.0,4457.0,383142,824
a1201,2011-06-02 09:11,4457.0,4458.0,4455.0,4456.0,383076,602
a1201,2011-06-02 09:12,4456.0,4458.0,4456.0,4457.0,383370,798
a1201,2011-06-02 09:13,4457.0,4457.0,4456.0,4456.0,384042,850
a1201,2011-06-02 09:14,4456.0,4458.0,4456.0,4458.0,384564,822
a1201,2011-06-02 09:15,4457.0,4458.0,4456.0,4457.0,384748,604
a1201,2011-06-02 09:16,4457.0,4457.0,4454.0,4454.0,384594,792
a1201,2011-06-02 09:17,4455.0,4457.0,4455.0,4456.0,384578,364
a1201,2011-06-02 09:18,4456.0,4456.0,4455.0,4455.0,384590,116
a1201,2011-06-02 09:19,4455.0,4456.0,4455.0,4455.0,384652,118
a1201,2011-06-02 09:20,4455.0,4456.0,4455.0,4456.0,384750,264
a1201,2011-06-02 09:21,4456.0,4456.0,4454.0,4455.0,384912,442
a1201,2011-06-02 09:22,4455.0,4456.0,4454.0,4455.0,385052,244
a1201,2011-06-02 09:23,4455.0,4456.0,4454.0,4455.0,385116,586
a1201,2011-06-02 09:24,4455.0,4457.0,4454.0,4456.0,385310,452
a1201,2011-06-02 09:25,4456.0,4457.0,4456.0,4457.0,385330,156
a1201,2011-06-02 09:26,4457.0,4457.0,4456.0,4456.0,385336,202
a1201,2011-06-02 09:27,4456.0,4459.0,4456.0,4459.0,385248,900
a1201,2011-06-02 09:28,4459.0,4460.0,4458.0,4460.0,384908,1032
a1201,2011-06-02 09:29,4459.0,4460.0,4458.0,4458.0,384220,1062
a1201,2011-06-02 09:30,4458.0,4460.0,4457.0,4460.0,384062,840
a1201,2011-06-02 09:31,4460.0,4460.0,4458.0,4459.0,384004,1152
a1201,2011-06-02 09:32,4459.0,4464.0,4458.0,4464.0,386114,4110
a1201,2011-06-02 09:33,4464.0,4465.0,4461.0,4462.0,386268,2310
a1201,2011-06-02 09:34,4463.0,4466.0,4462.0,4464.0,386690,1904
a1201,2011-06-02 09:35,4464.0,4465.0,4463.0,4465.0,387634,1848
a1201,2011-06-02 09:36,4465.0,4465.0,4462.0,4462.0,387614,1370
a1201,2011-06-02 09:37,4463.0,4465.0,4462.0,4465.0,387744,734
a1201,2011-06-02 09:38,4465.0,4469.0,4464.0,4469.0,387504,2902
a1201,2011-06-02 09:39,4469.0,4469.0,4466.0,4467.0,388248,3028
a1201,2011-06-02 09:40,4467.0,4468.0,4465.0,4467.0,388320,1172
a1201,2011-06-02 09:41,4467.0,4473.0,4467.0,4472.0,388782,5436
a1201,2011-06-02 09:42,4472.0,4478.0,4471.0,4474.0,389712,6946
a1201,2011-06-02 09:43,4475.0,4476.0,4471.0,4473.0,390102,3004
a1201,2011-06-02 09:44,4473.0,4478.0,4473.0,4474.0,393076,5456
a1201,2011-06-02 09:45,4475.0,4476.0,4473.0,4473.0,393346,2018
a1201,2011-06-02 09:46,4473.0,4473.0,4471.0,4472.0,393390,2262
a1201,2011-06-02 09:47,4472.0,4475.0,4472.0,4475.0,393986,1508
