instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2016-02-19 20:59,3493.0,3493.0,3493.0,3493.0,174348,88
a1605,2016-02-19 21:00,3493.0,3493.0,3487.0,3487.0,174470,738
a1605,2016-02-19 21:01,3488.0,3489.0,3487.0,3488.0,174582,180
a1605,2016-02-19 21:02,3488.0,3490.0,3488.0,3489.0,174626,124
a1605,2016-02-19 21:03,3489.0,3492.0,3489.0,3492.0,175024,838
a1605,2016-02-19 21:04,3492.0,3494.0,3491.0,3493.0,175112,278
a1605,2016-02-19 21:05,3492.0,3492.0,3491.0,3491.0,175058,146
a1605,2016-02-19 21:06,3491.0,3493.0,3491.0,3493.0,175068,88
a1605,2016-02-19 21:07,3493.0,3493.0,3492.0,3493.0,175086,34
a1605,2016-02-19 21:08,3493.0,3493.0,3492.0,3493.0,175090,12
a1605,2016-02-19 21:09,3492.0,3492.0,3491.0,3491.0,175084,200
a1605,2016-02-19 21:10,3489.0,3491.0,3489.0,3490.0,175052,396
a1605,2016-02-19 21:11,3491.0,3492.0,3491.0,3492.0,175024,226
a1605,2016-02-19 21:12,3492.0,3495.0,3492.0,3494.0,174940,188
a1605,2016-02-19 21:13,3494.0,3494.0,3493.0,3493.0,174908,190
a1605,2016-02-19 21:14,3493.0,3495.0,3493.0,3495.0,174794,388
a1605,2016-02-19 21:15,3496.0,3497.0,3494.0,3495.0,174700,366
a1605,2016-02-19 21:16,3495.0,3497.0,3495.0,3496.0,174706,92
a1605,2016-02-19 21:17,3496.0,3496.0,3495.0,3495.0,174724,54
a1605,2016-02-19 21:18,3495.0,3496.0,3495.0,3495.0,174762,118
a1605,2016-02-19 21:19,3495.0,3496.0,3495.0,3495.0,174764,18
a1605,2016-02-19 21:20,3495.0,3495.0,3494.0,3494.0,174786,186
a1605,2016-02-19 21:21,3494.0,3494.0,3494.0,3494.0,174780,48
a1605,2016-02-19 21:22,3495.0,3495.0,3494.0,3495.0,174774,50
a1605,2016-02-19 21:23,3495.0,3495.0,3494.0,3494.0,174764,40
a1605,2016-02-19 21:24,3494.0,3494.0,3493.0,3494.0,174738,50
a1605,2016-02-19 21:25,3493.0,3494.0,3493.0,3494.0,174730,46
a1605,2016-02-19 21:26,3494.0,3494.0,3494.0,3494.0,174764,108
a1605,2016-02-19 21:27,3494.0,3495.0,3494.0,3494.0,174782,88
a1605,2016-02-19 21:28,3494.0,3494.0,3494.0,3494.0,174840,98
