instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-12-13 07:22,0.0,0.0,0.0,0.0,314780,0
a1209,2011-12-13 08:59,4229.0,4229.0,4229.0,4229.0,314708,428
a1209,2011-12-13 09:00,4230.0,4241.0,4229.0,4239.0,314672,1792
a1209,2011-12-13 09:01,4238.0,4244.0,4238.0,4243.0,315152,2256
a1209,2011-12-13 09:02,4243.0,4245.0,4242.0,4244.0,315426,2328
a1209,2011-12-13 09:03,4243.0,4244.0,4241.0,4243.0,315296,1740
a1209,2011-12-13 09:04,4244.0,4249.0,4243.0,4245.0,316054,3138
a1209,2011-12-13 09:05,4246.0,4247.0,4243.0,4243.0,316552,1540
a1209,2011-12-13 09:06,4244.0,4250.0,4243.0,4250.0,317066,1832
a1209,2011-12-13 09:07,4250.0,4253.0,4248.0,4250.0,317470,2902
a1209,2011-12-13 09:08,4250.0,4253.0,4250.0,4252.0,317582,1648
a1209,2011-12-13 09:09,4253.0,4253.0,4250.0,4250.0,317478,1376
a1209,2011-12-13 09:10,4250.0,4252.0,4250.0,4251.0,317644,518
a1209,2011-12-13 09:11,4251.0,4254.0,4251.0,4253.0,317738,996
a1209,2011-12-13 09:12,4253.0,4254.0,4244.0,4246.0,317064,4944
a1209,2011-12-13 09:13,4246.0,4247.0,4246.0,4246.0,316986,742
a1209,2011-12-13 09:14,4247.0,4248.0,4244.0,4245.0,316968,978
a1209,2011-12-13 09:15,4245.0,4245.0,4244.0,4245.0,316836,1026
a1209,2011-12-13 09:16,4245.0,4247.0,4245.0,4247.0,316808,1032
a1209,2011-12-13 09:17,4247.0,4248.0,4245.0,4246.0,316586,596
a1209,2011-12-13 09:18,4246.0,4246.0,4241.0,4243.0,316386,1378
a1209,2011-12-13 09:19,4243.0,4245.0,4242.0,4243.0,316326,574
a1209,2011-12-13 09:20,4243.0,4246.0,4243.0,4245.0,316342,332
a1209,2011-12-13 09:21,4245.0,4247.0,4245.0,4247.0,316286,446
a1209,2011-12-13 09:22,4247.0,4247.0,4246.0,4246.0,316310,258
a1209,2011-12-13 09:23,4246.0,4246.0,4242.0,4242.0,316524,632
a1209,2011-12-13 09:24,4243.0,4244.0,4242.0,4244.0,316634,408
a1209,2011-12-13 09:25,4244.0,4246.0,4244.0,4246.0,316570,276
a1209,2011-12-13 09:26,4246.0,4246.0,4243.0,4243.0,316602,246
a1209,2011-12-13 09:27,4243.0,4244.0,4242.0,4243.0,316610,172
a1209,2011-12-13 09:28,4243.0,4244.0,4243.0,4243.0,316562,240
a1209,2011-12-13 09:29,4243.0,4244.0,4242.0,4244.0,316600,182
a1209,2011-12-13 09:30,4245.0,4245.0,4243.0,4244.0,316728,204
a1209,2011-12-13 09:31,4244.0,4245.0,4243.0,4243.0,316750,416
a1209,2011-12-13 09:32,4243.0,4244.0,4242.0,4243.0,316776,200
a1209,2011-12-13 09:33,4244.0,4245.0,4242.0,4243.0,317048,642
a1209,2011-12-13 09:34,4244.0,4244.0,4243.0,4244.0,317032,108
a1209,2011-12-13 09:35,4244.0,4244.0,4242.0,4243.0,316990,112
a1209,2011-12-13 09:36,4243.0,4244.0,4242.0,4244.0,317020,236
a1209,2011-12-13 09:37,4244.0,4245.0,4244.0,4244.0,316980,216
a1209,2011-12-13 09:38,4244.0,4245.0,4244.0,4245.0,316858,162
a1209,2011-12-13 09:39,4245.0,4245.0,4244.0,4244.0,316818,166
a1209,2011-12-13 09:40,4243.0,4245.0,4243.0,4244.0,316842,140
a1209,2011-12-13 09:41,4244.0,4245.0,4244.0,4245.0,316876,146
a1209,2011-12-13 09:42,4245.0,4247.0,4245.0,4246.0,316850,272
a1209,2011-12-13 09:43,4246.0,4247.0,4246.0,4246.0,316840,258
a1209,2011-12-13 09:44,4246.0,4247.0,4246.0,4247.0,316850,288
a1209,2011-12-13 09:45,4247.0,4247.0,4246.0,4247.0,316744,342
a1209,2011-12-13 09:46,4247.0,4248.0,4246.0,4246.0,316522,412
a1209,2011-12-13 09:47,4246.0,4247.0,4246.0,4246.0,316348,260
a1209,2011-12-13 09:48,4246.0,4246.0,4244.0,4246.0,316346,284
a1209,2011-12-13 09:49,4245.0,4245.0,4244.0,4244.0,316346,94
a1209,2011-12-13 09:50,4245.0,4245.0,4244.0,4244.0,316344,168
