instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-07-05 07:20,0.0,0.0,0.0,0.0,206522,0
a1301,2012-07-05 08:59,4567.0,4567.0,4567.0,4567.0,206482,94
a1301,2012-07-05 09:00,4569.0,4579.0,4569.0,4579.0,206852,1342
a1301,2012-07-05 09:01,4579.0,4580.0,4576.0,4576.0,207014,984
a1301,2012-07-05 09:02,4577.0,4577.0,4572.0,4573.0,207070,1108
a1301,2012-07-05 09:03,4573.0,4583.0,4573.0,4583.0,207104,1128
a1301,2012-07-05 09:04,4583.0,4594.0,4583.0,4594.0,207676,2282
a1301,2012-07-05 09:05,4594.0,4595.0,4590.0,4594.0,207708,1634
a1301,2012-07-05 09:06,4594.0,4598.0,4593.0,4597.0,208372,2082
a1301,2012-07-05 09:07,4596.0,4600.0,4595.0,4597.0,208630,1902
a1301,2012-07-05 09:08,4596.0,4597.0,4591.0,4592.0,209068,1346
a1301,2012-07-05 09:09,4592.0,4598.0,4592.0,4597.0,209252,792
a1301,2012-07-05 09:10,4597.0,4597.0,4595.0,4597.0,209904,1110
a1301,2012-07-05 09:11,4597.0,4602.0,4597.0,4600.0,209954,2576
a1301,2012-07-05 09:12,4600.0,4604.0,4600.0,4603.0,210136,1732
a1301,2012-07-05 09:13,4603.0,4604.0,4600.0,4603.0,209944,1822
a1301,2012-07-05 09:14,4602.0,4603.0,4600.0,4602.0,209750,978
a1301,2012-07-05 09:15,4601.0,4602.0,4599.0,4602.0,209250,1552
a1301,2012-07-05 09:16,4602.0,4606.0,4602.0,4606.0,208784,1484
a1301,2012-07-05 09:17,4606.0,4607.0,4602.0,4602.0,208510,1268
a1301,2012-07-05 09:18,4602.0,4604.0,4600.0,4604.0,208346,462
a1301,2012-07-05 09:19,4604.0,4605.0,4603.0,4603.0,208478,632
a1301,2012-07-05 09:20,4603.0,4603.0,4596.0,4596.0,208226,1910
a1301,2012-07-05 09:21,4596.0,4599.0,4596.0,4599.0,207784,1164
a1301,2012-07-05 09:22,4599.0,4599.0,4596.0,4596.0,207506,698
a1301,2012-07-05 09:23,4596.0,4600.0,4596.0,4600.0,207214,2256
a1301,2012-07-05 09:24,4600.0,4601.0,4598.0,4600.0,206954,1356
a1301,2012-07-05 09:25,4600.0,4601.0,4599.0,4599.0,206402,1416
a1301,2012-07-05 09:26,4599.0,4600.0,4599.0,4600.0,206390,1160
a1301,2012-07-05 09:27,4599.0,4601.0,4599.0,4599.0,205912,1304
a1301,2012-07-05 09:28,4599.0,4603.0,4599.0,4603.0,205816,428
a1301,2012-07-05 09:29,4603.0,4603.0,4601.0,4603.0,205608,874
a1301,2012-07-05 09:30,4602.0,4604.0,4601.0,4604.0,205714,856
a1301,2012-07-05 09:31,4604.0,4604.0,4602.0,4602.0,205704,492
a1301,2012-07-05 09:32,4602.0,4605.0,4602.0,4603.0,205614,354
a1301,2012-07-05 09:33,4604.0,4604.0,4598.0,4599.0,205246,1060
a1301,2012-07-05 09:34,4599.0,4600.0,4598.0,4598.0,205230,426
a1301,2012-07-05 09:35,4597.0,4599.0,4596.0,4599.0,204882,944
a1301,2012-07-05 09:36,4600.0,4604.0,4599.0,4602.0,204798,506
a1301,2012-07-05 09:37,4603.0,4606.0,4600.0,4605.0,204702,1214
a1301,2012-07-05 09:38,4606.0,4610.0,4605.0,4609.0,204894,2220
a1301,2012-07-05 09:39,4609.0,4610.0,4604.0,4605.0,205136,1938
a1301,2012-07-05 09:40,4605.0,4608.0,4605.0,4607.0,205496,926
a1301,2012-07-05 09:41,4607.0,4609.0,4607.0,4609.0,205526,1064
a1301,2012-07-05 09:42,4609.0,4609.0,4606.0,4606.0,205664,706
a1301,2012-07-05 09:43,4606.0,4606.0,4603.0,4603.0,205766,742
a1301,2012-07-05 09:44,4602.0,4602.0,4600.0,4601.0,205816,620
a1301,2012-07-05 09:45,4601.0,4601.0,4598.0,4600.0,205534,898
a1301,2012-07-05 09:46,4600.0,4601.0,4598.0,4600.0,205888,1154
a1301,2012-07-05 09:47,4600.0,4600.0,4598.0,4598.0,205904,536
a1301,2012-07-05 09:48,4598.0,4601.0,4598.0,4601.0,206094,488
a1301,2012-07-05 09:49,4601.0,4601.0,4599.0,4599.0,205992,504
a1301,2012-07-05 09:50,4599.0,4600.0,4598.0,4600.0,205796,734
a1301,2012-07-05 09:51,4600.0,4600.0,4598.0,4598.0,205668,270
a1301,2012-07-05 09:52,4598.0,4600.0,4598.0,4599.0,205676,218
a1301,2012-07-05 09:53,4599.0,4599.0,4592.0,4592.0,205138,1464
a1301,2012-07-05 09:54,4592.0,4598.0,4591.0,4597.0,204072,1876
a1301,2012-07-05 09:55,4597.0,4597.0,4593.0,4594.0,203876,638
a1301,2012-07-05 09:56,4594.0,4596.0,4593.0,4595.0,203720,662
a1301,2012-07-05 09:57,4595.0,4598.0,4594.0,4597.0,203726,298
a1301,2012-07-05 09:58,4597.0,4599.0,4597.0,4598.0,203642,234
a1301,2012-07-05 09:59,4598.0,4598.0,4594.0,4594.0,203862,564
a1301,2012-07-05 10:00,4594.0,4595.0,4592.0,4592.0,203992,710
a1301,2012-07-05 10:01,4592.0,4594.0,4592.0,4592.0,203584,762
a1301,2012-07-05 10:02,4593.0,4593.0,4590.0,4592.0,203498,1020
a1301,2012-07-05 10:03,4592.0,4593.0,4588.0,4588.0,203646,994
a1301,2012-07-05 10:04,4588.0,4593.0,4586.0,4593.0,203416,1546
