instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2013-12-27 07:22,4476.0,4476.0,4476.0,4476.0,74378,0
a1405,2013-12-27 08:59,4465.0,4465.0,4465.0,4465.0,74404,50
a1405,2013-12-27 09:00,4465.0,4466.0,4457.0,4464.0,75252,1792
a1405,2013-12-27 09:01,4464.0,4468.0,4463.0,4465.0,75410,458
a1405,2013-12-27 09:02,4465.0,4465.0,4464.0,4464.0,75458,180
a1405,2013-12-27 09:03,4464.0,4465.0,4464.0,4464.0,75520,244
a1405,2013-12-27 09:04,4465.0,4466.0,4463.0,4464.0,75718,306
a1405,2013-12-27 09:05,4464.0,4465.0,4464.0,4465.0,75752,58
a1405,2013-12-27 09:06,4465.0,4465.0,4464.0,4465.0,75736,82
a1405,2013-12-27 09:07,4464.0,4465.0,4463.0,4463.0,75784,90
a1405,2013-12-27 09:08,4463.0,4463.0,4463.0,4463.0,75906,158
a1405,2013-12-27 09:09,4463.0,4464.0,4463.0,4463.0,75928,42
a1405,2013-12-27 09:10,4463.0,4464.0,4463.0,4464.0,75934,26
a1405,2013-12-27 09:11,4463.0,4464.0,4463.0,4463.0,75962,98
a1405,2013-12-27 09:12,4464.0,4464.0,4463.0,4463.0,76014,112
a1405,2013-12-27 09:13,4463.0,4464.0,4463.0,4463.0,76044,84
a1405,2013-12-27 09:14,4463.0,4464.0,4463.0,4464.0,76056,22
a1405,2013-12-27 09:15,4464.0,4465.0,4463.0,4465.0,76090,62
a1405,2013-12-27 09:16,4465.0,4466.0,4465.0,4465.0,76092,72
a1405,2013-12-27 09:17,4465.0,4471.0,4465.0,4471.0,76088,258
a1405,2013-12-27 09:18,4471.0,4472.0,4468.0,4472.0,75950,628
a1405,2013-12-27 09:19,4473.0,4473.0,4472.0,4472.0,75964,154
a1405,2013-12-27 09:20,4472.0,4473.0,4472.0,4473.0,75966,86
a1405,2013-12-27 09:21,4473.0,4473.0,4471.0,4472.0,75938,142
a1405,2013-12-27 09:22,4472.0,4472.0,4470.0,4470.0,75858,284
a1405,2013-12-27 09:23,4469.0,4472.0,4469.0,4471.0,75852,34
a1405,2013-12-27 09:24,4471.0,4473.0,4471.0,4473.0,75828,92
a1405,2013-12-27 09:25,4473.0,4473.0,4472.0,4472.0,75760,70
a1405,2013-12-27 09:26,4472.0,4472.0,4470.0,4470.0,75730,70
