instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-10-21 07:28,0.0,0.0,0.0,0.0,295674,0
a1205,2011-10-21 08:59,4242.0,4242.0,4242.0,4242.0,295834,362
a1205,2011-10-21 09:00,4240.0,4242.0,4218.0,4234.0,294866,5574
a1205,2011-10-21 09:01,4234.0,4254.0,4234.0,4248.0,294594,4142
a1205,2011-10-21 09:02,4248.0,4250.0,4242.0,4247.0,294530,2376
a1205,2011-10-21 09:03,4246.0,4249.0,4246.0,4248.0,294982,2068
a1205,2011-10-21 09:04,4247.0,4250.0,4246.0,4249.0,295206,1918
a1205,2011-10-21 09:05,4249.0,4249.0,4246.0,4248.0,295126,1562
a1205,2011-10-21 09:06,4247.0,4250.0,4246.0,4250.0,294984,1244
a1205,2011-10-21 09:07,4250.0,4254.0,4249.0,4253.0,294858,1426
a1205,2011-10-21 09:08,4254.0,4254.0,4249.0,4250.0,294758,1476
a1205,2011-10-21 09:09,4250.0,4252.0,4250.0,4252.0,294546,1138
a1205,2011-10-21 09:10,4253.0,4255.0,4252.0,4254.0,294334,1340
a1205,2011-10-21 09:11,4255.0,4255.0,4250.0,4250.0,295634,2738
a1205,2011-10-21 09:12,4250.0,4252.0,4250.0,4250.0,296174,1098
a1205,2011-10-21 09:13,4250.0,4251.0,4249.0,4249.0,296320,1056
a1205,2011-10-21 09:14,4249.0,4250.0,4249.0,4249.0,296144,1088
a1205,2011-10-21 09:15,4249.0,4249.0,4246.0,4246.0,296356,936
a1205,2011-10-21 09:16,4247.0,4249.0,4242.0,4242.0,296060,1362
a1205,2011-10-21 09:17,4242.0,4247.0,4242.0,4246.0,295768,2006
a1205,2011-10-21 09:18,4246.0,4248.0,4245.0,4247.0,295816,558
a1205,2011-10-21 09:19,4247.0,4250.0,4246.0,4250.0,295796,484
a1205,2011-10-21 09:20,4250.0,4252.0,4249.0,4252.0,295864,538
a1205,2011-10-21 09:21,4252.0,4252.0,4250.0,4252.0,295978,1062
a1205,2011-10-21 09:22,4252.0,4252.0,4250.0,4252.0,296240,652
