instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-08-13 07:20,4401.0,4401.0,4401.0,4401.0,192312,0
a1401,2013-08-13 08:59,4450.0,4450.0,4450.0,4450.0,192204,712
a1401,2013-08-13 09:00,4451.0,4467.0,4451.0,4461.0,191580,9578
a1401,2013-08-13 09:01,4462.0,4463.0,4459.0,4460.0,189998,4522
a1401,2013-08-13 09:02,4461.0,4465.0,4460.0,4460.0,189714,2390
a1401,2013-08-13 09:03,4460.0,4461.0,4455.0,4455.0,189904,2040
a1401,2013-08-13 09:04,4455.0,4458.0,4452.0,4452.0,189676,2360
a1401,2013-08-13 09:05,4452.0,4453.0,4450.0,4453.0,189172,3580
a1401,2013-08-13 09:06,4452.0,4453.0,4442.0,4446.0,188552,2460
a1401,2013-08-13 09:07,4446.0,4450.0,4445.0,4450.0,188312,1552
a1401,2013-08-13 09:08,4450.0,4451.0,4448.0,4449.0,188212,678
a1401,2013-08-13 09:09,4449.0,4450.0,4448.0,4449.0,187694,968
a1401,2013-08-13 09:10,4449.0,4449.0,4447.0,4449.0,187510,654
a1401,2013-08-13 09:11,4448.0,4450.0,4448.0,4449.0,187318,498
a1401,2013-08-13 09:12,4449.0,4451.0,4448.0,4450.0,187060,856
a1401,2013-08-13 09:13,4450.0,4452.0,4449.0,4452.0,186962,566
a1401,2013-08-13 09:14,4451.0,4452.0,4450.0,4451.0,187012,478
a1401,2013-08-13 09:15,4451.0,4451.0,4446.0,4446.0,187050,1256
a1401,2013-08-13 09:16,4446.0,4448.0,4446.0,4447.0,187194,796
a1401,2013-08-13 09:17,4447.0,4448.0,4446.0,4446.0,187336,626
a1401,2013-08-13 09:18,4446.0,4448.0,4446.0,4448.0,187406,240
a1401,2013-08-13 09:19,4448.0,4448.0,4445.0,4446.0,187350,398
a1401,2013-08-13 09:20,4446.0,4446.0,4444.0,4446.0,187398,336
a1401,2013-08-13 09:21,4446.0,4449.0,4445.0,4448.0,187292,646
a1401,2013-08-13 09:22,4448.0,4450.0,4448.0,4449.0,187216,196
a1401,2013-08-13 09:23,4449.0,4451.0,4449.0,4451.0,187018,660
a1401,2013-08-13 09:24,4450.0,4453.0,4450.0,4451.0,186172,1312
a1401,2013-08-13 09:25,4451.0,4453.0,4450.0,4452.0,185994,678
a1401,2013-08-13 09:26,4453.0,4454.0,4452.0,4453.0,185838,790
a1401,2013-08-13 09:27,4453.0,4455.0,4452.0,4454.0,186034,954
a1401,2013-08-13 09:28,4455.0,4456.0,4454.0,4454.0,186072,1230
a1401,2013-08-13 09:29,4454.0,4454.0,4452.0,4454.0,186092,254
a1401,2013-08-13 09:30,4454.0,4455.0,4453.0,4454.0,185996,442
a1401,2013-08-13 09:31,4454.0,4454.0,4451.0,4452.0,185986,266
a1401,2013-08-13 09:32,4451.0,4452.0,4450.0,4450.0,186088,268
a1401,2013-08-13 09:33,4451.0,4451.0,4447.0,4447.0,185830,696
a1401,2013-08-13 09:34,4447.0,4449.0,4446.0,4447.0,185856,456
a1401,2013-08-13 09:35,4447.0,4450.0,4447.0,4449.0,186086,400
a1401,2013-08-13 09:36,4449.0,4449.0,4447.0,4449.0,186140,310
a1401,2013-08-13 09:37,4449.0,4450.0,4449.0,4450.0,186132,84
a1401,2013-08-13 09:38,4449.0,4451.0,4449.0,4451.0,185994,564
a1401,2013-08-13 09:39,4452.0,4453.0,4450.0,4453.0,186084,250
a1401,2013-08-13 09:40,4453.0,4455.0,4452.0,4454.0,185750,816
a1401,2013-08-13 09:41,4454.0,4455.0,4453.0,4455.0,185828,344
a1401,2013-08-13 09:42,4454.0,4456.0,4454.0,4455.0,185806,734
a1401,2013-08-13 09:43,4455.0,4455.0,4450.0,4450.0,185638,776
a1401,2013-08-13 09:44,4450.0,4451.0,4449.0,4450.0,185686,222
a1401,2013-08-13 09:45,4450.0,4453.0,4450.0,4453.0,185696,256
a1401,2013-08-13 09:46,4452.0,4455.0,4452.0,4454.0,185674,296
a1401,2013-08-13 09:47,4454.0,4454.0,4451.0,4452.0,185772,308
a1401,2013-08-13 09:48,4453.0,4455.0,4451.0,4455.0,185794,580
a1401,2013-08-13 09:49,4454.0,4460.0,4454.0,4457.0,185788,1772
a1401,2013-08-13 09:50,4457.0,4463.0,4456.0,4462.0,185928,2296
a1401,2013-08-13 09:51,4462.0,4462.0,4459.0,4459.0,186056,650
a1401,2013-08-13 09:52,4459.0,4462.0,4459.0,4462.0,185778,914
a1401,2013-08-13 09:53,4462.0,4463.0,4462.0,4463.0,185622,484
a1401,2013-08-13 09:54,4462.0,4463.0,4461.0,4462.0,185756,518
a1401,2013-08-13 09:55,4462.0,4462.0,4459.0,4460.0,185376,926
a1401,2013-08-13 09:56,4460.0,4460.0,4458.0,4459.0,185108,650
a1401,2013-08-13 09:57,4459.0,4460.0,4459.0,4459.0,184936,508
a1401,2013-08-13 09:58,4459.0,4460.0,4459.0,4460.0,184848,608
a1401,2013-08-13 09:59,4460.0,4461.0,4459.0,4459.0,184732,368
a1401,2013-08-13 10:00,4460.0,4460.0,4459.0,4460.0,184732,138
a1401,2013-08-13 10:01,4460.0,4460.0,4459.0,4459.0,184710,208
a1401,2013-08-13 10:02,4459.0,4460.0,4458.0,4458.0,184698,290
a1401,2013-08-13 10:03,4458.0,4459.0,4453.0,4454.0,184018,1248
a1401,2013-08-13 10:04,4454.0,4455.0,4453.0,4453.0,184002,420
a1401,2013-08-13 10:05,4453.0,4456.0,4451.0,4456.0,183952,294
a1401,2013-08-13 10:06,4456.0,4456.0,4455.0,4455.0,184000,190
a1401,2013-08-13 10:07,4454.0,4455.0,4453.0,4454.0,183960,152
a1401,2013-08-13 10:08,4454.0,4454.0,4453.0,4453.0,183998,176
a1401,2013-08-13 10:09,4453.0,4454.0,4452.0,4452.0,183940,208
a1401,2013-08-13 10:10,4452.0,4453.0,4452.0,4452.0,183860,152
a1401,2013-08-13 10:11,4452.0,4452.0,4450.0,4451.0,183832,344
a1401,2013-08-13 10:12,4450.0,4451.0,4449.0,4449.0,184012,402
a1401,2013-08-13 10:13,4449.0,4449.0,4448.0,4448.0,184160,474
a1401,2013-08-13 10:14,4449.0,4450.0,4448.0,4450.0,184242,298
a1401,2013-08-13 10:30,4449.0,4451.0,4449.0,4451.0,184280,218
a1401,2013-08-13 10:31,4451.0,4452.0,4450.0,4452.0,184392,212
a1401,2013-08-13 10:32,4452.0,4454.0,4451.0,4454.0,184324,294
a1401,2013-08-13 10:33,4453.0,4453.0,4452.0,4452.0,184338,50
a1401,2013-08-13 10:34,4452.0,4452.0,4451.0,4451.0,184250,140
a1401,2013-08-13 10:35,4451.0,4452.0,4451.0,4451.0,184236,24
a1401,2013-08-13 10:36,4451.0,4453.0,4451.0,4453.0,184232,84
a1401,2013-08-13 10:37,4452.0,4454.0,4452.0,4452.0,184168,174
a1401,2013-08-13 10:38,4452.0,4454.0,4452.0,4453.0,184180,82
a1401,2013-08-13 10:39,4453.0,4454.0,4452.0,4453.0,184156,68
a1401,2013-08-13 10:40,4453.0,4454.0,4453.0,4453.0,184134,100
a1401,2013-08-13 10:41,4453.0,4455.0,4453.0,4455.0,184026,174
a1401,2013-08-13 10:42,4455.0,4455.0,4454.0,4455.0,184012,48
a1401,2013-08-13 10:43,4454.0,4455.0,4454.0,4454.0,183922,126
a1401,2013-08-13 10:44,4454.0,4455.0,4454.0,4454.0,183864,130
a1401,2013-08-13 10:45,4454.0,4454.0,4453.0,4453.0,183662,288
a1401,2013-08-13 10:46,4453.0,4453.0,4452.0,4453.0,183656,42
a1401,2013-08-13 10:47,4453.0,4453.0,4452.0,4452.0,183688,80
a1401,2013-08-13 10:48,4452.0,4452.0,4451.0,4452.0,183642,106
a1401,2013-08-13 10:49,4452.0,4453.0,4452.0,4452.0,183638,62
a1401,2013-08-13 10:50,4452.0,4453.0,4452.0,4452.0,183640,28
a1401,2013-08-13 10:51,4452.0,4452.0,4451.0,4452.0,183636,10
a1401,2013-08-13 10:52,4452.0,4452.0,4451.0,4452.0,183646,118
a1401,2013-08-13 10:53,4452.0,4453.0,4452.0,4452.0,183626,28
a1401,2013-08-13 10:54,4452.0,4453.0,4452.0,4452.0,183634,32
a1401,2013-08-13 10:55,4452.0,4453.0,4452.0,4452.0,183652,32
a1401,2013-08-13 10:56,4452.0,4453.0,4452.0,4452.0,183662,40
a1401,2013-08-13 10:57,4453.0,4453.0,4452.0,4452.0,183676,156
a1401,2013-08-13 10:58,4452.0,4453.0,4451.0,4452.0,183676,36
a1401,2013-08-13 10:59,4452.0,4452.0,4452.0,4452.0,183688,14
a1401,2013-08-13 11:00,4452.0,4453.0,4452.0,4453.0,183678,30
a1401,2013-08-13 11:01,4453.0,4454.0,4453.0,4454.0,183626,116
a1401,2013-08-13 11:02,4454.0,4454.0,4451.0,4452.0,183596,76
a1401,2013-08-13 11:03,4452.0,4452.0,4451.0,4452.0,183602,24
a1401,2013-08-13 11:04,4452.0,4453.0,4452.0,4452.0,183604,30
a1401,2013-08-13 11:05,4452.0,4454.0,4452.0,4453.0,183666,108
a1401,2013-08-13 11:06,4453.0,4453.0,4452.0,4452.0,183684,48
a1401,2013-08-13 11:07,4452.0,4453.0,4452.0,4453.0,183692,20
a1401,2013-08-13 11:08,4453.0,4454.0,4453.0,4453.0,183632,142
a1401,2013-08-13 11:09,4453.0,4455.0,4453.0,4454.0,183636,68
a1401,2013-08-13 11:10,4454.0,4455.0,4454.0,4454.0,183646,90
a1401,2013-08-13 11:11,4455.0,4455.0,4454.0,4455.0,183590,118
a1401,2013-08-13 11:12,4455.0,4455.0,4454.0,4454.0,183600,246
a1401,2013-08-13 11:13,4454.0,4454.0,4451.0,4452.0,183570,400
a1401,2013-08-13 11:14,4452.0,4452.0,4449.0,4449.0,183606,458
a1401,2013-08-13 11:15,4449.0,4451.0,4449.0,4450.0,183630,228
a1401,2013-08-13 11:16,4450.0,4450.0,4449.0,4450.0,183614,216
a1401,2013-08-13 11:17,4450.0,4450.0,4449.0,4449.0,183620,60
a1401,2013-08-13 11:18,4449.0,4450.0,4448.0,4449.0,183628,180
a1401,2013-08-13 11:19,4449.0,4450.0,4449.0,4449.0,183648,38
a1401,2013-08-13 11:20,4449.0,4450.0,4449.0,4449.0,183736,124
a1401,2013-08-13 11:21,4450.0,4455.0,4450.0,4452.0,183360,574
a1401,2013-08-13 11:22,4452.0,4453.0,4452.0,4452.0,183386,50
a1401,2013-08-13 11:23,4453.0,4453.0,4452.0,4453.0,183390,46
a1401,2013-08-13 11:24,4453.0,4453.0,4452.0,4453.0,183310,146
a1401,2013-08-13 11:25,4453.0,4454.0,4453.0,4453.0,183294,122
a1401,2013-08-13 11:26,4453.0,4454.0,4452.0,4452.0,183290,52
a1401,2013-08-13 11:27,4452.0,4453.0,4452.0,4452.0,183292,24
a1401,2013-08-13 11:28,4452.0,4453.0,4452.0,4452.0,183330,44
a1401,2013-08-13 11:29,4452.0,4454.0,4452.0,4454.0,183186,204
a1401,2013-08-13 13:30,4452.0,4452.0,4449.0,4451.0,183226,324
a1401,2013-08-13 13:31,4451.0,4452.0,4451.0,4452.0,183186,150
a1401,2013-08-13 13:32,4452.0,4452.0,4450.0,4450.0,183094,144
a1401,2013-08-13 13:33,4450.0,4451.0,4449.0,4449.0,183104,338
a1401,2013-08-13 13:34,4448.0,4448.0,4444.0,4445.0,183114,918
a1401,2013-08-13 13:35,4444.0,4445.0,4436.0,4437.0,183372,1788
a1401,2013-08-13 13:36,4438.0,4440.0,4437.0,4440.0,183638,948
a1401,2013-08-13 13:37,4440.0,4441.0,4439.0,4439.0,183676,254
a1401,2013-08-13 13:38,4440.0,4440.0,4437.0,4439.0,183726,480
a1401,2013-08-13 13:39,4439.0,4440.0,4437.0,4437.0,183934,658
a1401,2013-08-13 13:40,4436.0,4436.0,4433.0,4434.0,184064,978
a1401,2013-08-13 13:41,4434.0,4439.0,4434.0,4438.0,184028,1016
a1401,2013-08-13 13:42,4438.0,4438.0,4436.0,4436.0,184044,106
a1401,2013-08-13 13:43,4437.0,4439.0,4437.0,4438.0,184010,158
a1401,2013-08-13 13:44,4438.0,4438.0,4434.0,4434.0,183974,636
a1401,2013-08-13 13:45,4435.0,4438.0,4434.0,4438.0,183850,378
a1401,2013-08-13 13:46,4438.0,4439.0,4436.0,4439.0,183734,406
a1401,2013-08-13 13:47,4439.0,4442.0,4439.0,4441.0,183516,522
a1401,2013-08-13 13:48,4441.0,4441.0,4440.0,4440.0,183538,272
a1401,2013-08-13 13:49,4440.0,4441.0,4440.0,4441.0,183568,134
a1401,2013-08-13 13:50,4440.0,4441.0,4439.0,4439.0,183634,222
a1401,2013-08-13 13:51,4439.0,4442.0,4439.0,4441.0,183490,336
a1401,2013-08-13 13:52,4441.0,4441.0,4440.0,4440.0,183450,104
a1401,2013-08-13 13:53,4440.0,4440.0,4437.0,4437.0,183382,264
a1401,2013-08-13 13:54,4437.0,4440.0,4437.0,4439.0,183584,432
a1401,2013-08-13 13:55,4439.0,4440.0,4438.0,4439.0,183730,260
a1401,2013-08-13 13:56,4439.0,4440.0,4438.0,4438.0,183772,220
a1401,2013-08-13 13:57,4438.0,4438.0,4436.0,4436.0,183892,294
a1401,2013-08-13 13:58,4437.0,4440.0,4436.0,4440.0,183986,218
a1401,2013-08-13 13:59,4440.0,4440.0,4439.0,4440.0,184076,212
a1401,2013-08-13 14:00,4440.0,4442.0,4438.0,4441.0,184220,532
a1401,2013-08-13 14:01,4441.0,4447.0,4441.0,4445.0,184516,990
a1401,2013-08-13 14:02,4445.0,4447.0,4443.0,4445.0,185020,1022
a1401,2013-08-13 14:03,4445.0,4445.0,4443.0,4443.0,185090,266
a1401,2013-08-13 14:04,4443.0,4445.0,4442.0,4444.0,185082,176
a1401,2013-08-13 14:05,4444.0,4446.0,4444.0,4446.0,185204,336
a1401,2013-08-13 14:06,4446.0,4446.0,4444.0,4445.0,185250,140
a1401,2013-08-13 14:07,4445.0,4445.0,4444.0,4444.0,185222,204
a1401,2013-08-13 14:08,4444.0,4445.0,4443.0,4445.0,185012,344
a1401,2013-08-13 14:09,4445.0,4445.0,4443.0,4443.0,185014,14
a1401,2013-08-13 14:10,4443.0,4443.0,4441.0,4441.0,185116,240
a1401,2013-08-13 14:11,4441.0,4442.0,4441.0,4442.0,185070,94
a1401,2013-08-13 14:12,4442.0,4442.0,4441.0,4441.0,184994,100
a1401,2013-08-13 14:13,4441.0,4442.0,4441.0,4442.0,184990,174
a1401,2013-08-13 14:14,4442.0,4443.0,4442.0,4443.0,184952,74
a1401,2013-08-13 14:15,4443.0,4443.0,4443.0,4443.0,184930,24
a1401,2013-08-13 14:16,4443.0,4444.0,4442.0,4444.0,184928,232
a1401,2013-08-13 14:17,4444.0,4446.0,4443.0,4446.0,184798,534
a1401,2013-08-13 14:18,4446.0,4447.0,4445.0,4447.0,184686,204
a1401,2013-08-13 14:19,4447.0,4447.0,4446.0,4446.0,184654,186
a1401,2013-08-13 14:20,4446.0,4447.0,4446.0,4446.0,184686,238
a1401,2013-08-13 14:21,4446.0,4446.0,4445.0,4446.0,184686,50
a1401,2013-08-13 14:22,4446.0,4447.0,4446.0,4447.0,184664,40
a1401,2013-08-13 14:23,4447.0,4449.0,4446.0,4449.0,184598,258
a1401,2013-08-13 14:24,4449.0,4449.0,4448.0,4449.0,184420,246
a1401,2013-08-13 14:25,4449.0,4449.0,4447.0,4447.0,184444,146
a1401,2013-08-13 14:26,4447.0,4447.0,4447.0,4447.0,184554,150
a1401,2013-08-13 14:27,4447.0,4448.0,4446.0,4446.0,184522,60
a1401,2013-08-13 14:28,4446.0,4448.0,4446.0,4448.0,184558,206
a1401,2013-08-13 14:29,4448.0,4448.0,4447.0,4448.0,184612,132
a1401,2013-08-13 14:30,4448.0,4448.0,4447.0,4447.0,184692,94
a1401,2013-08-13 14:31,4447.0,4448.0,4446.0,4447.0,184720,116
a1401,2013-08-13 14:32,4447.0,4448.0,4447.0,4447.0,184690,178
a1401,2013-08-13 14:33,4447.0,4447.0,4446.0,4446.0,184596,178
a1401,2013-08-13 14:34,4446.0,4447.0,4446.0,4447.0,184634,322
a1401,2013-08-13 14:35,4447.0,4447.0,4446.0,4446.0,184582,74
a1401,2013-08-13 14:36,4446.0,4446.0,4445.0,4445.0,184504,236
