instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-05-04 07:23,0.0,0.0,0.0,0.0,279584,0
a1301,2012-05-04 08:59,4604.0,4604.0,4604.0,4604.0,279514,436
a1301,2012-05-04 09:00,4600.0,4603.0,4593.0,4597.0,278878,2948
a1301,2012-05-04 09:01,4597.0,4599.0,4595.0,4596.0,278562,1196
a1301,2012-05-04 09:02,4596.0,4603.0,4595.0,4603.0,278758,1854
a1301,2012-05-04 09:03,4603.0,4603.0,4596.0,4601.0,279462,2710
a1301,2012-05-04 09:04,4601.0,4601.0,4599.0,4600.0,279464,1156
a1301,2012-05-04 09:05,4600.0,4603.0,4600.0,4602.0,279560,1106
a1301,2012-05-04 09:06,4602.0,4603.0,4601.0,4601.0,279496,916
a1301,2012-05-04 09:07,4601.0,4601.0,4599.0,4600.0,279408,1054
a1301,2012-05-04 09:08,4600.0,4601.0,4599.0,4600.0,279446,408
a1301,2012-05-04 09:09,4600.0,4601.0,4599.0,4601.0,279418,296
a1301,2012-05-04 09:10,4601.0,4601.0,4598.0,4598.0,279492,472
a1301,2012-05-04 09:11,4598.0,4598.0,4597.0,4597.0,279578,392
a1301,2012-05-04 09:12,4597.0,4597.0,4588.0,4589.0,280726,2842
a1301,2012-05-04 09:13,4589.0,4590.0,4587.0,4587.0,281684,2532
a1301,2012-05-04 09:14,4587.0,4590.0,4587.0,4590.0,282122,998
a1301,2012-05-04 09:15,4590.0,4591.0,4588.0,4588.0,282482,964
a1301,2012-05-04 09:16,4588.0,4589.0,4587.0,4587.0,282718,646
a1301,2012-05-04 09:17,4587.0,4590.0,4586.0,4590.0,283348,1904
a1301,2012-05-04 09:18,4590.0,4591.0,4589.0,4590.0,283322,1354
a1301,2012-05-04 09:19,4590.0,4592.0,4589.0,4591.0,282964,900
a1301,2012-05-04 09:20,4592.0,4594.0,4589.0,4589.0,283376,1562
a1301,2012-05-04 09:21,4590.0,4592.0,4589.0,4591.0,283234,762
a1301,2012-05-04 09:22,4591.0,4591.0,4590.0,4591.0,283242,334
a1301,2012-05-04 09:23,4591.0,4592.0,4590.0,4592.0,283426,592
a1301,2012-05-04 09:24,4591.0,4592.0,4590.0,4592.0,282952,2992
a1301,2012-05-04 09:25,4592.0,4595.0,4592.0,4593.0,281902,2844
a1301,2012-05-04 09:26,4593.0,4596.0,4592.0,4594.0,282336,1296
a1301,2012-05-04 09:27,4594.0,4595.0,4592.0,4592.0,282174,474
a1301,2012-05-04 09:28,4592.0,4594.0,4592.0,4594.0,282240,396
a1301,2012-05-04 09:29,4594.0,4595.0,4593.0,4594.0,282326,510
a1301,2012-05-04 09:30,4594.0,4594.0,4592.0,4592.0,282278,836
a1301,2012-05-04 09:31,4592.0,4593.0,4591.0,4592.0,282074,900
a1301,2012-05-04 09:32,4592.0,4592.0,4591.0,4592.0,281882,428
a1301,2012-05-04 09:33,4592.0,4595.0,4591.0,4595.0,281952,908
a1301,2012-05-04 09:34,4594.0,4596.0,4594.0,4596.0,282008,802
a1301,2012-05-04 09:35,4596.0,4598.0,4595.0,4598.0,281880,502
a1301,2012-05-04 09:36,4598.0,4602.0,4598.0,4601.0,280848,2062
a1301,2012-05-04 09:37,4600.0,4602.0,4592.0,4598.0,280984,1768
a1301,2012-05-04 09:38,4599.0,4602.0,4598.0,4601.0,280802,936
a1301,2012-05-04 09:39,4602.0,4602.0,4600.0,4601.0,280486,1038
a1301,2012-05-04 09:40,4601.0,4601.0,4598.0,4599.0,280206,798
a1301,2012-05-04 09:41,4599.0,4599.0,4596.0,4596.0,280372,508
a1301,2012-05-04 09:42,4596.0,4597.0,4595.0,4595.0,280284,548
a1301,2012-05-04 09:43,4595.0,4596.0,4595.0,4596.0,280252,444
a1301,2012-05-04 09:44,4596.0,4597.0,4595.0,4596.0,280300,220
a1301,2012-05-04 09:45,4596.0,4597.0,4596.0,4596.0,280450,250
a1301,2012-05-04 09:46,4596.0,4597.0,4596.0,4597.0,280448,42
a1301,2012-05-04 09:47,4597.0,4597.0,4596.0,4596.0,280590,292
a1301,2012-05-04 09:48,4596.0,4597.0,4595.0,4595.0,280624,130
a1301,2012-05-04 09:49,4595.0,4595.0,4593.0,4593.0,280612,608
a1301,2012-05-04 09:50,4593.0,4594.0,4592.0,4592.0,280694,436
a1301,2012-05-04 09:51,4592.0,4594.0,4592.0,4592.0,280352,748
a1301,2012-05-04 09:52,4592.0,4594.0,4592.0,4594.0,280240,282
a1301,2012-05-04 09:53,4593.0,4594.0,4593.0,4593.0,280150,122
a1301,2012-05-04 09:54,4593.0,4594.0,4592.0,4593.0,279924,668
a1301,2012-05-04 09:55,4593.0,4593.0,4592.0,4592.0,279950,84
a1301,2012-05-04 09:56,4592.0,4595.0,4592.0,4595.0,280004,186
a1301,2012-05-04 09:57,4594.0,4595.0,4594.0,4595.0,280006,20
a1301,2012-05-04 09:58,4594.0,4595.0,4593.0,4594.0,280152,166
a1301,2012-05-04 09:59,4594.0,4595.0,4593.0,4595.0,280304,304
a1301,2012-05-04 10:00,4595.0,4595.0,4593.0,4593.0,280280,168
a1301,2012-05-04 10:01,4593.0,4596.0,4593.0,4596.0,280384,464
a1301,2012-05-04 10:02,4596.0,4597.0,4595.0,4596.0,280188,374
a1301,2012-05-04 10:03,4596.0,4596.0,4595.0,4596.0,280062,450
a1301,2012-05-04 10:04,4596.0,4601.0,4596.0,4600.0,279888,950
a1301,2012-05-04 10:05,4600.0,4600.0,4599.0,4599.0,279770,304
a1301,2012-05-04 10:06,4599.0,4601.0,4598.0,4600.0,279898,364
a1301,2012-05-04 10:07,4600.0,4600.0,4597.0,4597.0,279900,280
a1301,2012-05-04 10:08,4597.0,4597.0,4596.0,4596.0,279924,88
a1301,2012-05-04 10:09,4596.0,4598.0,4595.0,4598.0,280096,436
a1301,2012-05-04 10:10,4598.0,4598.0,4596.0,4597.0,280186,138
a1301,2012-05-04 10:11,4597.0,4597.0,4596.0,4597.0,280170,134
a1301,2012-05-04 10:12,4597.0,4598.0,4596.0,4596.0,280152,186
a1301,2012-05-04 10:13,4596.0,4597.0,4596.0,4596.0,280096,190
a1301,2012-05-04 10:14,4596.0,4596.0,4594.0,4594.0,280308,452
a1301,2012-05-04 10:30,4593.0,4594.0,4593.0,4594.0,280262,220
a1301,2012-05-04 10:31,4594.0,4595.0,4593.0,4594.0,280182,400
a1301,2012-05-04 10:32,4595.0,4595.0,4594.0,4595.0,280172,100
a1301,2012-05-04 10:33,4594.0,4595.0,4594.0,4594.0,280158,134
a1301,2012-05-04 10:34,4594.0,4594.0,4594.0,4594.0,280034,158
a1301,2012-05-04 10:35,4594.0,4595.0,4594.0,4594.0,279926,136
a1301,2012-05-04 10:36,4594.0,4594.0,4592.0,4592.0,279902,234
a1301,2012-05-04 10:37,4592.0,4593.0,4590.0,4591.0,280084,540
a1301,2012-05-04 10:38,4591.0,4593.0,4591.0,4591.0,280320,366
a1301,2012-05-04 10:39,4591.0,4592.0,4591.0,4592.0,280362,174
a1301,2012-05-04 10:40,4592.0,4592.0,4590.0,4591.0,280346,414
a1301,2012-05-04 10:41,4591.0,4593.0,4591.0,4592.0,280240,184
a1301,2012-05-04 10:42,4592.0,4593.0,4591.0,4592.0,279958,520
a1301,2012-05-04 10:43,4592.0,4594.0,4592.0,4592.0,279924,282
a1301,2012-05-04 10:44,4594.0,4594.0,4592.0,4593.0,279966,126
a1301,2012-05-04 10:45,4593.0,4594.0,4593.0,4593.0,279904,178
a1301,2012-05-04 10:46,4593.0,4594.0,4593.0,4594.0,280014,170
a1301,2012-05-04 10:47,4594.0,4594.0,4592.0,4593.0,280000,100
a1301,2012-05-04 10:48,4593.0,4594.0,4593.0,4593.0,280008,38
a1301,2012-05-04 10:49,4593.0,4594.0,4593.0,4593.0,279958,140
a1301,2012-05-04 10:50,4593.0,4594.0,4592.0,4592.0,279986,54
a1301,2012-05-04 10:51,4592.0,4593.0,4592.0,4593.0,280138,356
a1301,2012-05-04 10:52,4593.0,4596.0,4593.0,4596.0,280270,330
a1301,2012-05-04 10:53,4596.0,4596.0,4595.0,4595.0,280212,288
a1301,2012-05-04 10:54,4594.0,4595.0,4594.0,4595.0,280200,108
a1301,2012-05-04 10:55,4595.0,4595.0,4594.0,4594.0,280230,92
a1301,2012-05-04 10:56,4594.0,4594.0,4593.0,4594.0,280198,72
a1301,2012-05-04 10:57,4594.0,4595.0,4594.0,4594.0,280322,168
a1301,2012-05-04 10:58,4593.0,4594.0,4592.0,4592.0,280400,262
a1301,2012-05-04 10:59,4593.0,4593.0,4592.0,4592.0,280330,202
a1301,2012-05-04 11:00,4592.0,4593.0,4592.0,4592.0,280374,52
a1301,2012-05-04 11:01,4592.0,4593.0,4592.0,4593.0,280476,134
a1301,2012-05-04 11:02,4593.0,4593.0,4592.0,4592.0,280484,92
a1301,2012-05-04 11:03,4592.0,4593.0,4592.0,4592.0,280480,42
a1301,2012-05-04 11:04,4593.0,4593.0,4592.0,4593.0,280452,52
a1301,2012-05-04 11:05,4593.0,4593.0,4592.0,4592.0,280446,64
a1301,2012-05-04 11:06,4592.0,4593.0,4592.0,4592.0,280452,30
a1301,2012-05-04 11:07,4592.0,4593.0,4592.0,4592.0,280544,178
a1301,2012-05-04 11:08,4592.0,4593.0,4591.0,4592.0,280562,114
a1301,2012-05-04 11:09,4592.0,4593.0,4592.0,4593.0,280558,112
a1301,2012-05-04 11:10,4593.0,4594.0,4593.0,4594.0,280590,182
a1301,2012-05-04 11:11,4594.0,4595.0,4594.0,4595.0,280502,116
a1301,2012-05-04 11:12,4595.0,4595.0,4594.0,4595.0,280468,124
a1301,2012-05-04 11:13,4595.0,4599.0,4594.0,4598.0,280108,886
a1301,2012-05-04 11:14,4598.0,4598.0,4595.0,4596.0,280102,306
a1301,2012-05-04 11:15,4596.0,4596.0,4595.0,4595.0,280104,56
a1301,2012-05-04 11:16,4595.0,4596.0,4595.0,4595.0,280176,226
a1301,2012-05-04 11:17,4595.0,4595.0,4594.0,4594.0,280148,114
a1301,2012-05-04 11:18,4594.0,4595.0,4593.0,4594.0,280146,48
a1301,2012-05-04 11:19,4594.0,4594.0,4594.0,4594.0,280148,120
a1301,2012-05-04 11:20,4594.0,4595.0,4594.0,4595.0,280136,18
a1301,2012-05-04 11:21,4595.0,4595.0,4595.0,4595.0,280188,114
a1301,2012-05-04 11:22,4595.0,4597.0,4595.0,4597.0,280286,222
a1301,2012-05-04 11:23,4597.0,4597.0,4596.0,4596.0,280228,120
a1301,2012-05-04 11:24,4596.0,4597.0,4596.0,4596.0,280340,202
a1301,2012-05-04 11:25,4596.0,4597.0,4596.0,4597.0,280408,202
a1301,2012-05-04 11:26,4597.0,4597.0,4595.0,4595.0,280394,32
a1301,2012-05-04 11:27,4595.0,4598.0,4595.0,4598.0,280360,204
a1301,2012-05-04 11:28,4598.0,4598.0,4596.0,4596.0,280284,144
a1301,2012-05-04 11:29,4596.0,4597.0,4596.0,4596.0,280220,244
a1301,2012-05-04 13:30,4596.0,4597.0,4595.0,4597.0,280176,406
a1301,2012-05-04 13:31,4597.0,4597.0,4594.0,4595.0,280308,244
a1301,2012-05-04 13:32,4595.0,4596.0,4594.0,4596.0,280330,52
a1301,2012-05-04 13:33,4596.0,4596.0,4595.0,4596.0,280438,160
a1301,2012-05-04 13:34,4596.0,4596.0,4594.0,4594.0,280432,46
a1301,2012-05-04 13:35,4594.0,4595.0,4594.0,4595.0,280456,68
a1301,2012-05-04 13:36,4595.0,4597.0,4595.0,4597.0,280614,242
a1301,2012-05-04 13:37,4597.0,4598.0,4597.0,4597.0,280446,342
a1301,2012-05-04 13:38,4597.0,4597.0,4597.0,4597.0,280404,176
a1301,2012-05-04 13:39,4597.0,4597.0,4597.0,4597.0,280490,112
a1301,2012-05-04 13:40,4597.0,4597.0,4596.0,4596.0,280598,186
a1301,2012-05-04 13:41,4596.0,4597.0,4596.0,4596.0,280650,232
a1301,2012-05-04 13:42,4596.0,4596.0,4595.0,4595.0,280670,72
a1301,2012-05-04 13:43,4595.0,4596.0,4595.0,4595.0,280664,182
a1301,2012-05-04 13:44,4595.0,4596.0,4594.0,4594.0,280586,162
a1301,2012-05-04 13:45,4594.0,4596.0,4594.0,4596.0,280576,78
a1301,2012-05-04 13:46,4595.0,4596.0,4594.0,4595.0,280542,140
a1301,2012-05-04 13:47,4595.0,4595.0,4594.0,4594.0,280578,128
a1301,2012-05-04 13:48,4594.0,4595.0,4594.0,4595.0,280558,88
a1301,2012-05-04 13:49,4595.0,4596.0,4595.0,4596.0,280556,20
a1301,2012-05-04 13:50,4596.0,4596.0,4595.0,4596.0,280488,442
a1301,2012-05-04 13:51,4596.0,4599.0,4596.0,4599.0,280526,282
a1301,2012-05-04 13:52,4598.0,4599.0,4597.0,4598.0,280438,318
a1301,2012-05-04 13:53,4598.0,4598.0,4596.0,4597.0,280458,162
a1301,2012-05-04 13:54,4597.0,4598.0,4596.0,4597.0,280428,96
a1301,2012-05-04 13:55,4597.0,4598.0,4597.0,4597.0,280516,168
a1301,2012-05-04 13:56,4597.0,4597.0,4597.0,4597.0,280514,10
a1301,2012-05-04 13:57,4597.0,4599.0,4597.0,4598.0,280398,454
a1301,2012-05-04 13:58,4598.0,4599.0,4597.0,4597.0,280288,182
a1301,2012-05-04 13:59,4597.0,4598.0,4597.0,4598.0,280236,108
