instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-06-16 07:25,0.0,0.0,0.0,0.0,321806,0
a1201,2011-06-16 08:59,4451.0,4451.0,4451.0,4451.0,321804,100
a1201,2011-06-16 09:00,4452.0,4455.0,4451.0,4453.0,321984,896
a1201,2011-06-16 09:01,4454.0,4454.0,4449.0,4450.0,321994,1662
a1201,2011-06-16 09:02,4451.0,4452.0,4450.0,4452.0,322004,500
a1201,2011-06-16 09:03,4451.0,4452.0,4450.0,4451.0,321930,596
a1201,2011-06-16 09:04,4450.0,4453.0,4450.0,4453.0,321854,302
a1201,2011-06-16 09:05,4453.0,4456.0,4452.0,4455.0,321834,446
a1201,2011-06-16 09:06,4455.0,4458.0,4455.0,4457.0,321968,446
a1201,2011-06-16 09:07,4458.0,4460.0,4457.0,4458.0,322080,1072
a1201,2011-06-16 09:08,4458.0,4459.0,4457.0,4457.0,322162,588
a1201,2011-06-16 09:09,4457.0,4457.0,4455.0,4455.0,322026,478
a1201,2011-06-16 09:10,4455.0,4458.0,4455.0,4458.0,322084,140
a1201,2011-06-16 09:11,4457.0,4459.0,4456.0,4459.0,322166,324
a1201,2011-06-16 09:12,4459.0,4459.0,4458.0,4458.0,322330,490
a1201,2011-06-16 09:13,4458.0,4458.0,4456.0,4457.0,322266,180
a1201,2011-06-16 09:14,4458.0,4458.0,4457.0,4458.0,322268,140
a1201,2011-06-16 09:15,4457.0,4458.0,4457.0,4457.0,322286,258
a1201,2011-06-16 09:16,4457.0,4458.0,4456.0,4457.0,322310,130
a1201,2011-06-16 09:17,4457.0,4457.0,4455.0,4455.0,322002,908
a1201,2011-06-16 09:18,4455.0,4456.0,4454.0,4456.0,322004,218
a1201,2011-06-16 09:19,4456.0,4456.0,4455.0,4455.0,322030,128
a1201,2011-06-16 09:20,4455.0,4456.0,4454.0,4455.0,322034,130
a1201,2011-06-16 09:21,4455.0,4456.0,4455.0,4455.0,322032,26
a1201,2011-06-16 09:22,4455.0,4457.0,4455.0,4457.0,322036,300
a1201,2011-06-16 09:23,4457.0,4458.0,4457.0,4457.0,321808,260
a1201,2011-06-16 09:24,4457.0,4458.0,4457.0,4457.0,321790,48
a1201,2011-06-16 09:25,4457.0,4457.0,4456.0,4456.0,321880,150
a1201,2011-06-16 09:26,4456.0,4457.0,4456.0,4457.0,321734,166
a1201,2011-06-16 09:27,4458.0,4458.0,4456.0,4457.0,321730,82
a1201,2011-06-16 09:28,4457.0,4457.0,4456.0,4456.0,321766,60
a1201,2011-06-16 09:29,4456.0,4456.0,4456.0,4456.0,322060,354
a1201,2011-06-16 09:30,4456.0,4456.0,4454.0,4454.0,322182,246
a1201,2011-06-16 09:31,4454.0,4456.0,4454.0,4456.0,321970,1086
a1201,2011-06-16 09:32,4456.0,4457.0,4456.0,4456.0,321760,264
a1201,2011-06-16 09:33,4456.0,4456.0,4455.0,4455.0,321688,278
a1201,2011-06-16 09:34,4455.0,4456.0,4454.0,4455.0,321766,302
a1201,2011-06-16 09:35,4455.0,4457.0,4454.0,4457.0,321772,200
a1201,2011-06-16 09:36,4457.0,4457.0,4455.0,4455.0,321796,78
a1201,2011-06-16 09:37,4455.0,4456.0,4455.0,4456.0,321794,8
a1201,2011-06-16 09:38,4456.0,4457.0,4455.0,4457.0,321794,64
a1201,2011-06-16 09:39,4457.0,4457.0,4456.0,4456.0,321798,6
a1201,2011-06-16 09:40,4456.0,4457.0,4456.0,4456.0,321784,80
a1201,2011-06-16 09:41,4456.0,4457.0,4455.0,4456.0,321772,172
a1201,2011-06-16 09:42,4456.0,4457.0,4456.0,4457.0,321800,60
a1201,2011-06-16 09:43,4456.0,4456.0,4456.0,4456.0,321816,54
a1201,2011-06-16 09:44,4456.0,4456.0,4456.0,4456.0,321852,90
