instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-06-05 07:14,0.0,0.0,0.0,0.0,262998,0
a1301,2012-06-05 08:59,4299.0,4299.0,4299.0,4299.0,262942,156
a1301,2012-06-05 09:00,4299.0,4303.0,4299.0,4299.0,262166,2266
a1301,2012-06-05 09:01,4299.0,4299.0,4295.0,4295.0,261758,966
a1301,2012-06-05 09:02,4295.0,4296.0,4293.0,4296.0,261954,762
a1301,2012-06-05 09:03,4296.0,4300.0,4296.0,4300.0,261750,1176
a1301,2012-06-05 09:04,4300.0,4304.0,4299.0,4304.0,261712,1416
a1301,2012-06-05 09:05,4304.0,4306.0,4301.0,4301.0,261994,1368
a1301,2012-06-05 09:06,4301.0,4302.0,4300.0,4301.0,261964,618
a1301,2012-06-05 09:07,4301.0,4302.0,4301.0,4301.0,262096,440
a1301,2012-06-05 09:08,4301.0,4303.0,4301.0,4301.0,262062,740
a1301,2012-06-05 09:09,4301.0,4302.0,4297.0,4298.0,262368,1176
a1301,2012-06-05 09:10,4298.0,4300.0,4297.0,4298.0,262372,416
a1301,2012-06-05 09:11,4297.0,4298.0,4294.0,4295.0,262468,920
a1301,2012-06-05 09:12,4295.0,4297.0,4294.0,4297.0,262440,264
a1301,2012-06-05 09:13,4297.0,4297.0,4296.0,4297.0,262382,238
a1301,2012-06-05 09:14,4297.0,4297.0,4289.0,4290.0,263436,2860
a1301,2012-06-05 09:15,4290.0,4294.0,4289.0,4291.0,264440,1762
a1301,2012-06-05 09:16,4291.0,4294.0,4289.0,4290.0,265698,2212
a1301,2012-06-05 09:17,4290.0,4291.0,4289.0,4289.0,265804,1130
a1301,2012-06-05 09:18,4289.0,4292.0,4288.0,4292.0,266388,1320
a1301,2012-06-05 09:19,4292.0,4293.0,4291.0,4292.0,266212,324
a1301,2012-06-05 09:20,4292.0,4293.0,4292.0,4293.0,265990,418
a1301,2012-06-05 09:21,4293.0,4293.0,4291.0,4292.0,265956,332
a1301,2012-06-05 09:22,4292.0,4292.0,4289.0,4290.0,265932,400
a1301,2012-06-05 09:23,4292.0,4292.0,4290.0,4291.0,265906,88
a1301,2012-06-05 09:24,4290.0,4292.0,4290.0,4292.0,265878,308
a1301,2012-06-05 09:25,4292.0,4293.0,4290.0,4291.0,266220,532
a1301,2012-06-05 09:26,4291.0,4292.0,4291.0,4291.0,266172,112
a1301,2012-06-05 09:27,4291.0,4291.0,4290.0,4291.0,266174,46
a1301,2012-06-05 09:28,4291.0,4291.0,4290.0,4291.0,266182,144
a1301,2012-06-05 09:29,4291.0,4292.0,4290.0,4291.0,266198,156
a1301,2012-06-05 09:30,4291.0,4291.0,4288.0,4289.0,266438,712
a1301,2012-06-05 09:31,4289.0,4293.0,4289.0,4292.0,266482,336
a1301,2012-06-05 09:32,4292.0,4294.0,4292.0,4294.0,266364,552
a1301,2012-06-05 09:33,4294.0,4295.0,4293.0,4295.0,266294,564
a1301,2012-06-05 09:34,4296.0,4296.0,4293.0,4294.0,266192,316
a1301,2012-06-05 09:35,4294.0,4295.0,4293.0,4293.0,266178,76
a1301,2012-06-05 09:36,4293.0,4294.0,4293.0,4293.0,266150,82
a1301,2012-06-05 09:37,4293.0,4294.0,4292.0,4292.0,266140,116
a1301,2012-06-05 09:38,4292.0,4293.0,4291.0,4291.0,266174,226
a1301,2012-06-05 09:39,4291.0,4292.0,4291.0,4292.0,266198,102
a1301,2012-06-05 09:40,4292.0,4292.0,4290.0,4290.0,266232,134
a1301,2012-06-05 09:41,4291.0,4291.0,4290.0,4291.0,266228,70
a1301,2012-06-05 09:42,4291.0,4292.0,4291.0,4292.0,266222,58
a1301,2012-06-05 09:43,4292.0,4292.0,4291.0,4292.0,266242,94
a1301,2012-06-05 09:44,4293.0,4293.0,4292.0,4292.0,266228,76
a1301,2012-06-05 09:45,4292.0,4293.0,4292.0,4292.0,266202,60
a1301,2012-06-05 09:46,4293.0,4295.0,4293.0,4294.0,266060,192
a1301,2012-06-05 09:47,4294.0,4296.0,4294.0,4296.0,265788,378
a1301,2012-06-05 09:48,4296.0,4297.0,4295.0,4297.0,265766,318
a1301,2012-06-05 09:49,4297.0,4297.0,4295.0,4296.0,265888,270
a1301,2012-06-05 09:50,4296.0,4296.0,4295.0,4295.0,265818,150
a1301,2012-06-05 09:51,4296.0,4297.0,4296.0,4297.0,265852,244
a1301,2012-06-05 09:52,4296.0,4297.0,4296.0,4296.0,265894,186
a1301,2012-06-05 09:53,4297.0,4298.0,4296.0,4297.0,265778,484
a1301,2012-06-05 09:54,4297.0,4297.0,4296.0,4296.0,265774,126
a1301,2012-06-05 09:55,4296.0,4297.0,4294.0,4295.0,265896,426
a1301,2012-06-05 09:56,4295.0,4295.0,4292.0,4293.0,265792,398
a1301,2012-06-05 09:57,4293.0,4295.0,4293.0,4295.0,265694,160
a1301,2012-06-05 09:58,4295.0,4295.0,4295.0,4295.0,265594,204
a1301,2012-06-05 09:59,4295.0,4297.0,4295.0,4297.0,265550,298
a1301,2012-06-05 10:00,4297.0,4298.0,4295.0,4296.0,265384,474
a1301,2012-06-05 10:01,4296.0,4297.0,4296.0,4297.0,265462,126
a1301,2012-06-05 10:02,4297.0,4300.0,4296.0,4296.0,264892,1200
a1301,2012-06-05 10:03,4297.0,4300.0,4296.0,4300.0,264770,706
a1301,2012-06-05 10:04,4300.0,4301.0,4298.0,4299.0,264772,568
a1301,2012-06-05 10:05,4299.0,4300.0,4297.0,4298.0,264834,298
a1301,2012-06-05 10:06,4298.0,4299.0,4298.0,4299.0,264820,168
a1301,2012-06-05 10:07,4299.0,4300.0,4299.0,4299.0,264684,344
a1301,2012-06-05 10:08,4300.0,4304.0,4299.0,4302.0,263878,2062
a1301,2012-06-05 10:09,4302.0,4302.0,4301.0,4301.0,263804,224
a1301,2012-06-05 10:10,4302.0,4302.0,4300.0,4301.0,263812,84
a1301,2012-06-05 10:11,4301.0,4302.0,4301.0,4301.0,263864,202
a1301,2012-06-05 10:12,4301.0,4301.0,4300.0,4300.0,263844,114
a1301,2012-06-05 10:13,4300.0,4301.0,4300.0,4301.0,263808,126
a1301,2012-06-05 10:14,4301.0,4302.0,4301.0,4301.0,263798,114
a1301,2012-06-05 10:15,4301.0,4301.0,4301.0,4301.0,263798,0
a1301,2012-06-05 10:30,4302.0,4304.0,4302.0,4303.0,263764,516
a1301,2012-06-05 10:31,4303.0,4303.0,4300.0,4300.0,263630,586
a1301,2012-06-05 10:32,4300.0,4300.0,4298.0,4298.0,263372,810
a1301,2012-06-05 10:33,4298.0,4300.0,4298.0,4300.0,263350,340
a1301,2012-06-05 10:34,4300.0,4300.0,4299.0,4300.0,263354,116
a1301,2012-06-05 10:35,4300.0,4300.0,4299.0,4299.0,263312,226
a1301,2012-06-05 10:36,4299.0,4300.0,4299.0,4299.0,263490,306
a1301,2012-06-05 10:37,4298.0,4299.0,4298.0,4299.0,263644,218
a1301,2012-06-05 10:38,4299.0,4300.0,4299.0,4300.0,263530,202
a1301,2012-06-05 10:39,4300.0,4301.0,4300.0,4301.0,262366,1822
a1301,2012-06-05 10:40,4301.0,4302.0,4300.0,4301.0,262284,368
a1301,2012-06-05 10:41,4301.0,4301.0,4300.0,4300.0,262264,32
a1301,2012-06-05 10:42,4300.0,4301.0,4299.0,4299.0,262302,530
a1301,2012-06-05 10:43,4299.0,4301.0,4299.0,4301.0,262072,450
a1301,2012-06-05 10:44,4301.0,4303.0,4301.0,4303.0,262132,592
a1301,2012-06-05 10:45,4303.0,4303.0,4302.0,4302.0,262158,118
a1301,2012-06-05 10:46,4302.0,4304.0,4302.0,4303.0,262276,462
a1301,2012-06-05 10:47,4303.0,4303.0,4301.0,4301.0,262348,254
a1301,2012-06-05 10:48,4301.0,4302.0,4300.0,4301.0,262400,144
a1301,2012-06-05 10:49,4301.0,4303.0,4301.0,4302.0,262212,272
a1301,2012-06-05 10:50,4302.0,4303.0,4302.0,4303.0,262128,162
a1301,2012-06-05 10:51,4303.0,4305.0,4302.0,4303.0,262106,466
a1301,2012-06-05 10:52,4303.0,4308.0,4303.0,4307.0,261926,1256
a1301,2012-06-05 10:53,4307.0,4308.0,4306.0,4307.0,261754,734
a1301,2012-06-05 10:54,4307.0,4308.0,4306.0,4307.0,261668,554
a1301,2012-06-05 10:55,4307.0,4311.0,4307.0,4311.0,261946,1678
a1301,2012-06-05 10:56,4311.0,4312.0,4310.0,4311.0,262516,940
a1301,2012-06-05 10:57,4311.0,4311.0,4309.0,4311.0,262348,912
a1301,2012-06-05 10:58,4311.0,4313.0,4310.0,4313.0,262474,740
a1301,2012-06-05 10:59,4313.0,4317.0,4312.0,4316.0,262410,1794
a1301,2012-06-05 11:00,4316.0,4317.0,4316.0,4316.0,262482,460
a1301,2012-06-05 11:01,4316.0,4317.0,4315.0,4317.0,262972,958
a1301,2012-06-05 11:02,4316.0,4319.0,4316.0,4319.0,262724,1044
a1301,2012-06-05 11:03,4319.0,4321.0,4319.0,4321.0,262946,1226
a1301,2012-06-05 11:04,4321.0,4322.0,4318.0,4318.0,263164,996
a1301,2012-06-05 11:05,4318.0,4320.0,4316.0,4316.0,263132,870
a1301,2012-06-05 11:06,4316.0,4318.0,4316.0,4317.0,263042,462
a1301,2012-06-05 11:07,4317.0,4317.0,4316.0,4316.0,263146,368
a1301,2012-06-05 11:08,4317.0,4317.0,4316.0,4316.0,263126,500
a1301,2012-06-05 11:09,4316.0,4317.0,4315.0,4316.0,262990,290
a1301,2012-06-05 11:10,4317.0,4317.0,4315.0,4315.0,263030,314
a1301,2012-06-05 11:11,4315.0,4315.0,4313.0,4315.0,262946,284
a1301,2012-06-05 11:12,4315.0,4316.0,4314.0,4316.0,263028,212
a1301,2012-06-05 11:13,4316.0,4317.0,4315.0,4315.0,263042,306
a1301,2012-06-05 11:14,4315.0,4315.0,4313.0,4313.0,262864,894
a1301,2012-06-05 11:15,4312.0,4313.0,4312.0,4312.0,262590,620
a1301,2012-06-05 11:16,4312.0,4313.0,4311.0,4313.0,262612,360
a1301,2012-06-05 11:17,4313.0,4313.0,4312.0,4312.0,262562,120
a1301,2012-06-05 11:18,4312.0,4314.0,4311.0,4314.0,262486,742
a1301,2012-06-05 11:19,4314.0,4314.0,4312.0,4313.0,262682,586
a1301,2012-06-05 11:20,4313.0,4313.0,4311.0,4313.0,262806,354
a1301,2012-06-05 11:21,4313.0,4313.0,4312.0,4313.0,262822,132
a1301,2012-06-05 11:22,4313.0,4315.0,4312.0,4313.0,262702,418
a1301,2012-06-05 11:23,4313.0,4314.0,4313.0,4314.0,262674,158
a1301,2012-06-05 11:24,4314.0,4314.0,4312.0,4313.0,262630,344
a1301,2012-06-05 11:25,4314.0,4314.0,4312.0,4313.0,262756,366
a1301,2012-06-05 11:26,4313.0,4314.0,4312.0,4313.0,262720,142
