instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-11-30 07:21,0.0,0.0,0.0,0.0,390870,0
a1305,2012-11-30 08:59,4762.0,4762.0,4762.0,4762.0,391082,454
a1305,2012-11-30 09:00,4763.0,4765.0,4761.0,4762.0,391632,4156
a1305,2012-11-30 09:01,4762.0,4770.0,4762.0,4768.0,391402,3268
a1305,2012-11-30 09:02,4767.0,4768.0,4761.0,4761.0,391696,3510
a1305,2012-11-30 09:03,4761.0,4763.0,4760.0,4763.0,391592,2274
a1305,2012-11-30 09:04,4763.0,4765.0,4762.0,4765.0,391846,3020
a1305,2012-11-30 09:05,4765.0,4767.0,4763.0,4765.0,392708,2810
a1305,2012-11-30 09:06,4765.0,4765.0,4763.0,4764.0,392630,2168
a1305,2012-11-30 09:07,4765.0,4765.0,4763.0,4764.0,393288,1734
a1305,2012-11-30 09:08,4764.0,4770.0,4764.0,4769.0,394884,4790
a1305,2012-11-30 09:09,4769.0,4772.0,4767.0,4771.0,396160,8616
a1305,2012-11-30 09:10,4771.0,4773.0,4767.0,4767.0,396190,5510
a1305,2012-11-30 09:11,4766.0,4769.0,4766.0,4769.0,396058,1716
a1305,2012-11-30 09:12,4769.0,4769.0,4764.0,4765.0,395802,3070
a1305,2012-11-30 09:13,4764.0,4766.0,4763.0,4765.0,396082,2764
a1305,2012-11-30 09:14,4765.0,4766.0,4764.0,4766.0,396330,2000
a1305,2012-11-30 09:15,4766.0,4766.0,4763.0,4763.0,395948,2298
a1305,2012-11-30 09:16,4763.0,4764.0,4760.0,4762.0,393306,5772
a1305,2012-11-30 09:17,4762.0,4762.0,4761.0,4761.0,393050,572
a1305,2012-11-30 09:18,4762.0,4764.0,4761.0,4763.0,392734,1804
a1305,2012-11-30 09:19,4763.0,4765.0,4763.0,4765.0,392608,1538
a1305,2012-11-30 09:20,4765.0,4766.0,4763.0,4764.0,392578,910
a1305,2012-11-30 09:21,4764.0,4765.0,4763.0,4764.0,392516,522
a1305,2012-11-30 09:22,4764.0,4764.0,4763.0,4763.0,392576,218
a1305,2012-11-30 09:23,4763.0,4764.0,4762.0,4763.0,392364,724
