instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-02-05 07:22,4841.0,4841.0,4841.0,4841.0,153612,0
a1309,2013-02-05 08:59,4848.0,4848.0,4848.0,4848.0,153618,128
a1309,2013-02-05 09:00,4848.0,4848.0,4843.0,4844.0,153602,260
a1309,2013-02-05 09:01,4844.0,4844.0,4836.0,4841.0,153580,522
a1309,2013-02-05 09:02,4841.0,4843.0,4840.0,4843.0,153566,306
a1309,2013-02-05 09:03,4843.0,4843.0,4840.0,4840.0,153500,222
a1309,2013-02-05 09:04,4840.0,4843.0,4840.0,4843.0,153572,246
a1309,2013-02-05 09:05,4843.0,4843.0,4842.0,4843.0,153584,148
a1309,2013-02-05 09:06,4843.0,4843.0,4841.0,4841.0,153600,80
a1309,2013-02-05 09:07,4841.0,4842.0,4839.0,4839.0,153536,462
a1309,2013-02-05 09:08,4839.0,4840.0,4838.0,4838.0,153510,196
a1309,2013-02-05 09:09,4839.0,4840.0,4838.0,4838.0,153544,232
a1309,2013-02-05 09:10,4838.0,4838.0,4837.0,4838.0,153480,270
a1309,2013-02-05 09:11,4838.0,4839.0,4838.0,4839.0,153470,128
a1309,2013-02-05 09:12,4838.0,4841.0,4838.0,4841.0,153360,146
a1309,2013-02-05 09:13,4842.0,4844.0,4842.0,4843.0,153316,256
a1309,2013-02-05 09:14,4843.0,4844.0,4842.0,4843.0,153266,222
a1309,2013-02-05 09:15,4843.0,4843.0,4842.0,4842.0,153258,44
a1309,2013-02-05 09:16,4842.0,4842.0,4842.0,4842.0,153264,42
a1309,2013-02-05 09:17,4842.0,4842.0,4839.0,4842.0,153218,116
a1309,2013-02-05 09:18,4842.0,4844.0,4842.0,4844.0,153184,126
a1309,2013-02-05 09:19,4843.0,4844.0,4843.0,4843.0,153188,8
a1309,2013-02-05 09:20,4843.0,4843.0,4842.0,4842.0,153172,80
a1309,2013-02-05 09:21,4842.0,4844.0,4842.0,4843.0,153294,152
a1309,2013-02-05 09:22,4843.0,4843.0,4842.0,4843.0,153296,122
a1309,2013-02-05 09:23,4843.0,4844.0,4843.0,4843.0,153302,56
a1309,2013-02-05 09:24,4843.0,4845.0,4843.0,4845.0,153304,236
a1309,2013-02-05 09:25,4845.0,4845.0,4844.0,4844.0,153386,236
a1309,2013-02-05 09:26,4844.0,4844.0,4842.0,4843.0,153414,90
a1309,2013-02-05 09:27,4843.0,4843.0,4842.0,4843.0,153428,48
a1309,2013-02-05 09:28,4843.0,4844.0,4843.0,4844.0,153448,44
a1309,2013-02-05 09:29,4845.0,4846.0,4844.0,4846.0,153208,482
a1309,2013-02-05 09:30,4846.0,4846.0,4844.0,4844.0,153224,48
a1309,2013-02-05 09:31,4844.0,4846.0,4844.0,4845.0,153290,246
a1309,2013-02-05 09:32,4845.0,4846.0,4844.0,4844.0,153230,252
a1309,2013-02-05 09:33,4844.0,4845.0,4844.0,4845.0,153232,50
a1309,2013-02-05 09:34,4845.0,4845.0,4844.0,4844.0,153298,322
a1309,2013-02-05 09:35,4844.0,4845.0,4844.0,4845.0,153328,36
a1309,2013-02-05 09:36,4845.0,4845.0,4844.0,4845.0,153336,14
a1309,2013-02-05 09:37,4845.0,4845.0,4844.0,4844.0,153336,20
a1309,2013-02-05 09:38,4844.0,4845.0,4843.0,4843.0,153442,122
a1309,2013-02-05 09:39,4843.0,4843.0,4842.0,4842.0,153462,34
a1309,2013-02-05 09:40,4842.0,4844.0,4842.0,4844.0,153450,34
a1309,2013-02-05 09:41,4844.0,4845.0,4844.0,4844.0,153446,8
a1309,2013-02-05 09:42,4844.0,4844.0,4843.0,4843.0,153444,2
a1309,2013-02-05 09:43,4843.0,4844.0,4843.0,4844.0,153438,16
a1309,2013-02-05 09:44,4844.0,4844.0,4843.0,4843.0,153434,10
a1309,2013-02-05 09:45,4843.0,4844.0,4843.0,4844.0,153396,68
a1309,2013-02-05 09:46,4845.0,4845.0,4845.0,4845.0,153386,52
a1309,2013-02-05 09:47,4845.0,4845.0,4844.0,4844.0,153388,2
a1309,2013-02-05 09:48,4845.0,4845.0,4844.0,4845.0,153384,14
a1309,2013-02-05 09:49,4845.0,4845.0,4844.0,4844.0,153382,4
a1309,2013-02-05 09:50,4844.0,4844.0,4843.0,4843.0,153364,78
a1309,2013-02-05 09:51,4843.0,4844.0,4842.0,4842.0,153314,116
a1309,2013-02-05 09:52,4842.0,4843.0,4841.0,4843.0,153404,212
a1309,2013-02-05 09:53,4843.0,4843.0,4839.0,4840.0,153308,190
a1309,2013-02-05 09:54,4839.0,4840.0,4838.0,4840.0,153132,382
a1309,2013-02-05 09:55,4840.0,4840.0,4837.0,4837.0,153160,376
a1309,2013-02-05 09:56,4837.0,4838.0,4837.0,4838.0,153172,108
a1309,2013-02-05 09:57,4838.0,4839.0,4838.0,4839.0,153018,194
a1309,2013-02-05 09:58,4839.0,4840.0,4838.0,4838.0,152832,336
a1309,2013-02-05 09:59,4838.0,4839.0,4837.0,4839.0,152750,174
a1309,2013-02-05 10:00,4839.0,4840.0,4838.0,4839.0,152690,94
a1309,2013-02-05 10:01,4839.0,4841.0,4839.0,4841.0,152684,58
a1309,2013-02-05 10:02,4841.0,4841.0,4840.0,4840.0,152682,28
a1309,2013-02-05 10:03,4840.0,4840.0,4839.0,4839.0,152652,88
a1309,2013-02-05 10:04,4839.0,4839.0,4837.0,4837.0,152636,60
