instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-07-09 18:45,4329.0,4329.0,4329.0,4329.0,245380,0
a1501,2014-07-10 08:59,4320.0,4320.0,4320.0,4320.0,245458,118
a1501,2014-07-10 09:00,4320.0,4333.0,4320.0,4324.0,245900,910
a1501,2014-07-10 09:01,4325.0,4325.0,4319.0,4319.0,246106,650
a1501,2014-07-10 09:02,4319.0,4324.0,4319.0,4322.0,246100,584
a1501,2014-07-10 09:03,4323.0,4331.0,4323.0,4331.0,246326,774
a1501,2014-07-10 09:04,4330.0,4335.0,4330.0,4331.0,246380,682
a1501,2014-07-10 09:05,4331.0,4332.0,4330.0,4331.0,246374,126
a1501,2014-07-10 09:06,4332.0,4332.0,4328.0,4330.0,246360,288
a1501,2014-07-10 09:07,4329.0,4331.0,4329.0,4330.0,246358,326
a1501,2014-07-10 09:08,4331.0,4331.0,4327.0,4327.0,246434,338
a1501,2014-07-10 09:09,4327.0,4329.0,4326.0,4328.0,246558,866
a1501,2014-07-10 09:10,4328.0,4331.0,4327.0,4330.0,246828,484
a1501,2014-07-10 09:11,4330.0,4334.0,4330.0,4333.0,246802,200
a1501,2014-07-10 09:12,4332.0,4332.0,4330.0,4332.0,246796,198
a1501,2014-07-10 09:13,4331.0,4332.0,4330.0,4330.0,246960,274
a1501,2014-07-10 09:14,4331.0,4331.0,4328.0,4329.0,247142,316
a1501,2014-07-10 09:15,4329.0,4331.0,4328.0,4330.0,247178,96
a1501,2014-07-10 09:16,4330.0,4331.0,4330.0,4331.0,247132,130
a1501,2014-07-10 09:17,4331.0,4331.0,4330.0,4330.0,247128,28
a1501,2014-07-10 09:18,4330.0,4333.0,4330.0,4333.0,247148,226
a1501,2014-07-10 09:19,4333.0,4334.0,4331.0,4333.0,247004,430
a1501,2014-07-10 09:20,4333.0,4333.0,4331.0,4331.0,247036,288
a1501,2014-07-10 09:21,4331.0,4331.0,4330.0,4330.0,247046,54
a1501,2014-07-10 09:22,4330.0,4330.0,4329.0,4330.0,247130,236
a1501,2014-07-10 09:23,4330.0,4331.0,4329.0,4329.0,247132,90
a1501,2014-07-10 09:24,4329.0,4333.0,4329.0,4332.0,247132,190
a1501,2014-07-10 09:25,4332.0,4332.0,4330.0,4331.0,247086,94
