instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-13 20:59,4155.0,4155.0,4155.0,4155.0,179448,28
a1505,2015-03-13 21:00,4154.0,4157.0,4152.0,4156.0,179260,370
a1505,2015-03-13 21:01,4155.0,4159.0,4152.0,4156.0,179220,202
a1505,2015-03-13 21:02,4156.0,4157.0,4156.0,4157.0,179190,36
a1505,2015-03-13 21:03,4157.0,4157.0,4154.0,4156.0,179174,72
a1505,2015-03-13 21:04,4158.0,4159.0,4158.0,4158.0,179170,64
a1505,2015-03-13 21:05,4158.0,4161.0,4158.0,4160.0,179200,122
a1505,2015-03-13 21:06,4160.0,4163.0,4159.0,4162.0,179188,90
a1505,2015-03-13 21:07,4163.0,4164.0,4161.0,4164.0,179158,102
a1505,2015-03-13 21:08,4164.0,4164.0,4162.0,4162.0,179156,98
a1505,2015-03-13 21:09,4162.0,4162.0,4160.0,4162.0,179148,40
a1505,2015-03-13 21:10,4162.0,4162.0,4160.0,4161.0,179150,18
a1505,2015-03-13 21:11,4161.0,4162.0,4161.0,4161.0,179144,50
a1505,2015-03-13 21:12,4161.0,4164.0,4161.0,4163.0,179120,112
a1505,2015-03-13 21:13,4163.0,4168.0,4163.0,4165.0,179000,422
a1505,2015-03-13 21:14,4165.0,4168.0,4165.0,4166.0,178932,454
a1505,2015-03-13 21:15,4166.0,4175.0,4166.0,4169.0,178966,396
a1505,2015-03-13 21:16,4169.0,4170.0,4168.0,4168.0,178984,72
a1505,2015-03-13 21:17,4168.0,4169.0,4166.0,4167.0,179006,124
a1505,2015-03-13 21:18,4167.0,4167.0,4165.0,4166.0,178990,154
a1505,2015-03-13 21:19,4166.0,4168.0,4166.0,4167.0,178972,164
a1505,2015-03-13 21:20,4167.0,4170.0,4167.0,4168.0,178942,236
a1505,2015-03-13 21:21,4168.0,4168.0,4166.0,4166.0,178988,136
a1505,2015-03-13 21:22,4166.0,4167.0,4166.0,4166.0,179088,108
a1505,2015-03-13 21:23,4165.0,4165.0,4163.0,4163.0,179114,130
a1505,2015-03-13 21:24,4163.0,4164.0,4163.0,4164.0,179122,18
a1505,2015-03-13 21:25,4165.0,4165.0,4161.0,4163.0,179068,152
a1505,2015-03-13 21:26,4163.0,4165.0,4163.0,4164.0,179062,32
a1505,2015-03-13 21:27,4163.0,4163.0,4162.0,4163.0,179076,36
a1505,2015-03-13 21:28,4162.0,4162.0,4161.0,4162.0,179064,90
a1505,2015-03-13 21:29,4162.0,4163.0,4162.0,4163.0,179062,16
a1505,2015-03-13 21:30,4163.0,4164.0,4163.0,4164.0,179066,82
a1505,2015-03-13 21:31,4164.0,4164.0,4163.0,4164.0,179056,24
a1505,2015-03-13 21:32,4164.0,4164.0,4163.0,4163.0,179040,18
a1505,2015-03-13 21:33,4163.0,4165.0,4162.0,4165.0,179018,60
a1505,2015-03-13 21:34,4165.0,4165.0,4164.0,4165.0,179012,32
a1505,2015-03-13 21:35,4165.0,4165.0,4164.0,4164.0,179008,16
a1505,2015-03-13 21:36,4163.0,4164.0,4163.0,4163.0,179004,22
a1505,2015-03-13 21:37,4163.0,4164.0,4162.0,4164.0,179004,56
a1505,2015-03-13 21:38,4164.0,4165.0,4164.0,4165.0,179086,124
a1505,2015-03-13 21:39,4165.0,4165.0,4165.0,4165.0,179086,0
a1505,2015-03-13 21:40,4165.0,4166.0,4165.0,4166.0,179092,140
a1505,2015-03-13 21:41,4166.0,4166.0,4163.0,4164.0,179048,50
a1505,2015-03-13 21:42,4163.0,4164.0,4163.0,4163.0,179034,18
a1505,2015-03-13 21:43,4164.0,4164.0,4162.0,4162.0,178992,90
a1505,2015-03-13 21:44,4162.0,4163.0,4162.0,4162.0,178906,112
a1505,2015-03-13 21:45,4162.0,4164.0,4162.0,4164.0,178880,58
a1505,2015-03-13 21:46,4164.0,4164.0,4162.0,4162.0,178868,46
a1505,2015-03-13 21:47,4162.0,4162.0,4161.0,4161.0,178868,28
a1505,2015-03-13 21:48,4161.0,4162.0,4159.0,4162.0,178960,160
a1505,2015-03-13 21:49,4162.0,4162.0,4161.0,4162.0,178906,80
a1505,2015-03-13 21:50,4162.0,4162.0,4161.0,4162.0,178910,42
a1505,2015-03-13 21:51,4162.0,4162.0,4161.0,4162.0,178906,10
a1505,2015-03-13 21:52,4161.0,4162.0,4160.0,4161.0,178896,58
a1505,2015-03-13 21:53,4161.0,4161.0,4161.0,4161.0,178894,2
a1505,2015-03-13 21:54,4161.0,4161.0,4160.0,4160.0,178900,34
a1505,2015-03-13 21:55,4160.0,4163.0,4160.0,4163.0,178828,90
a1505,2015-03-13 21:56,4163.0,4163.0,4163.0,4163.0,178828,0
a1505,2015-03-13 21:57,4163.0,4163.0,4163.0,4163.0,178828,2
a1505,2015-03-13 21:58,4163.0,4163.0,4161.0,4161.0,178828,2
a1505,2015-03-13 21:59,4161.0,4162.0,4161.0,4162.0,178830,4
a1505,2015-03-13 22:00,4162.0,4163.0,4161.0,4161.0,178830,16
a1505,2015-03-13 22:01,4162.0,4162.0,4161.0,4162.0,178792,54
a1505,2015-03-13 22:02,4162.0,4162.0,4161.0,4162.0,178794,12
a1505,2015-03-13 22:03,4161.0,4162.0,4161.0,4162.0,178752,46
a1505,2015-03-13 22:04,4162.0,4162.0,4162.0,4162.0,178752,2
a1505,2015-03-13 22:05,4162.0,4162.0,4159.0,4159.0,178770,96
a1505,2015-03-13 22:06,4159.0,4160.0,4159.0,4160.0,178752,74
a1505,2015-03-13 22:07,4160.0,4160.0,4156.0,4156.0,178742,54
a1505,2015-03-13 22:08,4156.0,4157.0,4155.0,4157.0,178832,246
a1505,2015-03-13 22:09,4157.0,4159.0,4157.0,4159.0,178812,82
a1505,2015-03-13 22:10,4159.0,4159.0,4159.0,4159.0,178812,2
a1505,2015-03-13 22:11,4159.0,4159.0,4158.0,4158.0,178842,46
a1505,2015-03-13 22:12,4158.0,4159.0,4158.0,4159.0,178850,44
a1505,2015-03-13 22:13,4159.0,4159.0,4158.0,4158.0,178838,24
a1505,2015-03-13 22:14,4158.0,4158.0,4157.0,4157.0,178838,10
a1505,2015-03-13 22:15,4157.0,4158.0,4156.0,4156.0,178652,202
a1505,2015-03-13 22:16,4156.0,4157.0,4155.0,4156.0,178658,88
a1505,2015-03-13 22:17,4156.0,4157.0,4156.0,4156.0,178654,16
a1505,2015-03-13 22:18,4156.0,4156.0,4156.0,4156.0,178664,28
a1505,2015-03-13 22:19,4156.0,4158.0,4156.0,4158.0,178696,60
a1505,2015-03-13 22:20,4157.0,4158.0,4157.0,4158.0,178690,28
a1505,2015-03-13 22:21,4158.0,4158.0,4157.0,4157.0,178692,26
a1505,2015-03-13 22:22,4157.0,4158.0,4157.0,4158.0,178694,2
a1505,2015-03-13 22:23,4157.0,4157.0,4157.0,4157.0,178694,30
a1505,2015-03-13 22:24,4157.0,4158.0,4157.0,4157.0,178690,10
a1505,2015-03-13 22:25,4157.0,4157.0,4157.0,4157.0,178690,0
a1505,2015-03-13 22:26,4157.0,4158.0,4157.0,4158.0,178674,40
a1505,2015-03-13 22:27,4158.0,4158.0,4157.0,4157.0,178672,6
a1505,2015-03-13 22:28,4157.0,4157.0,4156.0,4156.0,178672,4
a1505,2015-03-13 22:29,4156.0,4157.0,4155.0,4157.0,178688,24
a1505,2015-03-13 22:30,4157.0,4158.0,4157.0,4158.0,178636,108
a1505,2015-03-13 22:31,4158.0,4158.0,4158.0,4158.0,178636,0
a1505,2015-03-13 22:32,4158.0,4158.0,4156.0,4156.0,178636,6
a1505,2015-03-13 22:33,4156.0,4156.0,4156.0,4156.0,178636,6
a1505,2015-03-13 22:34,4157.0,4157.0,4156.0,4156.0,178632,6
a1505,2015-03-13 22:35,4156.0,4157.0,4156.0,4157.0,178638,44
a1505,2015-03-13 22:36,4157.0,4158.0,4157.0,4157.0,178636,30
a1505,2015-03-13 22:37,4157.0,4157.0,4156.0,4156.0,178604,60
a1505,2015-03-13 22:38,4156.0,4157.0,4156.0,4156.0,178588,22
a1505,2015-03-13 22:39,4157.0,4157.0,4155.0,4155.0,178544,70
a1505,2015-03-13 22:40,4155.0,4156.0,4155.0,4156.0,178548,86
a1505,2015-03-13 22:41,4156.0,4156.0,4155.0,4156.0,178580,68
a1505,2015-03-13 22:42,4155.0,4156.0,4154.0,4155.0,178590,110
a1505,2015-03-13 22:43,4154.0,4154.0,4152.0,4154.0,178632,244
a1505,2015-03-13 22:44,4153.0,4155.0,4152.0,4153.0,178614,316
a1505,2015-03-13 22:45,4153.0,4153.0,4149.0,4150.0,178822,514
a1505,2015-03-13 22:46,4150.0,4151.0,4147.0,4150.0,178902,496
