instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-05-28 07:21,4800.0,4800.0,4800.0,4800.0,177022,0
a1309,2013-05-28 08:59,4800.0,4800.0,4800.0,4800.0,177026,20
a1309,2013-05-28 09:00,4803.0,4806.0,4803.0,4804.0,176956,264
a1309,2013-05-28 09:01,4805.0,4805.0,4801.0,4801.0,176968,98
a1309,2013-05-28 09:02,4802.0,4803.0,4802.0,4803.0,176972,54
a1309,2013-05-28 09:03,4803.0,4804.0,4802.0,4804.0,176984,48
a1309,2013-05-28 09:04,4804.0,4804.0,4801.0,4803.0,176966,230
a1309,2013-05-28 09:05,4803.0,4803.0,4801.0,4801.0,176944,36
a1309,2013-05-28 09:06,4802.0,4802.0,4802.0,4802.0,176954,28
a1309,2013-05-28 09:07,4802.0,4802.0,4801.0,4801.0,176948,8
a1309,2013-05-28 09:08,4801.0,4802.0,4801.0,4802.0,176942,32
a1309,2013-05-28 09:09,4802.0,4804.0,4802.0,4803.0,176938,78
a1309,2013-05-28 09:10,4803.0,4803.0,4803.0,4803.0,176936,16
a1309,2013-05-28 09:11,4803.0,4803.0,4802.0,4802.0,176916,22
a1309,2013-05-28 09:12,4802.0,4802.0,4802.0,4802.0,176912,10
a1309,2013-05-28 09:13,4802.0,4802.0,4801.0,4801.0,176908,28
a1309,2013-05-28 09:14,4801.0,4802.0,4801.0,4801.0,176916,42
a1309,2013-05-28 09:15,4801.0,4801.0,4801.0,4801.0,176916,32
a1309,2013-05-28 09:16,4801.0,4802.0,4801.0,4801.0,176912,12
a1309,2013-05-28 09:17,4801.0,4801.0,4800.0,4800.0,176910,24
a1309,2013-05-28 09:18,4800.0,4801.0,4800.0,4800.0,176910,136
a1309,2013-05-28 09:19,4800.0,4800.0,4798.0,4798.0,176892,134
a1309,2013-05-28 09:20,4798.0,4799.0,4798.0,4798.0,176896,12
a1309,2013-05-28 09:21,4798.0,4799.0,4798.0,4799.0,176894,44
a1309,2013-05-28 09:22,4799.0,4800.0,4799.0,4800.0,176890,28
a1309,2013-05-28 09:23,4800.0,4801.0,4800.0,4801.0,176890,4
a1309,2013-05-28 09:24,4801.0,4801.0,4801.0,4801.0,176880,20
a1309,2013-05-28 09:25,4800.0,4800.0,4800.0,4800.0,176880,2
a1309,2013-05-28 09:26,4800.0,4800.0,4800.0,4800.0,176880,0
a1309,2013-05-28 09:27,4800.0,4802.0,4800.0,4802.0,176878,22
