instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-04-19 07:21,0.0,0.0,0.0,0.0,378234,0
a1201,2011-04-19 08:59,4565.0,4565.0,4565.0,4565.0,378122,488
a1201,2011-04-19 09:00,4565.0,4568.0,4563.0,4565.0,377130,4824
a1201,2011-04-19 09:01,4565.0,4566.0,4561.0,4562.0,376018,3258
a1201,2011-04-19 09:02,4562.0,4572.0,4562.0,4572.0,375784,3492
a1201,2011-04-19 09:03,4572.0,4573.0,4568.0,4571.0,376344,3938
a1201,2011-04-19 09:04,4572.0,4574.0,4570.0,4570.0,377230,3260
a1201,2011-04-19 09:05,4570.0,4571.0,4568.0,4568.0,377002,1884
a1201,2011-04-19 09:06,4568.0,4570.0,4568.0,4570.0,377338,1518
a1201,2011-04-19 09:07,4570.0,4570.0,4564.0,4564.0,377420,2118
a1201,2011-04-19 09:08,4563.0,4568.0,4563.0,4568.0,377738,2176
a1201,2011-04-19 09:09,4568.0,4568.0,4565.0,4565.0,378160,1680
a1201,2011-04-19 09:10,4565.0,4570.0,4565.0,4568.0,378948,2020
a1201,2011-04-19 09:11,4568.0,4574.0,4568.0,4573.0,379592,2564
a1201,2011-04-19 09:12,4573.0,4574.0,4572.0,4573.0,380142,2296
a1201,2011-04-19 09:13,4572.0,4573.0,4570.0,4570.0,380062,1172
a1201,2011-04-19 09:14,4570.0,4573.0,4570.0,4573.0,380048,988
a1201,2011-04-19 09:15,4573.0,4573.0,4570.0,4570.0,379916,1328
a1201,2011-04-19 09:16,4570.0,4574.0,4569.0,4573.0,379890,1378
a1201,2011-04-19 09:17,4573.0,4574.0,4571.0,4571.0,380220,976
a1201,2011-04-19 09:18,4572.0,4573.0,4571.0,4571.0,380588,886
a1201,2011-04-19 09:19,4572.0,4573.0,4570.0,4570.0,380862,1344
a1201,2011-04-19 09:20,4570.0,4572.0,4570.0,4572.0,380644,576
a1201,2011-04-19 09:21,4572.0,4572.0,4568.0,4568.0,380862,1080
a1201,2011-04-19 09:22,4568.0,4568.0,4566.0,4567.0,380296,1232
a1201,2011-04-19 09:23,4567.0,4570.0,4567.0,4568.0,380170,596
a1201,2011-04-19 09:24,4568.0,4569.0,4567.0,4568.0,380202,640
a1201,2011-04-19 09:25,4567.0,4568.0,4566.0,4566.0,380148,628
a1201,2011-04-19 09:26,4566.0,4568.0,4566.0,4567.0,380154,526
a1201,2011-04-19 09:27,4567.0,4570.0,4567.0,4569.0,380340,816
a1201,2011-04-19 09:28,4569.0,4570.0,4569.0,4569.0,380354,404
a1201,2011-04-19 09:29,4569.0,4570.0,4568.0,4569.0,380246,436
a1201,2011-04-19 09:30,4568.0,4569.0,4566.0,4566.0,380288,702
a1201,2011-04-19 09:31,4566.0,4567.0,4561.0,4561.0,379440,3530
a1201,2011-04-19 09:32,4560.0,4563.0,4560.0,4563.0,378836,2660
a1201,2011-04-19 09:33,4563.0,4564.0,4560.0,4561.0,379044,1718
a1201,2011-04-19 09:34,4561.0,4562.0,4558.0,4559.0,379084,1730
a1201,2011-04-19 09:35,4560.0,4563.0,4559.0,4563.0,379344,1124
a1201,2011-04-19 09:36,4563.0,4563.0,4558.0,4558.0,379680,1172
a1201,2011-04-19 09:37,4559.0,4560.0,4558.0,4558.0,379878,1584
a1201,2011-04-19 09:38,4558.0,4560.0,4557.0,4559.0,379736,906
a1201,2011-04-19 09:39,4559.0,4562.0,4558.0,4562.0,379624,862
a1201,2011-04-19 09:40,4562.0,4562.0,4557.0,4557.0,379982,922
a1201,2011-04-19 09:41,4557.0,4560.0,4556.0,4557.0,379630,1042
a1201,2011-04-19 09:42,4558.0,4559.0,4556.0,4558.0,379322,1474
a1201,2011-04-19 09:43,4558.0,4559.0,4557.0,4559.0,379202,610
a1201,2011-04-19 09:44,4559.0,4560.0,4558.0,4560.0,379258,758
a1201,2011-04-19 09:45,4560.0,4560.0,4558.0,4558.0,379276,300
a1201,2011-04-19 09:46,4559.0,4560.0,4558.0,4559.0,379480,772
a1201,2011-04-19 09:47,4559.0,4561.0,4558.0,4561.0,379598,370
a1201,2011-04-19 09:48,4560.0,4561.0,4559.0,4560.0,379614,436
a1201,2011-04-19 09:49,4560.0,4560.0,4558.0,4559.0,379876,512
a1201,2011-04-19 09:50,4560.0,4560.0,4558.0,4558.0,379888,212
a1201,2011-04-19 09:51,4559.0,4559.0,4555.0,4555.0,379834,1032
a1201,2011-04-19 09:52,4556.0,4559.0,4554.0,4558.0,379550,864
a1201,2011-04-19 09:53,4558.0,4558.0,4555.0,4555.0,379632,624
a1201,2011-04-19 09:54,4555.0,4556.0,4554.0,4555.0,379514,522
a1201,2011-04-19 09:55,4555.0,4556.0,4551.0,4552.0,379274,1684
a1201,2011-04-19 09:56,4552.0,4553.0,4551.0,4552.0,378818,1894
a1201,2011-04-19 09:57,4552.0,4553.0,4548.0,4549.0,378356,3612
a1201,2011-04-19 09:58,4549.0,4553.0,4549.0,4552.0,378452,1456
a1201,2011-04-19 09:59,4551.0,4555.0,4551.0,4554.0,378480,1136
a1201,2011-04-19 10:00,4554.0,4554.0,4549.0,4549.0,378954,1512
a1201,2011-04-19 10:01,4549.0,4549.0,4546.0,4547.0,378000,2216
a1201,2011-04-19 10:02,4547.0,4552.0,4546.0,4551.0,377800,1080
a1201,2011-04-19 10:03,4551.0,4551.0,4547.0,4549.0,378174,1382
a1201,2011-04-19 10:04,4549.0,4555.0,4549.0,4554.0,378158,1878
a1201,2011-04-19 10:05,4555.0,4555.0,4553.0,4554.0,378180,648
a1201,2011-04-19 10:06,4554.0,4555.0,4553.0,4553.0,378382,640
a1201,2011-04-19 10:07,4553.0,4555.0,4552.0,4554.0,378252,606
a1201,2011-04-19 10:08,4554.0,4554.0,4553.0,4554.0,378274,526
a1201,2011-04-19 10:09,4554.0,4554.0,4552.0,4552.0,378498,502
a1201,2011-04-19 10:10,4552.0,4553.0,4550.0,4551.0,378684,550
a1201,2011-04-19 10:11,4552.0,4552.0,4550.0,4551.0,378666,548
a1201,2011-04-19 10:12,4551.0,4553.0,4550.0,4553.0,378532,366
a1201,2011-04-19 10:13,4554.0,4554.0,4551.0,4552.0,378544,340
a1201,2011-04-19 10:14,4551.0,4552.0,4550.0,4550.0,378422,824
a1201,2011-04-19 10:15,4550.0,4550.0,4550.0,4550.0,378412,40
a1201,2011-04-19 10:30,4548.0,4548.0,4545.0,4546.0,377888,2412
a1201,2011-04-19 10:31,4546.0,4548.0,4545.0,4547.0,377744,1436
a1201,2011-04-19 10:32,4548.0,4550.0,4546.0,4548.0,378064,1072
a1201,2011-04-19 10:33,4548.0,4549.0,4546.0,4547.0,378440,788
a1201,2011-04-19 10:34,4547.0,4549.0,4547.0,4548.0,378580,904
a1201,2011-04-19 10:35,4548.0,4548.0,4545.0,4545.0,378810,1246
a1201,2011-04-19 10:36,4545.0,4546.0,4542.0,4543.0,378604,3688
a1201,2011-04-19 10:37,4544.0,4546.0,4543.0,4546.0,378498,1192
