instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-24 19:04,4388.0,4388.0,4388.0,4388.0,254934,0
a1505,2014-12-25 08:59,4390.0,4390.0,4390.0,4390.0,255202,364
a1505,2014-12-25 09:00,4390.0,4393.0,4383.0,4390.0,256026,3628
a1505,2014-12-25 09:01,4390.0,4430.0,4390.0,4415.0,257828,7158
a1505,2014-12-25 09:02,4416.0,4419.0,4412.0,4418.0,259780,4006
a1505,2014-12-25 09:03,4417.0,4420.0,4415.0,4417.0,262232,4492
a1505,2014-12-25 09:04,4418.0,4419.0,4400.0,4401.0,263116,4904
a1505,2014-12-25 09:05,4401.0,4404.0,4401.0,4402.0,264630,3396
a1505,2014-12-25 09:06,4402.0,4407.0,4402.0,4407.0,265428,1908
a1505,2014-12-25 09:07,4407.0,4408.0,4404.0,4404.0,265752,932
a1505,2014-12-25 09:08,4404.0,4405.0,4386.0,4386.0,265794,3362
a1505,2014-12-25 09:09,4387.0,4391.0,4387.0,4390.0,266260,2076
a1505,2014-12-25 09:10,4390.0,4390.0,4382.0,4386.0,266396,2754
a1505,2014-12-25 09:11,4386.0,4393.0,4386.0,4391.0,266444,1598
a1505,2014-12-25 09:12,4391.0,4392.0,4388.0,4388.0,266662,770
a1505,2014-12-25 09:13,4388.0,4390.0,4388.0,4389.0,266708,296
a1505,2014-12-25 09:14,4389.0,4394.0,4389.0,4394.0,266698,440
a1505,2014-12-25 09:15,4394.0,4395.0,4389.0,4389.0,266834,946
a1505,2014-12-25 09:16,4389.0,4393.0,4389.0,4393.0,266874,364
a1505,2014-12-25 09:17,4392.0,4393.0,4390.0,4391.0,266904,138
a1505,2014-12-25 09:18,4391.0,4392.0,4390.0,4391.0,266954,130
a1505,2014-12-25 09:19,4392.0,4393.0,4391.0,4392.0,267054,152
a1505,2014-12-25 09:20,4392.0,4394.0,4392.0,4393.0,267152,244
a1505,2014-12-25 09:21,4393.0,4394.0,4386.0,4387.0,267134,1284
