instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1101,2010-04-29 07:27,0.0,0.0,0.0,0.0,146168,0
a1101,2010-04-29 08:59,3950.0,3950.0,3950.0,3950.0,146208,76
a1101,2010-04-29 09:00,3951.0,3956.0,3950.0,3956.0,146370,1752
a1101,2010-04-29 09:01,3957.0,3961.0,3956.0,3959.0,146992,1920
a1101,2010-04-29 09:02,3959.0,3962.0,3959.0,3962.0,146956,2190
a1101,2010-04-29 09:03,3962.0,3962.0,3957.0,3958.0,146756,1740
a1101,2010-04-29 09:04,3958.0,3960.0,3957.0,3960.0,146916,940
a1101,2010-04-29 09:05,3960.0,3960.0,3959.0,3960.0,146884,526
a1101,2010-04-29 09:06,3960.0,3961.0,3959.0,3961.0,147164,594
a1101,2010-04-29 09:07,3961.0,3961.0,3959.0,3959.0,147318,228
a1101,2010-04-29 09:08,3959.0,3960.0,3959.0,3959.0,147298,438
a1101,2010-04-29 09:09,3959.0,3960.0,3957.0,3957.0,147598,884
a1101,2010-04-29 09:10,3958.0,3959.0,3957.0,3958.0,147684,466
a1101,2010-04-29 09:11,3958.0,3960.0,3958.0,3959.0,147694,372
a1101,2010-04-29 09:12,3959.0,3960.0,3959.0,3959.0,147654,1202
a1101,2010-04-29 09:13,3958.0,3959.0,3957.0,3957.0,147674,446
a1101,2010-04-29 09:14,3957.0,3959.0,3957.0,3958.0,147738,306
a1101,2010-04-29 09:15,3959.0,3959.0,3956.0,3956.0,147820,796
a1101,2010-04-29 09:16,3956.0,3957.0,3956.0,3956.0,148020,670
a1101,2010-04-29 09:17,3956.0,3957.0,3956.0,3956.0,148134,368
a1101,2010-04-29 09:18,3957.0,3958.0,3955.0,3955.0,148110,226
a1101,2010-04-29 09:19,3955.0,3956.0,3954.0,3955.0,148170,854
a1101,2010-04-29 09:20,3955.0,3955.0,3952.0,3952.0,148388,1022
a1101,2010-04-29 09:21,3952.0,3954.0,3952.0,3953.0,148330,438
a1101,2010-04-29 09:22,3953.0,3955.0,3953.0,3955.0,148360,186
a1101,2010-04-29 09:23,3955.0,3956.0,3954.0,3956.0,148436,220
a1101,2010-04-29 09:24,3955.0,3956.0,3954.0,3956.0,148616,552
a1101,2010-04-29 09:25,3955.0,3956.0,3955.0,3956.0,148582,116
a1101,2010-04-29 09:26,3956.0,3957.0,3956.0,3957.0,148706,630
a1101,2010-04-29 09:27,3957.0,3957.0,3956.0,3956.0,148748,190
a1101,2010-04-29 09:28,3957.0,3957.0,3956.0,3957.0,148734,192
a1101,2010-04-29 09:29,3957.0,3957.0,3956.0,3957.0,148800,194
a1101,2010-04-29 09:30,3957.0,3959.0,3957.0,3959.0,148794,688
a1101,2010-04-29 09:31,3959.0,3960.0,3958.0,3959.0,148960,602
a1101,2010-04-29 09:32,3959.0,3960.0,3959.0,3960.0,149066,200
a1101,2010-04-29 09:33,3960.0,3960.0,3957.0,3957.0,149056,482
