instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-06-14 07:21,0.0,0.0,0.0,0.0,258358,0
a1301,2012-06-14 08:59,4371.0,4371.0,4371.0,4371.0,258088,766
a1301,2012-06-14 09:00,4370.0,4374.0,4362.0,4371.0,257380,4664
a1301,2012-06-14 09:01,4371.0,4372.0,4364.0,4365.0,257652,2604
a1301,2012-06-14 09:02,4365.0,4365.0,4359.0,4362.0,257546,3432
a1301,2012-06-14 09:03,4363.0,4367.0,4362.0,4366.0,257388,1242
a1301,2012-06-14 09:04,4366.0,4368.0,4365.0,4365.0,257526,876
a1301,2012-06-14 09:05,4365.0,4366.0,4362.0,4364.0,257566,1426
a1301,2012-06-14 09:06,4364.0,4366.0,4363.0,4366.0,257910,1522
a1301,2012-06-14 09:07,4366.0,4368.0,4365.0,4368.0,258090,1454
a1301,2012-06-14 09:08,4368.0,4368.0,4366.0,4366.0,258134,276
a1301,2012-06-14 09:09,4367.0,4367.0,4363.0,4364.0,258550,1096
a1301,2012-06-14 09:10,4364.0,4364.0,4359.0,4360.0,259186,2344
a1301,2012-06-14 09:11,4360.0,4364.0,4360.0,4362.0,258692,1206
a1301,2012-06-14 09:12,4362.0,4363.0,4361.0,4362.0,259104,1022
a1301,2012-06-14 09:13,4362.0,4363.0,4360.0,4362.0,259190,606
a1301,2012-06-14 09:14,4362.0,4363.0,4361.0,4361.0,259070,420
a1301,2012-06-14 09:15,4362.0,4362.0,4359.0,4361.0,259362,1914
a1301,2012-06-14 09:16,4361.0,4364.0,4361.0,4362.0,259494,676
a1301,2012-06-14 09:17,4362.0,4362.0,4357.0,4358.0,259614,2166
a1301,2012-06-14 09:18,4358.0,4361.0,4358.0,4361.0,259784,1744
a1301,2012-06-14 09:19,4361.0,4362.0,4361.0,4362.0,259914,320
a1301,2012-06-14 09:20,4362.0,4364.0,4359.0,4359.0,260360,1352
a1301,2012-06-14 09:21,4359.0,4362.0,4359.0,4362.0,260874,864
a1301,2012-06-14 09:22,4362.0,4362.0,4360.0,4360.0,260928,470
a1301,2012-06-14 09:23,4360.0,4362.0,4359.0,4361.0,261012,526
a1301,2012-06-14 09:24,4361.0,4362.0,4361.0,4361.0,260968,194
a1301,2012-06-14 09:25,4361.0,4362.0,4360.0,4362.0,260954,228
a1301,2012-06-14 09:26,4362.0,4362.0,4359.0,4360.0,261114,1238
a1301,2012-06-14 09:27,4361.0,4361.0,4358.0,4358.0,261438,468
a1301,2012-06-14 09:28,4358.0,4359.0,4357.0,4359.0,261628,970
a1301,2012-06-14 09:29,4359.0,4360.0,4359.0,4359.0,261556,388
a1301,2012-06-14 09:30,4359.0,4359.0,4356.0,4357.0,261972,1016
a1301,2012-06-14 09:31,4357.0,4361.0,4356.0,4360.0,261778,760
a1301,2012-06-14 09:32,4360.0,4360.0,4358.0,4358.0,261692,226
a1301,2012-06-14 09:33,4358.0,4360.0,4358.0,4359.0,261740,262
a1301,2012-06-14 09:34,4359.0,4360.0,4358.0,4360.0,261858,522
a1301,2012-06-14 09:35,4359.0,4360.0,4356.0,4356.0,262900,1730
