instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1509,2015-05-20 20:59,4295.0,4295.0,4295.0,4295.0,147254,16
a1509,2015-05-20 21:00,4286.0,4306.0,4275.0,4301.0,146948,1652
a1509,2015-05-20 21:01,4302.0,4305.0,4301.0,4305.0,146890,672
a1509,2015-05-20 21:02,4305.0,4312.0,4304.0,4307.0,146836,800
a1509,2015-05-20 21:03,4307.0,4307.0,4297.0,4299.0,146910,480
a1509,2015-05-20 21:04,4299.0,4300.0,4298.0,4300.0,146862,244
a1509,2015-05-20 21:05,4300.0,4300.0,4294.0,4294.0,146852,362
a1509,2015-05-20 21:06,4294.0,4299.0,4293.0,4299.0,146968,336
a1509,2015-05-20 21:07,4299.0,4299.0,4296.0,4296.0,146972,168
a1509,2015-05-20 21:08,4296.0,4298.0,4296.0,4296.0,146992,92
a1509,2015-05-20 21:09,4296.0,4296.0,4294.0,4295.0,147070,176
a1509,2015-05-20 21:10,4294.0,4295.0,4293.0,4294.0,147212,240
a1509,2015-05-20 21:11,4294.0,4295.0,4293.0,4294.0,147216,68
a1509,2015-05-20 21:12,4293.0,4295.0,4293.0,4295.0,147224,114
a1509,2015-05-20 21:13,4295.0,4297.0,4295.0,4297.0,147224,216
a1509,2015-05-20 21:14,4297.0,4297.0,4294.0,4294.0,147288,146
a1509,2015-05-20 21:15,4294.0,4294.0,4292.0,4292.0,147328,200
a1509,2015-05-20 21:16,4292.0,4293.0,4291.0,4292.0,147306,142
a1509,2015-05-20 21:17,4291.0,4292.0,4284.0,4286.0,147386,504
a1509,2015-05-20 21:18,4286.0,4291.0,4284.0,4289.0,147332,392
a1509,2015-05-20 21:19,4289.0,4289.0,4286.0,4288.0,147312,242
a1509,2015-05-20 21:20,4288.0,4289.0,4288.0,4288.0,147342,266
a1509,2015-05-20 21:21,4288.0,4291.0,4288.0,4290.0,147366,376
a1509,2015-05-20 21:22,4290.0,4293.0,4290.0,4292.0,147364,212
a1509,2015-05-20 21:23,4292.0,4292.0,4291.0,4292.0,147370,44
a1509,2015-05-20 21:24,4292.0,4292.0,4290.0,4290.0,147376,32
a1509,2015-05-20 21:25,4291.0,4291.0,4289.0,4289.0,147416,70
a1509,2015-05-20 21:26,4289.0,4289.0,4286.0,4287.0,147448,330
a1509,2015-05-20 21:27,4287.0,4289.0,4287.0,4288.0,147506,232
a1509,2015-05-20 21:28,4288.0,4290.0,4288.0,4288.0,147514,124
a1509,2015-05-20 21:29,4288.0,4291.0,4288.0,4288.0,147560,206
a1509,2015-05-20 21:30,4288.0,4290.0,4287.0,4289.0,147528,424
a1509,2015-05-20 21:31,4289.0,4291.0,4289.0,4290.0,147516,84
