instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-09-23 07:23,4589.0,4589.0,4589.0,4589.0,100720,0
a1401,2013-09-23 08:59,4568.0,4568.0,4568.0,4568.0,100910,480
a1401,2013-09-23 09:00,4567.0,4567.0,4549.0,4560.0,100836,1836
a1401,2013-09-23 09:01,4560.0,4560.0,4555.0,4559.0,100752,822
a1401,2013-09-23 09:02,4559.0,4559.0,4552.0,4553.0,100934,916
a1401,2013-09-23 09:03,4553.0,4560.0,4553.0,4556.0,100942,440
a1401,2013-09-23 09:04,4556.0,4562.0,4556.0,4562.0,100962,396
a1401,2013-09-23 09:05,4562.0,4564.0,4557.0,4557.0,100854,436
a1401,2013-09-23 09:06,4557.0,4559.0,4556.0,4557.0,100910,408
a1401,2013-09-23 09:07,4557.0,4560.0,4556.0,4556.0,101020,408
a1401,2013-09-23 09:08,4556.0,4558.0,4556.0,4557.0,101010,258
a1401,2013-09-23 09:09,4557.0,4558.0,4555.0,4556.0,101164,352
a1401,2013-09-23 09:10,4556.0,4557.0,4556.0,4556.0,101186,88
a1401,2013-09-23 09:11,4557.0,4560.0,4557.0,4559.0,101224,250
a1401,2013-09-23 09:12,4559.0,4559.0,4558.0,4559.0,101070,250
a1401,2013-09-23 09:13,4559.0,4559.0,4558.0,4559.0,101050,180
a1401,2013-09-23 09:14,4559.0,4565.0,4559.0,4564.0,101132,630
a1401,2013-09-23 09:15,4565.0,4565.0,4559.0,4564.0,100994,744
a1401,2013-09-23 09:16,4563.0,4564.0,4562.0,4562.0,100996,34
a1401,2013-09-23 09:17,4562.0,4566.0,4562.0,4566.0,100976,248
a1401,2013-09-23 09:18,4566.0,4566.0,4563.0,4564.0,100932,160
a1401,2013-09-23 09:19,4563.0,4564.0,4563.0,4563.0,100926,62
a1401,2013-09-23 09:20,4563.0,4564.0,4563.0,4563.0,100916,30
a1401,2013-09-23 09:21,4563.0,4563.0,4561.0,4563.0,100950,68
a1401,2013-09-23 09:22,4562.0,4562.0,4560.0,4560.0,100968,68
a1401,2013-09-23 09:23,4560.0,4563.0,4560.0,4563.0,100994,66
a1401,2013-09-23 09:24,4563.0,4563.0,4560.0,4561.0,101020,100
a1401,2013-09-23 09:25,4561.0,4563.0,4560.0,4563.0,101064,364
a1401,2013-09-23 09:26,4563.0,4565.0,4563.0,4565.0,101050,62
a1401,2013-09-23 09:27,4565.0,4566.0,4563.0,4566.0,101084,100
a1401,2013-09-23 09:28,4566.0,4566.0,4563.0,4565.0,101104,72
a1401,2013-09-23 09:29,4564.0,4566.0,4564.0,4566.0,101112,56
a1401,2013-09-23 09:30,4565.0,4567.0,4565.0,4566.0,101104,144
a1401,2013-09-23 09:31,4566.0,4573.0,4566.0,4569.0,101202,472
a1401,2013-09-23 09:32,4569.0,4569.0,4568.0,4568.0,101264,130
a1401,2013-09-23 09:33,4569.0,4572.0,4569.0,4572.0,101254,432
a1401,2013-09-23 09:34,4572.0,4572.0,4570.0,4571.0,101152,392
a1401,2013-09-23 09:35,4571.0,4571.0,4570.0,4571.0,101120,222
a1401,2013-09-23 09:36,4570.0,4571.0,4570.0,4570.0,101158,208
a1401,2013-09-23 09:37,4570.0,4572.0,4570.0,4571.0,101170,68
a1401,2013-09-23 09:38,4571.0,4571.0,4570.0,4570.0,101136,220
a1401,2013-09-23 09:39,4570.0,4570.0,4569.0,4569.0,101136,46
a1401,2013-09-23 09:40,4569.0,4570.0,4569.0,4570.0,101126,36
a1401,2013-09-23 09:41,4569.0,4571.0,4569.0,4570.0,101012,236
a1401,2013-09-23 09:42,4572.0,4572.0,4570.0,4571.0,101022,142
a1401,2013-09-23 09:43,4571.0,4571.0,4568.0,4569.0,100934,172
a1401,2013-09-23 09:44,4569.0,4569.0,4568.0,4568.0,100906,80
a1401,2013-09-23 09:45,4568.0,4571.0,4568.0,4571.0,101026,232
a1401,2013-09-23 09:46,4571.0,4572.0,4571.0,4571.0,101022,58
a1401,2013-09-23 09:47,4571.0,4571.0,4571.0,4571.0,101018,10
a1401,2013-09-23 09:48,4571.0,4572.0,4571.0,4571.0,101032,22
a1401,2013-09-23 09:49,4570.0,4570.0,4569.0,4570.0,101052,72
a1401,2013-09-23 09:50,4570.0,4571.0,4569.0,4570.0,101102,124
a1401,2013-09-23 09:51,4569.0,4570.0,4569.0,4569.0,101112,48
a1401,2013-09-23 09:52,4569.0,4569.0,4568.0,4568.0,101054,96
a1401,2013-09-23 09:53,4569.0,4570.0,4568.0,4570.0,101084,102
a1401,2013-09-23 09:54,4570.0,4571.0,4569.0,4571.0,101078,74
a1401,2013-09-23 09:55,4571.0,4574.0,4571.0,4574.0,101148,162
a1401,2013-09-23 09:56,4573.0,4580.0,4573.0,4576.0,101066,348
a1401,2013-09-23 09:57,4576.0,4578.0,4575.0,4576.0,101034,222
a1401,2013-09-23 09:58,4578.0,4578.0,4576.0,4576.0,101058,48
a1401,2013-09-23 09:59,4576.0,4577.0,4576.0,4577.0,101056,56
a1401,2013-09-23 10:00,4576.0,4576.0,4574.0,4575.0,101080,84
a1401,2013-09-23 10:01,4574.0,4576.0,4574.0,4576.0,101070,50
a1401,2013-09-23 10:02,4576.0,4576.0,4573.0,4573.0,101070,32
a1401,2013-09-23 10:03,4573.0,4574.0,4573.0,4574.0,101056,20
a1401,2013-09-23 10:04,4574.0,4575.0,4573.0,4573.0,101054,14
a1401,2013-09-23 10:05,4573.0,4576.0,4573.0,4576.0,101068,140
a1401,2013-09-23 10:06,4576.0,4577.0,4576.0,4577.0,101072,22
a1401,2013-09-23 10:07,4577.0,4578.0,4577.0,4578.0,101112,66
a1401,2013-09-23 10:08,4578.0,4578.0,4577.0,4577.0,101122,64
a1401,2013-09-23 10:09,4577.0,4578.0,4576.0,4576.0,101182,66
a1401,2013-09-23 10:10,4576.0,4577.0,4576.0,4577.0,101208,30
a1401,2013-09-23 10:11,4577.0,4577.0,4576.0,4576.0,101194,16
a1401,2013-09-23 10:12,4576.0,4576.0,4575.0,4576.0,101204,12
a1401,2013-09-23 10:13,4576.0,4576.0,4576.0,4576.0,101206,2
a1401,2013-09-23 10:14,4576.0,4577.0,4575.0,4576.0,101112,144
a1401,2013-09-23 10:30,4576.0,4577.0,4576.0,4577.0,101120,18
