instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-12 18:39,4364.0,4364.0,4364.0,4364.0,278470,0
a1505,2014-12-15 08:59,4361.0,4361.0,4361.0,4361.0,278488,24
a1505,2014-12-15 09:00,4357.0,4365.0,4357.0,4363.0,278984,2048
a1505,2014-12-15 09:01,4363.0,4363.0,4357.0,4358.0,279362,1172
a1505,2014-12-15 09:02,4358.0,4360.0,4350.0,4359.0,280100,2332
a1505,2014-12-15 09:03,4358.0,4363.0,4357.0,4363.0,280224,878
a1505,2014-12-15 09:04,4363.0,4369.0,4362.0,4366.0,279974,828
a1505,2014-12-15 09:05,4366.0,4368.0,4362.0,4362.0,280040,498
a1505,2014-12-15 09:06,4363.0,4367.0,4363.0,4367.0,280016,540
a1505,2014-12-15 09:07,4366.0,4369.0,4366.0,4368.0,279702,1008
a1505,2014-12-15 09:08,4368.0,4368.0,4363.0,4364.0,279678,548
a1505,2014-12-15 09:09,4365.0,4366.0,4363.0,4365.0,279686,194
a1505,2014-12-15 09:10,4366.0,4366.0,4364.0,4364.0,279704,48
a1505,2014-12-15 09:11,4364.0,4364.0,4363.0,4363.0,279762,248
a1505,2014-12-15 09:12,4363.0,4364.0,4362.0,4363.0,279724,324
a1505,2014-12-15 09:13,4363.0,4363.0,4357.0,4359.0,279574,758
a1505,2014-12-15 09:14,4359.0,4360.0,4357.0,4360.0,279372,384
a1505,2014-12-15 09:15,4359.0,4363.0,4359.0,4360.0,279358,274
a1505,2014-12-15 09:16,4360.0,4362.0,4360.0,4361.0,279380,68
a1505,2014-12-15 09:17,4361.0,4362.0,4359.0,4359.0,279550,422
a1505,2014-12-15 09:18,4359.0,4361.0,4359.0,4361.0,279484,186
a1505,2014-12-15 09:19,4360.0,4361.0,4360.0,4360.0,279508,144
a1505,2014-12-15 09:20,4360.0,4360.0,4357.0,4360.0,279616,580
a1505,2014-12-15 09:21,4360.0,4360.0,4357.0,4358.0,279446,440
a1505,2014-12-15 09:22,4358.0,4361.0,4358.0,4360.0,279380,300
a1505,2014-12-15 09:23,4360.0,4360.0,4358.0,4358.0,279240,272
a1505,2014-12-15 09:24,4358.0,4363.0,4357.0,4363.0,279170,484
a1505,2014-12-15 09:25,4363.0,4363.0,4362.0,4363.0,279192,50
a1505,2014-12-15 09:26,4362.0,4362.0,4361.0,4361.0,279190,40
a1505,2014-12-15 09:27,4361.0,4363.0,4361.0,4363.0,279184,90
a1505,2014-12-15 09:28,4363.0,4366.0,4363.0,4365.0,279038,392
a1505,2014-12-15 09:29,4365.0,4367.0,4363.0,4364.0,278678,570
a1505,2014-12-15 09:30,4364.0,4364.0,4362.0,4363.0,278688,142
a1505,2014-12-15 09:31,4363.0,4364.0,4362.0,4363.0,278758,202
a1505,2014-12-15 09:32,4364.0,4364.0,4363.0,4364.0,278782,50
a1505,2014-12-15 09:33,4363.0,4363.0,4359.0,4360.0,278868,212
a1505,2014-12-15 09:34,4360.0,4363.0,4359.0,4361.0,278934,122
a1505,2014-12-15 09:35,4361.0,4363.0,4361.0,4363.0,278966,80
a1505,2014-12-15 09:36,4363.0,4363.0,4362.0,4362.0,279016,146
a1505,2014-12-15 09:37,4361.0,4361.0,4360.0,4361.0,279050,114
a1505,2014-12-15 09:38,4361.0,4362.0,4361.0,4362.0,279068,36
a1505,2014-12-15 09:39,4362.0,4362.0,4362.0,4362.0,279068,12
a1505,2014-12-15 09:40,4363.0,4364.0,4362.0,4363.0,279238,422
a1505,2014-12-15 09:41,4363.0,4365.0,4363.0,4365.0,279216,164
a1505,2014-12-15 09:42,4365.0,4365.0,4363.0,4364.0,279302,136
a1505,2014-12-15 09:43,4364.0,4367.0,4363.0,4366.0,279312,454
a1505,2014-12-15 09:44,4365.0,4368.0,4365.0,4368.0,279364,320
a1505,2014-12-15 09:45,4368.0,4374.0,4367.0,4374.0,279276,1224
a1505,2014-12-15 09:46,4374.0,4375.0,4369.0,4370.0,279172,1078
a1505,2014-12-15 09:47,4369.0,4372.0,4368.0,4370.0,279152,902
a1505,2014-12-15 09:48,4370.0,4371.0,4367.0,4368.0,278970,1132
a1505,2014-12-15 09:49,4368.0,4369.0,4367.0,4368.0,278928,376
a1505,2014-12-15 09:50,4368.0,4371.0,4368.0,4370.0,278692,800
a1505,2014-12-15 09:51,4370.0,4372.0,4368.0,4369.0,278296,682
a1505,2014-12-15 09:52,4369.0,4370.0,4368.0,4370.0,278254,248
a1505,2014-12-15 09:53,4370.0,4370.0,4368.0,4368.0,278248,174
a1505,2014-12-15 09:54,4368.0,4369.0,4367.0,4368.0,278180,142
a1505,2014-12-15 09:55,4368.0,4369.0,4368.0,4368.0,278182,56
a1505,2014-12-15 09:56,4367.0,4368.0,4367.0,4367.0,278156,36
a1505,2014-12-15 09:57,4368.0,4368.0,4363.0,4363.0,278182,466
a1505,2014-12-15 09:58,4363.0,4366.0,4363.0,4365.0,278190,150
a1505,2014-12-15 09:59,4365.0,4365.0,4364.0,4364.0,278120,190
a1505,2014-12-15 10:00,4364.0,4365.0,4362.0,4363.0,278072,206
a1505,2014-12-15 10:01,4363.0,4365.0,4363.0,4365.0,278074,28
a1505,2014-12-15 10:02,4365.0,4365.0,4364.0,4365.0,278084,72
a1505,2014-12-15 10:03,4364.0,4366.0,4364.0,4365.0,278118,130
a1505,2014-12-15 10:04,4365.0,4365.0,4364.0,4365.0,278120,68
a1505,2014-12-15 10:05,4365.0,4366.0,4365.0,4366.0,278118,52
a1505,2014-12-15 10:06,4366.0,4366.0,4365.0,4365.0,278094,58
a1505,2014-12-15 10:07,4365.0,4365.0,4364.0,4364.0,278174,162
a1505,2014-12-15 10:08,4364.0,4364.0,4363.0,4364.0,278186,34
a1505,2014-12-15 10:09,4364.0,4364.0,4362.0,4363.0,278014,390
a1505,2014-12-15 10:10,4363.0,4363.0,4362.0,4363.0,278018,18
