instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-01-21 07:30,0.0,0.0,0.0,0.0,290088,0
a1009,2010-01-21 08:59,3860.0,3860.0,3860.0,3860.0,290150,842
a1009,2010-01-21 09:00,3860.0,3869.0,3858.0,3866.0,288760,6108
a1009,2010-01-21 09:01,3867.0,3868.0,3863.0,3864.0,289040,3302
a1009,2010-01-21 09:02,3863.0,3864.0,3855.0,3860.0,288934,3036
a1009,2010-01-21 09:03,3860.0,3865.0,3859.0,3865.0,288544,3426
a1009,2010-01-21 09:04,3864.0,3865.0,3863.0,3863.0,288610,2002
a1009,2010-01-21 09:05,3863.0,3864.0,3859.0,3859.0,288736,1710
a1009,2010-01-21 09:06,3860.0,3862.0,3858.0,3860.0,288752,1458
a1009,2010-01-21 09:07,3860.0,3862.0,3860.0,3861.0,288918,842
a1009,2010-01-21 09:08,3862.0,3867.0,3862.0,3867.0,288898,2456
a1009,2010-01-21 09:09,3867.0,3870.0,3865.0,3868.0,288430,3008
a1009,2010-01-21 09:10,3868.0,3871.0,3868.0,3869.0,288092,3410
a1009,2010-01-21 09:11,3868.0,3870.0,3867.0,3870.0,287950,1386
a1009,2010-01-21 09:12,3870.0,3870.0,3868.0,3870.0,287898,1364
a1009,2010-01-21 09:13,3869.0,3874.0,3869.0,3872.0,287616,3372
a1009,2010-01-21 09:14,3872.0,3873.0,3870.0,3871.0,287386,1246
a1009,2010-01-21 09:15,3871.0,3871.0,3868.0,3868.0,287212,1404
a1009,2010-01-21 09:16,3868.0,3872.0,3868.0,3872.0,286610,1406
a1009,2010-01-21 09:17,3872.0,3872.0,3869.0,3870.0,286794,570
a1009,2010-01-21 09:18,3871.0,3871.0,3867.0,3867.0,287064,1030
a1009,2010-01-21 09:19,3867.0,3869.0,3867.0,3868.0,286786,1050
a1009,2010-01-21 09:20,3869.0,3870.0,3868.0,3869.0,286818,396
a1009,2010-01-21 09:21,3869.0,3870.0,3865.0,3865.0,286730,1250
