instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-05-23 07:24,0.0,0.0,0.0,0.0,401716,0
a1201,2011-05-23 08:59,4425.0,4425.0,4425.0,4425.0,401892,776
a1201,2011-05-23 09:00,4425.0,4433.0,4423.0,4433.0,401382,4642
a1201,2011-05-23 09:01,4432.0,4433.0,4424.0,4425.0,401038,3834
a1201,2011-05-23 09:02,4426.0,4428.0,4425.0,4428.0,400738,1848
a1201,2011-05-23 09:03,4428.0,4429.0,4425.0,4428.0,400364,1818
a1201,2011-05-23 09:04,4428.0,4433.0,4428.0,4433.0,400446,1910
a1201,2011-05-23 09:05,4433.0,4434.0,4430.0,4431.0,400622,2632
a1201,2011-05-23 09:06,4431.0,4434.0,4431.0,4432.0,400638,906
a1201,2011-05-23 09:07,4431.0,4433.0,4431.0,4432.0,400476,924
a1201,2011-05-23 09:08,4432.0,4433.0,4431.0,4431.0,399714,1342
a1201,2011-05-23 09:09,4431.0,4435.0,4431.0,4435.0,399062,1578
a1201,2011-05-23 09:10,4435.0,4435.0,4431.0,4432.0,398210,2848
a1201,2011-05-23 09:11,4432.0,4439.0,4432.0,4438.0,398286,2406
a1201,2011-05-23 09:12,4438.0,4440.0,4437.0,4438.0,397996,3014
a1201,2011-05-23 09:13,4440.0,4440.0,4433.0,4434.0,397948,1430
a1201,2011-05-23 09:14,4434.0,4436.0,4434.0,4434.0,397768,754
a1201,2011-05-23 09:15,4434.0,4435.0,4432.0,4435.0,396992,2048
a1201,2011-05-23 09:16,4434.0,4435.0,4431.0,4432.0,396964,982
a1201,2011-05-23 09:17,4432.0,4435.0,4431.0,4435.0,397006,1462
a1201,2011-05-23 09:18,4435.0,4436.0,4434.0,4436.0,397018,608
a1201,2011-05-23 09:19,4436.0,4436.0,4435.0,4435.0,396996,536
a1201,2011-05-23 09:20,4435.0,4436.0,4435.0,4436.0,397204,714
a1201,2011-05-23 09:21,4435.0,4437.0,4434.0,4437.0,397344,1124
a1201,2011-05-23 09:22,4437.0,4441.0,4437.0,4439.0,397734,2276
a1201,2011-05-23 09:23,4441.0,4445.0,4440.0,4442.0,398414,2452
a1201,2011-05-23 09:24,4442.0,4443.0,4440.0,4441.0,398496,920
a1201,2011-05-23 09:25,4441.0,4444.0,4441.0,4444.0,398490,1424
a1201,2011-05-23 09:26,4444.0,4444.0,4441.0,4443.0,398704,1178
a1201,2011-05-23 09:27,4442.0,4448.0,4440.0,4447.0,399668,4130
a1201,2011-05-23 09:28,4448.0,4448.0,4445.0,4446.0,400318,1772
a1201,2011-05-23 09:29,4446.0,4447.0,4442.0,4442.0,400802,1510
a1201,2011-05-23 09:30,4443.0,4444.0,4441.0,4443.0,400498,938
a1201,2011-05-23 09:31,4443.0,4444.0,4440.0,4440.0,400378,1536
a1201,2011-05-23 09:32,4440.0,4441.0,4438.0,4440.0,400242,896
a1201,2011-05-23 09:33,4439.0,4440.0,4439.0,4440.0,400156,550
a1201,2011-05-23 09:34,4439.0,4440.0,4434.0,4435.0,399986,1900
a1201,2011-05-23 09:35,4435.0,4438.0,4434.0,4436.0,399792,1480
a1201,2011-05-23 09:36,4436.0,4438.0,4436.0,4438.0,399748,600
a1201,2011-05-23 09:37,4437.0,4438.0,4436.0,4438.0,399904,746
a1201,2011-05-23 09:38,4438.0,4438.0,4436.0,4437.0,399940,204
a1201,2011-05-23 09:39,4437.0,4438.0,4437.0,4438.0,399846,326
a1201,2011-05-23 09:40,4438.0,4439.0,4437.0,4437.0,399888,706
a1201,2011-05-23 09:41,4437.0,4438.0,4436.0,4437.0,400010,496
a1201,2011-05-23 09:42,4437.0,4437.0,4432.0,4433.0,399778,1704
a1201,2011-05-23 09:43,4433.0,4434.0,4432.0,4434.0,399600,1050
a1201,2011-05-23 09:44,4434.0,4436.0,4433.0,4434.0,399402,580
a1201,2011-05-23 09:45,4434.0,4434.0,4432.0,4433.0,399138,814
a1201,2011-05-23 09:46,4433.0,4434.0,4431.0,4432.0,399436,1332
a1201,2011-05-23 09:47,4432.0,4433.0,4431.0,4432.0,399170,748
a1201,2011-05-23 09:48,4432.0,4437.0,4432.0,4435.0,399082,458
a1201,2011-05-23 09:49,4435.0,4436.0,4434.0,4435.0,399228,310
a1201,2011-05-23 09:50,4435.0,4435.0,4434.0,4434.0,398994,400
a1201,2011-05-23 09:51,4434.0,4436.0,4433.0,4436.0,398876,340
a1201,2011-05-23 09:52,4436.0,4436.0,4435.0,4436.0,398816,332
a1201,2011-05-23 09:53,4435.0,4438.0,4435.0,4436.0,398514,504
a1201,2011-05-23 09:54,4436.0,4438.0,4436.0,4438.0,398450,186
a1201,2011-05-23 09:55,4438.0,4441.0,4437.0,4440.0,398472,990
a1201,2011-05-23 09:56,4441.0,4441.0,4439.0,4441.0,398582,512
a1201,2011-05-23 09:57,4441.0,4441.0,4437.0,4437.0,398668,422
a1201,2011-05-23 09:58,4438.0,4440.0,4437.0,4439.0,398634,170
a1201,2011-05-23 09:59,4439.0,4439.0,4437.0,4439.0,398228,666
a1201,2011-05-23 10:00,4439.0,4440.0,4438.0,4438.0,397836,686
a1201,2011-05-23 10:01,4438.0,4439.0,4437.0,4437.0,397808,324
