instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-30 07:29,0.0,0.0,0.0,0.0,294502,0
a1105,2010-08-30 08:59,4060.0,4060.0,4060.0,4060.0,294440,1700
a1105,2010-08-30 09:00,4058.0,4063.0,4056.0,4059.0,296570,8666
a1105,2010-08-30 09:01,4058.0,4062.0,4058.0,4062.0,296462,4520
a1105,2010-08-30 09:02,4061.0,4064.0,4060.0,4064.0,293666,5642
a1105,2010-08-30 09:03,4064.0,4064.0,4060.0,4060.0,294188,3614
a1105,2010-08-30 09:04,4061.0,4061.0,4056.0,4057.0,295112,3680
a1105,2010-08-30 09:05,4057.0,4059.0,4056.0,4058.0,293752,3560
a1105,2010-08-30 09:06,4058.0,4060.0,4057.0,4058.0,293598,1884
a1105,2010-08-30 09:07,4058.0,4059.0,4057.0,4059.0,293432,1784
a1105,2010-08-30 09:08,4059.0,4061.0,4059.0,4059.0,293896,2164
a1105,2010-08-30 09:09,4059.0,4060.0,4057.0,4057.0,294496,2008
a1105,2010-08-30 09:10,4057.0,4061.0,4057.0,4060.0,293548,2018
a1105,2010-08-30 09:11,4060.0,4062.0,4059.0,4062.0,293106,1898
a1105,2010-08-30 09:12,4061.0,4063.0,4060.0,4062.0,292550,2878
a1105,2010-08-30 09:13,4062.0,4066.0,4062.0,4064.0,293460,5162
a1105,2010-08-30 09:14,4064.0,4065.0,4063.0,4064.0,293242,1754
a1105,2010-08-30 09:15,4063.0,4067.0,4063.0,4066.0,292424,3116
a1105,2010-08-30 09:16,4066.0,4066.0,4063.0,4065.0,292338,3284
a1105,2010-08-30 09:17,4065.0,4065.0,4063.0,4063.0,291948,1136
a1105,2010-08-30 09:18,4063.0,4064.0,4062.0,4062.0,291070,1652
a1105,2010-08-30 09:19,4062.0,4063.0,4061.0,4062.0,290664,2394
a1105,2010-08-30 09:20,4062.0,4063.0,4061.0,4063.0,289758,1818
a1105,2010-08-30 09:21,4063.0,4066.0,4063.0,4065.0,289868,1338
a1105,2010-08-30 09:22,4065.0,4065.0,4063.0,4064.0,289728,1232
a1105,2010-08-30 09:23,4064.0,4067.0,4063.0,4066.0,288668,3178
a1105,2010-08-30 09:24,4066.0,4067.0,4066.0,4066.0,288680,888
a1105,2010-08-30 09:25,4066.0,4067.0,4065.0,4067.0,289034,1748
a1105,2010-08-30 09:26,4067.0,4068.0,4066.0,4067.0,289106,1362
a1105,2010-08-30 09:27,4068.0,4073.0,4067.0,4072.0,288472,5704
a1105,2010-08-30 09:28,4072.0,4073.0,4068.0,4069.0,288398,2470
a1105,2010-08-30 09:29,4069.0,4070.0,4069.0,4069.0,288478,1192
a1105,2010-08-30 09:30,4069.0,4070.0,4069.0,4069.0,289160,2580
a1105,2010-08-30 09:31,4069.0,4069.0,4068.0,4068.0,289170,974
a1105,2010-08-30 09:32,4068.0,4069.0,4067.0,4068.0,289190,622
a1105,2010-08-30 09:33,4068.0,4069.0,4068.0,4069.0,289486,430
a1105,2010-08-30 09:34,4069.0,4071.0,4068.0,4071.0,289444,1772
a1105,2010-08-30 09:35,4070.0,4071.0,4069.0,4071.0,288734,1146
