instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-05-17 07:21,4789.0,4789.0,4789.0,4789.0,197282,0
a1309,2013-05-17 08:59,4799.0,4799.0,4799.0,4799.0,197374,352
a1309,2013-05-17 09:00,4795.0,4799.0,4792.0,4798.0,197610,5916
a1309,2013-05-17 09:01,4798.0,4798.0,4794.0,4794.0,197392,798
a1309,2013-05-17 09:02,4794.0,4797.0,4793.0,4796.0,197290,424
a1309,2013-05-17 09:03,4796.0,4797.0,4795.0,4796.0,197344,284
a1309,2013-05-17 09:04,4796.0,4796.0,4794.0,4794.0,197232,722
a1309,2013-05-17 09:05,4794.0,4795.0,4793.0,4794.0,197206,332
a1309,2013-05-17 09:06,4794.0,4795.0,4793.0,4795.0,196876,498
a1309,2013-05-17 09:07,4795.0,4796.0,4793.0,4793.0,196608,454
a1309,2013-05-17 09:08,4793.0,4794.0,4792.0,4793.0,196596,102
a1309,2013-05-17 09:09,4793.0,4795.0,4793.0,4793.0,196340,632
a1309,2013-05-17 09:10,4793.0,4794.0,4792.0,4793.0,196350,88
a1309,2013-05-17 09:11,4793.0,4796.0,4793.0,4796.0,196490,320
a1309,2013-05-17 09:12,4796.0,4796.0,4795.0,4795.0,196358,570
a1309,2013-05-17 09:13,4795.0,4796.0,4794.0,4795.0,196428,706
a1309,2013-05-17 09:14,4795.0,4796.0,4795.0,4796.0,196440,436
a1309,2013-05-17 09:15,4796.0,4796.0,4795.0,4796.0,196288,434
a1309,2013-05-17 09:16,4796.0,4796.0,4793.0,4793.0,196150,422
a1309,2013-05-17 09:17,4793.0,4794.0,4792.0,4794.0,196088,284
a1309,2013-05-17 09:18,4794.0,4795.0,4793.0,4794.0,196070,146
a1309,2013-05-17 09:19,4794.0,4795.0,4793.0,4793.0,196240,440
a1309,2013-05-17 09:20,4792.0,4794.0,4791.0,4793.0,196098,570
a1309,2013-05-17 09:21,4793.0,4794.0,4793.0,4793.0,196080,236
a1309,2013-05-17 09:22,4793.0,4793.0,4792.0,4792.0,196062,56
a1309,2013-05-17 09:23,4792.0,4792.0,4790.0,4791.0,195956,430
a1309,2013-05-17 09:24,4791.0,4795.0,4790.0,4795.0,195834,284
a1309,2013-05-17 09:25,4795.0,4795.0,4792.0,4792.0,195822,32
a1309,2013-05-17 09:26,4792.0,4793.0,4792.0,4792.0,195790,66
a1309,2013-05-17 09:27,4792.0,4792.0,4792.0,4792.0,195706,122
a1309,2013-05-17 09:28,4792.0,4793.0,4791.0,4793.0,195696,22
a1309,2013-05-17 09:29,4793.0,4793.0,4792.0,4792.0,195646,64
a1309,2013-05-17 09:30,4792.0,4793.0,4791.0,4793.0,195676,140
a1309,2013-05-17 09:31,4793.0,4793.0,4793.0,4793.0,195672,20
a1309,2013-05-17 09:32,4793.0,4794.0,4793.0,4794.0,195696,24
a1309,2013-05-17 09:33,4793.0,4793.0,4791.0,4791.0,195766,138
a1309,2013-05-17 09:34,4791.0,4792.0,4791.0,4791.0,195728,124
a1309,2013-05-17 09:35,4791.0,4792.0,4791.0,4792.0,195762,70
a1309,2013-05-17 09:36,4792.0,4792.0,4792.0,4792.0,195764,10
a1309,2013-05-17 09:37,4792.0,4793.0,4792.0,4793.0,195756,30
a1309,2013-05-17 09:38,4793.0,4793.0,4792.0,4792.0,195742,40
a1309,2013-05-17 09:39,4793.0,4793.0,4791.0,4791.0,195756,22
a1309,2013-05-17 09:40,4791.0,4792.0,4791.0,4792.0,195762,20
a1309,2013-05-17 09:41,4792.0,4792.0,4791.0,4791.0,195758,64
a1309,2013-05-17 09:42,4791.0,4793.0,4791.0,4793.0,195732,46
a1309,2013-05-17 09:43,4793.0,4793.0,4791.0,4792.0,195712,58
a1309,2013-05-17 09:44,4792.0,4793.0,4791.0,4793.0,195708,66
a1309,2013-05-17 09:45,4794.0,4794.0,4793.0,4793.0,195720,24
