instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-01-23 20:59,4421.0,4421.0,4421.0,4421.0,210794,20
a1505,2015-01-23 21:00,4421.0,4430.0,4421.0,4429.0,210842,462
a1505,2015-01-23 21:01,4428.0,4433.0,4427.0,4427.0,210860,258
a1505,2015-01-23 21:02,4426.0,4429.0,4425.0,4429.0,210874,166
a1505,2015-01-23 21:03,4429.0,4430.0,4428.0,4428.0,210870,20
a1505,2015-01-23 21:04,4428.0,4429.0,4428.0,4429.0,210880,54
a1505,2015-01-23 21:05,4429.0,4433.0,4429.0,4433.0,210990,282
a1505,2015-01-23 21:06,4433.0,4436.0,4433.0,4434.0,210978,202
a1505,2015-01-23 21:07,4433.0,4435.0,4431.0,4431.0,210958,178
a1505,2015-01-23 21:08,4431.0,4433.0,4431.0,4433.0,210990,52
a1505,2015-01-23 21:09,4433.0,4434.0,4432.0,4433.0,210978,74
a1505,2015-01-23 21:10,4432.0,4433.0,4431.0,4432.0,210968,66
a1505,2015-01-23 21:11,4432.0,4433.0,4432.0,4432.0,210976,104
a1505,2015-01-23 21:12,4432.0,4432.0,4431.0,4432.0,210970,84
a1505,2015-01-23 21:13,4432.0,4433.0,4432.0,4433.0,210970,76
a1505,2015-01-23 21:14,4433.0,4434.0,4432.0,4432.0,211000,166
a1505,2015-01-23 21:15,4432.0,4434.0,4432.0,4434.0,210962,56
a1505,2015-01-23 21:16,4433.0,4438.0,4433.0,4438.0,210932,386
a1505,2015-01-23 21:17,4438.0,4438.0,4434.0,4435.0,210956,330
a1505,2015-01-23 21:18,4435.0,4437.0,4435.0,4436.0,210950,118
a1505,2015-01-23 21:19,4436.0,4436.0,4435.0,4436.0,210928,80
a1505,2015-01-23 21:20,4436.0,4438.0,4436.0,4437.0,210998,168
a1505,2015-01-23 21:21,4437.0,4439.0,4437.0,4439.0,211006,46
a1505,2015-01-23 21:22,4439.0,4439.0,4437.0,4437.0,210996,48
a1505,2015-01-23 21:23,4437.0,4437.0,4435.0,4435.0,210952,142
a1505,2015-01-23 21:24,4435.0,4436.0,4435.0,4435.0,210954,106
a1505,2015-01-23 21:25,4436.0,4437.0,4436.0,4437.0,210946,102
a1505,2015-01-23 21:26,4437.0,4437.0,4436.0,4437.0,210948,52
a1505,2015-01-23 21:27,4438.0,4438.0,4438.0,4438.0,210932,54
a1505,2015-01-23 21:28,4438.0,4438.0,4437.0,4437.0,210926,82
a1505,2015-01-23 21:29,4437.0,4438.0,4433.0,4433.0,210790,398
a1505,2015-01-23 21:30,4432.0,4436.0,4432.0,4435.0,210768,118
a1505,2015-01-23 21:31,4433.0,4435.0,4432.0,4432.0,210684,182
a1505,2015-01-23 21:32,4432.0,4432.0,4429.0,4429.0,210704,178
a1505,2015-01-23 21:33,4429.0,4430.0,4427.0,4428.0,210658,216
a1505,2015-01-23 21:34,4428.0,4429.0,4427.0,4429.0,210614,200
a1505,2015-01-23 21:35,4429.0,4429.0,4428.0,4429.0,210602,78
a1505,2015-01-23 21:36,4429.0,4429.0,4427.0,4427.0,210604,16
a1505,2015-01-23 21:37,4429.0,4429.0,4427.0,4427.0,210602,16
a1505,2015-01-23 21:38,4427.0,4429.0,4427.0,4428.0,210602,50
a1505,2015-01-23 21:39,4428.0,4429.0,4428.0,4429.0,210602,8
a1505,2015-01-23 21:40,4429.0,4429.0,4429.0,4429.0,210602,2
a1505,2015-01-23 21:41,4429.0,4429.0,4428.0,4428.0,210596,40
a1505,2015-01-23 21:42,4428.0,4428.0,4427.0,4428.0,210596,14
a1505,2015-01-23 21:43,4428.0,4428.0,4428.0,4428.0,210598,6
a1505,2015-01-23 21:44,4428.0,4428.0,4423.0,4424.0,210740,416
a1505,2015-01-23 21:45,4425.0,4425.0,4423.0,4424.0,210758,144
a1505,2015-01-23 21:46,4424.0,4426.0,4424.0,4426.0,210772,286
a1505,2015-01-23 21:47,4426.0,4426.0,4425.0,4426.0,210774,8
a1505,2015-01-23 21:48,4426.0,4426.0,4425.0,4425.0,210758,28
a1505,2015-01-23 21:49,4426.0,4426.0,4425.0,4426.0,210768,56
a1505,2015-01-23 21:50,4426.0,4426.0,4426.0,4426.0,210766,12
a1505,2015-01-23 21:51,4427.0,4427.0,4426.0,4426.0,210702,70
a1505,2015-01-23 21:52,4426.0,4426.0,4426.0,4426.0,210690,18
a1505,2015-01-23 21:53,4426.0,4427.0,4426.0,4427.0,210650,50
a1505,2015-01-23 21:54,4426.0,4426.0,4425.0,4425.0,210662,74
a1505,2015-01-23 21:55,4425.0,4425.0,4423.0,4424.0,210684,120
a1505,2015-01-23 21:56,4424.0,4425.0,4424.0,4424.0,210682,4
a1505,2015-01-23 21:57,4424.0,4425.0,4423.0,4424.0,210692,52
a1505,2015-01-23 21:58,4424.0,4424.0,4423.0,4424.0,210704,32
a1505,2015-01-23 21:59,4424.0,4426.0,4424.0,4426.0,210834,212
a1505,2015-01-23 22:00,4426.0,4426.0,4425.0,4425.0,210834,26
a1505,2015-01-23 22:01,4425.0,4425.0,4424.0,4424.0,210850,24
a1505,2015-01-23 22:02,4424.0,4425.0,4424.0,4424.0,210858,42
a1505,2015-01-23 22:03,4424.0,4425.0,4423.0,4425.0,210850,30
a1505,2015-01-23 22:04,4425.0,4425.0,4425.0,4425.0,210850,0
a1505,2015-01-23 22:05,4424.0,4424.0,4424.0,4424.0,210866,36
a1505,2015-01-23 22:06,4424.0,4425.0,4424.0,4425.0,210854,14
a1505,2015-01-23 22:07,4425.0,4426.0,4425.0,4426.0,210852,10
a1505,2015-01-23 22:08,4426.0,4426.0,4426.0,4426.0,210844,8
a1505,2015-01-23 22:09,4426.0,4426.0,4426.0,4426.0,210834,20
a1505,2015-01-23 22:10,4426.0,4426.0,4425.0,4425.0,210826,10
a1505,2015-01-23 22:11,4425.0,4425.0,4424.0,4425.0,210818,14
a1505,2015-01-23 22:12,4425.0,4425.0,4424.0,4424.0,210818,2
a1505,2015-01-23 22:13,4424.0,4424.0,4422.0,4423.0,210806,64
a1505,2015-01-23 22:14,4423.0,4423.0,4418.0,4420.0,210908,592
a1505,2015-01-23 22:15,4420.0,4421.0,4418.0,4419.0,210832,216
a1505,2015-01-23 22:16,4420.0,4425.0,4419.0,4425.0,210832,236
a1505,2015-01-23 22:17,4425.0,4425.0,4423.0,4423.0,210822,74
a1505,2015-01-23 22:18,4423.0,4424.0,4422.0,4423.0,210816,34
a1505,2015-01-23 22:19,4423.0,4423.0,4423.0,4423.0,210818,6
a1505,2015-01-23 22:20,4423.0,4423.0,4422.0,4422.0,210818,2
a1505,2015-01-23 22:21,4423.0,4424.0,4422.0,4424.0,210788,58
a1505,2015-01-23 22:22,4424.0,4424.0,4423.0,4424.0,210798,16
a1505,2015-01-23 22:23,4424.0,4424.0,4422.0,4422.0,210860,76
a1505,2015-01-23 22:24,4422.0,4423.0,4422.0,4423.0,210860,2
a1505,2015-01-23 22:25,4423.0,4424.0,4423.0,4423.0,210858,8
a1505,2015-01-23 22:26,4423.0,4423.0,4422.0,4422.0,210860,4
a1505,2015-01-23 22:27,4422.0,4423.0,4422.0,4423.0,210866,18
a1505,2015-01-23 22:28,4424.0,4424.0,4423.0,4424.0,210872,20
a1505,2015-01-23 22:29,4424.0,4425.0,4423.0,4424.0,210876,28
a1505,2015-01-23 22:30,4424.0,4424.0,4421.0,4421.0,211034,232
a1505,2015-01-23 22:31,4421.0,4421.0,4419.0,4420.0,211056,138
a1505,2015-01-23 22:32,4420.0,4422.0,4420.0,4420.0,211056,58
a1505,2015-01-23 22:33,4420.0,4422.0,4420.0,4422.0,211050,50
a1505,2015-01-23 22:34,4422.0,4424.0,4422.0,4424.0,211000,60
a1505,2015-01-23 22:35,4424.0,4424.0,4423.0,4424.0,211010,38
a1505,2015-01-23 22:36,4424.0,4424.0,4422.0,4422.0,211010,24
a1505,2015-01-23 22:37,4422.0,4424.0,4422.0,4424.0,210978,88
a1505,2015-01-23 22:38,4424.0,4424.0,4423.0,4424.0,210962,30
a1505,2015-01-23 22:39,4424.0,4425.0,4424.0,4424.0,210936,152
a1505,2015-01-23 22:40,4424.0,4425.0,4424.0,4425.0,210940,14
