instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-05 20:59,4178.0,4178.0,4178.0,4178.0,197850,68
a1505,2015-03-05 21:00,4177.0,4179.0,4171.0,4173.0,197814,818
a1505,2015-03-05 21:01,4173.0,4174.0,4168.0,4169.0,198168,1430
a1505,2015-03-05 21:02,4169.0,4175.0,4169.0,4175.0,198288,688
a1505,2015-03-05 21:03,4173.0,4173.0,4169.0,4170.0,198186,350
a1505,2015-03-05 21:04,4170.0,4171.0,4168.0,4168.0,198394,704
a1505,2015-03-05 21:05,4169.0,4169.0,4161.0,4165.0,198828,1328
a1505,2015-03-05 21:06,4163.0,4169.0,4162.0,4169.0,198878,602
a1505,2015-03-05 21:07,4169.0,4173.0,4167.0,4172.0,199034,922
a1505,2015-03-05 21:08,4172.0,4175.0,4171.0,4173.0,199054,980
a1505,2015-03-05 21:09,4172.0,4174.0,4172.0,4174.0,198970,416
a1505,2015-03-05 21:10,4174.0,4183.0,4173.0,4180.0,198538,1508
a1505,2015-03-05 21:11,4180.0,4180.0,4178.0,4178.0,198478,294
a1505,2015-03-05 21:12,4178.0,4182.0,4178.0,4181.0,198224,590
a1505,2015-03-05 21:13,4181.0,4182.0,4178.0,4178.0,198236,232
a1505,2015-03-05 21:14,4178.0,4179.0,4177.0,4179.0,198250,146
a1505,2015-03-05 21:15,4179.0,4188.0,4179.0,4186.0,197806,964
a1505,2015-03-05 21:16,4185.0,4194.0,4182.0,4190.0,197458,1338
a1505,2015-03-05 21:17,4189.0,4192.0,4188.0,4188.0,197358,650
a1505,2015-03-05 21:18,4188.0,4188.0,4186.0,4186.0,197310,410
a1505,2015-03-05 21:19,4186.0,4187.0,4185.0,4186.0,197338,188
a1505,2015-03-05 21:20,4185.0,4187.0,4185.0,4187.0,197354,236
a1505,2015-03-05 21:21,4187.0,4187.0,4186.0,4186.0,197364,48
a1505,2015-03-05 21:22,4186.0,4187.0,4186.0,4187.0,197362,18
a1505,2015-03-05 21:23,4186.0,4187.0,4184.0,4184.0,197426,124
a1505,2015-03-05 21:24,4184.0,4185.0,4180.0,4181.0,197588,360
a1505,2015-03-05 21:25,4181.0,4184.0,4181.0,4182.0,197698,356
a1505,2015-03-05 21:26,4182.0,4183.0,4181.0,4181.0,197692,100
a1505,2015-03-05 21:27,4181.0,4183.0,4181.0,4183.0,197714,58
a1505,2015-03-05 21:28,4183.0,4184.0,4182.0,4182.0,197722,72
a1505,2015-03-05 21:29,4184.0,4185.0,4183.0,4184.0,197774,112
a1505,2015-03-05 21:30,4184.0,4185.0,4184.0,4185.0,197790,170
a1505,2015-03-05 21:31,4185.0,4186.0,4185.0,4186.0,197794,82
a1505,2015-03-05 21:32,4185.0,4187.0,4185.0,4187.0,197968,436
a1505,2015-03-05 21:33,4187.0,4187.0,4185.0,4186.0,197890,142
a1505,2015-03-05 21:34,4186.0,4187.0,4186.0,4187.0,197878,68
a1505,2015-03-05 21:35,4187.0,4187.0,4186.0,4186.0,197878,24
a1505,2015-03-05 21:36,4186.0,4187.0,4185.0,4185.0,197884,96
a1505,2015-03-05 21:37,4185.0,4188.0,4185.0,4188.0,197896,100
a1505,2015-03-05 21:38,4188.0,4189.0,4186.0,4189.0,197912,134
a1505,2015-03-05 21:39,4189.0,4192.0,4189.0,4192.0,197946,404
a1505,2015-03-05 21:40,4192.0,4193.0,4190.0,4192.0,197852,316
a1505,2015-03-05 21:41,4192.0,4192.0,4189.0,4191.0,197812,192
a1505,2015-03-05 21:42,4190.0,4191.0,4190.0,4190.0,197740,100
a1505,2015-03-05 21:43,4190.0,4190.0,4190.0,4190.0,197716,30
a1505,2015-03-05 21:44,4190.0,4190.0,4189.0,4190.0,197696,70
a1505,2015-03-05 21:45,4190.0,4191.0,4189.0,4190.0,197724,62
a1505,2015-03-05 21:46,4190.0,4191.0,4190.0,4191.0,197740,22
a1505,2015-03-05 21:47,4191.0,4191.0,4190.0,4191.0,197744,128
a1505,2015-03-05 21:48,4191.0,4192.0,4191.0,4191.0,197762,140
a1505,2015-03-05 21:49,4191.0,4192.0,4190.0,4191.0,197778,100
a1505,2015-03-05 21:50,4191.0,4192.0,4191.0,4191.0,197782,24
a1505,2015-03-05 21:51,4191.0,4192.0,4191.0,4191.0,197770,70
a1505,2015-03-05 21:52,4191.0,4191.0,4189.0,4189.0,197738,98
a1505,2015-03-05 21:53,4189.0,4190.0,4187.0,4188.0,197806,252
a1505,2015-03-05 21:54,4188.0,4191.0,4186.0,4191.0,197740,234
a1505,2015-03-05 21:55,4191.0,4191.0,4188.0,4189.0,197738,30
a1505,2015-03-05 21:56,4189.0,4189.0,4187.0,4188.0,197740,242
a1505,2015-03-05 21:57,4188.0,4188.0,4187.0,4188.0,197740,6
a1505,2015-03-05 21:58,4188.0,4188.0,4187.0,4187.0,197744,68
a1505,2015-03-05 21:59,4188.0,4188.0,4186.0,4186.0,197812,208
a1505,2015-03-05 22:00,4185.0,4186.0,4185.0,4186.0,197804,124
a1505,2015-03-05 22:01,4186.0,4187.0,4186.0,4187.0,197800,28
a1505,2015-03-05 22:02,4186.0,4186.0,4186.0,4186.0,197768,190
a1505,2015-03-05 22:03,4187.0,4187.0,4186.0,4186.0,197744,68
a1505,2015-03-05 22:04,4186.0,4187.0,4186.0,4186.0,197750,30
a1505,2015-03-05 22:05,4186.0,4187.0,4186.0,4187.0,197750,14
a1505,2015-03-05 22:06,4187.0,4187.0,4186.0,4187.0,197720,76
a1505,2015-03-05 22:07,4187.0,4187.0,4187.0,4187.0,197726,18
a1505,2015-03-05 22:08,4187.0,4187.0,4186.0,4187.0,197708,32
a1505,2015-03-05 22:09,4187.0,4187.0,4186.0,4187.0,197700,10
a1505,2015-03-05 22:10,4187.0,4187.0,4186.0,4186.0,197698,6
a1505,2015-03-05 22:11,4187.0,4187.0,4187.0,4187.0,197698,12
a1505,2015-03-05 22:12,4186.0,4186.0,4186.0,4186.0,197668,40
a1505,2015-03-05 22:13,4186.0,4187.0,4186.0,4187.0,197674,28
a1505,2015-03-05 22:14,4187.0,4187.0,4186.0,4186.0,197680,50
a1505,2015-03-05 22:15,4187.0,4187.0,4186.0,4187.0,197686,16
a1505,2015-03-05 22:16,4187.0,4187.0,4185.0,4185.0,197642,102
a1505,2015-03-05 22:17,4185.0,4185.0,4183.0,4184.0,197658,70
a1505,2015-03-05 22:18,4184.0,4184.0,4183.0,4183.0,197656,76
a1505,2015-03-05 22:19,4183.0,4183.0,4183.0,4183.0,197682,52
a1505,2015-03-05 22:20,4183.0,4184.0,4183.0,4183.0,197676,54
a1505,2015-03-05 22:21,4183.0,4184.0,4182.0,4184.0,197710,62
