instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-03-21 07:21,4736.0,4736.0,4736.0,4736.0,165410,0
a1309,2013-03-21 08:59,4748.0,4748.0,4748.0,4748.0,165414,46
a1309,2013-03-21 09:00,4749.0,4751.0,4744.0,4745.0,164962,1670
a1309,2013-03-21 09:01,4743.0,4747.0,4743.0,4745.0,164672,1052
a1309,2013-03-21 09:02,4746.0,4747.0,4745.0,4745.0,164382,694
a1309,2013-03-21 09:03,4745.0,4747.0,4744.0,4747.0,164266,322
a1309,2013-03-21 09:04,4748.0,4748.0,4741.0,4743.0,164484,1040
a1309,2013-03-21 09:05,4743.0,4746.0,4740.0,4745.0,164586,834
a1309,2013-03-21 09:06,4746.0,4746.0,4742.0,4742.0,164480,630
a1309,2013-03-21 09:07,4742.0,4743.0,4741.0,4742.0,164338,436
a1309,2013-03-21 09:08,4742.0,4745.0,4741.0,4745.0,164386,918
a1309,2013-03-21 09:09,4745.0,4746.0,4744.0,4746.0,164396,624
a1309,2013-03-21 09:10,4746.0,4746.0,4744.0,4746.0,164364,208
a1309,2013-03-21 09:11,4745.0,4746.0,4743.0,4744.0,164322,374
a1309,2013-03-21 09:12,4744.0,4746.0,4744.0,4746.0,164438,542
a1309,2013-03-21 09:13,4746.0,4747.0,4745.0,4746.0,164518,436
a1309,2013-03-21 09:14,4746.0,4750.0,4746.0,4750.0,164314,864
a1309,2013-03-21 09:15,4750.0,4758.0,4750.0,4756.0,163934,2208
a1309,2013-03-21 09:16,4755.0,4757.0,4753.0,4755.0,163724,736
a1309,2013-03-21 09:17,4755.0,4755.0,4750.0,4753.0,163668,820
a1309,2013-03-21 09:18,4754.0,4759.0,4753.0,4759.0,163734,1550
a1309,2013-03-21 09:19,4759.0,4764.0,4757.0,4763.0,164194,1834
a1309,2013-03-21 09:20,4762.0,4768.0,4762.0,4766.0,164284,1280
a1309,2013-03-21 09:21,4766.0,4767.0,4763.0,4764.0,164328,738
a1309,2013-03-21 09:22,4764.0,4765.0,4761.0,4761.0,164342,886
a1309,2013-03-21 09:23,4762.0,4763.0,4761.0,4761.0,164290,246
a1309,2013-03-21 09:24,4761.0,4761.0,4758.0,4761.0,164138,418
a1309,2013-03-21 09:25,4761.0,4764.0,4761.0,4762.0,164364,1016
a1309,2013-03-21 09:26,4762.0,4763.0,4762.0,4762.0,164490,244
a1309,2013-03-21 09:27,4762.0,4762.0,4759.0,4759.0,164482,368
a1309,2013-03-21 09:28,4759.0,4760.0,4759.0,4759.0,164462,118
a1309,2013-03-21 09:29,4759.0,4760.0,4759.0,4759.0,164450,258
a1309,2013-03-21 09:30,4760.0,4765.0,4760.0,4764.0,164340,832
a1309,2013-03-21 09:31,4764.0,4765.0,4762.0,4765.0,164830,758
a1309,2013-03-21 09:32,4764.0,4764.0,4761.0,4762.0,164866,234
a1309,2013-03-21 09:33,4762.0,4763.0,4761.0,4761.0,164852,106
a1309,2013-03-21 09:34,4761.0,4761.0,4760.0,4761.0,164892,188
a1309,2013-03-21 09:35,4761.0,4762.0,4760.0,4762.0,164928,170
a1309,2013-03-21 09:36,4762.0,4762.0,4760.0,4761.0,164924,130
a1309,2013-03-21 09:37,4761.0,4761.0,4759.0,4759.0,164918,266
a1309,2013-03-21 09:38,4759.0,4760.0,4758.0,4758.0,164972,282
a1309,2013-03-21 09:39,4758.0,4759.0,4756.0,4756.0,164990,194
a1309,2013-03-21 09:40,4756.0,4758.0,4756.0,4758.0,164764,988
a1309,2013-03-21 09:41,4758.0,4758.0,4757.0,4758.0,164708,358
a1309,2013-03-21 09:42,4757.0,4759.0,4757.0,4758.0,164692,540
a1309,2013-03-21 09:43,4757.0,4758.0,4757.0,4758.0,164702,348
a1309,2013-03-21 09:44,4758.0,4759.0,4757.0,4758.0,164730,280
a1309,2013-03-21 09:45,4758.0,4759.0,4758.0,4759.0,164830,698
a1309,2013-03-21 09:46,4759.0,4759.0,4758.0,4759.0,164830,12
a1309,2013-03-21 09:47,4759.0,4759.0,4758.0,4758.0,164824,110
a1309,2013-03-21 09:48,4759.0,4759.0,4757.0,4758.0,164972,306
a1309,2013-03-21 09:49,4758.0,4759.0,4758.0,4758.0,165002,160
a1309,2013-03-21 09:50,4759.0,4759.0,4757.0,4758.0,165150,278
a1309,2013-03-21 09:51,4758.0,4759.0,4758.0,4758.0,165202,76
a1309,2013-03-21 09:52,4759.0,4759.0,4759.0,4759.0,165048,154
a1309,2013-03-21 09:53,4759.0,4759.0,4759.0,4759.0,165046,2
