instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-18 19:17,4313.0,4313.0,4313.0,4313.0,256616,0
a1505,2014-12-19 08:59,4320.0,4320.0,4320.0,4320.0,256618,80
a1505,2014-12-19 09:00,4320.0,4320.0,4312.0,4316.0,256612,708
a1505,2014-12-19 09:01,4315.0,4316.0,4312.0,4315.0,256650,480
a1505,2014-12-19 09:02,4315.0,4315.0,4308.0,4312.0,256730,718
a1505,2014-12-19 09:03,4312.0,4312.0,4306.0,4309.0,256680,1048
a1505,2014-12-19 09:04,4309.0,4314.0,4308.0,4312.0,256828,674
a1505,2014-12-19 09:05,4310.0,4314.0,4310.0,4314.0,256616,504
a1505,2014-12-19 09:06,4314.0,4315.0,4312.0,4315.0,256664,856
a1505,2014-12-19 09:07,4315.0,4319.0,4314.0,4319.0,256710,682
a1505,2014-12-19 09:08,4319.0,4319.0,4313.0,4313.0,256328,790
a1505,2014-12-19 09:09,4313.0,4317.0,4313.0,4316.0,256250,342
a1505,2014-12-19 09:10,4316.0,4318.0,4312.0,4314.0,255956,910
a1505,2014-12-19 09:11,4314.0,4316.0,4314.0,4316.0,255830,272
a1505,2014-12-19 09:12,4316.0,4317.0,4316.0,4317.0,255834,44
a1505,2014-12-19 09:13,4317.0,4317.0,4315.0,4315.0,255906,178
a1505,2014-12-19 09:14,4314.0,4316.0,4314.0,4315.0,255914,60
a1505,2014-12-19 09:15,4315.0,4316.0,4315.0,4316.0,255938,118
a1505,2014-12-19 09:16,4315.0,4316.0,4315.0,4316.0,255826,290
a1505,2014-12-19 09:17,4316.0,4322.0,4316.0,4320.0,255690,1270
a1505,2014-12-19 09:18,4320.0,4321.0,4319.0,4321.0,255798,824
a1505,2014-12-19 09:19,4321.0,4325.0,4320.0,4322.0,255754,770
a1505,2014-12-19 09:20,4322.0,4324.0,4318.0,4319.0,255420,1388
a1505,2014-12-19 09:21,4319.0,4321.0,4319.0,4321.0,255466,318
a1505,2014-12-19 09:22,4321.0,4321.0,4318.0,4319.0,255258,480
