instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-10-26 07:25,0.0,0.0,0.0,0.0,305874,0
a1305,2012-10-26 08:59,4850.0,4850.0,4850.0,4850.0,305748,424
a1305,2012-10-26 09:00,4848.0,4849.0,4840.0,4840.0,305468,5698
a1305,2012-10-26 09:01,4840.0,4842.0,4837.0,4842.0,304532,4428
a1305,2012-10-26 09:02,4842.0,4845.0,4840.0,4844.0,304884,1576
a1305,2012-10-26 09:03,4844.0,4844.0,4836.0,4838.0,305132,3276
a1305,2012-10-26 09:04,4837.0,4840.0,4837.0,4839.0,304952,2506
a1305,2012-10-26 09:05,4840.0,4843.0,4839.0,4840.0,304938,2052
a1305,2012-10-26 09:06,4840.0,4845.0,4840.0,4845.0,304912,1368
a1305,2012-10-26 09:07,4845.0,4852.0,4845.0,4850.0,306020,4858
a1305,2012-10-26 09:08,4850.0,4856.0,4849.0,4854.0,306990,5732
a1305,2012-10-26 09:09,4855.0,4856.0,4851.0,4852.0,308274,4380
a1305,2012-10-26 09:10,4852.0,4864.0,4852.0,4862.0,310952,7268
a1305,2012-10-26 09:11,4862.0,4868.0,4862.0,4865.0,313326,6908
a1305,2012-10-26 09:12,4865.0,4868.0,4863.0,4863.0,314892,4922
a1305,2012-10-26 09:13,4863.0,4864.0,4861.0,4864.0,314646,5226
a1305,2012-10-26 09:14,4864.0,4865.0,4858.0,4860.0,314556,4598
a1305,2012-10-26 09:15,4860.0,4862.0,4859.0,4861.0,314358,1736
a1305,2012-10-26 09:16,4861.0,4863.0,4860.0,4861.0,314256,1416
a1305,2012-10-26 09:17,4861.0,4862.0,4860.0,4862.0,314628,1396
a1305,2012-10-26 09:18,4862.0,4862.0,4859.0,4859.0,315048,1610
a1305,2012-10-26 09:19,4859.0,4860.0,4856.0,4857.0,314388,1938
a1305,2012-10-26 09:20,4857.0,4859.0,4856.0,4857.0,314452,2102
a1305,2012-10-26 09:21,4857.0,4857.0,4854.0,4855.0,313652,2526
a1305,2012-10-26 09:22,4855.0,4858.0,4855.0,4857.0,313680,1390
a1305,2012-10-26 09:23,4856.0,4856.0,4852.0,4854.0,313628,2164
a1305,2012-10-26 09:24,4854.0,4856.0,4854.0,4855.0,314016,1298
a1305,2012-10-26 09:25,4855.0,4855.0,4852.0,4853.0,313808,970
a1305,2012-10-26 09:26,4853.0,4857.0,4852.0,4856.0,313614,1182
a1305,2012-10-26 09:27,4856.0,4856.0,4854.0,4854.0,313624,710
a1305,2012-10-26 09:28,4854.0,4857.0,4852.0,4857.0,313556,1732
a1305,2012-10-26 09:29,4858.0,4858.0,4856.0,4857.0,313744,1676
a1305,2012-10-26 09:30,4858.0,4862.0,4858.0,4861.0,314020,3136
a1305,2012-10-26 09:31,4861.0,4865.0,4861.0,4862.0,315792,4612
a1305,2012-10-26 09:32,4862.0,4863.0,4861.0,4861.0,315982,1778
a1305,2012-10-26 09:33,4861.0,4862.0,4858.0,4859.0,316224,2270
a1305,2012-10-26 09:34,4858.0,4860.0,4855.0,4855.0,316078,1444
a1305,2012-10-26 09:35,4855.0,4858.0,4855.0,4857.0,316144,1230
a1305,2012-10-26 09:36,4857.0,4857.0,4854.0,4856.0,316320,1880
a1305,2012-10-26 09:37,4856.0,4857.0,4853.0,4853.0,316076,1344
a1305,2012-10-26 09:38,4853.0,4856.0,4853.0,4855.0,315854,1738
a1305,2012-10-26 09:39,4855.0,4855.0,4853.0,4854.0,315822,1296
a1305,2012-10-26 09:40,4854.0,4856.0,4854.0,4854.0,315896,1064
a1305,2012-10-26 09:41,4854.0,4856.0,4854.0,4855.0,316136,860
a1305,2012-10-26 09:42,4855.0,4856.0,4854.0,4854.0,316454,776
a1305,2012-10-26 09:43,4854.0,4854.0,4852.0,4853.0,316740,2404
a1305,2012-10-26 09:44,4854.0,4855.0,4853.0,4855.0,316616,748
a1305,2012-10-26 09:45,4855.0,4856.0,4854.0,4855.0,316784,600
a1305,2012-10-26 09:46,4855.0,4860.0,4854.0,4859.0,316014,1704
a1305,2012-10-26 09:47,4859.0,4860.0,4858.0,4858.0,316196,1388
a1305,2012-10-26 09:48,4858.0,4859.0,4858.0,4858.0,315928,684
a1305,2012-10-26 09:49,4858.0,4858.0,4856.0,4857.0,315882,410
a1305,2012-10-26 09:50,4857.0,4858.0,4855.0,4855.0,315746,560
a1305,2012-10-26 09:51,4855.0,4857.0,4855.0,4857.0,315630,482
a1305,2012-10-26 09:52,4857.0,4858.0,4856.0,4858.0,315738,452
a1305,2012-10-26 09:53,4858.0,4859.0,4857.0,4857.0,315700,344
a1305,2012-10-26 09:54,4858.0,4858.0,4857.0,4858.0,315716,340
a1305,2012-10-26 09:55,4858.0,4860.0,4857.0,4859.0,315836,934
a1305,2012-10-26 09:56,4859.0,4860.0,4857.0,4859.0,316114,1314
a1305,2012-10-26 09:57,4860.0,4862.0,4859.0,4859.0,316590,2144
a1305,2012-10-26 09:58,4859.0,4862.0,4859.0,4861.0,316292,1286
a1305,2012-10-26 09:59,4861.0,4862.0,4859.0,4859.0,316344,1372
a1305,2012-10-26 10:00,4859.0,4860.0,4859.0,4860.0,316424,288
a1305,2012-10-26 10:01,4860.0,4860.0,4858.0,4858.0,316512,614
a1305,2012-10-26 10:02,4858.0,4860.0,4858.0,4859.0,316504,510
a1305,2012-10-26 10:03,4859.0,4859.0,4858.0,4858.0,316536,336
a1305,2012-10-26 10:04,4858.0,4859.0,4857.0,4857.0,316456,368
a1305,2012-10-26 10:05,4857.0,4858.0,4856.0,4856.0,316404,968
