instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2015-11-16 20:59,3777.0,3777.0,3777.0,3777.0,162498,120
a1605,2015-11-16 21:00,3773.0,3773.0,3761.0,3770.0,163212,1794
a1605,2015-11-16 21:01,3770.0,3776.0,3770.0,3773.0,163458,964
a1605,2015-11-16 21:02,3773.0,3775.0,3772.0,3774.0,163688,744
a1605,2015-11-16 21:03,3774.0,3778.0,3773.0,3778.0,163828,650
a1605,2015-11-16 21:04,3777.0,3781.0,3777.0,3779.0,163994,850
a1605,2015-11-16 21:05,3779.0,3779.0,3775.0,3777.0,164096,556
a1605,2015-11-16 21:06,3777.0,3778.0,3775.0,3776.0,164174,452
a1605,2015-11-16 21:07,3776.0,3777.0,3775.0,3775.0,164206,304
a1605,2015-11-16 21:08,3776.0,3780.0,3775.0,3779.0,164200,776
a1605,2015-11-16 21:09,3779.0,3779.0,3777.0,3777.0,164300,374
a1605,2015-11-16 21:10,3777.0,3778.0,3777.0,3778.0,164316,90
a1605,2015-11-16 21:11,3778.0,3778.0,3776.0,3776.0,164264,150
a1605,2015-11-16 21:12,3776.0,3778.0,3776.0,3777.0,164196,232
a1605,2015-11-16 21:13,3777.0,3780.0,3777.0,3779.0,164470,614
a1605,2015-11-16 21:14,3779.0,3779.0,3777.0,3779.0,164452,494
a1605,2015-11-16 21:15,3779.0,3781.0,3779.0,3781.0,164712,612
a1605,2015-11-16 21:16,3781.0,3781.0,3777.0,3778.0,164946,656
a1605,2015-11-16 21:17,3778.0,3778.0,3765.0,3766.0,165176,1560
a1605,2015-11-16 21:18,3766.0,3773.0,3766.0,3769.0,165468,916
a1605,2015-11-16 21:19,3768.0,3774.0,3768.0,3771.0,165626,712
a1605,2015-11-16 21:20,3771.0,3774.0,3770.0,3773.0,165984,730
a1605,2015-11-16 21:21,3772.0,3774.0,3772.0,3773.0,166080,484
a1605,2015-11-16 21:22,3774.0,3774.0,3771.0,3772.0,166066,214
a1605,2015-11-16 21:23,3773.0,3773.0,3769.0,3769.0,166048,516
a1605,2015-11-16 21:24,3769.0,3771.0,3768.0,3771.0,165984,372
a1605,2015-11-16 21:25,3771.0,3771.0,3769.0,3770.0,166022,266
a1605,2015-11-16 21:26,3770.0,3771.0,3768.0,3771.0,166188,418
