instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1509,2015-05-27 20:59,4392.0,4392.0,4392.0,4392.0,147188,4
a1509,2015-05-27 21:00,4392.0,4394.0,4387.0,4394.0,147214,482
a1509,2015-05-27 21:01,4395.0,4400.0,4392.0,4400.0,147266,586
a1509,2015-05-27 21:02,4400.0,4406.0,4398.0,4401.0,147496,1464
a1509,2015-05-27 21:03,4401.0,4403.0,4400.0,4401.0,147732,578
a1509,2015-05-27 21:04,4401.0,4406.0,4400.0,4405.0,147866,1104
a1509,2015-05-27 21:05,4406.0,4416.0,4406.0,4415.0,148458,2412
a1509,2015-05-27 21:06,4416.0,4434.0,4414.0,4429.0,149362,3676
a1509,2015-05-27 21:07,4429.0,4431.0,4424.0,4426.0,150076,2734
a1509,2015-05-27 21:08,4427.0,4430.0,4426.0,4426.0,150920,1824
a1509,2015-05-27 21:09,4426.0,4427.0,4424.0,4427.0,151164,1198
a1509,2015-05-27 21:10,4427.0,4430.0,4426.0,4430.0,151630,966
a1509,2015-05-27 21:11,4430.0,4435.0,4429.0,4432.0,152744,2902
a1509,2015-05-27 21:12,4433.0,4435.0,4431.0,4432.0,153652,1990
a1509,2015-05-27 21:13,4432.0,4434.0,4429.0,4433.0,154056,1348
a1509,2015-05-27 21:14,4433.0,4436.0,4433.0,4436.0,154686,1768
a1509,2015-05-27 21:15,4435.0,4438.0,4430.0,4431.0,155104,1282
a1509,2015-05-27 21:16,4430.0,4432.0,4429.0,4431.0,154912,868
a1509,2015-05-27 21:17,4430.0,4431.0,4428.0,4429.0,154904,876
a1509,2015-05-27 21:18,4429.0,4431.0,4429.0,4429.0,154908,340
a1509,2015-05-27 21:19,4429.0,4434.0,4429.0,4434.0,154950,1150
a1509,2015-05-27 21:20,4434.0,4434.0,4432.0,4433.0,154992,298
a1509,2015-05-27 21:21,4433.0,4433.0,4430.0,4430.0,155012,308
a1509,2015-05-27 21:22,4430.0,4432.0,4430.0,4431.0,155014,168
a1509,2015-05-27 21:23,4431.0,4431.0,4430.0,4430.0,154972,274
a1509,2015-05-27 21:24,4430.0,4431.0,4430.0,4430.0,154958,168
a1509,2015-05-27 21:25,4430.0,4430.0,4429.0,4430.0,154956,244
a1509,2015-05-27 21:26,4431.0,4432.0,4431.0,4432.0,154986,194
a1509,2015-05-27 21:27,4432.0,4432.0,4430.0,4431.0,155024,180
a1509,2015-05-27 21:28,4431.0,4432.0,4430.0,4431.0,155046,114
a1509,2015-05-27 21:29,4431.0,4431.0,4429.0,4430.0,154860,428
a1509,2015-05-27 21:30,4430.0,4433.0,4429.0,4432.0,154830,596
a1509,2015-05-27 21:31,4432.0,4433.0,4431.0,4431.0,154866,362
a1509,2015-05-27 21:32,4431.0,4434.0,4431.0,4434.0,154824,518
a1509,2015-05-27 21:33,4434.0,4435.0,4433.0,4435.0,154912,546
a1509,2015-05-27 21:34,4434.0,4435.0,4431.0,4431.0,155332,966
a1509,2015-05-27 21:35,4431.0,4434.0,4431.0,4433.0,155412,170
a1509,2015-05-27 21:36,4433.0,4435.0,4433.0,4434.0,155358,210
a1509,2015-05-27 21:37,4434.0,4435.0,4433.0,4434.0,155376,206
a1509,2015-05-27 21:38,4434.0,4440.0,4434.0,4438.0,155714,1646
a1509,2015-05-27 21:39,4438.0,4438.0,4433.0,4434.0,155744,756
a1509,2015-05-27 21:40,4434.0,4438.0,4434.0,4436.0,155978,1052
a1509,2015-05-27 21:41,4435.0,4438.0,4435.0,4437.0,155880,530
a1509,2015-05-27 21:42,4438.0,4439.0,4437.0,4438.0,155906,300
a1509,2015-05-27 21:43,4439.0,4439.0,4433.0,4434.0,155962,670
a1509,2015-05-27 21:44,4434.0,4435.0,4433.0,4435.0,155886,738
a1509,2015-05-27 21:45,4435.0,4435.0,4431.0,4432.0,155718,764
a1509,2015-05-27 21:46,4432.0,4433.0,4431.0,4431.0,155578,400
a1509,2015-05-27 21:47,4431.0,4431.0,4426.0,4427.0,155138,1624
a1509,2015-05-27 21:48,4427.0,4427.0,4422.0,4423.0,154342,2124
a1509,2015-05-27 21:49,4422.0,4427.0,4422.0,4425.0,154114,1178
a1509,2015-05-27 21:50,4426.0,4427.0,4425.0,4426.0,154028,498
a1509,2015-05-27 21:51,4426.0,4427.0,4425.0,4426.0,154008,288
a1509,2015-05-27 21:52,4426.0,4426.0,4420.0,4422.0,153050,1578
a1509,2015-05-27 21:53,4423.0,4423.0,4421.0,4423.0,153054,532
a1509,2015-05-27 21:54,4423.0,4424.0,4422.0,4423.0,153114,630
a1509,2015-05-27 21:55,4423.0,4429.0,4423.0,4427.0,152898,1004
a1509,2015-05-27 21:56,4427.0,4428.0,4423.0,4424.0,152764,414
a1509,2015-05-27 21:57,4425.0,4426.0,4423.0,4424.0,152696,382
a1509,2015-05-27 21:58,4424.0,4426.0,4422.0,4426.0,152626,388
a1509,2015-05-27 21:59,4426.0,4426.0,4422.0,4422.0,152404,508
a1509,2015-05-27 22:00,4422.0,4426.0,4422.0,4425.0,152384,434
a1509,2015-05-27 22:01,4426.0,4426.0,4421.0,4421.0,152194,548
a1509,2015-05-27 22:02,4421.0,4424.0,4421.0,4422.0,152176,142
a1509,2015-05-27 22:03,4422.0,4424.0,4422.0,4422.0,152200,112
a1509,2015-05-27 22:04,4422.0,4424.0,4421.0,4422.0,152100,476
a1509,2015-05-27 22:05,4422.0,4422.0,4420.0,4420.0,152150,546
a1509,2015-05-27 22:06,4420.0,4421.0,4418.0,4419.0,152066,546
a1509,2015-05-27 22:07,4418.0,4418.0,4415.0,4416.0,151952,1088
a1509,2015-05-27 22:08,4414.0,4414.0,4409.0,4411.0,151362,3166
a1509,2015-05-27 22:09,4411.0,4417.0,4411.0,4415.0,151348,1074
a1509,2015-05-27 22:10,4415.0,4416.0,4413.0,4415.0,151520,680
a1509,2015-05-27 22:11,4415.0,4416.0,4414.0,4415.0,151498,154
a1509,2015-05-27 22:12,4414.0,4414.0,4413.0,4413.0,151642,202
a1509,2015-05-27 22:13,4414.0,4416.0,4413.0,4416.0,151722,186
a1509,2015-05-27 22:14,4416.0,4416.0,4415.0,4415.0,151750,260
a1509,2015-05-27 22:15,4415.0,4416.0,4415.0,4416.0,151762,256
a1509,2015-05-27 22:16,4416.0,4419.0,4416.0,4418.0,151548,668
a1509,2015-05-27 22:17,4418.0,4419.0,4417.0,4417.0,151580,224
a1509,2015-05-27 22:18,4417.0,4418.0,4417.0,4418.0,151592,124
a1509,2015-05-27 22:19,4418.0,4418.0,4417.0,4418.0,151588,68
a1509,2015-05-27 22:20,4418.0,4419.0,4417.0,4419.0,151530,348
a1509,2015-05-27 22:21,4419.0,4419.0,4417.0,4418.0,151554,62
a1509,2015-05-27 22:22,4417.0,4418.0,4416.0,4418.0,151536,172
a1509,2015-05-27 22:23,4418.0,4418.0,4415.0,4415.0,151392,386
a1509,2015-05-27 22:24,4415.0,4416.0,4414.0,4416.0,151326,148
a1509,2015-05-27 22:25,4416.0,4417.0,4414.0,4415.0,151324,106
a1509,2015-05-27 22:26,4415.0,4416.0,4414.0,4415.0,151314,148
a1509,2015-05-27 22:27,4415.0,4416.0,4415.0,4416.0,151320,24
a1509,2015-05-27 22:28,4416.0,4416.0,4415.0,4415.0,151322,68
a1509,2015-05-27 22:29,4415.0,4416.0,4415.0,4416.0,151338,116
a1509,2015-05-27 22:30,4416.0,4417.0,4414.0,4416.0,151288,214
a1509,2015-05-27 22:31,4416.0,4418.0,4415.0,4416.0,151168,286
a1509,2015-05-27 22:32,4417.0,4419.0,4417.0,4419.0,151228,200
a1509,2015-05-27 22:33,4419.0,4419.0,4418.0,4418.0,151188,152
a1509,2015-05-27 22:34,4417.0,4418.0,4416.0,4417.0,151150,114
a1509,2015-05-27 22:35,4417.0,4417.0,4416.0,4417.0,151126,40
a1509,2015-05-27 22:36,4417.0,4418.0,4417.0,4418.0,151088,54
a1509,2015-05-27 22:37,4418.0,4419.0,4417.0,4419.0,151056,68
a1509,2015-05-27 22:38,4419.0,4419.0,4417.0,4417.0,151054,82
a1509,2015-05-27 22:39,4417.0,4417.0,4415.0,4416.0,151076,304
a1509,2015-05-27 22:40,4416.0,4417.0,4415.0,4416.0,151094,36
a1509,2015-05-27 22:41,4416.0,4416.0,4415.0,4416.0,151140,186
a1509,2015-05-27 22:42,4416.0,4416.0,4413.0,4413.0,150904,428
a1509,2015-05-27 22:43,4413.0,4414.0,4409.0,4410.0,150804,974
a1509,2015-05-27 22:44,4410.0,4411.0,4409.0,4409.0,150620,626
a1509,2015-05-27 22:45,4410.0,4414.0,4409.0,4413.0,150576,576
a1509,2015-05-27 22:46,4413.0,4414.0,4411.0,4411.0,150504,170
a1509,2015-05-27 22:47,4411.0,4413.0,4410.0,4412.0,150500,180
a1509,2015-05-27 22:48,4412.0,4413.0,4412.0,4412.0,150528,146
a1509,2015-05-27 22:49,4412.0,4413.0,4411.0,4412.0,150572,62
a1509,2015-05-27 22:50,4412.0,4413.0,4412.0,4412.0,150552,50
a1509,2015-05-27 22:51,4412.0,4413.0,4412.0,4412.0,150556,68
a1509,2015-05-27 22:52,4412.0,4413.0,4411.0,4413.0,150570,358
a1509,2015-05-27 22:53,4414.0,4414.0,4413.0,4414.0,150572,98
a1509,2015-05-27 22:54,4414.0,4415.0,4414.0,4415.0,150496,122
a1509,2015-05-27 22:55,4414.0,4416.0,4414.0,4416.0,150494,70
a1509,2015-05-27 22:56,4416.0,4416.0,4415.0,4415.0,150458,164
a1509,2015-05-27 22:57,4415.0,4416.0,4415.0,4415.0,150448,30
a1509,2015-05-27 22:58,4416.0,4416.0,4415.0,4415.0,150388,160
a1509,2015-05-27 22:59,4415.0,4415.0,4414.0,4414.0,150348,132
a1509,2015-05-27 23:00,4414.0,4415.0,4413.0,4414.0,150368,66
a1509,2015-05-27 23:01,4414.0,4415.0,4414.0,4415.0,150342,88
a1509,2015-05-27 23:02,4414.0,4415.0,4413.0,4413.0,150442,138
a1509,2015-05-27 23:03,4413.0,4413.0,4412.0,4413.0,150430,46
a1509,2015-05-27 23:04,4412.0,4414.0,4412.0,4412.0,150444,48
a1509,2015-05-27 23:05,4412.0,4414.0,4412.0,4413.0,150430,44
a1509,2015-05-27 23:06,4413.0,4413.0,4412.0,4412.0,150440,68
a1509,2015-05-27 23:07,4412.0,4413.0,4410.0,4411.0,150386,192
a1509,2015-05-27 23:08,4411.0,4412.0,4411.0,4411.0,150390,94
a1509,2015-05-27 23:09,4411.0,4412.0,4411.0,4412.0,150406,16
a1509,2015-05-27 23:10,4412.0,4412.0,4410.0,4411.0,150388,42
a1509,2015-05-27 23:11,4411.0,4412.0,4410.0,4412.0,150406,76
a1509,2015-05-27 23:12,4412.0,4413.0,4411.0,4413.0,150388,42
a1509,2015-05-27 23:13,4412.0,4413.0,4412.0,4413.0,150372,24
a1509,2015-05-27 23:14,4413.0,4413.0,4412.0,4412.0,150356,30
a1509,2015-05-27 23:15,4412.0,4414.0,4412.0,4414.0,150290,90
a1509,2015-05-27 23:16,4414.0,4414.0,4413.0,4413.0,150302,26
a1509,2015-05-27 23:17,4413.0,4414.0,4413.0,4413.0,150320,112
a1509,2015-05-27 23:18,4413.0,4416.0,4413.0,4414.0,150306,56
a1509,2015-05-27 23:19,4415.0,4416.0,4414.0,4415.0,150310,88
a1509,2015-05-27 23:20,4415.0,4415.0,4414.0,4415.0,150338,128
a1509,2015-05-27 23:21,4415.0,4415.0,4415.0,4415.0,150396,78
a1509,2015-05-27 23:22,4415.0,4417.0,4415.0,4416.0,150392,86
a1509,2015-05-27 23:23,4416.0,4417.0,4416.0,4416.0,150432,134
a1509,2015-05-27 23:24,4416.0,4416.0,4415.0,4416.0,150450,50
a1509,2015-05-27 23:25,4415.0,4416.0,4414.0,4416.0,150446,220
a1509,2015-05-27 23:26,4416.0,4417.0,4414.0,4414.0,150356,166
a1509,2015-05-27 23:27,4414.0,4415.0,4413.0,4413.0,150252,314
a1509,2015-05-27 23:28,4413.0,4414.0,4412.0,4413.0,150256,128
a1509,2015-05-27 23:29,4413.0,4415.0,4412.0,4414.0,150162,244
a1509,2015-05-27 23:30,4413.0,4413.0,4413.0,4413.0,150162,4
a1509,2015-05-28 09:00,4413.0,4418.0,4413.0,4418.0,149944,896
a1509,2015-05-28 09:01,4418.0,4419.0,4416.0,4417.0,150162,584
a1509,2015-05-28 09:02,4416.0,4419.0,4416.0,4417.0,150274,554
a1509,2015-05-28 09:03,4417.0,4419.0,4416.0,4419.0,150284,426
a1509,2015-05-28 09:04,4418.0,4422.0,4418.0,4422.0,150322,796
a1509,2015-05-28 09:05,4422.0,4425.0,4421.0,4424.0,150252,1032
a1509,2015-05-28 09:06,4424.0,4424.0,4413.0,4417.0,150208,1450
a1509,2015-05-28 09:07,4417.0,4419.0,4414.0,4416.0,150254,516
a1509,2015-05-28 09:08,4416.0,4418.0,4415.0,4416.0,150006,704
a1509,2015-05-28 09:09,4416.0,4416.0,4409.0,4414.0,149898,1212
a1509,2015-05-28 09:10,4416.0,4420.0,4414.0,4414.0,149968,720
a1509,2015-05-28 09:11,4414.0,4414.0,4412.0,4413.0,149920,262
a1509,2015-05-28 09:12,4413.0,4415.0,4412.0,4414.0,149970,284
a1509,2015-05-28 09:13,4414.0,4417.0,4413.0,4417.0,150002,172
a1509,2015-05-28 09:14,4417.0,4418.0,4417.0,4418.0,150010,256
a1509,2015-05-28 09:15,4418.0,4418.0,4415.0,4415.0,150044,96
a1509,2015-05-28 09:16,4415.0,4417.0,4414.0,4416.0,150022,160
a1509,2015-05-28 09:17,4416.0,4418.0,4414.0,4418.0,149984,254
a1509,2015-05-28 09:18,4418.0,4418.0,4416.0,4417.0,149950,88
a1509,2015-05-28 09:19,4417.0,4417.0,4416.0,4416.0,149958,40
a1509,2015-05-28 09:20,4416.0,4417.0,4414.0,4415.0,149952,118
a1509,2015-05-28 09:21,4415.0,4416.0,4414.0,4415.0,149956,20
a1509,2015-05-28 09:22,4415.0,4415.0,4413.0,4413.0,150004,98
a1509,2015-05-28 09:23,4413.0,4414.0,4412.0,4414.0,149980,140
a1509,2015-05-28 09:24,4414.0,4415.0,4413.0,4415.0,149968,50
a1509,2015-05-28 09:25,4415.0,4416.0,4414.0,4416.0,149942,68
a1509,2015-05-28 09:26,4416.0,4416.0,4413.0,4415.0,149940,46
a1509,2015-05-28 09:27,4415.0,4416.0,4414.0,4416.0,149942,84
a1509,2015-05-28 09:28,4416.0,4416.0,4414.0,4415.0,149960,110
a1509,2015-05-28 09:29,4415.0,4415.0,4413.0,4414.0,149940,104
a1509,2015-05-28 09:30,4414.0,4414.0,4412.0,4414.0,149956,116
a1509,2015-05-28 09:31,4414.0,4414.0,4412.0,4413.0,149936,66
a1509,2015-05-28 09:32,4413.0,4414.0,4413.0,4413.0,149922,94
a1509,2015-05-28 09:33,4413.0,4415.0,4413.0,4414.0,149930,28
a1509,2015-05-28 09:34,4414.0,4414.0,4413.0,4414.0,149956,50
a1509,2015-05-28 09:35,4414.0,4416.0,4413.0,4415.0,149984,138
a1509,2015-05-28 09:36,4415.0,4416.0,4415.0,4416.0,150036,116
a1509,2015-05-28 09:37,4416.0,4416.0,4414.0,4414.0,150018,68
a1509,2015-05-28 09:38,4415.0,4415.0,4413.0,4414.0,150030,36
a1509,2015-05-28 09:39,4414.0,4416.0,4414.0,4416.0,149986,120
a1509,2015-05-28 09:40,4416.0,4416.0,4415.0,4415.0,149960,36
a1509,2015-05-28 09:41,4415.0,4416.0,4415.0,4415.0,149958,4
a1509,2015-05-28 09:42,4415.0,4415.0,4415.0,4415.0,149950,18
a1509,2015-05-28 09:43,4416.0,4416.0,4415.0,4416.0,149942,42
a1509,2015-05-28 09:44,4416.0,4416.0,4415.0,4415.0,149922,40
a1509,2015-05-28 09:45,4415.0,4415.0,4413.0,4413.0,150002,88
a1509,2015-05-28 09:46,4413.0,4414.0,4410.0,4410.0,149850,528
a1509,2015-05-28 09:47,4409.0,4409.0,4403.0,4403.0,149652,1542
a1509,2015-05-28 09:48,4404.0,4406.0,4401.0,4403.0,149602,898
a1509,2015-05-28 09:49,4403.0,4406.0,4401.0,4404.0,149794,476
a1509,2015-05-28 09:50,4404.0,4407.0,4402.0,4405.0,149710,644
a1509,2015-05-28 09:51,4405.0,4406.0,4402.0,4405.0,149748,230
a1509,2015-05-28 09:52,4405.0,4407.0,4404.0,4406.0,149678,360
a1509,2015-05-28 09:53,4406.0,4406.0,4403.0,4404.0,149622,162
a1509,2015-05-28 09:54,4404.0,4405.0,4401.0,4402.0,149628,512
a1509,2015-05-28 09:55,4402.0,4405.0,4402.0,4404.0,149660,128
a1509,2015-05-28 09:56,4404.0,4404.0,4402.0,4403.0,149638,66
a1509,2015-05-28 09:57,4403.0,4405.0,4403.0,4405.0,149608,70
a1509,2015-05-28 09:58,4405.0,4405.0,4403.0,4404.0,149600,202
a1509,2015-05-28 09:59,4404.0,4405.0,4404.0,4405.0,149596,28
a1509,2015-05-28 10:00,4405.0,4405.0,4401.0,4401.0,149512,260
a1509,2015-05-28 10:01,4401.0,4402.0,4398.0,4401.0,149362,610
a1509,2015-05-28 10:02,4401.0,4401.0,4400.0,4400.0,149248,184
a1509,2015-05-28 10:03,4400.0,4401.0,4399.0,4401.0,149318,324
a1509,2015-05-28 10:04,4400.0,4401.0,4396.0,4398.0,149242,276
a1509,2015-05-28 10:05,4398.0,4399.0,4397.0,4397.0,149280,202
a1509,2015-05-28 10:06,4397.0,4399.0,4396.0,4399.0,149288,298
a1509,2015-05-28 10:07,4398.0,4399.0,4397.0,4398.0,149296,240
a1509,2015-05-28 10:08,4398.0,4401.0,4398.0,4400.0,149308,92
a1509,2015-05-28 10:09,4401.0,4403.0,4400.0,4402.0,149318,188
a1509,2015-05-28 10:10,4402.0,4404.0,4402.0,4404.0,149324,126
a1509,2015-05-28 10:11,4404.0,4405.0,4401.0,4401.0,149272,230
a1509,2015-05-28 10:12,4401.0,4402.0,4400.0,4401.0,149308,84
a1509,2015-05-28 10:13,4401.0,4401.0,4400.0,4400.0,149278,122
a1509,2015-05-28 10:14,4400.0,4400.0,4397.0,4399.0,149234,250
a1509,2015-05-28 10:30,4398.0,4402.0,4398.0,4402.0,149168,268
a1509,2015-05-28 10:31,4403.0,4403.0,4402.0,4403.0,149156,74
a1509,2015-05-28 10:32,4403.0,4404.0,4402.0,4402.0,149190,110
a1509,2015-05-28 10:33,4402.0,4403.0,4401.0,4401.0,149182,82
a1509,2015-05-28 10:34,4401.0,4402.0,4401.0,4401.0,149186,12
a1509,2015-05-28 10:35,4401.0,4403.0,4400.0,4403.0,149134,198
a1509,2015-05-28 10:36,4403.0,4403.0,4402.0,4403.0,149152,92
a1509,2015-05-28 10:37,4403.0,4403.0,4402.0,4402.0,149146,18
a1509,2015-05-28 10:38,4402.0,4403.0,4401.0,4401.0,149158,66
a1509,2015-05-28 10:39,4401.0,4401.0,4399.0,4400.0,149170,92
a1509,2015-05-28 10:40,4399.0,4403.0,4398.0,4402.0,149206,190
a1509,2015-05-28 10:41,4402.0,4402.0,4401.0,4402.0,149196,18
a1509,2015-05-28 10:42,4402.0,4402.0,4399.0,4401.0,149164,168
a1509,2015-05-28 10:43,4401.0,4401.0,4400.0,4401.0,149136,64
a1509,2015-05-28 10:44,4401.0,4401.0,4399.0,4400.0,149134,102
a1509,2015-05-28 10:45,4400.0,4400.0,4399.0,4399.0,149130,74
a1509,2015-05-28 10:46,4399.0,4399.0,4397.0,4398.0,149162,130
a1509,2015-05-28 10:47,4399.0,4399.0,4398.0,4398.0,149210,124
a1509,2015-05-28 10:48,4398.0,4399.0,4397.0,4399.0,149180,76
a1509,2015-05-28 10:49,4399.0,4399.0,4397.0,4397.0,149144,214
a1509,2015-05-28 10:50,4397.0,4399.0,4397.0,4399.0,149168,162
a1509,2015-05-28 10:51,4399.0,4399.0,4398.0,4399.0,149164,52
a1509,2015-05-28 10:52,4399.0,4399.0,4398.0,4399.0,149174,98
a1509,2015-05-28 10:53,4399.0,4400.0,4398.0,4400.0,149188,78
a1509,2015-05-28 10:54,4400.0,4401.0,4398.0,4401.0,149208,184
a1509,2015-05-28 10:55,4401.0,4402.0,4401.0,4401.0,149202,98
a1509,2015-05-28 10:56,4401.0,4401.0,4400.0,4401.0,149192,110
a1509,2015-05-28 10:57,4401.0,4401.0,4400.0,4400.0,149174,30
a1509,2015-05-28 10:58,4400.0,4401.0,4400.0,4401.0,149164,64
a1509,2015-05-28 10:59,4401.0,4402.0,4400.0,4401.0,149178,86
a1509,2015-05-28 11:00,4400.0,4400.0,4398.0,4399.0,149234,212
