instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-08-30 07:25,0.0,0.0,0.0,0.0,201450,0
a1301,2012-08-30 08:59,4936.0,4936.0,4936.0,4936.0,201410,418
a1301,2012-08-30 09:00,4936.0,4949.0,4929.0,4932.0,201892,4088
a1301,2012-08-30 09:01,4931.0,4937.0,4931.0,4937.0,202348,2874
a1301,2012-08-30 09:02,4937.0,4942.0,4936.0,4941.0,202720,3060
a1301,2012-08-30 09:03,4941.0,4943.0,4934.0,4934.0,203232,2966
a1301,2012-08-30 09:04,4934.0,4936.0,4934.0,4935.0,203168,1920
a1301,2012-08-30 09:05,4935.0,4937.0,4933.0,4933.0,204852,2790
a1301,2012-08-30 09:06,4933.0,4934.0,4926.0,4928.0,205958,4734
a1301,2012-08-30 09:07,4928.0,4932.0,4928.0,4931.0,206174,2226
a1301,2012-08-30 09:08,4931.0,4932.0,4927.0,4927.0,207172,2366
a1301,2012-08-30 09:09,4926.0,4929.0,4919.0,4924.0,207250,2330
a1301,2012-08-30 09:10,4923.0,4924.0,4920.0,4923.0,207692,1966
a1301,2012-08-30 09:11,4923.0,4929.0,4922.0,4925.0,208372,2044
a1301,2012-08-30 09:12,4925.0,4930.0,4925.0,4928.0,208410,840
a1301,2012-08-30 09:13,4929.0,4930.0,4927.0,4929.0,208578,960
a1301,2012-08-30 09:14,4928.0,4929.0,4925.0,4925.0,208724,578
a1301,2012-08-30 09:15,4925.0,4926.0,4924.0,4924.0,208800,364
a1301,2012-08-30 09:16,4924.0,4926.0,4923.0,4926.0,208764,532
a1301,2012-08-30 09:17,4926.0,4928.0,4925.0,4928.0,208672,590
a1301,2012-08-30 09:18,4928.0,4928.0,4924.0,4924.0,208772,564
a1301,2012-08-30 09:19,4924.0,4925.0,4916.0,4916.0,208854,956
a1301,2012-08-30 09:20,4916.0,4921.0,4916.0,4921.0,208850,1426
a1301,2012-08-30 09:21,4920.0,4922.0,4916.0,4916.0,208828,974
a1301,2012-08-30 09:22,4916.0,4922.0,4916.0,4920.0,208868,768
a1301,2012-08-30 09:23,4919.0,4920.0,4918.0,4918.0,208688,1478
a1301,2012-08-30 09:24,4918.0,4919.0,4913.0,4914.0,208596,2036
a1301,2012-08-30 09:25,4914.0,4914.0,4907.0,4909.0,208200,2934
a1301,2012-08-30 09:26,4909.0,4914.0,4909.0,4911.0,207972,1342
a1301,2012-08-30 09:27,4912.0,4914.0,4911.0,4911.0,207764,824
a1301,2012-08-30 09:28,4912.0,4914.0,4911.0,4914.0,207576,748
a1301,2012-08-30 09:29,4914.0,4915.0,4913.0,4915.0,207344,646
a1301,2012-08-30 09:30,4915.0,4916.0,4913.0,4914.0,207412,874
a1301,2012-08-30 09:31,4913.0,4914.0,4911.0,4912.0,207580,1548
a1301,2012-08-30 09:32,4912.0,4916.0,4911.0,4916.0,207760,614
a1301,2012-08-30 09:33,4916.0,4919.0,4915.0,4917.0,207660,458
a1301,2012-08-30 09:34,4917.0,4920.0,4917.0,4918.0,207376,888
a1301,2012-08-30 09:35,4918.0,4919.0,4916.0,4916.0,207332,440
a1301,2012-08-30 09:36,4916.0,4920.0,4916.0,4920.0,207374,522
a1301,2012-08-30 09:37,4920.0,4921.0,4916.0,4917.0,207544,632
a1301,2012-08-30 09:38,4916.0,4920.0,4916.0,4918.0,207628,292
a1301,2012-08-30 09:39,4919.0,4919.0,4916.0,4918.0,207700,284
a1301,2012-08-30 09:40,4918.0,4919.0,4917.0,4919.0,208118,500
a1301,2012-08-30 09:41,4919.0,4921.0,4917.0,4918.0,208074,330
a1301,2012-08-30 09:42,4918.0,4919.0,4917.0,4917.0,208120,86
a1301,2012-08-30 09:43,4917.0,4920.0,4917.0,4920.0,208398,624
a1301,2012-08-30 09:44,4920.0,4929.0,4920.0,4927.0,207652,1940
a1301,2012-08-30 09:45,4927.0,4927.0,4922.0,4923.0,207936,1018
a1301,2012-08-30 09:46,4923.0,4928.0,4922.0,4923.0,208322,1002
a1301,2012-08-30 09:47,4923.0,4928.0,4923.0,4927.0,208332,888
a1301,2012-08-30 09:48,4927.0,4929.0,4927.0,4928.0,208946,1642
