instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-12-12 07:26,0.0,0.0,0.0,0.0,306528,0
a1209,2011-12-12 08:59,4230.0,4230.0,4230.0,4230.0,306518,250
a1209,2011-12-12 09:00,4232.0,4240.0,4230.0,4240.0,306914,2754
a1209,2011-12-12 09:01,4235.0,4238.0,4235.0,4236.0,307032,876
a1209,2011-12-12 09:02,4236.0,4237.0,4235.0,4235.0,307198,736
a1209,2011-12-12 09:03,4236.0,4236.0,4234.0,4235.0,307396,674
a1209,2011-12-12 09:04,4235.0,4239.0,4235.0,4238.0,307534,698
a1209,2011-12-12 09:05,4237.0,4239.0,4236.0,4236.0,308048,946
a1209,2011-12-12 09:06,4238.0,4238.0,4234.0,4237.0,308064,640
a1209,2011-12-12 09:07,4237.0,4239.0,4237.0,4239.0,308194,410
a1209,2011-12-12 09:08,4239.0,4240.0,4239.0,4240.0,308354,498
a1209,2011-12-12 09:09,4240.0,4240.0,4237.0,4238.0,308602,576
a1209,2011-12-12 09:10,4238.0,4239.0,4236.0,4238.0,308574,418
a1209,2011-12-12 09:11,4238.0,4239.0,4237.0,4238.0,308482,238
a1209,2011-12-12 09:12,4238.0,4239.0,4237.0,4238.0,308344,420
a1209,2011-12-12 09:13,4237.0,4238.0,4236.0,4236.0,308418,268
a1209,2011-12-12 09:14,4236.0,4238.0,4236.0,4237.0,308426,288
a1209,2011-12-12 09:15,4238.0,4238.0,4236.0,4236.0,308432,144
a1209,2011-12-12 09:16,4236.0,4238.0,4236.0,4236.0,308804,666
a1209,2011-12-12 09:17,4236.0,4238.0,4236.0,4237.0,308984,426
a1209,2011-12-12 09:18,4237.0,4241.0,4237.0,4241.0,309094,520
a1209,2011-12-12 09:19,4241.0,4246.0,4241.0,4244.0,309302,1798
a1209,2011-12-12 09:20,4244.0,4245.0,4243.0,4243.0,309372,340
a1209,2011-12-12 09:21,4244.0,4244.0,4242.0,4243.0,309384,342
a1209,2011-12-12 09:22,4243.0,4244.0,4242.0,4243.0,309450,210
