instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-03-23 07:23,0.0,0.0,0.0,0.0,223042,0
a1301,2012-03-23 08:59,4527.0,4527.0,4527.0,4527.0,223046,36
a1301,2012-03-23 09:00,4528.0,4528.0,4519.0,4526.0,222926,896
a1301,2012-03-23 09:01,4526.0,4527.0,4523.0,4525.0,222954,298
a1301,2012-03-23 09:02,4525.0,4527.0,4524.0,4527.0,222898,454
a1301,2012-03-23 09:03,4528.0,4528.0,4527.0,4528.0,222754,286
a1301,2012-03-23 09:04,4528.0,4529.0,4527.0,4529.0,222656,440
a1301,2012-03-23 09:05,4529.0,4529.0,4528.0,4529.0,222662,256
a1301,2012-03-23 09:06,4528.0,4533.0,4528.0,4532.0,222530,924
a1301,2012-03-23 09:07,4532.0,4533.0,4529.0,4530.0,222616,302
a1301,2012-03-23 09:08,4529.0,4529.0,4528.0,4529.0,222612,194
a1301,2012-03-23 09:09,4529.0,4529.0,4528.0,4528.0,222536,216
a1301,2012-03-23 09:10,4528.0,4528.0,4527.0,4528.0,222558,348
a1301,2012-03-23 09:11,4528.0,4529.0,4527.0,4527.0,222604,218
a1301,2012-03-23 09:12,4528.0,4528.0,4526.0,4526.0,222620,202
a1301,2012-03-23 09:13,4526.0,4526.0,4522.0,4523.0,222642,728
a1301,2012-03-23 09:14,4522.0,4528.0,4521.0,4528.0,222834,402
a1301,2012-03-23 09:15,4527.0,4528.0,4526.0,4527.0,222914,146
a1301,2012-03-23 09:16,4527.0,4528.0,4526.0,4527.0,223172,430
a1301,2012-03-23 09:17,4527.0,4529.0,4527.0,4529.0,223174,356
a1301,2012-03-23 09:18,4529.0,4534.0,4529.0,4533.0,223112,786
a1301,2012-03-23 09:19,4533.0,4534.0,4532.0,4534.0,223310,612
a1301,2012-03-23 09:20,4534.0,4534.0,4532.0,4532.0,223232,526
a1301,2012-03-23 09:21,4532.0,4532.0,4529.0,4530.0,223272,320
a1301,2012-03-23 09:22,4530.0,4533.0,4529.0,4532.0,223274,160
a1301,2012-03-23 09:23,4532.0,4533.0,4531.0,4532.0,223192,208
a1301,2012-03-23 09:24,4532.0,4533.0,4531.0,4532.0,223214,222
a1301,2012-03-23 09:25,4532.0,4532.0,4531.0,4531.0,223138,200
a1301,2012-03-23 09:26,4531.0,4532.0,4530.0,4531.0,223034,242
a1301,2012-03-23 09:27,4531.0,4534.0,4531.0,4533.0,223070,244
a1301,2012-03-23 09:28,4533.0,4536.0,4533.0,4536.0,223148,1098
a1301,2012-03-23 09:29,4535.0,4536.0,4533.0,4533.0,223204,352
a1301,2012-03-23 09:30,4533.0,4534.0,4532.0,4532.0,223234,240
a1301,2012-03-23 09:31,4532.0,4533.0,4531.0,4532.0,223244,92
a1301,2012-03-23 09:32,4532.0,4533.0,4532.0,4532.0,223348,114
a1301,2012-03-23 09:33,4532.0,4533.0,4532.0,4533.0,223402,68
a1301,2012-03-23 09:34,4533.0,4534.0,4532.0,4534.0,223384,100
a1301,2012-03-23 09:35,4534.0,4535.0,4533.0,4535.0,223392,272
a1301,2012-03-23 09:36,4535.0,4536.0,4535.0,4535.0,223512,212
a1301,2012-03-23 09:37,4535.0,4537.0,4535.0,4535.0,223554,250
a1301,2012-03-23 09:38,4535.0,4536.0,4533.0,4534.0,223548,238
a1301,2012-03-23 09:39,4533.0,4534.0,4532.0,4533.0,223518,330
a1301,2012-03-23 09:40,4533.0,4533.0,4532.0,4533.0,223522,88
a1301,2012-03-23 09:41,4533.0,4533.0,4533.0,4533.0,223546,78
a1301,2012-03-23 09:42,4533.0,4533.0,4533.0,4533.0,223538,42
a1301,2012-03-23 09:43,4533.0,4533.0,4532.0,4533.0,223548,138
a1301,2012-03-23 09:44,4534.0,4534.0,4534.0,4534.0,223640,208
a1301,2012-03-23 09:45,4534.0,4534.0,4533.0,4533.0,223660,158
a1301,2012-03-23 09:46,4533.0,4535.0,4533.0,4534.0,223660,16
a1301,2012-03-23 09:47,4534.0,4536.0,4534.0,4536.0,223648,256
a1301,2012-03-23 09:48,4537.0,4537.0,4534.0,4536.0,223698,98
a1301,2012-03-23 09:49,4536.0,4536.0,4534.0,4535.0,223690,24
a1301,2012-03-23 09:50,4535.0,4535.0,4533.0,4534.0,223636,68
a1301,2012-03-23 09:51,4534.0,4534.0,4533.0,4533.0,223590,146
a1301,2012-03-23 09:52,4533.0,4536.0,4533.0,4536.0,223590,86
a1301,2012-03-23 09:53,4536.0,4536.0,4535.0,4535.0,223596,54
a1301,2012-03-23 09:54,4535.0,4536.0,4535.0,4535.0,223602,52
a1301,2012-03-23 09:55,4535.0,4537.0,4535.0,4537.0,223608,90
a1301,2012-03-23 09:56,4537.0,4540.0,4537.0,4540.0,223762,1710
a1301,2012-03-23 09:57,4540.0,4541.0,4539.0,4541.0,223828,320
a1301,2012-03-23 09:58,4541.0,4541.0,4540.0,4540.0,223876,456
a1301,2012-03-23 09:59,4540.0,4541.0,4540.0,4541.0,223934,640
a1301,2012-03-23 10:00,4541.0,4541.0,4539.0,4540.0,223920,228
a1301,2012-03-23 10:01,4539.0,4540.0,4539.0,4539.0,223906,184
a1301,2012-03-23 10:02,4539.0,4540.0,4538.0,4539.0,223948,148
a1301,2012-03-23 10:03,4539.0,4541.0,4538.0,4539.0,224090,494
a1301,2012-03-23 10:04,4537.0,4538.0,4536.0,4536.0,223930,534
a1301,2012-03-23 10:05,4536.0,4536.0,4535.0,4536.0,223760,328
a1301,2012-03-23 10:06,4537.0,4539.0,4537.0,4537.0,223824,178
a1301,2012-03-23 10:07,4537.0,4539.0,4537.0,4539.0,223956,248
a1301,2012-03-23 10:08,4539.0,4539.0,4538.0,4538.0,223996,46
a1301,2012-03-23 10:09,4538.0,4540.0,4538.0,4539.0,224064,640
a1301,2012-03-23 10:10,4539.0,4539.0,4538.0,4539.0,224170,168
a1301,2012-03-23 10:11,4539.0,4539.0,4537.0,4537.0,224174,144
a1301,2012-03-23 10:12,4537.0,4539.0,4537.0,4538.0,224254,132
a1301,2012-03-23 10:13,4538.0,4539.0,4538.0,4538.0,224284,36
a1301,2012-03-23 10:14,4538.0,4539.0,4537.0,4538.0,224294,118
a1301,2012-03-23 10:30,4538.0,4538.0,4537.0,4537.0,224178,272
a1301,2012-03-23 10:31,4536.0,4537.0,4536.0,4537.0,224180,28
a1301,2012-03-23 10:32,4537.0,4538.0,4536.0,4538.0,224200,244
a1301,2012-03-23 10:33,4538.0,4539.0,4538.0,4538.0,224238,78
a1301,2012-03-23 10:34,4538.0,4539.0,4538.0,4539.0,224238,4
a1301,2012-03-23 10:35,4539.0,4539.0,4538.0,4538.0,224280,44
a1301,2012-03-23 10:36,4538.0,4539.0,4536.0,4536.0,224348,200
a1301,2012-03-23 10:37,4536.0,4537.0,4536.0,4536.0,224316,108
a1301,2012-03-23 10:38,4536.0,4536.0,4533.0,4534.0,224284,356
a1301,2012-03-23 10:39,4534.0,4535.0,4533.0,4534.0,224286,306
a1301,2012-03-23 10:40,4534.0,4536.0,4534.0,4536.0,224262,192
a1301,2012-03-23 10:41,4536.0,4536.0,4536.0,4536.0,224244,188
a1301,2012-03-23 10:42,4536.0,4536.0,4535.0,4536.0,224240,72
a1301,2012-03-23 10:43,4536.0,4536.0,4535.0,4535.0,224242,60
a1301,2012-03-23 10:44,4535.0,4536.0,4535.0,4535.0,224254,52
a1301,2012-03-23 10:45,4535.0,4535.0,4534.0,4534.0,224256,8
a1301,2012-03-23 10:46,4535.0,4535.0,4534.0,4535.0,224216,76
a1301,2012-03-23 10:47,4535.0,4536.0,4534.0,4535.0,224216,32
a1301,2012-03-23 10:48,4535.0,4535.0,4535.0,4535.0,224238,108
a1301,2012-03-23 10:49,4535.0,4535.0,4535.0,4535.0,224188,72
a1301,2012-03-23 10:50,4535.0,4535.0,4534.0,4535.0,224204,44
a1301,2012-03-23 10:51,4535.0,4536.0,4535.0,4536.0,224204,34
a1301,2012-03-23 10:52,4536.0,4536.0,4535.0,4535.0,224216,18
a1301,2012-03-23 10:53,4535.0,4535.0,4534.0,4534.0,224252,92
a1301,2012-03-23 10:54,4533.0,4535.0,4533.0,4533.0,224230,56
a1301,2012-03-23 10:55,4533.0,4535.0,4533.0,4535.0,224194,146
a1301,2012-03-23 10:56,4536.0,4537.0,4536.0,4536.0,224200,400
a1301,2012-03-23 10:57,4536.0,4537.0,4536.0,4536.0,224198,200
a1301,2012-03-23 10:58,4536.0,4537.0,4534.0,4537.0,224186,256
a1301,2012-03-23 10:59,4537.0,4537.0,4537.0,4537.0,224214,58
a1301,2012-03-23 11:00,4537.0,4538.0,4536.0,4538.0,224198,48
a1301,2012-03-23 11:01,4537.0,4537.0,4537.0,4537.0,224178,42
a1301,2012-03-23 11:02,4536.0,4537.0,4536.0,4537.0,224178,18
a1301,2012-03-23 11:03,4537.0,4538.0,4537.0,4537.0,224178,48
a1301,2012-03-23 11:04,4536.0,4537.0,4536.0,4536.0,224180,114
a1301,2012-03-23 11:05,4536.0,4539.0,4536.0,4539.0,224104,222
a1301,2012-03-23 11:06,4539.0,4540.0,4539.0,4539.0,224012,176
a1301,2012-03-23 11:07,4540.0,4542.0,4540.0,4540.0,224006,348
a1301,2012-03-23 11:08,4540.0,4541.0,4539.0,4539.0,224032,160
a1301,2012-03-23 11:09,4539.0,4539.0,4538.0,4538.0,224060,64
a1301,2012-03-23 11:10,4538.0,4539.0,4537.0,4539.0,224074,46
a1301,2012-03-23 11:11,4539.0,4540.0,4539.0,4539.0,224072,14
a1301,2012-03-23 11:12,4539.0,4539.0,4538.0,4539.0,224080,20
a1301,2012-03-23 11:13,4538.0,4538.0,4538.0,4538.0,224080,12
a1301,2012-03-23 11:14,4538.0,4540.0,4538.0,4540.0,224046,190
a1301,2012-03-23 11:15,4540.0,4541.0,4540.0,4541.0,224066,280
a1301,2012-03-23 11:16,4541.0,4541.0,4540.0,4540.0,224032,250
a1301,2012-03-23 11:17,4540.0,4541.0,4540.0,4540.0,224064,340
a1301,2012-03-23 11:18,4540.0,4542.0,4540.0,4540.0,224044,258
a1301,2012-03-23 11:19,4540.0,4540.0,4539.0,4539.0,224064,44
a1301,2012-03-23 11:20,4539.0,4539.0,4538.0,4539.0,224066,12
a1301,2012-03-23 11:21,4540.0,4540.0,4539.0,4539.0,224068,18
a1301,2012-03-23 11:22,4539.0,4539.0,4538.0,4539.0,224048,104
a1301,2012-03-23 11:23,4538.0,4538.0,4537.0,4537.0,224046,34
a1301,2012-03-23 11:24,4537.0,4540.0,4537.0,4540.0,223602,616
a1301,2012-03-23 11:25,4540.0,4541.0,4539.0,4539.0,223280,362
a1301,2012-03-23 11:26,4539.0,4539.0,4537.0,4539.0,223198,124
a1301,2012-03-23 11:27,4539.0,4539.0,4538.0,4538.0,223180,50
a1301,2012-03-23 11:28,4538.0,4538.0,4537.0,4537.0,222992,220
a1301,2012-03-23 11:29,4537.0,4537.0,4537.0,4537.0,222990,10
a1301,2012-03-23 13:30,4537.0,4538.0,4537.0,4538.0,222988,280
a1301,2012-03-23 13:31,4538.0,4538.0,4537.0,4538.0,222986,76
a1301,2012-03-23 13:32,4538.0,4540.0,4537.0,4540.0,222704,418
a1301,2012-03-23 13:33,4540.0,4544.0,4540.0,4543.0,222142,1310
a1301,2012-03-23 13:34,4543.0,4545.0,4542.0,4545.0,221410,1296
a1301,2012-03-23 13:35,4545.0,4545.0,4539.0,4539.0,221434,602
a1301,2012-03-23 13:36,4539.0,4542.0,4539.0,4542.0,221172,454
a1301,2012-03-23 13:37,4542.0,4543.0,4542.0,4543.0,221158,230
a1301,2012-03-23 13:38,4543.0,4543.0,4541.0,4542.0,221162,162
a1301,2012-03-23 13:39,4542.0,4542.0,4541.0,4542.0,221140,140
a1301,2012-03-23 13:40,4542.0,4544.0,4542.0,4544.0,221186,230
a1301,2012-03-23 13:41,4544.0,4545.0,4543.0,4543.0,221178,176
a1301,2012-03-23 13:42,4543.0,4546.0,4543.0,4546.0,221362,562
a1301,2012-03-23 13:43,4546.0,4546.0,4544.0,4545.0,221450,296
a1301,2012-03-23 13:44,4545.0,4545.0,4543.0,4544.0,221452,174
a1301,2012-03-23 13:45,4544.0,4545.0,4543.0,4544.0,221424,164
a1301,2012-03-23 13:46,4543.0,4544.0,4543.0,4543.0,221446,82
a1301,2012-03-23 13:47,4543.0,4543.0,4542.0,4543.0,221434,56
a1301,2012-03-23 13:48,4543.0,4543.0,4542.0,4542.0,221396,120
a1301,2012-03-23 13:49,4542.0,4543.0,4542.0,4542.0,221394,206
a1301,2012-03-23 13:50,4542.0,4543.0,4542.0,4542.0,221392,14
a1301,2012-03-23 13:51,4542.0,4542.0,4541.0,4542.0,221392,52
a1301,2012-03-23 13:52,4542.0,4544.0,4542.0,4543.0,221340,150
a1301,2012-03-23 13:53,4543.0,4543.0,4543.0,4543.0,221410,80
a1301,2012-03-23 13:54,4543.0,4543.0,4543.0,4543.0,221406,40
a1301,2012-03-23 13:55,4543.0,4543.0,4542.0,4542.0,221406,4
a1301,2012-03-23 13:56,4542.0,4544.0,4542.0,4544.0,221460,110
a1301,2012-03-23 13:57,4544.0,4544.0,4543.0,4543.0,221564,140
a1301,2012-03-23 13:58,4543.0,4543.0,4542.0,4543.0,221624,194
a1301,2012-03-23 13:59,4543.0,4543.0,4540.0,4541.0,221584,264
a1301,2012-03-23 14:00,4541.0,4542.0,4540.0,4542.0,221596,62
