instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-09-27 07:22,4592.0,4592.0,4592.0,4592.0,91064,0
a1401,2013-09-27 08:59,4592.0,4592.0,4592.0,4592.0,91064,78
a1401,2013-09-27 09:00,4592.0,4594.0,4584.0,4594.0,91110,486
a1401,2013-09-27 09:01,4594.0,4598.0,4586.0,4591.0,91074,704
a1401,2013-09-27 09:02,4591.0,4591.0,4584.0,4585.0,90962,216
a1401,2013-09-27 09:03,4585.0,4586.0,4583.0,4586.0,90838,168
a1401,2013-09-27 09:04,4588.0,4589.0,4585.0,4586.0,90778,232
a1401,2013-09-27 09:05,4586.0,4588.0,4585.0,4585.0,90758,142
a1401,2013-09-27 09:06,4585.0,4587.0,4585.0,4586.0,90732,112
a1401,2013-09-27 09:07,4586.0,4588.0,4586.0,4588.0,90690,54
a1401,2013-09-27 09:08,4588.0,4589.0,4587.0,4587.0,90578,140
a1401,2013-09-27 09:09,4587.0,4588.0,4587.0,4587.0,90560,18
a1401,2013-09-27 09:10,4586.0,4588.0,4586.0,4587.0,90552,74
a1401,2013-09-27 09:11,4587.0,4587.0,4585.0,4586.0,90546,40
a1401,2013-09-27 09:12,4586.0,4588.0,4585.0,4585.0,90558,60
a1401,2013-09-27 09:13,4586.0,4586.0,4584.0,4585.0,90504,94
a1401,2013-09-27 09:14,4585.0,4585.0,4582.0,4582.0,90542,124
a1401,2013-09-27 09:15,4582.0,4582.0,4580.0,4580.0,90612,412
a1401,2013-09-27 09:16,4581.0,4585.0,4581.0,4584.0,90556,164
a1401,2013-09-27 09:17,4584.0,4586.0,4584.0,4586.0,90522,104
a1401,2013-09-27 09:18,4586.0,4586.0,4585.0,4586.0,90440,88
a1401,2013-09-27 09:19,4585.0,4588.0,4585.0,4586.0,90446,66
a1401,2013-09-27 09:20,4586.0,4588.0,4586.0,4586.0,90450,98
a1401,2013-09-27 09:21,4586.0,4587.0,4585.0,4587.0,90442,54
a1401,2013-09-27 09:22,4586.0,4586.0,4585.0,4586.0,90446,112
a1401,2013-09-27 09:23,4586.0,4586.0,4584.0,4584.0,90432,32
a1401,2013-09-27 09:24,4584.0,4585.0,4584.0,4585.0,90426,8
a1401,2013-09-27 09:25,4585.0,4586.0,4584.0,4585.0,90432,10
a1401,2013-09-27 09:26,4585.0,4585.0,4585.0,4585.0,90430,2
a1401,2013-09-27 09:27,4586.0,4586.0,4584.0,4584.0,90430,10
a1401,2013-09-27 09:28,4584.0,4585.0,4584.0,4585.0,90428,4
a1401,2013-09-27 09:29,4585.0,4586.0,4584.0,4584.0,90408,22
a1401,2013-09-27 09:30,4584.0,4584.0,4582.0,4583.0,90390,80
a1401,2013-09-27 09:31,4584.0,4584.0,4583.0,4584.0,90386,8
a1401,2013-09-27 09:32,4584.0,4586.0,4584.0,4585.0,90368,156
a1401,2013-09-27 09:33,4585.0,4588.0,4585.0,4588.0,90302,172
a1401,2013-09-27 09:34,4588.0,4590.0,4587.0,4587.0,90292,116
a1401,2013-09-27 09:35,4587.0,4589.0,4587.0,4589.0,90284,10
a1401,2013-09-27 09:36,4589.0,4589.0,4588.0,4588.0,90280,8
a1401,2013-09-27 09:37,4588.0,4590.0,4587.0,4589.0,90198,124
a1401,2013-09-27 09:38,4589.0,4591.0,4588.0,4590.0,90190,30
a1401,2013-09-27 09:39,4590.0,4590.0,4586.0,4587.0,90098,226
a1401,2013-09-27 09:40,4587.0,4587.0,4581.0,4583.0,90082,276
a1401,2013-09-27 09:41,4583.0,4585.0,4583.0,4584.0,90056,56
a1401,2013-09-27 09:42,4584.0,4586.0,4584.0,4584.0,89954,108
a1401,2013-09-27 09:43,4583.0,4591.0,4583.0,4587.0,90054,322
a1401,2013-09-27 09:44,4587.0,4587.0,4586.0,4587.0,89998,160
a1401,2013-09-27 09:45,4587.0,4589.0,4586.0,4586.0,89876,264
a1401,2013-09-27 09:46,4586.0,4590.0,4586.0,4590.0,89784,368
a1401,2013-09-27 09:47,4590.0,4592.0,4586.0,4588.0,89832,708
a1401,2013-09-27 09:48,4586.0,4592.0,4583.0,4589.0,90140,1226
a1401,2013-09-27 09:49,4589.0,4591.0,4588.0,4590.0,89924,648
a1401,2013-09-27 09:50,4590.0,4592.0,4588.0,4592.0,89802,198
a1401,2013-09-27 09:51,4592.0,4592.0,4590.0,4591.0,89770,78
a1401,2013-09-27 09:52,4590.0,4590.0,4588.0,4589.0,89712,72
a1401,2013-09-27 09:53,4589.0,4593.0,4589.0,4591.0,89614,306
a1401,2013-09-27 09:54,4591.0,4592.0,4590.0,4592.0,89606,20
a1401,2013-09-27 09:55,4592.0,4593.0,4590.0,4591.0,89606,100
a1401,2013-09-27 09:56,4590.0,4590.0,4587.0,4590.0,89494,302
a1401,2013-09-27 09:57,4588.0,4590.0,4588.0,4588.0,89390,230
a1401,2013-09-27 09:58,4588.0,4591.0,4588.0,4591.0,89490,136
a1401,2013-09-27 09:59,4591.0,4591.0,4590.0,4590.0,89452,184
a1401,2013-09-27 10:00,4590.0,4591.0,4590.0,4591.0,89388,98
a1401,2013-09-27 10:01,4590.0,4590.0,4590.0,4590.0,89390,16
a1401,2013-09-27 10:02,4590.0,4590.0,4590.0,4590.0,89388,8
a1401,2013-09-27 10:03,4590.0,4591.0,4590.0,4591.0,89386,14
a1401,2013-09-27 10:04,4591.0,4593.0,4591.0,4591.0,89264,180
a1401,2013-09-27 10:05,4591.0,4593.0,4591.0,4593.0,89268,14
a1401,2013-09-27 10:06,4593.0,4593.0,4591.0,4593.0,89260,22
a1401,2013-09-27 10:07,4593.0,4593.0,4591.0,4591.0,89268,20
a1401,2013-09-27 10:08,4591.0,4594.0,4591.0,4594.0,89224,56
a1401,2013-09-27 10:09,4594.0,4594.0,4593.0,4594.0,89224,18
a1401,2013-09-27 10:10,4594.0,4594.0,4592.0,4593.0,89220,34
a1401,2013-09-27 10:11,4593.0,4593.0,4592.0,4593.0,89226,26
a1401,2013-09-27 10:12,4593.0,4594.0,4593.0,4594.0,89208,118
a1401,2013-09-27 10:13,4594.0,4596.0,4594.0,4595.0,89164,186
a1401,2013-09-27 10:14,4595.0,4598.0,4594.0,4598.0,89134,268
a1401,2013-09-27 10:30,4598.0,4598.0,4595.0,4595.0,89100,200
a1401,2013-09-27 10:31,4595.0,4597.0,4595.0,4597.0,89104,8
a1401,2013-09-27 10:32,4597.0,4597.0,4595.0,4597.0,89116,42
a1401,2013-09-27 10:33,4597.0,4597.0,4597.0,4597.0,89098,30
a1401,2013-09-27 10:34,4597.0,4597.0,4596.0,4596.0,89056,54
a1401,2013-09-27 10:35,4596.0,4598.0,4596.0,4598.0,89018,74
a1401,2013-09-27 10:36,4598.0,4599.0,4598.0,4598.0,88926,114
a1401,2013-09-27 10:37,4598.0,4598.0,4597.0,4597.0,88920,6
a1401,2013-09-27 10:38,4597.0,4597.0,4594.0,4596.0,88880,54
a1401,2013-09-27 10:39,4596.0,4596.0,4596.0,4596.0,88876,24
a1401,2013-09-27 10:40,4596.0,4596.0,4596.0,4596.0,88876,2
a1401,2013-09-27 10:41,4597.0,4597.0,4597.0,4597.0,88878,2
a1401,2013-09-27 10:42,4597.0,4597.0,4596.0,4596.0,88876,10
a1401,2013-09-27 10:43,4596.0,4596.0,4595.0,4595.0,88876,14
a1401,2013-09-27 10:44,4595.0,4596.0,4594.0,4594.0,88824,54
a1401,2013-09-27 10:45,4594.0,4594.0,4592.0,4592.0,88752,108
a1401,2013-09-27 10:46,4592.0,4592.0,4591.0,4591.0,88692,86
a1401,2013-09-27 10:47,4591.0,4593.0,4588.0,4588.0,88572,544
a1401,2013-09-27 10:48,4588.0,4592.0,4588.0,4592.0,88518,66
a1401,2013-09-27 10:49,4592.0,4592.0,4591.0,4591.0,88514,22
a1401,2013-09-27 10:50,4591.0,4593.0,4591.0,4591.0,88494,32
a1401,2013-09-27 10:51,4591.0,4592.0,4591.0,4591.0,88494,4
a1401,2013-09-27 10:52,4590.0,4591.0,4590.0,4591.0,88404,202
a1401,2013-09-27 10:53,4591.0,4591.0,4589.0,4590.0,88392,22
a1401,2013-09-27 10:54,4590.0,4591.0,4590.0,4591.0,88314,158
a1401,2013-09-27 10:55,4590.0,4591.0,4590.0,4591.0,88304,38
a1401,2013-09-27 10:56,4591.0,4592.0,4590.0,4592.0,88292,32
a1401,2013-09-27 10:57,4592.0,4592.0,4590.0,4590.0,88276,22
a1401,2013-09-27 10:58,4591.0,4591.0,4590.0,4590.0,88242,34
a1401,2013-09-27 10:59,4590.0,4591.0,4590.0,4590.0,88224,18
a1401,2013-09-27 11:00,4590.0,4590.0,4590.0,4590.0,88224,0
a1401,2013-09-27 11:01,4590.0,4591.0,4590.0,4590.0,88210,16
a1401,2013-09-27 11:02,4590.0,4591.0,4590.0,4590.0,88170,198
a1401,2013-09-27 11:03,4590.0,4591.0,4590.0,4591.0,88170,4
a1401,2013-09-27 11:04,4591.0,4591.0,4591.0,4591.0,88170,40
a1401,2013-09-27 11:05,4591.0,4591.0,4591.0,4591.0,88170,54
a1401,2013-09-27 11:06,4591.0,4591.0,4590.0,4590.0,88172,14
a1401,2013-09-27 11:07,4590.0,4590.0,4590.0,4590.0,88174,4
a1401,2013-09-27 11:08,4590.0,4590.0,4590.0,4590.0,88166,138
a1401,2013-09-27 11:09,4590.0,4591.0,4590.0,4591.0,88174,12
a1401,2013-09-27 11:10,4591.0,4591.0,4590.0,4591.0,88180,12
a1401,2013-09-27 11:11,4591.0,4591.0,4590.0,4591.0,88180,18
a1401,2013-09-27 11:12,4591.0,4592.0,4591.0,4592.0,88256,124
a1401,2013-09-27 11:13,4592.0,4592.0,4590.0,4590.0,88264,34
a1401,2013-09-27 11:14,4590.0,4590.0,4590.0,4590.0,88258,6
a1401,2013-09-27 11:15,4590.0,4591.0,4589.0,4591.0,88240,36
a1401,2013-09-27 11:16,4591.0,4591.0,4587.0,4590.0,88246,138
a1401,2013-09-27 11:17,4590.0,4590.0,4588.0,4589.0,88244,14
a1401,2013-09-27 11:18,4589.0,4590.0,4589.0,4590.0,88242,2
a1401,2013-09-27 11:19,4590.0,4590.0,4589.0,4590.0,88246,24
a1401,2013-09-27 11:20,4590.0,4590.0,4589.0,4589.0,88242,6
a1401,2013-09-27 11:21,4589.0,4589.0,4589.0,4589.0,88228,16
a1401,2013-09-27 11:22,4589.0,4589.0,4589.0,4589.0,88226,4
a1401,2013-09-27 11:23,4589.0,4589.0,4588.0,4588.0,88218,10
a1401,2013-09-27 11:24,4588.0,4589.0,4588.0,4588.0,88216,30
