instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-06-22 07:24,0.0,0.0,0.0,0.0,308600,0
a1201,2011-06-22 08:59,4420.0,4420.0,4420.0,4420.0,308616,68
a1201,2011-06-22 09:00,4421.0,4424.0,4420.0,4424.0,308568,1148
a1201,2011-06-22 09:01,4424.0,4424.0,4419.0,4419.0,308482,710
a1201,2011-06-22 09:02,4419.0,4422.0,4418.0,4422.0,308460,492
a1201,2011-06-22 09:03,4421.0,4422.0,4419.0,4419.0,308584,176
a1201,2011-06-22 09:04,4419.0,4420.0,4418.0,4419.0,308660,412
a1201,2011-06-22 09:05,4419.0,4421.0,4419.0,4421.0,308738,260
a1201,2011-06-22 09:06,4421.0,4422.0,4420.0,4420.0,308754,230
a1201,2011-06-22 09:07,4419.0,4421.0,4419.0,4420.0,308898,288
a1201,2011-06-22 09:08,4420.0,4420.0,4418.0,4418.0,308876,458
a1201,2011-06-22 09:09,4418.0,4418.0,4417.0,4418.0,309266,706
a1201,2011-06-22 09:10,4418.0,4418.0,4417.0,4417.0,309442,516
a1201,2011-06-22 09:11,4418.0,4418.0,4417.0,4417.0,309496,644
a1201,2011-06-22 09:12,4417.0,4418.0,4417.0,4418.0,309540,230
a1201,2011-06-22 09:13,4418.0,4419.0,4417.0,4419.0,309442,326
a1201,2011-06-22 09:14,4419.0,4419.0,4418.0,4418.0,309420,60
a1201,2011-06-22 09:15,4418.0,4419.0,4418.0,4418.0,309438,174
a1201,2011-06-22 09:16,4418.0,4420.0,4418.0,4419.0,309442,484
a1201,2011-06-22 09:17,4419.0,4421.0,4419.0,4420.0,309372,512
a1201,2011-06-22 09:18,4420.0,4421.0,4420.0,4420.0,309422,64
a1201,2011-06-22 09:19,4420.0,4421.0,4420.0,4420.0,309576,538
a1201,2011-06-22 09:20,4420.0,4421.0,4419.0,4419.0,309670,518
a1201,2011-06-22 09:21,4419.0,4420.0,4418.0,4419.0,309680,64
a1201,2011-06-22 09:22,4419.0,4419.0,4418.0,4418.0,309694,44
a1201,2011-06-22 09:23,4418.0,4419.0,4418.0,4418.0,309750,138
a1201,2011-06-22 09:24,4418.0,4420.0,4418.0,4420.0,309822,154
a1201,2011-06-22 09:25,4420.0,4420.0,4419.0,4420.0,309802,286
a1201,2011-06-22 09:26,4420.0,4421.0,4420.0,4420.0,309804,102
a1201,2011-06-22 09:27,4419.0,4421.0,4419.0,4421.0,309822,88
a1201,2011-06-22 09:28,4421.0,4421.0,4420.0,4420.0,309830,108
a1201,2011-06-22 09:29,4420.0,4421.0,4420.0,4421.0,309842,50
a1201,2011-06-22 09:30,4421.0,4421.0,4420.0,4420.0,309848,74
a1201,2011-06-22 09:31,4420.0,4420.0,4420.0,4420.0,309852,76
a1201,2011-06-22 09:32,4420.0,4420.0,4420.0,4420.0,309858,104
a1201,2011-06-22 09:33,4420.0,4420.0,4419.0,4419.0,310008,212
a1201,2011-06-22 09:34,4419.0,4419.0,4417.0,4418.0,310264,426
a1201,2011-06-22 09:35,4418.0,4418.0,4416.0,4417.0,310978,1086
a1201,2011-06-22 09:36,4416.0,4418.0,4416.0,4418.0,310928,264
a1201,2011-06-22 09:37,4418.0,4419.0,4417.0,4418.0,310956,54
a1201,2011-06-22 09:38,4418.0,4418.0,4418.0,4418.0,310966,44
a1201,2011-06-22 09:39,4418.0,4418.0,4417.0,4417.0,310958,24
a1201,2011-06-22 09:40,4417.0,4417.0,4417.0,4417.0,310966,60
a1201,2011-06-22 09:41,4417.0,4418.0,4417.0,4418.0,310988,192
a1201,2011-06-22 09:42,4418.0,4418.0,4417.0,4417.0,310916,208
a1201,2011-06-22 09:43,4417.0,4418.0,4417.0,4418.0,310836,138
a1201,2011-06-22 09:44,4417.0,4418.0,4417.0,4417.0,310800,70
a1201,2011-06-22 09:45,4417.0,4418.0,4417.0,4418.0,310808,26
a1201,2011-06-22 09:46,4418.0,4419.0,4418.0,4418.0,310966,206
a1201,2011-06-22 09:47,4419.0,4419.0,4419.0,4419.0,310968,12
a1201,2011-06-22 09:48,4419.0,4419.0,4418.0,4418.0,310968,8
a1201,2011-06-22 09:49,4418.0,4419.0,4418.0,4419.0,310966,38
a1201,2011-06-22 09:50,4419.0,4420.0,4419.0,4419.0,310996,90
a1201,2011-06-22 09:51,4419.0,4419.0,4418.0,4419.0,311102,186
a1201,2011-06-22 09:52,4419.0,4419.0,4417.0,4418.0,311106,60
a1201,2011-06-22 09:53,4418.0,4418.0,4417.0,4418.0,311136,112
