instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-09-19 07:24,0.0,0.0,0.0,0.0,441270,0
a1205,2011-09-19 08:59,4600.0,4600.0,4600.0,4600.0,440952,1176
a1205,2011-09-19 09:00,4600.0,4601.0,4589.0,4590.0,438930,7872
a1205,2011-09-19 09:01,4590.0,4595.0,4588.0,4589.0,438182,4310
a1205,2011-09-19 09:02,4590.0,4592.0,4588.0,4591.0,436988,4388
a1205,2011-09-19 09:03,4590.0,4593.0,4590.0,4591.0,436526,3014
a1205,2011-09-19 09:04,4591.0,4592.0,4590.0,4592.0,436564,1272
a1205,2011-09-19 09:05,4592.0,4592.0,4575.0,4578.0,436754,9004
a1205,2011-09-19 09:06,4579.0,4584.0,4578.0,4583.0,435996,4782
a1205,2011-09-19 09:07,4583.0,4585.0,4581.0,4582.0,436272,2578
a1205,2011-09-19 09:08,4581.0,4583.0,4581.0,4581.0,436652,1406
a1205,2011-09-19 09:09,4581.0,4585.0,4581.0,4584.0,435618,3720
a1205,2011-09-19 09:10,4583.0,4585.0,4581.0,4584.0,435258,1312
a1205,2011-09-19 09:11,4583.0,4587.0,4583.0,4587.0,435280,1620
a1205,2011-09-19 09:12,4587.0,4587.0,4585.0,4586.0,435762,1650
a1205,2011-09-19 09:13,4586.0,4587.0,4582.0,4584.0,435510,2290
a1205,2011-09-19 09:14,4583.0,4587.0,4583.0,4585.0,435174,1212
a1205,2011-09-19 09:15,4584.0,4586.0,4583.0,4586.0,435170,1202
a1205,2011-09-19 09:16,4586.0,4586.0,4583.0,4584.0,435202,990
a1205,2011-09-19 09:17,4584.0,4586.0,4582.0,4582.0,435026,1158
a1205,2011-09-19 09:18,4583.0,4585.0,4582.0,4585.0,434808,976
a1205,2011-09-19 09:19,4585.0,4586.0,4583.0,4584.0,435186,1088
a1205,2011-09-19 09:20,4584.0,4584.0,4582.0,4583.0,435090,852
a1205,2011-09-19 09:21,4583.0,4588.0,4583.0,4587.0,435796,1878
a1205,2011-09-19 09:22,4587.0,4587.0,4583.0,4584.0,435810,834
a1205,2011-09-19 09:23,4584.0,4585.0,4581.0,4582.0,436526,2924
a1205,2011-09-19 09:24,4582.0,4584.0,4582.0,4583.0,436568,786
a1205,2011-09-19 09:25,4583.0,4584.0,4580.0,4580.0,436866,1808
a1205,2011-09-19 09:26,4581.0,4582.0,4579.0,4581.0,436534,3146
a1205,2011-09-19 09:27,4581.0,4582.0,4579.0,4579.0,436650,1246
a1205,2011-09-19 09:28,4579.0,4581.0,4579.0,4580.0,436584,956
a1205,2011-09-19 09:29,4581.0,4582.0,4578.0,4579.0,437094,1604
a1205,2011-09-19 09:30,4579.0,4580.0,4576.0,4577.0,437324,1794
a1205,2011-09-19 09:31,4578.0,4579.0,4576.0,4576.0,437186,2162
a1205,2011-09-19 09:32,4576.0,4578.0,4571.0,4577.0,436028,5092
a1205,2011-09-19 09:33,4577.0,4581.0,4574.0,4578.0,436436,1836
