instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1601,2015-10-08 20:59,3898.0,3898.0,3898.0,3898.0,153248,252
a1601,2015-10-08 21:00,3900.0,3906.0,3894.0,3904.0,155130,4658
a1601,2015-10-08 21:01,3905.0,3905.0,3887.0,3891.0,156872,6448
a1601,2015-10-08 21:02,3891.0,3892.0,3880.0,3882.0,158358,5766
a1601,2015-10-08 21:03,3883.0,3887.0,3883.0,3885.0,159048,2908
a1601,2015-10-08 21:04,3886.0,3888.0,3883.0,3885.0,159618,2354
a1601,2015-10-08 21:05,3885.0,3886.0,3876.0,3879.0,162948,5642
a1601,2015-10-08 21:06,3879.0,3881.0,3876.0,3877.0,164446,2468
a1601,2015-10-08 21:07,3877.0,3877.0,3862.0,3864.0,168642,9678
a1601,2015-10-08 21:08,3863.0,3873.0,3862.0,3870.0,169264,5540
a1601,2015-10-08 21:09,3870.0,3871.0,3866.0,3870.0,170738,2886
a1601,2015-10-08 21:10,3870.0,3870.0,3866.0,3867.0,171382,1682
a1601,2015-10-08 21:11,3867.0,3867.0,3859.0,3860.0,175116,7204
a1601,2015-10-08 21:12,3860.0,3866.0,3860.0,3865.0,175718,3216
a1601,2015-10-08 21:13,3864.0,3866.0,3861.0,3862.0,176476,2402
a1601,2015-10-08 21:14,3862.0,3866.0,3861.0,3861.0,178272,3480
a1601,2015-10-08 21:15,3862.0,3867.0,3860.0,3865.0,179650,3366
a1601,2015-10-08 21:16,3865.0,3868.0,3865.0,3866.0,179766,1850
a1601,2015-10-08 21:17,3865.0,3867.0,3864.0,3866.0,179698,2220
a1601,2015-10-08 21:18,3866.0,3866.0,3862.0,3862.0,180372,1542
a1601,2015-10-08 21:19,3863.0,3866.0,3862.0,3865.0,180086,1580
a1601,2015-10-08 21:20,3865.0,3867.0,3865.0,3866.0,180252,764
a1601,2015-10-08 21:21,3867.0,3876.0,3866.0,3876.0,180896,5124
a1601,2015-10-08 21:22,3876.0,3876.0,3871.0,3872.0,181532,4646
a1601,2015-10-08 21:23,3872.0,3874.0,3871.0,3873.0,181922,3266
a1601,2015-10-08 21:24,3873.0,3874.0,3872.0,3873.0,182134,1088
a1601,2015-10-08 21:25,3874.0,3874.0,3870.0,3871.0,182274,1156
a1601,2015-10-08 21:26,3871.0,3873.0,3871.0,3872.0,182290,560
a1601,2015-10-08 21:27,3871.0,3873.0,3870.0,3871.0,182278,600
a1601,2015-10-08 21:28,3871.0,3875.0,3871.0,3875.0,182288,996
a1601,2015-10-08 21:29,3875.0,3881.0,3874.0,3880.0,180960,5398
a1601,2015-10-08 21:30,3879.0,3879.0,3876.0,3877.0,179644,3564
a1601,2015-10-08 21:31,3877.0,3879.0,3877.0,3878.0,180140,1554
a1601,2015-10-08 21:32,3878.0,3881.0,3877.0,3881.0,179910,1662
a1601,2015-10-08 21:33,3881.0,3882.0,3877.0,3879.0,179574,3036
a1601,2015-10-08 21:34,3879.0,3881.0,3876.0,3877.0,179530,1798
a1601,2015-10-08 21:35,3877.0,3878.0,3876.0,3876.0,179646,828
a1601,2015-10-08 21:36,3876.0,3878.0,3876.0,3877.0,179382,630
a1601,2015-10-08 21:37,3877.0,3880.0,3877.0,3878.0,179574,574
a1601,2015-10-08 21:38,3878.0,3879.0,3878.0,3878.0,179558,354
a1601,2015-10-08 21:39,3878.0,3880.0,3877.0,3877.0,180946,1948
a1601,2015-10-08 21:40,3877.0,3877.0,3870.0,3871.0,180578,2348
a1601,2015-10-08 21:41,3871.0,3874.0,3870.0,3874.0,180722,1688
a1601,2015-10-08 21:42,3874.0,3874.0,3870.0,3872.0,180840,528
a1601,2015-10-08 21:43,3872.0,3874.0,3871.0,3874.0,181256,758
a1601,2015-10-08 21:44,3874.0,3874.0,3871.0,3872.0,181202,658
a1601,2015-10-08 21:45,3872.0,3872.0,3868.0,3869.0,180202,3258
a1601,2015-10-08 21:46,3869.0,3871.0,3869.0,3870.0,180152,768
a1601,2015-10-08 21:47,3870.0,3870.0,3868.0,3870.0,179992,734
a1601,2015-10-08 21:48,3870.0,3874.0,3870.0,3873.0,179824,674
a1601,2015-10-08 21:49,3873.0,3873.0,3872.0,3873.0,180154,648
a1601,2015-10-08 21:50,3873.0,3875.0,3873.0,3874.0,180168,902
a1601,2015-10-08 21:51,3874.0,3874.0,3873.0,3874.0,180198,94
a1601,2015-10-08 21:52,3874.0,3877.0,3874.0,3877.0,180084,486
a1601,2015-10-08 21:53,3876.0,3878.0,3875.0,3877.0,180040,742
a1601,2015-10-08 21:54,3877.0,3877.0,3872.0,3872.0,180336,884
a1601,2015-10-08 21:55,3872.0,3874.0,3872.0,3874.0,180518,468
a1601,2015-10-08 21:56,3874.0,3874.0,3873.0,3874.0,180424,194
a1601,2015-10-08 21:57,3873.0,3874.0,3871.0,3872.0,180522,376
a1601,2015-10-08 21:58,3872.0,3874.0,3872.0,3874.0,180616,408
a1601,2015-10-08 21:59,3874.0,3875.0,3872.0,3872.0,180858,960
a1601,2015-10-08 22:00,3872.0,3872.0,3871.0,3872.0,180922,232
a1601,2015-10-08 22:01,3872.0,3874.0,3872.0,3874.0,180990,236
a1601,2015-10-08 22:02,3874.0,3875.0,3873.0,3875.0,181030,392
a1601,2015-10-08 22:03,3875.0,3875.0,3872.0,3873.0,181012,394
a1601,2015-10-08 22:04,3873.0,3874.0,3872.0,3873.0,181090,162
a1601,2015-10-08 22:05,3873.0,3874.0,3872.0,3872.0,181030,322
a1601,2015-10-08 22:06,3872.0,3873.0,3869.0,3869.0,181078,1132
a1601,2015-10-08 22:07,3869.0,3870.0,3868.0,3870.0,180984,1364
a1601,2015-10-08 22:08,3870.0,3872.0,3870.0,3871.0,181270,720
a1601,2015-10-08 22:09,3871.0,3871.0,3869.0,3869.0,181242,540
a1601,2015-10-08 22:10,3870.0,3871.0,3869.0,3870.0,181214,486
a1601,2015-10-08 22:11,3870.0,3870.0,3866.0,3868.0,181450,2732
a1601,2015-10-08 22:12,3868.0,3868.0,3865.0,3867.0,181904,1302
a1601,2015-10-08 22:13,3867.0,3868.0,3866.0,3868.0,182198,814
a1601,2015-10-08 22:14,3868.0,3869.0,3867.0,3869.0,182142,372
a1601,2015-10-08 22:15,3867.0,3869.0,3867.0,3869.0,182108,526
a1601,2015-10-08 22:16,3869.0,3870.0,3869.0,3870.0,181816,496
a1601,2015-10-08 22:17,3870.0,3870.0,3866.0,3866.0,182106,820
a1601,2015-10-08 22:18,3866.0,3868.0,3866.0,3868.0,182540,1012
a1601,2015-10-08 22:19,3868.0,3871.0,3868.0,3870.0,182500,464
a1601,2015-10-08 22:20,3870.0,3871.0,3869.0,3870.0,182382,438
a1601,2015-10-08 22:21,3871.0,3873.0,3870.0,3872.0,181916,1280
a1601,2015-10-08 22:22,3872.0,3872.0,3870.0,3871.0,181996,282
a1601,2015-10-08 22:23,3871.0,3871.0,3870.0,3870.0,182212,718
a1601,2015-10-08 22:24,3870.0,3872.0,3870.0,3872.0,182062,288
a1601,2015-10-08 22:25,3872.0,3874.0,3871.0,3874.0,182078,446
a1601,2015-10-08 22:26,3874.0,3874.0,3872.0,3874.0,181922,526
a1601,2015-10-08 22:27,3874.0,3874.0,3872.0,3872.0,181946,134
a1601,2015-10-08 22:28,3872.0,3874.0,3872.0,3873.0,181970,200
a1601,2015-10-08 22:29,3873.0,3873.0,3872.0,3873.0,181896,418
a1601,2015-10-08 22:30,3873.0,3873.0,3869.0,3870.0,181810,378
a1601,2015-10-08 22:31,3870.0,3871.0,3870.0,3870.0,181898,460
a1601,2015-10-08 22:32,3870.0,3871.0,3869.0,3870.0,181888,154
a1601,2015-10-08 22:33,3870.0,3871.0,3869.0,3869.0,181906,176
a1601,2015-10-08 22:34,3869.0,3872.0,3869.0,3870.0,181924,382
a1601,2015-10-08 22:35,3870.0,3871.0,3870.0,3870.0,181910,122
a1601,2015-10-08 22:36,3870.0,3871.0,3870.0,3870.0,181910,110
a1601,2015-10-08 22:37,3870.0,3871.0,3870.0,3871.0,182126,398
a1601,2015-10-08 22:38,3871.0,3872.0,3871.0,3871.0,182112,228
a1601,2015-10-08 22:39,3871.0,3872.0,3870.0,3870.0,182260,340
a1601,2015-10-08 22:40,3870.0,3871.0,3869.0,3870.0,182474,770
a1601,2015-10-08 22:41,3868.0,3869.0,3868.0,3868.0,182514,246
a1601,2015-10-08 22:42,3868.0,3869.0,3867.0,3868.0,182558,688
a1601,2015-10-08 22:43,3866.0,3869.0,3866.0,3869.0,182852,930
a1601,2015-10-08 22:44,3869.0,3869.0,3868.0,3868.0,182752,200
a1601,2015-10-08 22:45,3868.0,3869.0,3868.0,3868.0,182814,234
a1601,2015-10-08 22:46,3869.0,3870.0,3869.0,3869.0,182824,78
a1601,2015-10-08 22:47,3869.0,3870.0,3869.0,3870.0,182830,22
a1601,2015-10-08 22:48,3870.0,3872.0,3870.0,3870.0,182916,918
a1601,2015-10-08 22:49,3870.0,3871.0,3870.0,3870.0,182970,184
a1601,2015-10-08 22:50,3869.0,3871.0,3869.0,3870.0,182956,108
a1601,2015-10-08 22:51,3870.0,3871.0,3870.0,3871.0,182952,100
a1601,2015-10-08 22:52,3870.0,3870.0,3869.0,3870.0,182844,214
a1601,2015-10-08 22:53,3870.0,3871.0,3870.0,3870.0,182826,190
a1601,2015-10-08 22:54,3870.0,3870.0,3869.0,3869.0,182880,106
a1601,2015-10-08 22:55,3869.0,3869.0,3867.0,3868.0,182940,390
a1601,2015-10-08 22:56,3868.0,3868.0,3866.0,3867.0,182990,610
a1601,2015-10-08 22:57,3867.0,3868.0,3866.0,3866.0,183266,1384
a1601,2015-10-08 22:58,3867.0,3867.0,3864.0,3867.0,184070,2138
a1601,2015-10-08 22:59,3867.0,3868.0,3865.0,3866.0,184272,912
a1601,2015-10-08 23:00,3867.0,3867.0,3866.0,3866.0,184432,484
a1601,2015-10-08 23:01,3866.0,3867.0,3866.0,3866.0,184318,208
a1601,2015-10-08 23:02,3866.0,3868.0,3866.0,3868.0,184206,492
a1601,2015-10-08 23:03,3868.0,3871.0,3868.0,3869.0,183472,1474
a1601,2015-10-08 23:04,3869.0,3870.0,3869.0,3869.0,183500,166
a1601,2015-10-08 23:05,3869.0,3870.0,3869.0,3869.0,183476,300
a1601,2015-10-08 23:06,3869.0,3869.0,3868.0,3868.0,183474,138
a1601,2015-10-08 23:07,3869.0,3869.0,3867.0,3869.0,183486,66
a1601,2015-10-08 23:08,3869.0,3869.0,3868.0,3868.0,183470,122
a1601,2015-10-08 23:09,3868.0,3870.0,3868.0,3869.0,183334,304
a1601,2015-10-08 23:10,3869.0,3869.0,3868.0,3868.0,183326,238
a1601,2015-10-08 23:11,3868.0,3869.0,3868.0,3869.0,183316,66
a1601,2015-10-08 23:12,3868.0,3869.0,3867.0,3868.0,183370,188
a1601,2015-10-08 23:13,3868.0,3869.0,3868.0,3869.0,183328,140
a1601,2015-10-08 23:14,3870.0,3870.0,3869.0,3870.0,183290,102
a1601,2015-10-08 23:15,3870.0,3870.0,3868.0,3869.0,183216,278
a1601,2015-10-08 23:16,3869.0,3869.0,3868.0,3868.0,183164,128
a1601,2015-10-08 23:17,3869.0,3870.0,3868.0,3869.0,183126,86
a1601,2015-10-08 23:18,3869.0,3870.0,3869.0,3869.0,183094,142
a1601,2015-10-08 23:19,3869.0,3872.0,3869.0,3871.0,182620,1174
a1601,2015-10-08 23:20,3871.0,3871.0,3870.0,3870.0,182540,246
a1601,2015-10-08 23:21,3870.0,3871.0,3870.0,3871.0,182506,56
a1601,2015-10-08 23:22,3870.0,3870.0,3869.0,3869.0,182312,558
a1601,2015-10-08 23:23,3869.0,3870.0,3869.0,3869.0,182140,580
a1601,2015-10-08 23:24,3870.0,3870.0,3868.0,3869.0,182186,206
a1601,2015-10-08 23:25,3869.0,3870.0,3869.0,3870.0,182150,108
a1601,2015-10-08 23:26,3870.0,3870.0,3867.0,3868.0,181410,988
a1601,2015-10-08 23:27,3868.0,3869.0,3866.0,3866.0,181152,522
a1601,2015-10-08 23:28,3866.0,3869.0,3866.0,3867.0,180630,1154
a1601,2015-10-08 23:29,3867.0,3869.0,3867.0,3869.0,179898,968
a1601,2015-10-08 23:30,3868.0,3868.0,3868.0,3868.0,179886,12
a1601,2015-10-09 09:00,3869.0,3869.0,3860.0,3862.0,181650,6318
a1601,2015-10-09 09:01,3862.0,3862.0,3850.0,3851.0,184492,11368
a1601,2015-10-09 09:02,3851.0,3858.0,3850.0,3852.0,185296,6860
a1601,2015-10-09 09:03,3853.0,3853.0,3842.0,3845.0,188086,7388
a1601,2015-10-09 09:04,3845.0,3857.0,3845.0,3853.0,187466,6750
a1601,2015-10-09 09:05,3853.0,3857.0,3852.0,3853.0,187670,3236
a1601,2015-10-09 09:06,3853.0,3857.0,3851.0,3853.0,188102,4130
a1601,2015-10-09 09:07,3853.0,3874.0,3852.0,3874.0,186566,9872
a1601,2015-10-09 09:08,3872.0,3877.0,3870.0,3870.0,187428,9112
a1601,2015-10-09 09:09,3870.0,3877.0,3870.0,3873.0,187022,3660
a1601,2015-10-09 09:10,3873.0,3884.0,3872.0,3877.0,186210,5412
a1601,2015-10-09 09:11,3876.0,3879.0,3875.0,3876.0,186038,1728
a1601,2015-10-09 09:12,3876.0,3882.0,3875.0,3881.0,186796,3508
a1601,2015-10-09 09:13,3880.0,3885.0,3879.0,3884.0,186768,3628
a1601,2015-10-09 09:14,3884.0,3887.0,3881.0,3881.0,186370,2838
a1601,2015-10-09 09:15,3882.0,3882.0,3877.0,3879.0,186768,2110
a1601,2015-10-09 09:16,3879.0,3881.0,3878.0,3878.0,186774,1132
a1601,2015-10-09 09:17,3878.0,3879.0,3875.0,3876.0,186916,1630
a1601,2015-10-09 09:18,3876.0,3880.0,3876.0,3878.0,187166,950
a1601,2015-10-09 09:19,3877.0,3878.0,3876.0,3876.0,187218,754
a1601,2015-10-09 09:20,3877.0,3877.0,3876.0,3876.0,187196,970
a1601,2015-10-09 09:21,3877.0,3877.0,3875.0,3876.0,187448,512
a1601,2015-10-09 09:22,3877.0,3878.0,3876.0,3877.0,187504,608
a1601,2015-10-09 09:23,3877.0,3879.0,3876.0,3879.0,187780,556
a1601,2015-10-09 09:24,3879.0,3880.0,3877.0,3879.0,187536,1044
a1601,2015-10-09 09:25,3879.0,3879.0,3877.0,3877.0,187602,420
a1601,2015-10-09 09:26,3877.0,3877.0,3874.0,3874.0,187880,1526
a1601,2015-10-09 09:27,3874.0,3878.0,3874.0,3878.0,187496,1050
a1601,2015-10-09 09:28,3877.0,3879.0,3877.0,3877.0,187318,710
a1601,2015-10-09 09:29,3876.0,3878.0,3875.0,3877.0,187260,1284
a1601,2015-10-09 09:30,3876.0,3878.0,3876.0,3876.0,186836,780
a1601,2015-10-09 09:31,3877.0,3882.0,3877.0,3878.0,186824,1766
a1601,2015-10-09 09:32,3878.0,3881.0,3878.0,3879.0,186248,1254
a1601,2015-10-09 09:33,3879.0,3880.0,3877.0,3879.0,185812,1108
a1601,2015-10-09 09:34,3879.0,3882.0,3879.0,3881.0,185754,1316
a1601,2015-10-09 09:35,3881.0,3882.0,3879.0,3880.0,185612,832
a1601,2015-10-09 09:36,3880.0,3881.0,3877.0,3878.0,185590,366
a1601,2015-10-09 09:37,3878.0,3880.0,3878.0,3879.0,185536,784
a1601,2015-10-09 09:38,3879.0,3879.0,3877.0,3877.0,185374,1072
a1601,2015-10-09 09:39,3876.0,3877.0,3876.0,3876.0,185462,288
a1601,2015-10-09 09:40,3877.0,3879.0,3876.0,3877.0,185264,486
a1601,2015-10-09 09:41,3877.0,3878.0,3876.0,3876.0,185296,178
a1601,2015-10-09 09:42,3876.0,3878.0,3876.0,3878.0,185218,278
a1601,2015-10-09 09:43,3878.0,3878.0,3876.0,3876.0,185308,626
a1601,2015-10-09 09:44,3876.0,3878.0,3876.0,3878.0,185404,770
a1601,2015-10-09 09:45,3878.0,3879.0,3875.0,3877.0,185214,732
a1601,2015-10-09 09:46,3878.0,3880.0,3877.0,3878.0,185222,476
a1601,2015-10-09 09:47,3878.0,3878.0,3876.0,3877.0,185186,346
a1601,2015-10-09 09:48,3877.0,3877.0,3875.0,3876.0,185222,178
a1601,2015-10-09 09:49,3876.0,3876.0,3871.0,3872.0,185256,2304
a1601,2015-10-09 09:50,3872.0,3876.0,3872.0,3875.0,185300,894
a1601,2015-10-09 09:51,3875.0,3876.0,3873.0,3873.0,185282,1026
a1601,2015-10-09 09:52,3872.0,3875.0,3872.0,3875.0,185042,970
a1601,2015-10-09 09:53,3874.0,3875.0,3873.0,3875.0,184976,776
a1601,2015-10-09 09:54,3875.0,3877.0,3875.0,3876.0,184684,594
a1601,2015-10-09 09:55,3876.0,3877.0,3875.0,3876.0,184516,518
a1601,2015-10-09 09:56,3876.0,3878.0,3876.0,3877.0,184158,1084
a1601,2015-10-09 09:57,3877.0,3879.0,3877.0,3877.0,184346,962
a1601,2015-10-09 09:58,3877.0,3877.0,3876.0,3876.0,184192,384
a1601,2015-10-09 09:59,3876.0,3878.0,3876.0,3878.0,183810,794
a1601,2015-10-09 10:00,3878.0,3880.0,3877.0,3879.0,183260,1138
a1601,2015-10-09 10:01,3879.0,3880.0,3878.0,3878.0,183216,936
a1601,2015-10-09 10:02,3878.0,3879.0,3877.0,3878.0,183038,522
a1601,2015-10-09 10:03,3878.0,3878.0,3877.0,3878.0,182682,716
a1601,2015-10-09 10:04,3878.0,3879.0,3877.0,3878.0,182618,360
a1601,2015-10-09 10:05,3878.0,3878.0,3876.0,3876.0,182718,418
a1601,2015-10-09 10:06,3876.0,3876.0,3875.0,3876.0,181946,1334
a1601,2015-10-09 10:07,3876.0,3877.0,3875.0,3875.0,181908,510
a1601,2015-10-09 10:08,3876.0,3880.0,3876.0,3880.0,181558,1314
a1601,2015-10-09 10:09,3879.0,3885.0,3878.0,3884.0,181154,2022
a1601,2015-10-09 10:10,3884.0,3894.0,3883.0,3892.0,179308,5042
a1601,2015-10-09 10:11,3892.0,3893.0,3890.0,3892.0,178580,2224
a1601,2015-10-09 10:12,3891.0,3898.0,3891.0,3896.0,177644,4468
a1601,2015-10-09 10:13,3897.0,3897.0,3893.0,3894.0,177116,2470
a1601,2015-10-09 10:14,3893.0,3895.0,3892.0,3895.0,176320,1422
a1601,2015-10-09 10:15,3893.0,3893.0,3893.0,3893.0,176320,2
a1601,2015-10-09 10:30,3896.0,3898.0,3893.0,3894.0,175544,2522
a1601,2015-10-09 10:31,3895.0,3896.0,3894.0,3895.0,175250,978
a1601,2015-10-09 10:32,3895.0,3896.0,3893.0,3894.0,175514,930
a1601,2015-10-09 10:33,3894.0,3897.0,3893.0,3896.0,175342,856
a1601,2015-10-09 10:34,3896.0,3897.0,3894.0,3895.0,175554,900
a1601,2015-10-09 10:35,3894.0,3896.0,3894.0,3894.0,175738,662
a1601,2015-10-09 10:36,3894.0,3894.0,3893.0,3894.0,175640,782
a1601,2015-10-09 10:37,3894.0,3896.0,3894.0,3894.0,175512,814
a1601,2015-10-09 10:38,3894.0,3896.0,3894.0,3895.0,175340,454
a1601,2015-10-09 10:39,3895.0,3895.0,3894.0,3895.0,175136,718
a1601,2015-10-09 10:40,3895.0,3900.0,3895.0,3900.0,174316,3176
a1601,2015-10-09 10:41,3900.0,3904.0,3898.0,3902.0,173836,3466
a1601,2015-10-09 10:42,3901.0,3901.0,3897.0,3900.0,174202,2610
a1601,2015-10-09 10:43,3900.0,3901.0,3899.0,3900.0,174194,1796
a1601,2015-10-09 10:44,3900.0,3900.0,3898.0,3899.0,173332,1870
a1601,2015-10-09 10:45,3899.0,3904.0,3899.0,3900.0,173440,2392
a1601,2015-10-09 10:46,3901.0,3901.0,3899.0,3900.0,173548,742
a1601,2015-10-09 10:47,3900.0,3901.0,3900.0,3901.0,173098,814
a1601,2015-10-09 10:48,3900.0,3901.0,3900.0,3900.0,173026,612
a1601,2015-10-09 10:49,3900.0,3901.0,3897.0,3900.0,172806,860
a1601,2015-10-09 10:50,3899.0,3901.0,3899.0,3901.0,172876,748
a1601,2015-10-09 10:51,3901.0,3903.0,3900.0,3902.0,172558,1522
a1601,2015-10-09 10:52,3903.0,3905.0,3898.0,3900.0,171982,2232
a1601,2015-10-09 10:53,3900.0,3901.0,3899.0,3900.0,171916,1144
a1601,2015-10-09 10:54,3900.0,3901.0,3897.0,3899.0,171838,1276
a1601,2015-10-09 10:55,3899.0,3899.0,3897.0,3898.0,171656,1212
a1601,2015-10-09 10:56,3898.0,3900.0,3898.0,3899.0,171588,870
a1601,2015-10-09 10:57,3899.0,3899.0,3898.0,3899.0,171446,484
a1601,2015-10-09 10:58,3899.0,3901.0,3898.0,3900.0,171440,560
a1601,2015-10-09 10:59,3901.0,3901.0,3899.0,3900.0,171510,292
a1601,2015-10-09 11:00,3900.0,3901.0,3899.0,3900.0,171476,308
a1601,2015-10-09 11:01,3900.0,3901.0,3899.0,3900.0,171404,310
a1601,2015-10-09 11:02,3900.0,3901.0,3900.0,3900.0,171356,88
a1601,2015-10-09 11:03,3900.0,3912.0,3900.0,3912.0,169552,4304
a1601,2015-10-09 11:04,3912.0,3918.0,3908.0,3915.0,167416,6466
a1601,2015-10-09 11:05,3916.0,3918.0,3911.0,3917.0,167264,3818
a1601,2015-10-09 11:06,3917.0,3926.0,3916.0,3926.0,165644,6146
a1601,2015-10-09 11:07,3926.0,3926.0,3922.0,3924.0,166436,3906
a1601,2015-10-09 11:08,3925.0,3928.0,3923.0,3924.0,165432,3546
a1601,2015-10-09 11:09,3925.0,3925.0,3922.0,3923.0,165228,1196
a1601,2015-10-09 11:10,3922.0,3926.0,3922.0,3925.0,165052,2028
a1601,2015-10-09 11:11,3925.0,3928.0,3924.0,3927.0,164502,2482
