instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-01-04 07:30,0.0,0.0,0.0,0.0,277306,0
a1009,2010-01-04 08:59,4080.0,4080.0,4080.0,4080.0,277398,1400
a1009,2010-01-04 09:00,4080.0,4086.0,4075.0,4080.0,279434,8024
a1009,2010-01-04 09:01,4080.0,4080.0,4072.0,4073.0,278582,3818
a1009,2010-01-04 09:02,4073.0,4079.0,4073.0,4079.0,278582,2968
a1009,2010-01-04 09:03,4079.0,4080.0,4075.0,4075.0,279686,2892
a1009,2010-01-04 09:04,4075.0,4075.0,4068.0,4069.0,279212,2904
a1009,2010-01-04 09:05,4068.0,4069.0,4062.0,4064.0,278502,3624
a1009,2010-01-04 09:06,4064.0,4065.0,4057.0,4064.0,278826,3680
a1009,2010-01-04 09:07,4064.0,4072.0,4064.0,4070.0,279212,2710
a1009,2010-01-04 09:08,4070.0,4070.0,4064.0,4064.0,279076,2768
a1009,2010-01-04 09:09,4064.0,4064.0,4059.0,4060.0,279258,2654
a1009,2010-01-04 09:10,4059.0,4062.0,4058.0,4059.0,279094,4754
a1009,2010-01-04 09:11,4059.0,4060.0,4058.0,4059.0,278848,2684
a1009,2010-01-04 09:12,4059.0,4060.0,4058.0,4060.0,278830,1646
a1009,2010-01-04 09:13,4060.0,4063.0,4059.0,4062.0,279068,2038
a1009,2010-01-04 09:14,4062.0,4062.0,4060.0,4061.0,278944,1010
a1009,2010-01-04 09:15,4060.0,4060.0,4058.0,4059.0,279430,1672
a1009,2010-01-04 09:16,4059.0,4060.0,4058.0,4059.0,279000,1850
a1009,2010-01-04 09:17,4059.0,4060.0,4058.0,4059.0,278916,640
a1009,2010-01-04 09:18,4059.0,4062.0,4058.0,4062.0,279116,1922
a1009,2010-01-04 09:19,4062.0,4064.0,4060.0,4063.0,279164,1424
a1009,2010-01-04 09:20,4062.0,4063.0,4059.0,4060.0,279132,1400
a1009,2010-01-04 09:21,4060.0,4062.0,4059.0,4061.0,279374,1300
a1009,2010-01-04 09:22,4062.0,4063.0,4061.0,4063.0,279690,828
a1009,2010-01-04 09:23,4062.0,4065.0,4062.0,4064.0,280164,2688
a1009,2010-01-04 09:24,4064.0,4064.0,4062.0,4064.0,279930,1538
a1009,2010-01-04 09:25,4064.0,4065.0,4064.0,4065.0,280090,970
a1009,2010-01-04 09:26,4065.0,4067.0,4064.0,4066.0,280424,2060
a1009,2010-01-04 09:27,4066.0,4067.0,4065.0,4067.0,280434,2230
a1009,2010-01-04 09:28,4067.0,4068.0,4064.0,4064.0,280316,1418
a1009,2010-01-04 09:29,4064.0,4066.0,4063.0,4063.0,280330,782
a1009,2010-01-04 09:30,4063.0,4065.0,4063.0,4063.0,279882,1136
a1009,2010-01-04 09:31,4063.0,4064.0,4062.0,4062.0,279942,592
a1009,2010-01-04 09:32,4062.0,4063.0,4059.0,4059.0,280464,2236
a1009,2010-01-04 09:33,4060.0,4061.0,4058.0,4059.0,280036,1684
a1009,2010-01-04 09:34,4058.0,4060.0,4057.0,4057.0,279926,1048
a1009,2010-01-04 09:35,4058.0,4059.0,4056.0,4057.0,280188,1114
a1009,2010-01-04 09:36,4057.0,4059.0,4057.0,4058.0,280112,646
a1009,2010-01-04 09:37,4058.0,4060.0,4057.0,4059.0,280144,1032
a1009,2010-01-04 09:38,4059.0,4060.0,4056.0,4057.0,280760,1044
a1009,2010-01-04 09:39,4057.0,4057.0,4054.0,4055.0,280228,2444
a1009,2010-01-04 09:40,4055.0,4055.0,4051.0,4051.0,281028,2610
a1009,2010-01-04 09:41,4052.0,4053.0,4050.0,4053.0,281780,4488
a1009,2010-01-04 09:42,4053.0,4054.0,4052.0,4054.0,281862,1666
a1009,2010-01-04 09:43,4054.0,4055.0,4053.0,4054.0,281850,1442
a1009,2010-01-04 09:44,4054.0,4057.0,4054.0,4054.0,281782,1002
a1009,2010-01-04 09:45,4054.0,4056.0,4054.0,4055.0,281778,456
a1009,2010-01-04 09:46,4055.0,4055.0,4052.0,4052.0,282164,732
a1009,2010-01-04 09:47,4052.0,4054.0,4052.0,4053.0,282032,340
a1009,2010-01-04 09:48,4053.0,4054.0,4053.0,4053.0,282070,180
a1009,2010-01-04 09:49,4053.0,4055.0,4053.0,4054.0,282296,1080
a1009,2010-01-04 09:50,4054.0,4055.0,4053.0,4054.0,282396,290
a1009,2010-01-04 09:51,4054.0,4054.0,4051.0,4052.0,282444,860
a1009,2010-01-04 09:52,4052.0,4054.0,4051.0,4051.0,282836,836
a1009,2010-01-04 09:53,4051.0,4051.0,4049.0,4049.0,282080,2162
a1009,2010-01-04 09:54,4049.0,4051.0,4049.0,4050.0,282016,712
a1009,2010-01-04 09:55,4050.0,4063.0,4050.0,4058.0,280524,3104
a1009,2010-01-04 09:56,4058.0,4058.0,4056.0,4057.0,280464,940
a1009,2010-01-04 09:57,4057.0,4057.0,4054.0,4055.0,280488,644
a1009,2010-01-04 09:58,4055.0,4056.0,4053.0,4055.0,280526,532
a1009,2010-01-04 09:59,4056.0,4056.0,4052.0,4053.0,280622,520
a1009,2010-01-04 10:00,4053.0,4054.0,4051.0,4053.0,281192,982
a1009,2010-01-04 10:01,4053.0,4055.0,4053.0,4055.0,281356,882
a1009,2010-01-04 10:02,4055.0,4057.0,4054.0,4057.0,281352,1340
a1009,2010-01-04 10:03,4057.0,4058.0,4056.0,4057.0,281492,1188
a1009,2010-01-04 10:04,4056.0,4057.0,4055.0,4056.0,281788,708
a1009,2010-01-04 10:05,4056.0,4057.0,4055.0,4057.0,281616,838
a1009,2010-01-04 10:06,4057.0,4058.0,4056.0,4058.0,281750,880
a1009,2010-01-04 10:07,4059.0,4059.0,4058.0,4058.0,281712,790
a1009,2010-01-04 10:08,4058.0,4059.0,4057.0,4058.0,281772,474
