instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1601,2015-09-21 20:59,4099.0,4099.0,4099.0,4099.0,136050,46
a1601,2015-09-21 21:00,4098.0,4098.0,4087.0,4090.0,136252,780
a1601,2015-09-21 21:01,4091.0,4094.0,4089.0,4093.0,136308,242
a1601,2015-09-21 21:02,4093.0,4094.0,4091.0,4091.0,136434,350
a1601,2015-09-21 21:03,4090.0,4091.0,4089.0,4089.0,136500,270
a1601,2015-09-21 21:04,4090.0,4105.0,4090.0,4105.0,136134,1428
a1601,2015-09-21 21:05,4106.0,4106.0,4104.0,4104.0,135914,782
a1601,2015-09-21 21:06,4104.0,4105.0,4104.0,4104.0,135848,544
a1601,2015-09-21 21:07,4105.0,4105.0,4102.0,4105.0,135386,1688
a1601,2015-09-21 21:08,4106.0,4106.0,4103.0,4104.0,135346,636
a1601,2015-09-21 21:09,4104.0,4104.0,4099.0,4100.0,135324,564
a1601,2015-09-21 21:10,4101.0,4101.0,4099.0,4100.0,135396,554
a1601,2015-09-21 21:11,4099.0,4099.0,4096.0,4097.0,135344,400
a1601,2015-09-21 21:12,4097.0,4098.0,4095.0,4096.0,135354,140
a1601,2015-09-21 21:13,4096.0,4097.0,4093.0,4094.0,135450,486
a1601,2015-09-21 21:14,4094.0,4096.0,4093.0,4096.0,135532,244
a1601,2015-09-21 21:15,4096.0,4096.0,4093.0,4093.0,135578,148
a1601,2015-09-21 21:16,4093.0,4094.0,4093.0,4093.0,135634,118
a1601,2015-09-21 21:17,4093.0,4095.0,4093.0,4095.0,135682,140
a1601,2015-09-21 21:18,4095.0,4096.0,4094.0,4095.0,135622,194
a1601,2015-09-21 21:19,4094.0,4095.0,4093.0,4093.0,135692,272
a1601,2015-09-21 21:20,4093.0,4094.0,4092.0,4093.0,135712,206
a1601,2015-09-21 21:21,4093.0,4094.0,4093.0,4094.0,135838,242
a1601,2015-09-21 21:22,4094.0,4094.0,4086.0,4087.0,136206,1098
a1601,2015-09-21 21:23,4087.0,4088.0,4086.0,4087.0,136342,568
a1601,2015-09-21 21:24,4087.0,4089.0,4086.0,4089.0,136494,250
a1601,2015-09-21 21:25,4088.0,4088.0,4087.0,4087.0,136530,190
a1601,2015-09-21 21:26,4087.0,4088.0,4087.0,4087.0,136530,152
a1601,2015-09-21 21:27,4087.0,4089.0,4087.0,4089.0,136484,122
a1601,2015-09-21 21:28,4089.0,4089.0,4087.0,4088.0,136490,204
a1601,2015-09-21 21:29,4088.0,4088.0,4086.0,4088.0,136518,94
a1601,2015-09-21 21:30,4087.0,4092.0,4086.0,4091.0,136644,572
a1601,2015-09-21 21:31,4091.0,4092.0,4089.0,4090.0,136596,290
a1601,2015-09-21 21:32,4090.0,4093.0,4089.0,4093.0,136718,300
a1601,2015-09-21 21:33,4093.0,4095.0,4093.0,4094.0,136782,348
a1601,2015-09-21 21:34,4094.0,4096.0,4094.0,4095.0,136738,292
a1601,2015-09-21 21:35,4095.0,4095.0,4091.0,4093.0,136620,364
a1601,2015-09-21 21:36,4093.0,4095.0,4093.0,4094.0,136708,140
a1601,2015-09-21 21:37,4094.0,4095.0,4092.0,4093.0,136752,248
a1601,2015-09-21 21:38,4093.0,4093.0,4091.0,4091.0,136780,398
a1601,2015-09-21 21:39,4090.0,4092.0,4090.0,4090.0,136764,120
a1601,2015-09-21 21:40,4090.0,4092.0,4090.0,4091.0,136750,100
a1601,2015-09-21 21:41,4091.0,4092.0,4091.0,4091.0,136730,192
a1601,2015-09-21 21:42,4091.0,4091.0,4089.0,4090.0,136692,184
a1601,2015-09-21 21:43,4090.0,4090.0,4090.0,4090.0,136704,52
a1601,2015-09-21 21:44,4090.0,4092.0,4090.0,4092.0,136708,48
a1601,2015-09-21 21:45,4092.0,4092.0,4090.0,4090.0,136712,72
a1601,2015-09-21 21:46,4091.0,4091.0,4090.0,4091.0,136742,60
a1601,2015-09-21 21:47,4090.0,4092.0,4090.0,4091.0,136766,58
a1601,2015-09-21 21:48,4091.0,4092.0,4091.0,4092.0,136744,74
a1601,2015-09-21 21:49,4092.0,4093.0,4091.0,4093.0,136746,94
a1601,2015-09-21 21:50,4093.0,4094.0,4092.0,4093.0,136764,234
a1601,2015-09-21 21:51,4093.0,4094.0,4093.0,4094.0,136744,104
a1601,2015-09-21 21:52,4094.0,4094.0,4093.0,4093.0,136742,58
a1601,2015-09-21 21:53,4093.0,4093.0,4091.0,4092.0,136762,150
a1601,2015-09-21 21:54,4092.0,4093.0,4092.0,4093.0,136738,150
a1601,2015-09-21 21:55,4093.0,4093.0,4093.0,4093.0,136738,0
a1601,2015-09-21 21:56,4093.0,4093.0,4092.0,4092.0,136738,4
a1601,2015-09-21 21:57,4092.0,4094.0,4092.0,4094.0,136726,94
a1601,2015-09-21 21:58,4094.0,4094.0,4091.0,4091.0,136746,74
a1601,2015-09-21 21:59,4091.0,4092.0,4089.0,4089.0,136748,312
a1601,2015-09-21 22:00,4089.0,4090.0,4089.0,4090.0,136778,70
a1601,2015-09-21 22:01,4090.0,4090.0,4089.0,4089.0,136788,54
a1601,2015-09-21 22:02,4089.0,4090.0,4089.0,4090.0,136810,98
a1601,2015-09-21 22:03,4090.0,4090.0,4089.0,4089.0,136802,18
a1601,2015-09-21 22:04,4089.0,4089.0,4086.0,4086.0,136842,312
a1601,2015-09-21 22:05,4086.0,4087.0,4086.0,4087.0,136884,152
a1601,2015-09-21 22:06,4087.0,4087.0,4086.0,4087.0,136912,44
a1601,2015-09-21 22:07,4087.0,4087.0,4085.0,4086.0,137032,254
a1601,2015-09-21 22:08,4086.0,4089.0,4086.0,4088.0,137048,142
a1601,2015-09-21 22:09,4088.0,4088.0,4086.0,4086.0,137074,200
a1601,2015-09-21 22:10,4086.0,4086.0,4085.0,4085.0,137116,56
a1601,2015-09-21 22:11,4085.0,4086.0,4085.0,4086.0,137134,70
a1601,2015-09-21 22:12,4086.0,4086.0,4083.0,4085.0,137130,230
a1601,2015-09-21 22:13,4084.0,4086.0,4084.0,4086.0,137182,208
a1601,2015-09-21 22:14,4086.0,4086.0,4085.0,4086.0,137164,96
a1601,2015-09-21 22:15,4086.0,4086.0,4084.0,4085.0,137128,212
a1601,2015-09-21 22:16,4085.0,4086.0,4085.0,4086.0,137136,52
a1601,2015-09-21 22:17,4086.0,4087.0,4085.0,4087.0,137128,90
a1601,2015-09-21 22:18,4087.0,4087.0,4086.0,4086.0,137106,110
a1601,2015-09-21 22:19,4086.0,4087.0,4086.0,4086.0,137146,66
a1601,2015-09-21 22:20,4086.0,4087.0,4086.0,4087.0,137122,50
a1601,2015-09-21 22:21,4086.0,4087.0,4086.0,4087.0,137118,32
a1601,2015-09-21 22:22,4087.0,4087.0,4086.0,4087.0,137152,98
a1601,2015-09-21 22:23,4087.0,4087.0,4082.0,4082.0,137038,512
a1601,2015-09-21 22:24,4083.0,4084.0,4082.0,4084.0,137088,520
a1601,2015-09-21 22:25,4084.0,4084.0,4083.0,4083.0,137048,184
a1601,2015-09-21 22:26,4084.0,4085.0,4083.0,4083.0,137102,158
a1601,2015-09-21 22:27,4084.0,4085.0,4083.0,4084.0,137124,70
a1601,2015-09-21 22:28,4084.0,4084.0,4083.0,4084.0,137106,170
a1601,2015-09-21 22:29,4084.0,4084.0,4083.0,4084.0,137074,116
a1601,2015-09-21 22:30,4084.0,4084.0,4082.0,4083.0,137154,212
a1601,2015-09-21 22:31,4083.0,4083.0,4080.0,4080.0,137226,436
a1601,2015-09-21 22:32,4080.0,4081.0,4079.0,4081.0,137462,476
a1601,2015-09-21 22:33,4081.0,4081.0,4077.0,4078.0,137656,424
a1601,2015-09-21 22:34,4077.0,4080.0,4077.0,4079.0,137622,342
a1601,2015-09-21 22:35,4079.0,4082.0,4079.0,4082.0,137628,404
a1601,2015-09-21 22:36,4081.0,4082.0,4081.0,4081.0,137682,178
a1601,2015-09-21 22:37,4081.0,4081.0,4080.0,4081.0,137704,74
a1601,2015-09-21 22:38,4082.0,4083.0,4081.0,4082.0,137672,306
a1601,2015-09-21 22:39,4082.0,4082.0,4080.0,4080.0,137692,202
a1601,2015-09-21 22:40,4080.0,4082.0,4080.0,4081.0,137708,36
a1601,2015-09-21 22:41,4081.0,4081.0,4080.0,4080.0,137760,126
a1601,2015-09-21 22:42,4080.0,4080.0,4079.0,4080.0,137784,60
a1601,2015-09-21 22:43,4080.0,4082.0,4080.0,4081.0,137830,204
a1601,2015-09-21 22:44,4081.0,4082.0,4080.0,4080.0,137876,100
a1601,2015-09-21 22:45,4081.0,4081.0,4080.0,4080.0,137894,54
a1601,2015-09-21 22:46,4081.0,4081.0,4080.0,4081.0,137898,20
a1601,2015-09-21 22:47,4081.0,4081.0,4081.0,4081.0,137908,26
a1601,2015-09-21 22:48,4081.0,4081.0,4080.0,4081.0,137908,32
a1601,2015-09-21 22:49,4080.0,4080.0,4077.0,4077.0,137936,504
a1601,2015-09-21 22:50,4077.0,4078.0,4076.0,4077.0,138024,204
a1601,2015-09-21 22:51,4077.0,4077.0,4074.0,4075.0,138318,588
a1601,2015-09-21 22:52,4076.0,4078.0,4075.0,4077.0,138564,472
a1601,2015-09-21 22:53,4077.0,4078.0,4076.0,4077.0,138614,160
