instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-12-30 07:22,0.0,0.0,0.0,0.0,286672,0
a1209,2011-12-30 08:59,4337.0,4337.0,4337.0,4337.0,286662,212
a1209,2011-12-30 09:00,4337.0,4340.0,4336.0,4339.0,286940,1224
a1209,2011-12-30 09:01,4339.0,4345.0,4338.0,4344.0,286976,1726
a1209,2011-12-30 09:02,4343.0,4344.0,4342.0,4342.0,286882,924
a1209,2011-12-30 09:03,4342.0,4342.0,4340.0,4341.0,286878,606
a1209,2011-12-30 09:04,4341.0,4344.0,4341.0,4344.0,286700,826
a1209,2011-12-30 09:05,4344.0,4345.0,4343.0,4345.0,286978,1162
a1209,2011-12-30 09:06,4345.0,4347.0,4344.0,4346.0,287146,1094
a1209,2011-12-30 09:07,4346.0,4347.0,4345.0,4346.0,287450,1062
a1209,2011-12-30 09:08,4347.0,4348.0,4345.0,4348.0,287668,1138
a1209,2011-12-30 09:09,4348.0,4349.0,4347.0,4347.0,287654,1332
a1209,2011-12-30 09:10,4348.0,4349.0,4347.0,4348.0,287540,630
a1209,2011-12-30 09:11,4348.0,4348.0,4347.0,4347.0,287486,500
a1209,2011-12-30 09:12,4347.0,4348.0,4346.0,4346.0,287704,668
a1209,2011-12-30 09:13,4346.0,4347.0,4346.0,4347.0,287810,734
a1209,2011-12-30 09:14,4347.0,4347.0,4346.0,4346.0,287784,326
a1209,2011-12-30 09:15,4346.0,4347.0,4346.0,4346.0,287786,184
a1209,2011-12-30 09:16,4346.0,4348.0,4346.0,4347.0,287674,742
a1209,2011-12-30 09:17,4348.0,4348.0,4347.0,4348.0,287642,276
a1209,2011-12-30 09:18,4348.0,4348.0,4346.0,4348.0,287434,694
a1209,2011-12-30 09:19,4348.0,4348.0,4346.0,4347.0,287348,872
a1209,2011-12-30 09:20,4347.0,4347.0,4346.0,4346.0,287350,528
a1209,2011-12-30 09:21,4346.0,4346.0,4345.0,4346.0,287374,246
a1209,2011-12-30 09:22,4345.0,4346.0,4344.0,4344.0,287354,952
a1209,2011-12-30 09:23,4344.0,4344.0,4343.0,4343.0,287192,832
a1209,2011-12-30 09:24,4342.0,4343.0,4341.0,4343.0,286978,612
a1209,2011-12-30 09:25,4343.0,4344.0,4342.0,4342.0,286864,556
a1209,2011-12-30 09:26,4342.0,4342.0,4341.0,4341.0,286782,498
a1209,2011-12-30 09:27,4341.0,4343.0,4341.0,4342.0,286808,328
a1209,2011-12-30 09:28,4342.0,4344.0,4342.0,4343.0,286570,740
a1209,2011-12-30 09:29,4343.0,4344.0,4342.0,4342.0,286560,308
a1209,2011-12-30 09:30,4342.0,4344.0,4342.0,4343.0,286502,258
a1209,2011-12-30 09:31,4343.0,4344.0,4343.0,4343.0,286502,74
a1209,2011-12-30 09:32,4343.0,4343.0,4342.0,4342.0,286440,228
a1209,2011-12-30 09:33,4342.0,4343.0,4342.0,4343.0,286428,512
a1209,2011-12-30 09:34,4342.0,4342.0,4340.0,4341.0,286134,696
a1209,2011-12-30 09:35,4341.0,4342.0,4340.0,4340.0,286134,500
a1209,2011-12-30 09:36,4340.0,4341.0,4338.0,4339.0,285976,1078
a1209,2011-12-30 09:37,4338.0,4341.0,4338.0,4341.0,285888,486
a1209,2011-12-30 09:38,4341.0,4341.0,4340.0,4341.0,286062,364
a1209,2011-12-30 09:39,4341.0,4341.0,4339.0,4340.0,286142,294
a1209,2011-12-30 09:40,4340.0,4340.0,4338.0,4339.0,286138,112
a1209,2011-12-30 09:41,4340.0,4343.0,4340.0,4342.0,286058,352
a1209,2011-12-30 09:42,4342.0,4343.0,4341.0,4342.0,286068,144
a1209,2011-12-30 09:43,4342.0,4343.0,4341.0,4341.0,285890,332
a1209,2011-12-30 09:44,4342.0,4342.0,4340.0,4342.0,285870,262
a1209,2011-12-30 09:45,4342.0,4342.0,4340.0,4340.0,285848,240
a1209,2011-12-30 09:46,4340.0,4341.0,4340.0,4341.0,285848,268
a1209,2011-12-30 09:47,4341.0,4341.0,4340.0,4341.0,285816,330
a1209,2011-12-30 09:48,4341.0,4341.0,4340.0,4341.0,285746,98
a1209,2011-12-30 09:49,4341.0,4341.0,4340.0,4341.0,285708,260
a1209,2011-12-30 09:50,4341.0,4341.0,4338.0,4340.0,285594,746
a1209,2011-12-30 09:51,4340.0,4340.0,4338.0,4338.0,285794,430
a1209,2011-12-30 09:52,4338.0,4338.0,4335.0,4335.0,285734,1468
a1209,2011-12-30 09:53,4336.0,4337.0,4335.0,4337.0,286040,848
