instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-08-28 18:52,4586.0,4586.0,4586.0,4586.0,421648,0
a1501,2014-08-29 08:59,4592.0,4592.0,4592.0,4592.0,421656,308
a1501,2014-08-29 09:00,4592.0,4595.0,4586.0,4589.0,422216,3582
a1501,2014-08-29 09:01,4589.0,4589.0,4586.0,4586.0,422392,1522
a1501,2014-08-29 09:02,4586.0,4588.0,4584.0,4586.0,422482,2830
a1501,2014-08-29 09:03,4586.0,4595.0,4585.0,4592.0,422468,2276
a1501,2014-08-29 09:04,4593.0,4601.0,4590.0,4600.0,425892,8092
a1501,2014-08-29 09:05,4599.0,4606.0,4599.0,4605.0,427806,7104
a1501,2014-08-29 09:06,4604.0,4604.0,4601.0,4602.0,429832,4094
a1501,2014-08-29 09:07,4602.0,4605.0,4602.0,4605.0,430606,2950
a1501,2014-08-29 09:08,4605.0,4608.0,4602.0,4603.0,432272,4582
a1501,2014-08-29 09:09,4603.0,4603.0,4598.0,4600.0,432574,2710
a1501,2014-08-29 09:10,4599.0,4601.0,4598.0,4599.0,432442,1604
a1501,2014-08-29 09:11,4598.0,4600.0,4596.0,4598.0,432412,1686
a1501,2014-08-29 09:12,4598.0,4599.0,4598.0,4599.0,432548,840
a1501,2014-08-29 09:13,4599.0,4600.0,4599.0,4600.0,432564,404
a1501,2014-08-29 09:14,4599.0,4599.0,4595.0,4596.0,432710,1674
a1501,2014-08-29 09:15,4596.0,4598.0,4594.0,4597.0,432274,2660
a1501,2014-08-29 09:16,4597.0,4597.0,4595.0,4596.0,432454,1312
a1501,2014-08-29 09:17,4596.0,4597.0,4595.0,4597.0,432508,456
a1501,2014-08-29 09:18,4597.0,4597.0,4596.0,4597.0,432622,160
a1501,2014-08-29 09:19,4596.0,4597.0,4593.0,4593.0,432938,1342
a1501,2014-08-29 09:20,4593.0,4595.0,4591.0,4591.0,432562,1428
a1501,2014-08-29 09:21,4591.0,4595.0,4591.0,4593.0,431936,2564
a1501,2014-08-29 09:22,4593.0,4594.0,4590.0,4590.0,432060,1652
a1501,2014-08-29 09:23,4590.0,4592.0,4579.0,4581.0,431186,4336
a1501,2014-08-29 09:24,4582.0,4585.0,4581.0,4585.0,430904,3028
a1501,2014-08-29 09:25,4585.0,4587.0,4582.0,4585.0,431004,1700
a1501,2014-08-29 09:26,4585.0,4588.0,4584.0,4584.0,430812,1120
a1501,2014-08-29 09:27,4585.0,4587.0,4584.0,4586.0,430792,932
a1501,2014-08-29 09:28,4586.0,4592.0,4586.0,4587.0,431084,1896
a1501,2014-08-29 09:29,4588.0,4589.0,4586.0,4587.0,431080,580
a1501,2014-08-29 09:30,4586.0,4586.0,4583.0,4586.0,431032,1218
a1501,2014-08-29 09:31,4586.0,4587.0,4584.0,4584.0,431028,652
a1501,2014-08-29 09:32,4584.0,4586.0,4583.0,4583.0,430950,1130
a1501,2014-08-29 09:33,4583.0,4585.0,4582.0,4585.0,430886,1220
a1501,2014-08-29 09:34,4585.0,4586.0,4583.0,4585.0,430848,898
a1501,2014-08-29 09:35,4585.0,4587.0,4584.0,4586.0,430404,2116
a1501,2014-08-29 09:36,4586.0,4586.0,4585.0,4585.0,430348,252
a1501,2014-08-29 09:37,4585.0,4586.0,4584.0,4586.0,430496,364
a1501,2014-08-29 09:38,4586.0,4588.0,4585.0,4587.0,430590,598
a1501,2014-08-29 09:39,4587.0,4587.0,4586.0,4587.0,430644,268
a1501,2014-08-29 09:40,4587.0,4588.0,4586.0,4588.0,430654,296
a1501,2014-08-29 09:41,4588.0,4592.0,4587.0,4592.0,429998,2256
a1501,2014-08-29 09:42,4592.0,4592.0,4589.0,4589.0,429878,1172
a1501,2014-08-29 09:43,4589.0,4597.0,4589.0,4596.0,430236,5016
a1501,2014-08-29 09:44,4596.0,4596.0,4593.0,4595.0,431038,2318
a1501,2014-08-29 09:45,4595.0,4595.0,4593.0,4595.0,431276,1584
a1501,2014-08-29 09:46,4595.0,4597.0,4595.0,4596.0,432434,2272
a1501,2014-08-29 09:47,4595.0,4596.0,4591.0,4591.0,432326,2272
a1501,2014-08-29 09:48,4591.0,4593.0,4591.0,4592.0,432690,1644
a1501,2014-08-29 09:49,4592.0,4592.0,4591.0,4591.0,432712,660
a1501,2014-08-29 09:50,4591.0,4595.0,4590.0,4594.0,432838,772
a1501,2014-08-29 09:51,4594.0,4595.0,4593.0,4594.0,432800,564
a1501,2014-08-29 09:52,4594.0,4594.0,4593.0,4594.0,432894,420
a1501,2014-08-29 09:53,4593.0,4595.0,4593.0,4594.0,432798,478
a1501,2014-08-29 09:54,4594.0,4596.0,4594.0,4595.0,433184,1038
a1501,2014-08-29 09:55,4595.0,4596.0,4594.0,4596.0,433446,842
a1501,2014-08-29 09:56,4596.0,4596.0,4589.0,4590.0,432676,1992
a1501,2014-08-29 09:57,4591.0,4595.0,4591.0,4593.0,432704,1110
a1501,2014-08-29 09:58,4593.0,4594.0,4592.0,4592.0,432846,524
