instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-11-13 07:39,0.0,0.0,0.0,0.0,550212,0
a1305,2012-11-13 08:59,4719.0,4719.0,4719.0,4719.0,552218,3696
a1305,2012-11-13 09:00,4719.0,4755.0,4719.0,4748.0,549574,32608
a1305,2012-11-13 09:01,4747.0,4747.0,4739.0,4740.0,553192,23212
a1305,2012-11-13 09:02,4740.0,4749.0,4738.0,4748.0,554974,21058
a1305,2012-11-13 09:03,4749.0,4749.0,4742.0,4747.0,558394,14186
a1305,2012-11-13 09:04,4747.0,4757.0,4745.0,4755.0,557744,20606
a1305,2012-11-13 09:05,4755.0,4757.0,4751.0,4753.0,562172,17910
a1305,2012-11-13 09:06,4752.0,4753.0,4747.0,4748.0,564798,12250
a1305,2012-11-13 09:07,4747.0,4749.0,4745.0,4747.0,565466,8014
a1305,2012-11-13 09:08,4748.0,4748.0,4738.0,4739.0,566500,10856
a1305,2012-11-13 09:09,4739.0,4743.0,4737.0,4740.0,570250,11896
a1305,2012-11-13 09:10,4740.0,4745.0,4739.0,4745.0,572266,9462
a1305,2012-11-13 09:11,4744.0,4745.0,4737.0,4739.0,573872,9398
a1305,2012-11-13 09:12,4739.0,4739.0,4727.0,4730.0,572858,16328
a1305,2012-11-13 09:13,4731.0,4737.0,4730.0,4736.0,572152,8016
a1305,2012-11-13 09:14,4736.0,4736.0,4732.0,4735.0,570376,7194
a1305,2012-11-13 09:15,4735.0,4741.0,4735.0,4739.0,569578,10026
a1305,2012-11-13 09:16,4738.0,4739.0,4733.0,4735.0,569402,4348
a1305,2012-11-13 09:17,4735.0,4738.0,4733.0,4738.0,569744,5162
a1305,2012-11-13 09:18,4738.0,4739.0,4735.0,4735.0,569260,3848
a1305,2012-11-13 09:19,4736.0,4737.0,4728.0,4731.0,568938,9138
a1305,2012-11-13 09:20,4730.0,4733.0,4728.0,4728.0,567312,8822
a1305,2012-11-13 09:21,4727.0,4731.0,4727.0,4729.0,567062,7846
a1305,2012-11-13 09:22,4729.0,4733.0,4728.0,4732.0,568006,4830
a1305,2012-11-13 09:23,4732.0,4732.0,4728.0,4730.0,568500,5108
a1305,2012-11-13 09:24,4731.0,4738.0,4731.0,4736.0,567966,7382
