instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-06 20:59,4180.0,4180.0,4180.0,4180.0,193860,52
a1505,2015-03-06 21:00,4176.0,4182.0,4174.0,4180.0,193912,466
a1505,2015-03-06 21:01,4182.0,4182.0,4178.0,4178.0,194000,162
a1505,2015-03-06 21:02,4179.0,4179.0,4178.0,4178.0,194000,226
a1505,2015-03-06 21:03,4178.0,4178.0,4169.0,4169.0,194086,272
a1505,2015-03-06 21:04,4168.0,4170.0,4166.0,4168.0,194204,698
a1505,2015-03-06 21:05,4169.0,4170.0,4167.0,4167.0,194408,442
a1505,2015-03-06 21:06,4167.0,4170.0,4167.0,4168.0,194426,180
a1505,2015-03-06 21:07,4168.0,4169.0,4166.0,4167.0,194642,354
a1505,2015-03-06 21:08,4169.0,4169.0,4168.0,4169.0,194632,280
a1505,2015-03-06 21:09,4169.0,4170.0,4168.0,4168.0,194624,30
a1505,2015-03-06 21:10,4168.0,4169.0,4166.0,4166.0,194640,170
a1505,2015-03-06 21:11,4167.0,4168.0,4166.0,4167.0,194614,96
a1505,2015-03-06 21:12,4167.0,4168.0,4166.0,4167.0,194686,156
a1505,2015-03-06 21:13,4166.0,4167.0,4166.0,4167.0,194750,184
a1505,2015-03-06 21:14,4167.0,4167.0,4166.0,4166.0,194780,122
a1505,2015-03-06 21:15,4166.0,4166.0,4154.0,4156.0,195652,2082
a1505,2015-03-06 21:16,4156.0,4159.0,4155.0,4155.0,195914,524
a1505,2015-03-06 21:17,4154.0,4160.0,4154.0,4160.0,195996,410
a1505,2015-03-06 21:18,4160.0,4163.0,4158.0,4161.0,195930,250
a1505,2015-03-06 21:19,4161.0,4166.0,4161.0,4164.0,195744,378
a1505,2015-03-06 21:20,4167.0,4168.0,4165.0,4167.0,195640,376
a1505,2015-03-06 21:21,4167.0,4171.0,4167.0,4170.0,195446,352
a1505,2015-03-06 21:22,4170.0,4174.0,4169.0,4172.0,195174,390
a1505,2015-03-06 21:23,4173.0,4175.0,4171.0,4173.0,194990,328
a1505,2015-03-06 21:24,4172.0,4174.0,4172.0,4172.0,194946,148
a1505,2015-03-06 21:25,4172.0,4173.0,4171.0,4173.0,194926,122
a1505,2015-03-06 21:26,4173.0,4173.0,4171.0,4172.0,194886,66
a1505,2015-03-06 21:27,4172.0,4173.0,4171.0,4172.0,194890,64
a1505,2015-03-06 21:28,4172.0,4172.0,4171.0,4172.0,194880,74
a1505,2015-03-06 21:29,4172.0,4173.0,4171.0,4171.0,194826,122
a1505,2015-03-06 21:30,4172.0,4173.0,4172.0,4173.0,194772,74
a1505,2015-03-06 21:31,4173.0,4174.0,4172.0,4174.0,194714,104
a1505,2015-03-06 21:32,4174.0,4175.0,4174.0,4174.0,194614,186
a1505,2015-03-06 21:33,4174.0,4174.0,4172.0,4173.0,194596,54
a1505,2015-03-06 21:34,4173.0,4173.0,4172.0,4173.0,194574,76
a1505,2015-03-06 21:35,4172.0,4172.0,4171.0,4171.0,194406,194
a1505,2015-03-06 21:36,4171.0,4172.0,4171.0,4172.0,194386,46
