instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-01-10 07:32,0.0,0.0,0.0,0.0,242780,0
a1201,2011-01-10 08:59,4452.0,4452.0,4452.0,4452.0,242784,166
a1201,2011-01-10 09:00,4451.0,4454.0,4448.0,4449.0,242662,2604
a1201,2011-01-10 09:01,4449.0,4458.0,4449.0,4458.0,242582,1242
a1201,2011-01-10 09:02,4459.0,4462.0,4457.0,4458.0,242760,1210
a1201,2011-01-10 09:03,4458.0,4460.0,4452.0,4452.0,242766,954
a1201,2011-01-10 09:04,4452.0,4457.0,4451.0,4456.0,242742,1004
a1201,2011-01-10 09:05,4457.0,4464.0,4456.0,4463.0,242752,1094
a1201,2011-01-10 09:06,4463.0,4465.0,4461.0,4462.0,242792,682
a1201,2011-01-10 09:07,4463.0,4464.0,4460.0,4464.0,242740,1506
a1201,2011-01-10 09:08,4462.0,4464.0,4460.0,4461.0,242990,866
a1201,2011-01-10 09:09,4461.0,4462.0,4459.0,4462.0,243212,718
a1201,2011-01-10 09:10,4463.0,4465.0,4462.0,4465.0,243072,462
a1201,2011-01-10 09:11,4465.0,4465.0,4462.0,4463.0,242778,876
a1201,2011-01-10 09:12,4463.0,4463.0,4460.0,4460.0,242928,546
a1201,2011-01-10 09:13,4460.0,4461.0,4460.0,4460.0,242960,386
a1201,2011-01-10 09:14,4460.0,4461.0,4455.0,4455.0,243232,922
a1201,2011-01-10 09:15,4455.0,4458.0,4454.0,4458.0,243344,922
a1201,2011-01-10 09:16,4458.0,4459.0,4455.0,4459.0,243320,498
a1201,2011-01-10 09:17,4459.0,4460.0,4458.0,4458.0,243352,256
a1201,2011-01-10 09:18,4459.0,4461.0,4459.0,4461.0,243222,458
a1201,2011-01-10 09:19,4461.0,4464.0,4461.0,4462.0,243006,832
a1201,2011-01-10 09:20,4462.0,4464.0,4460.0,4460.0,243088,404
a1201,2011-01-10 09:21,4460.0,4461.0,4457.0,4457.0,242908,648
a1201,2011-01-10 09:22,4457.0,4458.0,4455.0,4456.0,242994,410
a1201,2011-01-10 09:23,4456.0,4457.0,4454.0,4457.0,242920,488
a1201,2011-01-10 09:24,4457.0,4460.0,4456.0,4458.0,242998,868
a1201,2011-01-10 09:25,4457.0,4458.0,4448.0,4448.0,242648,1272
a1201,2011-01-10 09:26,4448.0,4453.0,4445.0,4450.0,242372,1270
a1201,2011-01-10 09:27,4449.0,4449.0,4444.0,4446.0,242362,970
a1201,2011-01-10 09:28,4446.0,4446.0,4435.0,4435.0,242460,816
a1201,2011-01-10 09:29,4434.0,4444.0,4432.0,4444.0,242550,1016
a1201,2011-01-10 09:30,4444.0,4448.0,4443.0,4447.0,242606,606
a1201,2011-01-10 09:31,4447.0,4454.0,4446.0,4453.0,242564,1688
a1201,2011-01-10 09:32,4453.0,4454.0,4448.0,4451.0,242578,534
a1201,2011-01-10 09:33,4451.0,4454.0,4450.0,4453.0,242528,458
a1201,2011-01-10 09:34,4453.0,4457.0,4452.0,4457.0,242414,828
a1201,2011-01-10 09:35,4457.0,4457.0,4453.0,4453.0,242474,546
a1201,2011-01-10 09:36,4453.0,4453.0,4451.0,4452.0,242464,360
a1201,2011-01-10 09:37,4452.0,4453.0,4452.0,4453.0,242538,340
a1201,2011-01-10 09:38,4452.0,4453.0,4451.0,4452.0,242530,308
a1201,2011-01-10 09:39,4453.0,4453.0,4452.0,4452.0,242550,130
a1201,2011-01-10 09:40,4453.0,4453.0,4449.0,4450.0,242550,236
a1201,2011-01-10 09:41,4449.0,4451.0,4446.0,4451.0,242490,412
a1201,2011-01-10 09:42,4451.0,4457.0,4450.0,4457.0,242538,710
a1201,2011-01-10 09:43,4458.0,4462.0,4456.0,4461.0,242284,1126
a1201,2011-01-10 09:44,4462.0,4462.0,4458.0,4459.0,242224,680
a1201,2011-01-10 09:45,4459.0,4464.0,4458.0,4463.0,242208,830
a1201,2011-01-10 09:46,4463.0,4465.0,4461.0,4461.0,242146,458
a1201,2011-01-10 09:47,4461.0,4462.0,4460.0,4461.0,242132,198
a1201,2011-01-10 09:48,4460.0,4461.0,4460.0,4461.0,242172,114
a1201,2011-01-10 09:49,4461.0,4464.0,4460.0,4464.0,242306,420
a1201,2011-01-10 09:50,4464.0,4464.0,4462.0,4462.0,242454,454
a1201,2011-01-10 09:51,4462.0,4463.0,4461.0,4463.0,242480,240
a1201,2011-01-10 09:52,4463.0,4463.0,4462.0,4462.0,242496,160
a1201,2011-01-10 09:53,4463.0,4463.0,4461.0,4461.0,242472,244
a1201,2011-01-10 09:54,4462.0,4462.0,4459.0,4459.0,242474,374
a1201,2011-01-10 09:55,4459.0,4461.0,4459.0,4461.0,242468,160
a1201,2011-01-10 09:56,4461.0,4463.0,4460.0,4462.0,242524,286
a1201,2011-01-10 09:57,4462.0,4462.0,4460.0,4461.0,242522,92
a1201,2011-01-10 09:58,4461.0,4461.0,4459.0,4459.0,242544,192
a1201,2011-01-10 09:59,4459.0,4461.0,4459.0,4461.0,242384,238
a1201,2011-01-10 10:00,4461.0,4464.0,4460.0,4464.0,242364,458
a1201,2011-01-10 10:01,4464.0,4465.0,4463.0,4464.0,242350,670
a1201,2011-01-10 10:02,4464.0,4464.0,4462.0,4463.0,242404,224
a1201,2011-01-10 10:03,4463.0,4470.0,4463.0,4469.0,242466,1298
a1201,2011-01-10 10:04,4469.0,4469.0,4467.0,4469.0,242654,652
a1201,2011-01-10 10:05,4468.0,4469.0,4464.0,4464.0,242974,1244
a1201,2011-01-10 10:06,4464.0,4467.0,4463.0,4466.0,242702,430
a1201,2011-01-10 10:07,4466.0,4468.0,4465.0,4467.0,242694,374
a1201,2011-01-10 10:08,4467.0,4468.0,4461.0,4462.0,242704,446
a1201,2011-01-10 10:09,4462.0,4464.0,4462.0,4463.0,242666,284
a1201,2011-01-10 10:10,4463.0,4464.0,4462.0,4462.0,242624,162
a1201,2011-01-10 10:11,4463.0,4465.0,4462.0,4464.0,242594,202
a1201,2011-01-10 10:12,4464.0,4464.0,4461.0,4461.0,242562,340
a1201,2011-01-10 10:13,4461.0,4465.0,4461.0,4462.0,242620,296
a1201,2011-01-10 10:14,4462.0,4463.0,4461.0,4462.0,242644,60
a1201,2011-01-10 10:15,4462.0,4462.0,4462.0,4462.0,242644,0
a1201,2011-01-10 10:30,4462.0,4463.0,4461.0,4461.0,242756,504
a1201,2011-01-10 10:31,4461.0,4463.0,4461.0,4461.0,242826,192
a1201,2011-01-10 10:32,4461.0,4463.0,4461.0,4463.0,242744,174
a1201,2011-01-10 10:33,4463.0,4465.0,4462.0,4465.0,242726,184
a1201,2011-01-10 10:34,4465.0,4466.0,4464.0,4465.0,242740,140
a1201,2011-01-10 10:35,4465.0,4468.0,4464.0,4468.0,243008,584
a1201,2011-01-10 10:36,4468.0,4468.0,4464.0,4465.0,243076,442
a1201,2011-01-10 10:37,4464.0,4468.0,4464.0,4466.0,243148,370
a1201,2011-01-10 10:38,4466.0,4469.0,4465.0,4466.0,243182,488
a1201,2011-01-10 10:39,4466.0,4467.0,4464.0,4465.0,243206,544
a1201,2011-01-10 10:40,4465.0,4465.0,4463.0,4463.0,243162,234
a1201,2011-01-10 10:41,4463.0,4463.0,4462.0,4463.0,243132,204
a1201,2011-01-10 10:42,4463.0,4465.0,4462.0,4463.0,243150,118
a1201,2011-01-10 10:43,4463.0,4463.0,4461.0,4461.0,243130,222
a1201,2011-01-10 10:44,4461.0,4463.0,4461.0,4463.0,243142,202
a1201,2011-01-10 10:45,4463.0,4464.0,4462.0,4462.0,243112,138
a1201,2011-01-10 10:46,4462.0,4463.0,4461.0,4463.0,243104,204
a1201,2011-01-10 10:47,4462.0,4464.0,4462.0,4464.0,243106,76
a1201,2011-01-10 10:48,4464.0,4464.0,4463.0,4464.0,243098,238
a1201,2011-01-10 10:49,4464.0,4465.0,4463.0,4464.0,243168,366
a1201,2011-01-10 10:50,4464.0,4467.0,4463.0,4467.0,243150,512
a1201,2011-01-10 10:51,4467.0,4468.0,4465.0,4465.0,243126,306
a1201,2011-01-10 10:52,4466.0,4466.0,4464.0,4464.0,243180,128
a1201,2011-01-10 10:53,4464.0,4465.0,4463.0,4465.0,243146,156
a1201,2011-01-10 10:54,4465.0,4466.0,4465.0,4466.0,243120,82
a1201,2011-01-10 10:55,4466.0,4466.0,4464.0,4464.0,243166,142
a1201,2011-01-10 10:56,4464.0,4465.0,4464.0,4464.0,243174,52
a1201,2011-01-10 10:57,4464.0,4465.0,4464.0,4464.0,243164,82
a1201,2011-01-10 10:58,4464.0,4464.0,4463.0,4463.0,243212,146
a1201,2011-01-10 10:59,4463.0,4464.0,4463.0,4464.0,243172,56
a1201,2011-01-10 11:00,4464.0,4465.0,4463.0,4463.0,243120,156
a1201,2011-01-10 11:01,4463.0,4466.0,4463.0,4466.0,243122,178
a1201,2011-01-10 11:02,4466.0,4467.0,4464.0,4464.0,243052,232
a1201,2011-01-10 11:03,4464.0,4465.0,4463.0,4463.0,243196,302
a1201,2011-01-10 11:04,4463.0,4463.0,4461.0,4461.0,243206,414
a1201,2011-01-10 11:05,4461.0,4463.0,4461.0,4462.0,243172,100
a1201,2011-01-10 11:06,4463.0,4464.0,4462.0,4464.0,243130,254
a1201,2011-01-10 11:07,4464.0,4464.0,4463.0,4464.0,243088,90
a1201,2011-01-10 11:08,4464.0,4464.0,4463.0,4464.0,243076,30
a1201,2011-01-10 11:09,4464.0,4465.0,4463.0,4465.0,243006,94
a1201,2011-01-10 11:10,4465.0,4468.0,4464.0,4468.0,243046,256
a1201,2011-01-10 11:11,4468.0,4468.0,4465.0,4467.0,243046,168
a1201,2011-01-10 11:12,4466.0,4467.0,4465.0,4465.0,243136,192
a1201,2011-01-10 11:13,4465.0,4466.0,4463.0,4464.0,243122,128
a1201,2011-01-10 11:14,4464.0,4465.0,4463.0,4465.0,243070,234
a1201,2011-01-10 11:15,4465.0,4465.0,4463.0,4465.0,243066,94
a1201,2011-01-10 11:16,4465.0,4466.0,4463.0,4465.0,242862,414
a1201,2011-01-10 11:17,4465.0,4467.0,4465.0,4465.0,242778,288
a1201,2011-01-10 11:18,4465.0,4466.0,4463.0,4463.0,242770,120
a1201,2011-01-10 11:19,4463.0,4465.0,4463.0,4464.0,242726,186
a1201,2011-01-10 11:20,4464.0,4466.0,4464.0,4465.0,242730,104
a1201,2011-01-10 11:21,4465.0,4465.0,4464.0,4464.0,242740,48
a1201,2011-01-10 11:22,4464.0,4465.0,4464.0,4464.0,242904,222
a1201,2011-01-10 11:23,4464.0,4465.0,4462.0,4462.0,242940,128
a1201,2011-01-10 11:24,4462.0,4463.0,4461.0,4461.0,242846,352
a1201,2011-01-10 11:25,4461.0,4463.0,4460.0,4463.0,242762,406
a1201,2011-01-10 11:26,4463.0,4465.0,4461.0,4465.0,242736,184
a1201,2011-01-10 11:27,4463.0,4465.0,4463.0,4464.0,242764,72
a1201,2011-01-10 11:28,4464.0,4464.0,4463.0,4463.0,242706,96
a1201,2011-01-10 11:29,4463.0,4463.0,4462.0,4463.0,242666,78
a1201,2011-01-10 11:30,4463.0,4463.0,4463.0,4463.0,242668,2
a1201,2011-01-10 13:30,4462.0,4462.0,4457.0,4458.0,242580,952
a1201,2011-01-10 13:31,4458.0,4458.0,4455.0,4458.0,242518,540
a1201,2011-01-10 13:32,4458.0,4458.0,4454.0,4455.0,242502,346
a1201,2011-01-10 13:33,4455.0,4455.0,4452.0,4454.0,242572,426
a1201,2011-01-10 13:34,4454.0,4455.0,4453.0,4454.0,242624,248
a1201,2011-01-10 13:35,4454.0,4455.0,4450.0,4452.0,242638,496
a1201,2011-01-10 13:36,4451.0,4452.0,4450.0,4452.0,242562,370
a1201,2011-01-10 13:37,4451.0,4453.0,4451.0,4453.0,242628,466
a1201,2011-01-10 13:38,4453.0,4454.0,4453.0,4454.0,242574,210
a1201,2011-01-10 13:39,4454.0,4455.0,4453.0,4455.0,242592,128
a1201,2011-01-10 13:40,4455.0,4455.0,4454.0,4454.0,242550,110
a1201,2011-01-10 13:41,4454.0,4457.0,4454.0,4457.0,242468,382
a1201,2011-01-10 13:42,4458.0,4459.0,4457.0,4458.0,242558,340
a1201,2011-01-10 13:43,4458.0,4458.0,4457.0,4457.0,242574,102
a1201,2011-01-10 13:44,4458.0,4458.0,4455.0,4456.0,242628,162
a1201,2011-01-10 13:45,4456.0,4456.0,4455.0,4455.0,242686,112
a1201,2011-01-10 13:46,4455.0,4458.0,4455.0,4457.0,242700,338
a1201,2011-01-10 13:47,4457.0,4458.0,4457.0,4457.0,242692,50
a1201,2011-01-10 13:48,4457.0,4457.0,4456.0,4457.0,242682,38
a1201,2011-01-10 13:49,4457.0,4458.0,4456.0,4457.0,242678,248
a1201,2011-01-10 13:50,4457.0,4459.0,4457.0,4459.0,242680,124
a1201,2011-01-10 13:51,4459.0,4459.0,4457.0,4457.0,242738,134
a1201,2011-01-10 13:52,4457.0,4457.0,4456.0,4456.0,242772,82
a1201,2011-01-10 13:53,4456.0,4457.0,4455.0,4456.0,242812,196
a1201,2011-01-10 13:54,4456.0,4457.0,4455.0,4457.0,242788,346
a1201,2011-01-10 13:55,4457.0,4457.0,4455.0,4456.0,242846,124
a1201,2011-01-10 13:56,4456.0,4456.0,4456.0,4456.0,242900,98
a1201,2011-01-10 13:57,4456.0,4456.0,4455.0,4455.0,242914,94
a1201,2011-01-10 13:58,4454.0,4456.0,4454.0,4454.0,242880,140
a1201,2011-01-10 13:59,4454.0,4456.0,4454.0,4456.0,242904,134
a1201,2011-01-10 14:00,4456.0,4460.0,4456.0,4460.0,242920,302
a1201,2011-01-10 14:01,4460.0,4460.0,4458.0,4458.0,242770,288
a1201,2011-01-10 14:02,4458.0,4459.0,4458.0,4458.0,242790,70
a1201,2011-01-10 14:03,4458.0,4458.0,4455.0,4458.0,242818,106
a1201,2011-01-10 14:04,4458.0,4458.0,4455.0,4455.0,242842,76
a1201,2011-01-10 14:05,4455.0,4457.0,4455.0,4456.0,242840,32
a1201,2011-01-10 14:06,4456.0,4456.0,4453.0,4453.0,242678,448
a1201,2011-01-10 14:07,4453.0,4455.0,4452.0,4455.0,242662,160
a1201,2011-01-10 14:08,4455.0,4456.0,4455.0,4455.0,242648,132
a1201,2011-01-10 14:09,4455.0,4456.0,4455.0,4455.0,242662,108
a1201,2011-01-10 14:10,4455.0,4456.0,4454.0,4456.0,242648,46
a1201,2011-01-10 14:11,4456.0,4458.0,4456.0,4456.0,242652,80
a1201,2011-01-10 14:12,4456.0,4456.0,4455.0,4455.0,242628,58
a1201,2011-01-10 14:13,4455.0,4457.0,4455.0,4457.0,242620,24
a1201,2011-01-10 14:14,4456.0,4456.0,4455.0,4455.0,242638,92
a1201,2011-01-10 14:15,4455.0,4455.0,4454.0,4455.0,242634,58
a1201,2011-01-10 14:16,4455.0,4455.0,4453.0,4454.0,242570,342
a1201,2011-01-10 14:17,4454.0,4455.0,4451.0,4452.0,242914,634
a1201,2011-01-10 14:18,4452.0,4452.0,4448.0,4448.0,243022,734
a1201,2011-01-10 14:19,4448.0,4450.0,4446.0,4448.0,243086,582
a1201,2011-01-10 14:20,4448.0,4449.0,4447.0,4448.0,243174,342
a1201,2011-01-10 14:21,4448.0,4448.0,4446.0,4448.0,243268,396
a1201,2011-01-10 14:22,4448.0,4449.0,4448.0,4448.0,243412,244
a1201,2011-01-10 14:23,4448.0,4450.0,4448.0,4449.0,243500,288
a1201,2011-01-10 14:24,4449.0,4450.0,4448.0,4448.0,243620,250
a1201,2011-01-10 14:25,4448.0,4449.0,4447.0,4449.0,243696,190
a1201,2011-01-10 14:26,4449.0,4449.0,4446.0,4446.0,243776,302
a1201,2011-01-10 14:27,4446.0,4446.0,4443.0,4445.0,243890,694
a1201,2011-01-10 14:28,4445.0,4447.0,4445.0,4446.0,244168,394
a1201,2011-01-10 14:29,4446.0,4447.0,4444.0,4445.0,244312,392
a1201,2011-01-10 14:30,4445.0,4445.0,4443.0,4444.0,244358,354
a1201,2011-01-10 14:31,4444.0,4445.0,4443.0,4444.0,244472,418
a1201,2011-01-10 14:32,4443.0,4448.0,4443.0,4447.0,244308,864
a1201,2011-01-10 14:33,4447.0,4447.0,4444.0,4444.0,244306,272
a1201,2011-01-10 14:34,4445.0,4446.0,4444.0,4446.0,244248,362
a1201,2011-01-10 14:35,4446.0,4446.0,4444.0,4445.0,244400,494
a1201,2011-01-10 14:36,4445.0,4445.0,4444.0,4445.0,244358,106
a1201,2011-01-10 14:37,4445.0,4445.0,4441.0,4442.0,244494,436
a1201,2011-01-10 14:38,4442.0,4443.0,4441.0,4442.0,244366,444
a1201,2011-01-10 14:39,4443.0,4444.0,4443.0,4444.0,244346,220
a1201,2011-01-10 14:40,4444.0,4446.0,4442.0,4446.0,244330,278
a1201,2011-01-10 14:41,4445.0,4448.0,4445.0,4447.0,244238,244
a1201,2011-01-10 14:42,4447.0,4448.0,4447.0,4447.0,244240,262
a1201,2011-01-10 14:43,4447.0,4449.0,4447.0,4449.0,244230,236
a1201,2011-01-10 14:44,4449.0,4449.0,4447.0,4448.0,244240,158
a1201,2011-01-10 14:45,4448.0,4451.0,4447.0,4451.0,244164,338
a1201,2011-01-10 14:46,4450.0,4452.0,4450.0,4451.0,244174,214
a1201,2011-01-10 14:47,4451.0,4451.0,4450.0,4450.0,244158,164
a1201,2011-01-10 14:48,4450.0,4451.0,4450.0,4450.0,244164,92
a1201,2011-01-10 14:49,4451.0,4453.0,4451.0,4452.0,244100,362
