instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1109,2010-12-07 07:27,0.0,0.0,0.0,0.0,249094,0
a1109,2010-12-07 08:59,4403.0,4403.0,4403.0,4403.0,249136,174
a1109,2010-12-07 09:00,4400.0,4401.0,4392.0,4396.0,249066,2946
a1109,2010-12-07 09:01,4396.0,4397.0,4389.0,4392.0,248876,2066
a1109,2010-12-07 09:02,4392.0,4399.0,4391.0,4396.0,248998,1378
a1109,2010-12-07 09:03,4396.0,4396.0,4391.0,4393.0,249066,1550
a1109,2010-12-07 09:04,4393.0,4395.0,4392.0,4394.0,249190,1322
a1109,2010-12-07 09:05,4393.0,4394.0,4390.0,4391.0,249456,1498
a1109,2010-12-07 09:06,4391.0,4394.0,4390.0,4393.0,249450,926
a1109,2010-12-07 09:07,4393.0,4394.0,4391.0,4393.0,249286,594
a1109,2010-12-07 09:08,4392.0,4392.0,4388.0,4388.0,249498,2472
a1109,2010-12-07 09:09,4388.0,4390.0,4387.0,4390.0,248988,1822
a1109,2010-12-07 09:10,4390.0,4390.0,4388.0,4388.0,248964,632
a1109,2010-12-07 09:11,4389.0,4389.0,4385.0,4387.0,249030,1162
a1109,2010-12-07 09:12,4387.0,4391.0,4387.0,4389.0,248974,960
a1109,2010-12-07 09:13,4390.0,4390.0,4388.0,4390.0,249112,466
a1109,2010-12-07 09:14,4390.0,4391.0,4389.0,4390.0,249024,814
a1109,2010-12-07 09:15,4390.0,4390.0,4387.0,4389.0,248974,1182
a1109,2010-12-07 09:16,4389.0,4391.0,4388.0,4390.0,249042,632
a1109,2010-12-07 09:17,4390.0,4391.0,4389.0,4390.0,248986,382
a1109,2010-12-07 09:18,4390.0,4391.0,4388.0,4389.0,249116,620
a1109,2010-12-07 09:19,4388.0,4392.0,4388.0,4390.0,248842,548
a1109,2010-12-07 09:20,4391.0,4395.0,4391.0,4395.0,248754,840
a1109,2010-12-07 09:21,4395.0,4395.0,4393.0,4394.0,248752,830
a1109,2010-12-07 09:22,4394.0,4396.0,4393.0,4396.0,248706,634
a1109,2010-12-07 09:23,4396.0,4396.0,4393.0,4394.0,248578,608
a1109,2010-12-07 09:24,4394.0,4396.0,4393.0,4394.0,248390,636
a1109,2010-12-07 09:25,4393.0,4394.0,4393.0,4393.0,248348,128
a1109,2010-12-07 09:26,4393.0,4394.0,4390.0,4390.0,248364,658
a1109,2010-12-07 09:27,4390.0,4392.0,4390.0,4391.0,248224,406
a1109,2010-12-07 09:28,4391.0,4392.0,4390.0,4391.0,248148,186
a1109,2010-12-07 09:29,4391.0,4392.0,4391.0,4392.0,248110,134
a1109,2010-12-07 09:30,4393.0,4396.0,4392.0,4396.0,247992,518
a1109,2010-12-07 09:31,4395.0,4398.0,4395.0,4398.0,248182,1046
a1109,2010-12-07 09:32,4398.0,4398.0,4395.0,4397.0,248216,510
a1109,2010-12-07 09:33,4397.0,4397.0,4394.0,4395.0,248344,426
