instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1601,2015-09-01 20:59,4170.0,4170.0,4170.0,4170.0,135292,78
a1601,2015-09-01 21:00,4170.0,4173.0,4162.0,4172.0,135372,862
a1601,2015-09-01 21:01,4172.0,4174.0,4171.0,4174.0,135570,518
a1601,2015-09-01 21:02,4174.0,4177.0,4173.0,4173.0,135544,736
a1601,2015-09-01 21:03,4173.0,4177.0,4173.0,4177.0,135562,508
a1601,2015-09-01 21:04,4176.0,4180.0,4175.0,4179.0,135660,574
a1601,2015-09-01 21:05,4179.0,4180.0,4178.0,4179.0,135726,314
a1601,2015-09-01 21:06,4179.0,4180.0,4177.0,4177.0,135788,218
a1601,2015-09-01 21:07,4177.0,4182.0,4177.0,4181.0,135852,386
a1601,2015-09-01 21:08,4179.0,4181.0,4179.0,4180.0,135924,130
a1601,2015-09-01 21:09,4180.0,4182.0,4180.0,4181.0,135952,112
a1601,2015-09-01 21:10,4181.0,4186.0,4181.0,4183.0,135812,648
a1601,2015-09-01 21:11,4183.0,4184.0,4180.0,4181.0,135820,464
a1601,2015-09-01 21:12,4181.0,4182.0,4179.0,4181.0,135794,224
a1601,2015-09-01 21:13,4181.0,4183.0,4181.0,4183.0,135824,98
a1601,2015-09-01 21:14,4182.0,4184.0,4182.0,4182.0,135894,144
a1601,2015-09-01 21:15,4182.0,4185.0,4182.0,4185.0,135978,224
a1601,2015-09-01 21:16,4185.0,4186.0,4184.0,4185.0,136070,486
a1601,2015-09-01 21:17,4185.0,4186.0,4184.0,4185.0,135926,424
a1601,2015-09-01 21:18,4184.0,4188.0,4183.0,4183.0,135682,976
a1601,2015-09-01 21:19,4183.0,4185.0,4182.0,4184.0,135548,268
a1601,2015-09-01 21:20,4184.0,4185.0,4182.0,4183.0,135466,218
a1601,2015-09-01 21:21,4183.0,4183.0,4180.0,4180.0,135328,362
a1601,2015-09-01 21:22,4180.0,4182.0,4179.0,4180.0,135364,310
a1601,2015-09-01 21:23,4180.0,4182.0,4179.0,4180.0,135418,402
a1601,2015-09-01 21:24,4180.0,4180.0,4176.0,4176.0,135432,398
a1601,2015-09-01 21:25,4177.0,4179.0,4176.0,4177.0,135426,298
a1601,2015-09-01 21:26,4177.0,4178.0,4176.0,4177.0,135376,128
a1601,2015-09-01 21:27,4177.0,4180.0,4177.0,4180.0,135394,196
a1601,2015-09-01 21:28,4180.0,4180.0,4179.0,4180.0,135406,20
a1601,2015-09-01 21:29,4179.0,4179.0,4177.0,4178.0,135386,324
a1601,2015-09-01 21:30,4178.0,4178.0,4172.0,4173.0,135390,792
a1601,2015-09-01 21:31,4173.0,4176.0,4173.0,4175.0,135558,682
a1601,2015-09-01 21:32,4175.0,4177.0,4174.0,4174.0,135552,498
a1601,2015-09-01 21:33,4174.0,4176.0,4173.0,4175.0,135562,230
a1601,2015-09-01 21:34,4175.0,4176.0,4174.0,4175.0,135478,182
a1601,2015-09-01 21:35,4175.0,4177.0,4175.0,4177.0,135558,146
a1601,2015-09-01 21:36,4176.0,4177.0,4175.0,4175.0,135532,102
a1601,2015-09-01 21:37,4175.0,4176.0,4175.0,4176.0,135554,148
a1601,2015-09-01 21:38,4176.0,4176.0,4175.0,4176.0,135584,60
a1601,2015-09-01 21:39,4176.0,4178.0,4176.0,4178.0,135536,140
a1601,2015-09-01 21:40,4179.0,4180.0,4179.0,4179.0,135504,268
a1601,2015-09-01 21:41,4179.0,4179.0,4177.0,4178.0,135512,334
